x,y
3839,13685
13523,4675
817,2990
3413,1592
13242,3746
11848,5038
7355,7083
8410,8196
11316,5454
6627,8420
12242,11081
12985,11532
3190,9876
8059,10029
6662,6340
10231,9789
4726,6958
3257,3629
1113,2854
2913,11324
3404,4366
4850,6166
6674,2663
3475,8326
6502,7650
10389,5113
12063,5124
7205,10051
12966,12255
2772,7323
3576,8262
4206,4754
3841,3336
6191,10207
8071,11005
11393,1248
7163,4635
6496,9124
8044,7987
7747,7540
7339,9734
4676,13553
8264,6758
4812,6580
5240,8676
7898,5160
10530,9920
8458,13145
11258,5372
7981,6354
7780,5320
9963,6736
9409,1367
6909,8203
8759,8748
1369,2502
11670,1534
8977,7412
14006,6524
7104,7884
708,3557
11950,1754
4898,8519
3670,8071
7529,7644
4355,9341
11303,6367
13023,3316
9765,9511
8679,10331
8817,11548
11914,1538
14002,6790
9109,8960
6088,4699
10954,5306
3324,2754
6623,11383
2812,12656
8279,7773
10159,8150
11128,4309
13734,8486
7750,10108
5850,9325
12392,12889
11946,12520
10328,9691
10340,1070
5316,5726
4662,3972
3035,9594
1754,5290
9918,9272
5244,12479
7932,7720
7836,7571
7500,7746
11888,6897
6025,10209
7062,9748
6226,5948
3667,4738
8838,5884
7692,8129
12947,1875
7142,6850
9025,6015
8088,1216
6423,6376
7002,11670
13536,8344
13330,3341
7267,6746
12828,3107
10421,5226
10096,7656
11362,7107
5257,12162
13650,8012
3538,8229
8838,11061
9200,9602
8902,7925
13780,12691
9866,7130
13572,5448
12813,2875
7530,8064
12147,3108
1389,10823
9017,9463
9485,4372
8060,1942
11717,5189
8270,7819
10229,8402
8960,5469
13191,12808
12449,10345
3739,1623
4739,4009
12944,5196
7917,10284
9974,10409
6081,11279
7781,9594
9120,5830
7288,6412
8371,5733
10139,6289
7898,4979
9250,8900
4511,6003
8131,7831
8376,8645
12691,13306
13356,3173
11637,10878
13478,12974
2196,9808
9446,2408
13293,5003
14130,8254
11220,10911
4923,12431
5097,9434
8482,7756
7765,6761
10043,7307
5829,5876
11974,13454
8830,5270
11621,1789
3433,4998
4925,10504
6033,5148
2620,3301
1335,11623
12197,5008
12086,7120
10645,11222
6794,12976
8629,7969
10179,5496
1280,10138
10879,3664
12916,3468
11469,6441
11418,4183
11619,6032
5610,9199
4441,4724
6540,7013
12012,1948
1537,11588
14050,9207
5137,9098
8200,2283
8775,3635
5280,9228
7620,4712
9901,6529
11716,1887
1537,9719
11032,1429
8860,8108
1957,12043
3466,8354
9326,5752
9942,6623
2953,11650
7837,3550
8311,12125
4646,10216
9655,9009
