x,y
4442,13481
1402,11470
3816,11414
1216,10804
4975,1558
7432,4753
2334,1480
3315,13074
1674,11916
1195,11287
3257,11623
1384,12308
1698,5980
6938,1204
4276,13480
13986,9589
3123,12718
4183,13987
6720,7532
3548,12886
3774,13016
8764,5778
1228,8172
1712,11734
3003,13093
1548,11303
5300,13287
11795,11181
2232,12665
1876,12001
1167,10614
4411,12644
8919,8877
4936,5853
4653,9666
4436,13696
3866,13816
2743,12053
11731,1989
7610,7218
13083,2913
9829,9190
8840,3699
8066,7710
6872,7512
9408,9019
7649,5180
7786,953
4421,4948
7214,7561
5530,4924
5867,5467
1430,8378
7939,5362
4593,4893
4027,12498
1322,6403
2477,13150
1167,12017
6156,8671
12000,11787
9554,2492
4162,13383
3762,13910
2158,2226
11513,1231
3021,7676
12934,2624
3828,7976
4440,1394
5445,5080
5960,7491
6072,4078
5684,5766
2816,2263
1736,12258
3777,12689
1184,9661
6798,11472
13938,11574
4964,10291
5082,5820
4468,13739
1654,12192
10824,8644
7149,7888
3487,9853
1894,9830
1694,11093
13638,4276
1782,9483
2250,11708
9816,9015
10852,10022
7879,5646
4191,13749
7631,10078
7743,11727
4453,12432
2277,12175
3274,12806
8938,3760
1325,9863
3889,13505
1041,1871
2813,12125
4867,13833
1778,12128
6172,6290
6891,9397
7248,13256
10925,5025
4526,9796
13852,13707
10596,13156
4566,13839
6560,6368
2514,12742
5484,11307
3296,13145
3732,13533
12027,3195
12184,13384
7594,7972
11759,11938
11740,6672
6214,9421
10637,2369
8355,6605
1658,6920
4607,8977
4713,10019
1650,6315
1375,7153
10268,8962
852,10745
8312,8709
11463,1764
4534,13323
1242,11151
2231,12633
1572,10516
11813,1919
5477,5223
2311,1325
6194,11048
1446,10527
1625,11877
1228,12197
1144,11446
5710,13360
6900,13826
13707,9001
12884,10887
5946,13454
5241,13866
8658,12344
9144,9708
8534,10082
11443,4076
4593,9633
4152,3796
854,8323
814,4430
2195,13050
13682,6556
10459,5047
13982,6680
12331,9693
13815,10546
13430,7272
7539,7893
6613,6914
6463,13233
5222,9018
9837,5538
2620,13604
1684,9304
1507,11855
2590,13002
2190,11938
14056,6009
11718,8328
11173,10161
12980,2518
8060,10416
9042,1430
1730,11037
832,5582
854,3356
1558,11066
870,10795
5070,11480
5453,13759
3196,13215
4592,12592
2726,1517
4750,7171
717,3727
8646,4158
3092,3967
3832,13840
5123,9324
1203,6584
8675,4959
2034,12028
814,10376
3709,13192
2006,12705
13457,5541
8268,8020
1472,8198
6162,877
5111,13439
7259,7360
5418,12688
604,4038
7174,3413
1848,12817
870,10572
882,9968
1641,10714
2047,12596
4580,13567
2674,12756
7787,6984
4790,4068
1583,4822
3333,11285
4528,4554
3909,13183
2149,13344
2299,9788
3821,13308
1942,11710
1821,12003
2435,13570
4573,9371
3450,13302
6261,10088
7937,9976
2911,7891
1494,10845
4046,12934
7563,13478
12499,11920
11831,9698
1456,11298
1051,9768
736,7318
8075,1155
1730,11841
7393,12024
4271,13236
10723,1232
11102,10612
5990,1279
12468,6046
1532,571
3708,6268
1543,5277
5143,5213
4228,13604
1310,11019
5846,8998
1964,12091
7332,7220
9364,9071
8112,4878
4057,13515
6481,7137
6604,6510
6872,4946
6998,2606
7118,1116
1720,4598
3910,13994
4586,13896
6323,13775
7548,7647
14016,10250
11776,10684
8315,10100
7428,9824
7568,2650
13234,12026
6842,9341
4138,4276
1378,11486
1692,12082
2154,12880
8698,6172
5363,1608
1297,2193
3262,13140
2658,13148
1684,12893
6495,6956
7683,3601
1316,11685
5096,7807
2168,12340
6520,3208
6140,10902
13369,13858
1008,10158
4356,13328
9846,4186
8935,1327
5008,10190
3053,12047
3159,10651
3405,9244
3642,4090
1984,11502
2901,13454
2436,1112
4006,13697
6076,11454
2688,11982
7133,6804
3062,12997
3001,12654
3928,13422
1080,9826
13166,4479
7647,7881
1359,7775
10032,11145
6595,6203
7319,6686
9460,6250
12929,12997
3550,3198
8452,10134
1275,10530
1675,11776
3047,12817
4896,11615
8014,10882
13915,10733
13998,12078
1578,11044
1502,11586
1545,11734
1280,11595
1740,7356
10419,13310
11078,4532
10126,2629
3621,7199
9971,10555
8436,8404
9380,5946
3815,4797
4938,5295
9255,1119
6682,6732
13457,2432
10042,9848
13060,6943
1534,2087
5180,2701
10054,9733
1285,12414
7054,7610
6646,9242
4920,7856
1656,5519
4793,13814
3058,12844
844,10560
3077,12954
8705,8945
13435,4711
2035,11797
1034,12069
2005,12080
9082,11174
7294,5031
4806,4900
3242,9236
4148,3781
5668,13740
6216,13892
8863,9053
11116,10768
6953,6284
12533,11204
3144,13408
884,10713
1580,11342
9246,2224
6489,6703
4535,10440
1563,2789
3151,2271
2954,3228
1242,10118
9145,13556
10062,8854
5115,6101
7116,6745
2828,12250
4356,1808
828,7839
3150,13164
2834,13294
4263,11975
11403,5872
1448,7511
7759,7134
13034,2959
10981,12210
1318,10496
1135,10639
1087,11041
1191,11002
7033,6558
2048,3326
5288,3397
1832,1318
1497,2033
4079,13406
10756,10691
14045,13133
5119,13611
4490,13554
7122,13567
8235,6835
7967,10031
6372,13684
13512,10297
4608,13734
4948,13458
13699,3978
5040,13706
4476,12134
13247,8468
1641,11448
1092,7768
1592,12106
1232,12362
3040,8046
1051,7879
4804,7050
5857,13584
2382,1476
6845,1238
5031,8777
1285,6985
13620,8656
852,10845
1130,11019
795,10137
1091,6825
5695,7526
1462,12218
7574,9966
5764,5950
4671,4941
4054,7822
1603,12047
12262,4720
6668,13650
3713,9182
13937,6612
14126,7150
9567,4431
3744,10668
4013,13160
2782,11566
2661,3620
11086,10768
5066,10418
3757,13641
1364,7234
12932,10503
5233,1394
1950,12580
3476,13282
2762,12195
4124,13506
4218,13707
6516,8208
4063,13480
9516,12154
7013,13664
3668,9327
4180,6100
7506,3058
8143,5669
8532,10446
11060,10958
2624,2874
2306,1266
2508,12594
2878,11147
2101,11636
8752,8716
9923,11623
8771,11320
10025,1169
9978,9698
10329,13606
6224,9407
13391,12871
1422,11769
5684,9238
11721,7399
1075,10255
3422,11510
2580,11892
1226,10747
12810,1624
5836,5927
6464,1639
2318,2149
1718,12790
9139,13395
6848,13452
5686,6099
11541,10012
12267,8185
10254,10233
6038,6747
7773,6884
6154,6160
5619,6420
7673,10019
9276,9190
5014,10355
8548,4748
4026,4206
4284,14054
2014,9640
3354,8464
6793,11402
6596,4795
5147,13278
6719,9756
3397,13668
1115,11931
2549,12173
7479,11953
4650,10004
4976,14038
4372,4588
10664,13584
4597,10446
2167,11824
2554,13436
3178,12831
1730,12524
1319,10369
7940,14106
3405,13165
8432,7803
7964,7851
6807,13393
7709,11732
1788,11870
3334,13416
3074,13622
6153,9141
7647,7864
5114,5050
9681,9804
10155,10308
4667,4564
4600,13713
1101,6027
3034,7406
8126,3486
4492,7286
5771,12893
3697,13357
4833,13666
4902,12281
12650,2038
11826,1865
11099,9706
13253,5152
13480,4654
13649,9848
6799,9609
4108,13408
1111,12032
10761,4774
852,9332
1685,5440
4691,7002
1318,11540
930,10978
2254,12630
8132,8200
8456,5684
7744,7898
10251,5416
7457,3180
7602,3175
2483,1953
2073,9708
8271,7642
4041,13611
2441,9127
9510,9937
9164,7247
4993,4663
7082,7754
4274,14028
1694,11286
2440,9530
802,9395
935,1434
3403,2156
4063,4659
2715,13003
3296,12953
4573,9879
11463,13205
10383,11063
1550,11081
1095,10860
1417,8043
3888,4822
2676,12834
2170,12448
2022,12938
3611,10446
1655,5506
10052,5128
7710,5555
9329,1963
7739,5173
5713,13782
7487,8370
4470,4524
4749,13379
2773,12959
3052,12691
1185,10654
1933,12105
4396,14034
9843,6283
3092,10916
1972,11652
7483,11177
4278,13331
3457,11186
4874,6944
9487,5536
1708,8092
8535,7539
6890,9723
3192,7384
10268,9982
2821,13080
3162,13196
3569,13645
2121,12376
8476,8671
2217,11952
7730,11304
5971,13365
10411,5220
7293,7148
3729,9152
3067,12663
8509,8846
9028,6379
6382,13768
5057,13629
10709,13583
3734,13887
3114,13288
3985,13373
1117,12399
2540,13564
4563,14063
8028,6459
1176,8537
7585,6700
8485,8583
10046,1020
3699,9472
12040,12562
1146,11254
9024,4460
4350,12210
3818,9998
4344,9890
1753,6981
6604,13652
