x,y
6666,11504
12027,12203
11866,12422
3006,12928
2856,12949
1645,12271
1241,12355
1808,13025
1167,12440
4046,13799
8717,8752
10148,11168
6859,8518
8118,8300
7927,7780
9083,8862
9035,8835
7862,8294
6943,9299
7169,7948
13221,7177
6486,8462
9716,13256
3433,13022
8238,12073
11164,11707
2305,11939
1754,12811
5105,8476
2592,11803
5560,13386
12146,6448
6928,13051
11869,13658
6855,6567
13895,8269
7581,6704
3889,4351
6228,4268
7950,8640
1869,1854
8955,8274
9972,3984
3122,10915
5717,6091
5194,1074
5696,8762
4655,6840
5142,3836
3684,4202
13443,8076
11053,13068
8065,8130
8694,8579
1432,9267
6894,7439
8176,7931
8702,9290
6894,7233
8896,9732
8986,6011
13491,13593
7913,7891
8960,8374
9358,9958
7199,7153
5856,7268
6160,11042
10455,12062
6402,6986
6029,6665
6499,6984
6431,6446
2270,12049
1332,10700
1483,9817
892,10001
1165,10514
13570,7012
10462,9781
12391,10520
6331,1342
7538,5054
9055,8324
8303,7731
8520,6064
6247,6359
6908,4291
7807,7582
6039,6379
8321,7760
8108,6252
5278,9168
7318,7426
8118,5229
7965,6959
3105,5137
8812,2388
5864,9208
1431,982
6595,6497
8419,6057
1386,10766
6233,9060
5592,9337
13848,12345
7896,7016
6532,8373
6906,4805
10081,9645
6267,5763
2487,13117
2811,13053
1957,11900
2262,12061
6872,9207
1057,7489
1197,6660
5072,3884
1203,8583
780,10075
1272,10571
9142,9604
7486,7847
809,10117
6729,1220
7012,9605
2914,7703
10075,5245
8633,8383
6878,6590
7320,7031
3817,4331
8365,8457
7356,6840
6325,6102
9606,8862
10482,8800
10166,9792
1506,10489
1016,9664
8075,8249
8307,8534
6395,8068
5542,978
917,6065
2607,6531
1865,11816
1476,10563
11196,5407
3988,5074
12050,1490
8495,7575
8530,6954
2737,5992
8522,6458
6078,5066
6994,6972
2871,7580
13394,3488
6769,7597
13018,13620
2347,13162
9807,13684
9078,8727
7969,8278
8241,7781
8642,8345
6592,6286
8655,8290
10007,6936
9546,9480
13875,5644
13246,10522
12126,11944
9632,6331
10316,3026
8708,6621
6340,6392
8286,7039
8532,5647
6046,6112
8210,6899
6733,7282
8386,10041
7404,7285
3699,3082
3175,13312
3052,13155
8334,2244
9784,5264
13130,4568
11759,7530
5468,5952
4287,10065
