x,y
1364,9757
1128,11005
2170,9324
1953,12687
2095,12406
1211,6179
1154,5902
635,2716
1502,4208
9942,6623
4130,9423
7473,5087
4667,13708
4490,13409
12956,9378
7050,7082
6985,4623
7052,8755
10200,6667
8083,6353
6891,8230
7184,9631
10804,10978
9152,8900
7839,9974
6732,6904
7454,7499
866,10967
4638,7544
7265,6804
6218,10820
5442,9387
9125,6057
13651,12755
2964,12758
1934,11589
3047,9262
13011,3168
8176,2002
10014,12086
12877,9644
14144,11714
13044,11936
12487,13486
4464,13351
9830,9340
9278,8928
12030,11282
11978,11260
12617,11862
11405,11314
13693,9538
13789,10177
10265,13739
2846,13337
1557,11643
2088,12952
1425,9970
1090,6458
10730,10511
9784,9250
7808,5113
772,7936
12160,1641
13058,3500
6644,6505
3244,13300
2795,11817
9684,9475
8227,8604
8275,8871
8322,8829
7444,13490
13449,6071
13810,7352
6807,7060
814,10744
8312,8107
7616,8194
9875,5354
9470,4476
10270,4824
3915,13064
3846,13577
13418,4768
13692,4171
12696,3231
13270,2312
3834,13952
9130,3929
9398,3433
10920,5446
8974,6406
3226,7940
4412,4074
2500,7491
11092,5750
10359,1565
8631,9698
2578,12964
2214,13132
2140,13296
10429,7472
8114,10480
13541,4408
11312,10933
13718,11697
988,10763
3191,12959
5903,6526
1478,6065
1120,10280
2673,11508
7032,7019
10382,9010
8354,8310
4238,3897
8643,8641
1506,11362
7308,11276
13220,11016
2719,12759
5309,13160
4152,5994
1981,5448
8548,13442
13028,13555
2917,12549
12392,7293
8343,6950
13682,8378
2671,6512
3490,10895
5524,11266
8758,9283
11263,11316
10118,9914
12735,13494
12771,13423
2763,12758
2775,11900
841,10808
4333,13364
10156,10402
10496,10614
9649,7030
11238,11691
2941,12244
3228,9759
6295,10093
4541,6224
4149,3923
2761,12412
2135,12854
7025,4384
7090,4208
12259,7348
9022,8667
11266,11675
3111,11865
816,10550
1350,10729
1504,11117
1375,11146
932,10677
10132,991
4544,4956
1228,3238
7304,1360
6693,4421
1711,11264
1587,11295
1210,11019
6494,6042
3273,13256
4129,1673
4028,4087
4904,1448
1754,821
1470,11274
9936,13593
2260,8815
7142,4571
5106,9298
8558,4667
7145,4603
9105,2531
6606,1194
1082,9445
1222,11230
4484,13735
1516,10602
1194,10766
2385,12585
1146,11507
1522,8323
2198,12232
1611,11786
1418,11070
2216,12794
5376,9547
13838,6386
12928,7280
2184,13381
1805,13143
2072,13340
3409,13345
8179,7556
14102,5666
7014,13330
977,11660
3140,12985
984,10868
4429,13529
1534,10442
5421,13543
1393,11781
1042,8284
4348,12637
2992,12190
13955,7049
13013,7096
13728,9434
11966,13454
11590,11144
13697,12880
3917,13993
4746,6402
4697,9468
11200,1665
1444,6578
5592,5222
11267,1716
9476,1310
8417,1622
8347,880
5813,1561
8533,7539
8424,7869
6934,8026
9207,8835
4844,8313
7251,13819
7851,11136
7855,5611
7908,5334
6317,11088
11718,3001
5902,8934
4770,7803
3969,4051
7966,7769
5982,5605
6617,6922
6870,6732
6680,7056
7051,7884
10122,2488
12873,3073
5714,5572
6050,5078
5084,5122
4789,4361
7780,7146
2951,7539
6364,6052
5524,5763
3052,7944
6521,8384
6830,5095
7563,7400
2502,12583
2302,13682
2671,12650
8021,13578
7290,6340
5954,5881
10395,2899
2462,12161
1858,12091
4474,13591
6821,6396
6231,6268
6669,6216
1282,7982
7795,4932
3107,3604
3338,4390
2488,2717
1537,7893
1842,4650
2016,4291
1401,4052
1833,2506
726,1191
8263,7439
6301,3411
2371,12789
1453,12627
13815,9000
13824,10702
4766,5589
7645,7615
8615,8090
10951,7509
6176,8715
6568,8005
5711,5776
5720,6548
3538,5210
1928,12421
3197,12844
816,10072
10179,10922
10063,5204
4498,9741
2024,9495
4043,1002
995,10069
1436,9975
784,9668
2988,10868
1274,10757
1548,11700
3687,13314
3526,13245
10018,6034
9617,4378
9557,8940
6920,1156
10610,9962
5397,11377
11315,4685
11412,8631
6539,7825
5567,5741
5367,4891
10124,8987
11282,7887
7094,13293
11464,12423
4261,13520
5149,5539
2802,3056
3797,9881
3346,13204
8449,11640
9611,10035
11067,11034
10027,8399
10283,8611
6852,7018
4935,12503
3383,11662
3592,9853
13267,11234
13928,12364
11105,12870
9402,6143
9183,5903
3160,13252
5749,5992
13170,2924
12041,2613
8699,8618
12362,5106
12061,6841
9858,5974
7536,4883
8752,6055
10637,4988
1982,7562
1059,5813
11018,3903
7942,3297
9015,8382
9437,9063
9982,8992
11611,1902
13019,3082
7976,6516
9230,6284
8432,6307
8738,12825
12033,8934
14204,10928
13958,11075
6988,13385
9456,9551
10358,10741
13386,12328
11527,1529
3162,7752
2742,8000
1808,7768
4215,4378
5271,2730
8223,6057
1610,10968
3214,13114
5059,9413
4247,13628
2669,8078
7847,13663
5855,6585
12160,1860
1262,5002
1590,4428
2166,4381
6996,4880
11394,5695
10503,5291
13804,8662
3423,13263
8898,13778
9002,8681
4949,5419
13694,7384
12227,12937
11798,2966
13223,4843
7956,3451
9789,9625
10754,10354
4686,9577
8880,8632
3536,10018
5053,5182
2512,12657
1225,12035
13794,3074
13941,3853
3781,13427
13611,7252
3225,12797
11186,5878
11323,7940
7183,7674
8393,5553
6604,6544
6117,6162
6859,6377
6302,6188
5532,5716
10773,1276
12701,5118
6689,6320
4270,3771
2795,6967
12483,5006
11060,2186
7167,13317
9343,9945
5796,5389
6243,5876
6722,13686
12120,1353
13228,10877
11033,10580
5271,10537
803,10188
3144,12892
2214,11840
9781,4379
13714,4016
1560,8519
2768,13493
2339,13204
1823,11640
11569,4026
792,3611
6203,7122
6055,4534
1112,1722
1080,7082
5961,5703
10080,9945
3631,961
2097,4311
1995,11625
3842,13962
1572,11486
10232,8586
10090,8006
7195,13061
4218,9982
3650,8826
2832,2646
3954,13570
3269,13306
848,8494
4170,4679
1715,11088
981,11641
4144,12054
2697,12945
3063,12680
779,9985
1256,10570
7919,7029
8412,6672
8426,6294
12567,2923
2546,3293
3352,12918
3160,13797
1378,10341
8858,944
8042,1163
4758,1526
5417,4873
1253,10472
1302,10194
1231,11202
1048,10937
3475,13143
12491,2071
11232,3804
13879,8022
7645,13800
6677,13142
8310,8564
5899,7521
13197,11797
13626,12982
4228,4372
1159,12433
1828,11275
1914,11436
8340,10096
13288,3083
6532,7042
11402,11390
9972,2776
9899,2603
1888,12158
3174,8784
3145,9360
2236,12375
2272,11694
2214,10054
3289,11594
1498,10049
1454,10130
4960,5456
4700,5996
5914,5721
1743,4713
9863,6912
9239,3316
6367,2348
4718,2847
7985,5397
7244,5034
8059,5338
6785,6776
3681,3842
3728,3166
1173,1893
1409,11499
2319,12266
13169,4008
6801,6640
11445,11190
7374,7404
6290,5924
7590,9969
9926,6973
11616,12884
11870,11480
12266,11367
1273,10848
2903,13277
1691,10640
5785,6237
10983,4263
3128,7166
5866,3988
2954,5821
6471,7123
7406,7711
9811,5344
9546,11134
7894,8241
10304,8755
13839,13496
2620,11772
4172,13687
12333,2613
1091,2946
2216,13040
3174,7862
7273,8787
5172,10443
11584,13591
1252,11279
9744,6403
7849,7152
3890,13779
4284,14051
3516,9650
4516,13566
3135,13062
5456,5014
8089,7761
4583,13909
5108,1494
7390,9077
1079,8749
1340,10221
1632,2501
2451,1112
1237,10787
10995,3782
2410,697
6712,11504
7213,11710
3735,13267
1708,12554
11522,9930
8034,8054
12832,7318
10215,10201
9220,6409
13377,12801
11138,4153
8705,8926
8307,8786
8280,8791
1756,11367
6817,11557
8638,7920
5656,13116
7234,10143
13275,11994
13678,12570
1618,11865
1701,12347
1892,11736
11116,4660
8489,7900
5981,6802
9009,5853
12226,2161
13695,3461
5780,3643
3708,4980
775,3796
2673,12798
8355,6209
1484,11354
11550,1846
8228,7968
2945,11085
2872,13350
3910,13222
6407,7198
7084,7949
12570,2287
2008,12088
4514,7545
1263,11307
2735,11435
1841,7880
2654,4654
2387,868
3691,13759
8689,10648
4321,13525
7158,14112
1745,12213
12821,12138
8875,11198
10072,6896
6461,9580
890,10536
1168,11048
1020,9654
4759,7039
9691,9874
6484,13575
8537,8273
8208,6927
5999,6747
6148,6502
6513,6792
12251,11659
7094,4517
9343,1403
9246,2224
9563,1706
3574,9111
2519,13121
9706,11533
2523,12192
9406,9228
5044,1311
2291,12600
4049,12733
1436,11420
1418,11275
2986,11472
870,3521
2042,3612
2347,2541
2637,13659
3202,7120
4640,9716
2872,12824
1990,11676
5824,6595
6560,6143
7742,7270
8622,7610
9236,9141
13719,3455
1219,11118
