x,y
2694,12128
7887,13555
7009,6388
10674,11109
853,10194
2208,12794
1877,11695
11734,9740
2164,12744
3383,13109
12570,10821
5754,11431
9224,8707
6922,7132
13343,2326
8811,8593
10329,10561
3581,13736
12426,2652
11962,1596
8230,5356
10995,5111
11067,4080
5839,9269
4493,13708
6044,8697
8612,8724
5708,12733
14030,8225
2955,11238
4104,12282
2622,748
1033,1057
8229,8545
12574,12574
6570,7240
6904,7369
11790,5369
10056,8674
6992,7118
5103,7543
8370,8184
6985,7812
9585,5795
9296,9700
10617,7614
5152,13384
9758,9288
10501,10382
9312,5630
2418,1645
7712,8058
8902,9265
8468,6224
1096,7173
6963,4158
8821,5536
5566,5365
4266,11492
5222,10102
5197,1350
2931,13695
2981,13585
7107,13907
8057,7989
10082,1229
7976,7990
7993,7853
5652,8478
4840,7368
6159,4844
3836,13207
1713,12223
6012,7459
8876,9021
7565,9823
7432,8002
4376,9761
7170,781
757,6377
2934,12974
2905,11150
1266,11182
11132,976
13959,13172
1534,11423
11235,1352
1247,6742
4668,1044
1128,9051
2939,12286
2530,1736
2397,11997
1020,11971
1103,10089
835,10549
1632,8072
7223,12663
11520,5678
7384,6799
5516,12622
6933,6748
5842,3498
5503,6231
3662,9086
7118,6118
1617,11861
1593,11743
7211,13619
8303,14060
1380,10292
1200,11638
8453,5655
5941,6766
5350,13048
3229,3706
4963,5262
3025,13377
9352,8910
4286,12602
13279,4563
6361,9893
13368,13781
5098,13382
1845,13045
2000,13179
2195,12768
1652,11824
4798,6013
10747,4932
1531,11330
4538,4172
11057,5508
8781,8586
8708,8047
10131,8396
8151,10174
14116,12986
1321,10613
2116,13084
12737,2828
11680,1620
7890,1288
5574,7546
6891,13152
5396,13110
3320,7411
4342,9510
12246,11940
3144,7536
8799,4084
2150,12960
4362,13726
7332,11046
12742,7514
12121,10080
4494,8234
11731,1142
12728,12769
9390,1270
5909,5986
11688,7171
10731,5535
12726,2692
7730,12148
9639,11256
4674,4948
1638,6295
5022,5166
7138,13578
2708,11430
1104,12263
7255,3529
3946,12513
4053,13400
5722,12779
9409,9646
7698,13997
3068,13358
9949,8901
8127,8717
2833,12605
10035,9940
8583,10552
8115,8337
5673,3809
6166,5938
5216,10839
2954,8338
4160,14076
3802,13038
1538,7574
8398,1092
5970,4223
1085,8897
892,11276
783,10192
2609,12823
1375,11835
2517,11812
4030,14010
7288,7423
3767,13258
3856,13184
2698,10068
9221,9165
12366,12803
3772,12695
804,10611
1544,9830
9682,2407
13609,4173
5922,5911
9116,8488
4743,4763
7327,13338
6336,6424
6151,6123
10481,5497
2998,3652
3062,5166
7852,8280
7480,1148
2409,12279
1379,7346
13820,5837
4186,1868
13306,3642
11936,2418
5960,7043
1703,7913
6540,4703
9453,8949
9686,9472
2732,13134
3770,13233
4066,13739
3941,11436
3192,13308
7693,8314
8942,9270
8665,5654
4617,4859
7541,13907
6828,9607
8800,8650
10827,10817
11337,11033
5141,6098
3540,4294
4062,13723
2025,12729
2889,12974
4350,11510
2567,12285
8459,12204
1224,7366
5002,14013
4942,5505
6161,6713
4631,5112
6498,6864
5500,3328
1542,4100
8150,1040
5116,14002
13771,11971
9943,5496
10304,12345
12465,2866
8117,1825
1873,7544
1084,5271
1940,2191
8109,6844
7894,8413
4176,1760
8239,7386
4643,3937
6946,6819
2372,11686
3593,13033
4746,10084
7635,8015
6836,7319
6285,6172
3917,4336
2021,11680
1551,10662
774,10406
10667,1384
1167,7165
8333,6304
5112,5285
2771,7622
6660,8001
11859,11046
7858,9774
12355,14205
1557,11875
5272,13758
5596,13411
10705,13567
6972,12778
13668,14308
4038,13300
2496,12812
3124,11459
4449,13644
7594,13901
7015,9455
8591,5996
11110,10608
12713,12554
3087,13518
8861,8974
9310,8741
5068,9251
6784,13410
12527,2793
13506,4539
13768,3990
8544,4683
1548,4378
1109,6230
4925,5751
5322,3337
1794,3421
9972,7706
5992,10958
6836,6258
3519,8690
1717,2633
5745,5872
854,10551
2524,12873
2557,12646
9004,9886
5248,9185
5658,3730
6712,6282
13272,12553
13082,13711
10548,10029
4659,13148
12752,9831
1235,11632
3661,13033
8444,10164
3547,12934
4815,13342
8689,5297
13076,3613
5178,3656
9118,7630
7477,7831
7455,6854
4767,8079
10811,7757
13445,10024
8452,8979
7510,7366
13490,6720
4682,10294
910,7576
5791,832
8621,3949
2521,12483
3786,3545
6761,1020
2508,13184
1581,11454
1080,6813
5718,5597
2684,2607
1127,4153
2742,1846
13213,6275
7629,13230
6826,9585
11034,5574
675,4421
3794,9470
1267,10728
3926,10038
4083,12459
1412,10762
2758,12365
8829,8134
6739,4711
6760,13363
9938,9745
5557,9203
11339,13084
6710,8716
11295,3783
4850,9971
1657,2103
2761,12535
2302,12265
1649,11129
10361,10107
12668,12084
13480,12750
13694,4725
1921,12742
10256,13695
12225,12527
1652,12546
3346,13209
4391,13544
1240,8721
6292,4809
5894,6041
8631,4908
7421,7232
8728,1315
1812,11830
2853,13253
866,10580
2978,12838
4136,13197
6867,9388
11104,11636
13462,3726
13367,4690
13675,3664
4366,13711
3722,13733
1793,12734
2605,11539
4040,10144
2637,12630
12037,2159
3569,11266
3202,7412
7843,7713
4466,1794
4680,5268
1553,2471
9364,1212
8625,2151
7064,917
10350,1063
11697,3989
7105,9147
11667,6605
8552,8771
1365,2895
13058,3938
2223,13246
9580,1487
6146,8184
4495,8193
963,5285
10016,5368
2551,2244
3435,10353
1053,10309
1210,5772
786,10073
5711,5558
3680,1086
1580,1074
3928,13942
10800,3358
7178,14053
5423,14065
7551,7804
11663,9948
5842,8885
10426,7042
8454,5281
2297,7285
5890,7361
4814,8150
2683,1596
2220,13509
5724,14106
5337,13874
13542,7052
9684,9077
1278,11563
753,9386
10661,4698
5174,5142
1530,2219
2388,12728
6248,7031
11968,3930
6363,7007
3224,11055
13982,6909
8175,7880
8256,7954
6685,6810
3477,10318
1452,10553
1345,9370
8347,10180
2968,3737
999,10193
1749,13020
4320,9471
9801,2640
6042,6241
3948,3778
1886,12460
5920,7203
13703,6982
11132,11952
6680,1242
5833,12882
13091,13778
1345,11626
3926,10158
1324,12612
9368,11434
8155,11731
12517,11619
11800,1159
5234,4793
6310,10165
2893,5601
9073,5543
7368,3679
2106,13314
3344,13588
889,11099
10015,6574
13924,10097
4355,13297
3361,11328
13283,2600
8864,7628
9938,5304
8742,13450
7942,4869
6107,6147
1692,12924
3945,13826
3555,13888
11335,5533
3052,12740
