x,y
10359,5609
3615,10499
4061,11417
4223,12553
1642,11668
5034,5334
1694,4610
5905,10039
9524,6126
7333,1670
11717,4044
5239,5016
1895,990
2372,635
8995,3603
4611,7662
9344,8605
8126,6745
11502,1255
11678,1366
12224,1150
13351,3263
11804,7501
9074,1507
13763,3549
8375,10220
7798,10735
8472,5317
8634,6654
4790,7300
6690,6190
7193,7021
8294,6964
8517,8410
10871,8541
6318,9134
11562,6706
4833,3909
7237,6897
8068,8284
3822,3107
5907,4931
8624,8553
9652,9329
7274,9906
9405,9416
13272,5658
13347,7546
12276,8325
14213,13865
9958,6794
6244,6574
4802,5978
8821,5482
8096,3490
9932,6880
11616,5577
7562,6952
7946,7632
7766,8333
7992,7094
3508,6420
13613,8642
13928,8088
12124,8623
7288,13416
6759,7511
5587,13904
6324,8106
10040,2554
2080,3243
7710,7592
11105,1156
6114,6133
6142,6870
6926,7368
7810,7952
4786,9852
4648,6755
5991,6704
7127,6487
7684,7968
12709,2917
3710,9305
7058,7066
7196,7040
6046,6082
7964,5296
11563,6879
13358,2878
7496,7359
6492,6365
12582,3085
3699,2718
2991,2619
2900,1864
3073,2398
13594,3308
10102,5833
9548,8903
10116,6337
9255,6101
9959,5441
5399,1330
2471,2294
2848,2678
1833,1403
7697,7610
7912,8211
7243,13518
12210,8056
11937,7777
7721,7116
4343,3847
1328,6032
5798,3632
6010,5168
7478,8013
7524,1190
7427,7366
796,10360
8328,3564
9376,6132
9078,5505
6716,4338
9640,3484
11126,5303
883,6046
2822,4857
11160,5844
8667,8391
8249,7609
8034,5004
3860,10218
9963,9218
10212,9683
12507,1688
7139,9762
7047,8912
12870,12905
8720,8457
8758,8651
8142,7886
6551,6453
10044,10740
8007,5321
13761,5439
13080,7768
8930,8281
7486,7753
13200,10403
11985,10789
9133,2214
7641,6883
792,8304
3619,13032
991,10079
6216,9093
2047,12090
2317,13326
5387,8652
3418,7935
11082,5025
8331,7393
2244,12742
3920,12581
10446,1762
8456,13752
8725,9965
11132,5289
5564,6400
10065,7026
11326,7550
7563,7349
5688,5679
8740,8272
2238,930
10660,1844
11356,1178
5903,6235
6828,7014
10316,1654
4878,5000
7507,5850
4596,9839
6711,11457
8743,8045
8551,7718
8104,6623
7684,8304
7732,10314
9432,11373
822,8210
4466,10086
5894,10274
11022,4614
10435,7433
8323,7780
8659,13522
8014,7670
13320,2344
13643,3313
6138,7221
10111,10058
11327,11409
12851,12432
10164,9672
11209,1169
12215,3394
13327,2331
10007,5370
5420,5025
9902,6442
7410,7101
6675,7127
7357,3667
5800,6578
6956,6378
6549,6111
4820,857
6382,1035
1659,4421
1718,5118
3242,3787
6068,8981
5082,7866
12212,7433
9541,13107
6186,6428
5779,5979
8669,6033
12976,2789
8787,5511
6200,6787
8613,5438
6218,6072
13080,3412
13522,3101
13500,3344
11660,4468
4806,6331
4664,4150
8242,7649
2462,3220
8602,8783
8878,8786
11366,11460
11569,6943
9656,7032
10430,10140
11033,2142
7338,7187
10092,6646
834,7186
4906,4046
3801,4079
8458,7806
7396,7010
7741,6636
11846,2129
11451,1668
5294,8484
9678,9635
7464,12298
8022,14156
8394,14014
7962,13988
13832,10163
13932,12171
8798,6148
4362,13581
8476,7550
2858,12412
3329,13480
2929,11472
6634,13552
8208,8647
8488,7964
8493,7620
13450,10098
6276,6337
10184,5130
10226,5484
5932,6079
11198,1792
6561,8567
11710,7378
12755,7388
11298,7616
5764,6017
6732,8297
3105,7391
2295,4006
1843,2411
1029,6997
3877,2948
3340,12887
7945,8505
7087,7565
8376,8426
4604,4606
4513,13874
6135,7160
12064,1395
5347,5839
7883,8137
8056,8299
12284,1582
11938,1966
8469,8118
8173,8713
8842,8961
9459,9717
12117,8117
8367,8651
7715,7566
13341,2632
11559,1328
839,10609
3734,9282
7269,2727
6893,2949
6607,8520
3078,1965
7350,8777
5773,6581
8195,8105
7765,7560
5932,12558
8965,8857
9391,8877
9980,3302
13001,7124
13236,8438
8170,8383
4209,4538
7367,6732
8397,7813
8579,4714
7629,7373
13256,4609
12838,1860
1676,2089
8019,8058
13208,2690
12679,1790
7994,7323
7440,7348
2124,2893
12652,7137
13465,7311
8933,13615
12949,2013
6224,8106
6484,7868
14110,4647
11677,11294
7771,5659
6617,9706
7293,9807
6551,11454
10015,5764
9536,5612
6814,4647
9316,9377
5913,5172
5600,5469
2850,3409
3648,4139
6874,8099
5608,8781
9560,9144
7474,7027
13018,3652
13380,3946
3129,9325
12212,1711
12782,2252
10366,2255
5504,3732
10078,2432
5190,9251
1263,10348
8992,3785
6354,9841
1350,1226
6168,8372
7431,7825
3102,7438
2821,7741
3028,7870
1801,7580
1395,10078
1610,10356
862,11480
2510,12992
4178,6017
4497,4965
2013,1435
12279,3334
9967,9561
13172,5258
10165,5257
4718,5280
11089,6971
6348,10132
6658,6970
12274,1416
2388,9426
13868,8476
4087,9414
1159,6504
5582,5221
4499,4040
9264,5898
11720,9775
6067,10188
828,3391
6876,6828
8153,7510
10706,3226
11819,1812
10358,1546
9945,5204
10891,4426
11681,4437
5786,5196
7950,5555
4122,12990
7198,7039
6806,1161
4772,6299
8422,7686
6888,7179
7668,7328
10085,5663
9907,9870
10412,9908
11322,13216
8667,13491
8453,13521
10071,6739
11833,12734
13207,8401
14009,5894
5583,8534
7787,7722
10672,1788
6084,8233
7315,7436
7640,6887
10137,8620
3050,1624
526,1135
7014,6510
11741,2199
9757,1545
6938,6856
12221,3118
8681,4291
8060,7427
8599,8052
7353,7614
6697,6529
7734,6805
11217,3353
11195,3263
10182,10147
10742,10299
10935,10387
13746,9477
8839,8808
7593,8122
7279,7546
8525,5248
9325,3697
5242,5483
5118,5016
1372,8692
6772,6603
2698,5841
2194,2030
7848,7817
8551,7664
7987,3484
5589,5859
6537,6438
11091,5424
2900,5208
3966,11259
2675,5505
7181,7020
7490,7790
8611,2437
1855,9460
4584,5928
8439,7535
5678,9215
5286,4962
2768,5574
11174,10048
10227,9740
6362,9482
12793,11528
10465,9917
2523,4391
8545,8961
9793,8784
1155,10974
3478,13101
11838,4020
8509,10173
5238,9459
10344,4610
4583,4902
3040,3009
8414,7927
4422,13486
2854,11542
8304,8370
4256,10041
8566,9062
4630,1208
1360,12204
12774,3308
7295,9671
8083,5707
4740,6722
8256,7843
8228,8095
7811,10550
8662,10208
12227,3063
13659,3589
9849,5547
5354,13470
5327,5181
6634,7327
1374,11196
1318,10684
2669,10197
11296,6851
6298,5846
1890,3956
5588,5619
5629,6419
4918,5548
6074,6377
9148,3418
7291,9087
11248,5684
8768,9000
4739,6480
6980,7344
6315,7001
7938,9704
7129,9796
8724,10072
7812,11816
4423,4536
5163,10375
7920,1996
7956,1862
8348,5391
4712,7668
2093,2616
8473,8146
8780,8237
9365,11342
8650,10234
10768,3406
1756,9926
5430,12498
4814,13943
10182,8995
7945,6771
8583,7923
2729,4295
4839,5702
8347,7819
6922,7369
7989,7606
8266,2331
8510,5914
4359,4612
5868,5803
13816,6557
6511,1048
8637,8316
8553,8495
9345,9075
12012,7115
11830,5300
8768,8584
8164,8512
5545,8768
7556,8026
9788,6454
11228,963
12735,12254
