x,y
4213,7198
3914,12767
1986,12025
4942,1122
10323,2544
10684,5232
9409,5676
4228,4927
7878,7597
7272,7972
9407,9561
7560,7873
9757,9678
9317,9433
12418,10683
9074,8724
9100,6031
860,1322
8793,7966
8288,7597
8764,4310
6731,7223
7026,9249
5274,8855
5270,8566
4333,5079
3139,13698
2882,5580
5400,5495
6088,5944
2602,2355
2081,2050
7482,7654
13724,3789
11683,4271
12133,2943
3670,8071
6347,6066
6832,7321
1604,10098
7174,6363
9752,9245
10773,2108
6698,12895
13679,3257
12937,11729
5868,6698
967,11115
1347,10679
13387,8777
13724,3399
12966,12230
13655,7038
8620,6605
12626,10998
12232,1802
14122,7132
9238,9492
9109,8960
8946,9041
7880,9697
3798,9400
1934,2338
2762,6621
10524,3529
4133,1068
3324,2754
2320,2449
2093,1688
4788,13881
11298,1898
11575,1410
10581,914
5621,5039
6206,6341
6902,6945
11340,3541
10716,1104
6712,6650
6959,4763
6410,6334
7609,7942
7064,4132
5676,6048
3881,13516
6272,9028
3730,13779
11820,1464
7606,8904
10147,11228
7082,13668
13183,8152
8260,7370
10972,1261
11177,1019
9796,2438
10397,885
6527,3193
7706,7698
12088,8666
6932,4388
7470,3662
4368,1400
3323,9016
3435,7896
1844,9633
4236,4044
4655,7566
2822,636
2390,13138
10923,10467
7682,7823
7869,5065
9995,8014
13755,7610
11629,7761
8702,8712
13380,3785
8644,9220
6860,6228
9548,9480
10735,11739
3744,3472
8416,2179
9520,9215
7674,11234
7843,7935
9198,9106
10619,913
11972,11994
11312,12668
13866,13829
7259,7015
8077,6715
2249,13472
7196,13714
9410,8754
8577,8709
7404,7285
8070,10284
7546,6035
8739,1394
8320,5818
9601,6268
5396,10610
10388,1404
11185,4361
11671,2911
2144,12886
2234,9471
8986,8727
9185,9106
7368,7806
11210,1213
6833,1680
4657,4783
3147,2665
1002,1660
1513,1073
9918,4142
3618,10702
1448,5928
842,2588
12683,1541
11716,1333
12518,1493
10852,4656
14019,4782
12634,7498
8872,8636
12222,1993
13234,2797
13971,4407
8672,8266
1514,6298
5710,5751
7791,7592
8940,8173
6796,6799
7433,3884
8404,7913
7260,6116
13543,4370
12223,7445
8526,8577
11103,1750
8516,2265
5813,1325
9768,3381
7903,7798
8752,8557
11521,4499
14063,4427
12814,2146
1637,11392
6933,6495
7981,6859
10732,10939
10249,7307
9350,9700
10152,12379
11315,11404
6408,6445
6580,9444
6336,9368
12200,11751
13645,12861
13032,2052
7605,7288
1352,10785
6543,4848
5666,5445
4492,5249
1136,11278
3275,6852
2847,6211
4979,9456
8185,6757
6658,4314
5324,5446
6367,6600
6582,7245
5963,3455
8069,3516
2612,2006
2427,1091
3194,1150
7072,7220
7927,6466
8470,6428
1053,9021
4776,10631
5020,10096
7236,6274
14053,4639
7125,9527
6563,9522
10823,4959
12807,12545
12995,3108
4754,10368
10952,14159
10431,866
11497,6318
12596,1574
7623,4955
10373,922
4070,9728
8471,5509
8262,7059
4425,5158
4356,4263
9096,1380
7256,1708
8075,7969
8513,7697
4819,9436
5214,9491
951,2697
8973,8763
6926,3000
6908,6270
8002,7296
7747,7855
11389,11300
7766,9487
3945,3785
8654,4400
7939,3538
2943,1975
2779,815
1796,1382
3371,9218
10276,6748
3488,8365
4538,4779
4573,4001
5010,982
4816,10211
10946,9977
10834,10056
13804,13369
9460,9524
9235,9477
8169,8291
8158,5788
5376,7707
6673,7812
12852,12431
1194,11257
7501,14005
10863,3531
8859,8206
10208,8770
6469,6595
11387,6671
5074,5557
876,807
13579,7422
13665,8200
11782,7474
13978,10633
8506,11390
2887,13519
1811,11256
10179,7977
10056,8048
11569,7048
10927,5440
10670,5575
9446,13401
10488,5076
10885,11312
10121,11093
6181,9353
5827,9422
2917,9824
10654,11350
8263,7185
1218,778
11387,1275
614,2896
832,4904
7805,3482
5904,6714
5999,6925
7815,1174
13930,4341
5098,4682
1228,9408
7875,2035
10631,10763
11188,5447
11619,8144
13646,12256
13978,12558
14006,13595
8181,6677
10999,11191
6790,6448
11391,1690
12817,5320
12236,1796
8384,6723
3908,6088
4023,6067
5182,5848
6065,8690
9330,8612
11886,10834
7621,8466
8025,12248
11512,14090
11419,13885
2156,13291
7014,9077
9022,8354
8419,8578
12412,6176
9119,8655
6591,8338
3540,4256
7491,6788
11626,5724
11381,7641
12233,14309
12557,12889
11683,3151
11217,3277
6698,7220
3855,9864
6214,6130
10110,4732
12864,2395
7696,7183
5675,7488
5457,5173
7872,5202
12826,3031
2234,5416
4115,4183
2083,885
6556,6718
3244,11842
8882,9912
12320,2552
5259,5916
6172,6198
5944,6662
10637,5163
3860,3877
11382,11365
1981,1505
8353,7636
10777,5184
10116,8611
11024,7756
11400,1086
10277,818
7075,4848
8927,10937
7627,7956
4002,7262
8550,8296
10980,12002
13178,6983
13608,13532
8133,1529
6899,6603
12991,7207
6921,8054
13780,9706
13592,3498
12938,2865
12890,1708
11694,1567
14107,4462
10495,5186
11901,5059
10455,1271
3615,8824
5237,5402
5288,5224
2929,3472
11825,1512
9658,911
12513,1527
10968,5489
8935,1652
6867,7931
6962,7746
9972,10006
12166,10572
12192,13097
12574,12574
2797,13722
2557,13470
11072,1693
7856,10112
11874,1120
4323,4883
4563,3025
9486,9472
3083,13172
3810,13834
3079,11296
10086,5572
8280,8812
6002,12643
724,6608
3828,9710
8705,8195
8117,1086
9101,5496
9258,2288
13945,6539
8490,9908
1228,7868
6508,6582
1858,7958
8345,1044
5880,1390
684,677
629,730
12642,1994
13466,2866
7646,871
6681,9430
8410,8365
6231,11646
13254,6293
9839,9076
8792,9968
7621,7641
10338,9952
9777,11025
8975,13659
8034,10087
13973,14116
13887,13821
11861,1194
14123,4819
7951,7707
4853,5237
6171,4173
7258,6111
3402,6956
12460,2759
9381,3401
10931,5496
9302,5955
9942,8738
5386,10574
10665,5242
4708,5165
14046,12694
8762,8007
11188,1978
12774,1788
11664,6023
11397,1341
12491,3115
1561,12320
3833,13780
10927,14136
12366,2357
12623,5598
13957,6838
13441,7324
13763,8159
8657,11142
8543,12022
9116,11959
9484,13912
9833,11740
6957,9201
6872,9408
12331,9351
10957,4805
10488,5146
7073,6484
7440,13540
5932,6156
5809,10646
8563,10024
9175,9454
6799,9986
11569,9900
11288,4195
13855,5912
10072,8238
11227,11897
11280,12065
11044,11957
11761,2178
12749,1725
11507,3962
12560,1470
9305,974
1117,12181
3858,688
6862,5043
10448,5535
13835,6470
6131,6670
8588,6286
7886,7764
10539,5558
6132,6507
5994,8485
5569,8509
10298,5141
3497,13449
13059,3450
13594,4206
13470,3238
13271,3845
12332,6438
8778,7770
8798,7727
9844,10247
7873,7929
7290,12112
9084,9084
13913,10416
12658,10822
10008,10131
12136,2708
12616,2794
13137,2438
9586,1045
11754,6085
8034,5110
6963,4805
7954,5071
3828,1862
3761,2722
7690,7948
8568,4796
13556,4571
13608,3732
6366,7029
1676,12324
8075,6327
10058,9342
12916,2167
3335,6701
6695,1237
6834,4674
6166,4886
9987,13810
4404,9135
5596,5403
9886,7946
7199,6590
8181,7924
9966,9804
8788,10510
8867,6068
6257,9894
8875,8397
8677,9947
13305,5199
8379,7829
5985,10204
6355,11101
7717,13472
7330,6700
9761,9104
9469,8775
9828,9304
11433,10796
7558,7771
7120,11346
5645,6310
6186,6440
11773,11317
13785,10085
13797,11878
7782,7805
1415,12010
2414,8538
8920,8792
4844,9289
13461,10508
13155,3384
12149,1901
9988,1046
12164,2795
6840,7075
10476,5386
6757,6317
11939,2603
3554,4902
7556,6001
8046,5309
7135,4562
9824,4539
11631,11174
6052,9184
7001,4714
1909,2278
7047,6487
10006,7892
5894,6752
9528,14007
8836,9981
8891,8727
9446,5431
2417,7631
3050,727
1438,986
13754,4069
13632,4869
8216,10167
10284,12947
10557,13776
11500,4024
13670,12533
11365,1848
10267,795
12665,11822
12323,11333
5701,13130
12076,12687
7605,12242
5178,12318
5670,4950
6289,6860
5761,14020
5731,12994
5058,13998
904,7953
8223,8110
4414,4802
3134,3499
3259,3512
696,936
10217,3162
7714,6892
13667,4984
9506,9148
5482,12672
10462,11078
6458,6462
12886,2839
11640,3510
8381,1322
12678,12600
13202,12541
6632,6261
12546,4998
1181,7153
6168,5731
5495,5690
5575,5797
5584,5602
4200,9889
3811,3067
2921,1794
7500,4926
5456,4918
6133,5829
11428,1055
7217,906
13162,3361
9000,1548
7205,6816
3073,13113
7660,936
6845,1322
7098,6797
7368,7032
6073,6388
4217,2706
3723,9324
4471,4148
3959,1341
2871,8372
5854,7208
4735,6280
10729,3409
9959,3222
3712,10269
4574,9656
8292,8718
5944,6282
10228,10088
1200,7359
3680,7079
4241,6039
3483,8859
4418,9219
4703,10069
6656,4278
6946,3965
13296,7405
7759,7278
8555,7619
9266,5916
13074,3647
6563,8391
13488,5841
8024,8352
13502,8699
2307,12443
1608,12943
7669,9969
12268,11324
3198,10986
3910,12774
6808,4646
10764,13259
10358,12124
14042,11166
9821,14070
9407,5548
5446,5896
11539,1977
12828,2729
8244,7528
1429,11342
2101,13328
11374,6938
8205,7354
10309,7363
9504,9431
13606,9337
14122,11635
13487,12471
8147,7602
11780,1418
4976,5773
6444,9992
1843,11716
8742,10835
13912,5191
4627,13431
12964,11824
9990,7341
3048,9769
8479,8709
11639,10901
4963,9085
6224,13756
13066,4669
7738,1240
7925,2170
7106,941
5262,5540
13410,9005
10975,5099
6082,9473
13990,4652
4776,8045
4818,7626
6809,6673
11840,2511
5791,11063
5716,6207
5758,5878
7417,10086
5593,9213
5423,9070
12735,7404
5571,5463
10383,13912
6833,4221
944,7071
5825,11146
5730,10866
7185,7907
12504,1760
12503,1767
8738,7469
7368,6912
7243,4740
13923,6031
13246,4482
9622,8880
11145,6767
8032,7014
9688,5952
12737,11714
8936,8904
7744,7880
10973,14182
6933,13894
11639,11409
8805,8146
11728,11445
13207,11879
11725,11077
12091,13099
13180,12383
10669,11168
6446,8528
5356,5674
11353,11034
1884,1919
10430,10027
7483,6091
8645,4693
8961,8777
7395,6952
5983,5560
8798,6222
5305,5130
4644,5385
3222,10946
6696,7227
12956,3104
10392,2968
8919,9273
2897,3030
4258,2144
12890,1826
6967,4711
4923,4895
4116,4423
3100,13553
6721,13136
5393,13523
14026,6561
9164,7467
11548,4040
6513,6241
13015,3645
13256,3242
12806,3248
7467,7304
8763,13454
12721,3180
8112,4878
4849,7999
10934,1310
6747,7270
5676,9159
9076,7567
6092,5984
3943,3189
5803,6239
5816,7323
5930,5150
5156,5315
4736,5392
5454,5182
4824,5142
4489,4218
6918,4746
4801,8668
3271,8008
5224,3593
5932,4182
7051,4400
7912,1611
2021,2327
1041,410
8713,8823
932,11006
7968,13232
4020,9431
7821,7956
7417,7484
11983,3527
4557,13655
1362,11704
12818,5383
6296,6900
2265,3072
6107,8448
7423,8867
5439,8787
1078,6631
7356,2578
6567,11668
4392,13723
7638,7020
9732,5628
3173,9370
10513,13937
10296,13192
13810,13981
13012,1907
5703,5936
2154,1209
6110,4736
5854,6675
7302,7820
8253,13926
13927,3763
14072,4290
8504,7962
8844,1678
4719,4088
8555,8386
5260,5710
7317,2763
3316,8376
6084,5922
5793,9188
1531,11495
11605,1350
8613,6624
7143,4729
8972,3720
4242,2336
8683,8916
7277,7360
6521,8219
7768,1339
5500,5931
10890,9916
10594,1486
6902,6369
13220,3376
8950,9226
9158,8771
6735,7415
8919,13491
7410,13270
13745,13413
9753,945
6188,6047
9320,5542
3173,7760
6348,5934
3257,2425
6323,6287
12350,1514
1526,9209
14034,5105
13735,3468
4858,10098
11900,3877
2288,1607
3217,2203
4657,9470
4350,9671
6632,7624
12079,7788
5915,9324
12645,7264
9917,9173
10009,9306
9380,8730
8702,9216
10406,10028
13365,2558
7533,3021
14131,4614
6075,6248
4976,6124
4752,9559
5054,8740
4316,9723
7134,13387
6520,8372
3022,2864
8440,8727
8792,8824
11816,6591
3077,12954
4179,11891
13654,5180
10260,13129
11688,7968
11112,10825
13528,13898
4371,11618
11228,7652
10295,7545
13659,11937
3923,11209
8281,7140
9797,11132
5972,6666
5223,6073
4901,3854
6032,5721
866,1309
5434,12527
9774,4167
5531,5737
5186,10062
13909,7614
8031,8675
12705,2489
11107,10773
6214,6135
5546,7613
7699,1633
3572,10425
2521,12817
9008,5440
6428,7217
1644,11461
11770,1967
5158,4740
5251,2489
5339,7557
2623,2589
8631,7632
4955,12243
10131,9536
13168,9862
13138,9736
5784,6576
5758,6527
13727,3399
9324,4234
10055,3178
13164,2623
12242,9454
11556,1777
11679,1848
8689,5335
9845,5537
3146,7524
9076,7606
12874,2618
12164,2256
10634,10280
9854,9803
10764,11247
12240,12253
9228,5430
10961,10738
10727,3222
10904,3368
11768,3856
9488,1254
7507,6702
13998,6498
12443,1488
8779,10025
10832,5444
7886,11069
7188,7396
6890,6625
5348,2763
5248,3215
8008,7913
6013,5913
11378,1008
4558,10257
7449,13292
5589,6178
11134,5031
8340,7886
7071,12751
9868,4282
2583,8484
2733,8000
2654,8400
8413,6275
10788,1026
12031,1871
5877,7108
6756,13559
6886,12930
5235,5466
5816,1768
6748,1434
7901,952
6950,1249
11182,4586
2813,5449
7395,7280
11108,1643
9588,7365
8640,8843
5853,5089
4645,4616
4063,13691
7751,7941
11780,4414
9573,7377
12731,12526
12909,12969
6626,6618
10197,7203
6978,6691
7677,7261
6907,6637
6712,4928
8796,5474
4745,5167
9942,1622
5340,1318
