x,y
3636,10661
3317,10379
6138,4898
10327,10908
4848,7506
8863,10862
12551,3092
11973,9460
10168,4704
8129,12361
9912,9362
4495,5001
2422,12446
2554,3673
2036,3607
4737,6186
1037,6938
962,8442
3630,9751
5112,10546
6704,9856
7335,9742
5287,13386
4466,14010
7930,6574
7150,4900
7109,5017
8195,8697
12073,4555
12685,5084
6396,8216
8823,10647
10661,8753
7449,6987
11020,11350
10743,11290
9652,9070
7593,7109
4461,9727
7843,8170
8154,7093
1012,7193
3960,10509
9121,13833
7317,3265
9534,9124
8784,5557
1637,11616
3108,13544
4736,13480
5090,14038
11431,1929
13341,3127
12390,6073
9095,8426
3262,3906
1324,3164
1804,9624
3494,2518
1143,1985
9131,1509
2857,13237
1549,11839
5148,7542
6190,6641
4033,5072
1817,11426
1344,10399
4363,7291
6590,2629
6415,2466
2450,2566
1944,1224
14106,4978
13823,4792
6757,2703
8859,9072
9991,5107
13903,6021
12099,10491
13799,11557
6705,7660
11333,10815
10492,2914
8426,5574
9473,6371
9764,6268
7748,8675
8327,8011
8463,7842
9565,1205
7380,4982
4026,4108
4400,4056
6072,5797
11512,6538
12293,13318
14053,13800
8944,8271
12121,1643
1660,12052
7738,7961
7474,6152
1961,2162
2365,1846
8678,5466
1170,1610
4350,13153
4696,13567
3412,12905
13403,4438
12746,2108
12806,2160
6410,6171
13256,3727
12270,11706
12144,10242
5799,6173
13183,8246
7161,4612
9185,2446
12170,3202
5633,13856
7902,13724
8012,7317
4082,939
5912,6201
6437,9314
11347,1007
8668,8436
8142,8388
8157,7556
4709,9669
4685,10807
3129,10616
7900,5222
7306,3341
7870,2360
13118,12875
1007,9895
7224,1644
7479,4696
3187,7681
2759,7849
6894,3201
3560,2993
1794,2714
2031,2091
9931,9837
9672,9450
10129,9904
10134,8977
3788,11564
6395,10074
11589,12011
7876,7825
11738,1807
788,10736
6355,6578
10486,871
7596,7414
5710,5966
8916,8650
9955,6823
12439,1522
7555,8287
13156,3692
6864,6500
7175,9241
9144,6208
2932,1916
8235,8506
7243,7147
6084,6357
6972,5339
13817,6642
980,6846
13484,8401
10999,955
6299,6917
6564,6832
9344,4424
9774,5283
5154,9039
11540,2017
2783,4999
10150,5331
7649,5116
7309,842
7108,3584
3680,4125
7099,1302
6120,2537
3963,2021
7835,5835
9698,6065
10437,3347
13657,7152
7668,13515
4038,13924
8928,8926
5219,13586
11076,3309
10944,2482
5252,7736
2958,9798
4444,11943
9697,7350
9711,6126
13515,9988
12340,8077
13899,9462
6788,11463
12383,13228
6853,7417
12017,2826
8094,8251
7461,6989
4770,7923
5791,6076
5666,6378
4460,9799
8648,8884
7124,9567
9862,5682
5792,5666
10244,832
5265,5000
3486,5986
2682,4338
1515,3884
1693,4593
8662,8854
3767,11561
8097,7179
10930,5332
4589,4835
9692,10200
7543,4844
8570,5608
13378,9242
13208,9720
13624,9239
14026,10321
6378,6686
11511,9714
8192,7501
8208,7642
8201,11868
2609,13015
1204,10510
1642,11627
1775,10324
1572,10400
11728,9728
11538,9995
5402,12108
8493,8422
7752,8305
7607,8475
5972,4090
7904,1912
5272,792
1830,7830
3108,3678
5280,2154
4975,7799
6198,7209
5134,9583
5112,9546
4778,13654
4964,13845
10991,12091
11218,10026
13897,11795
13982,12958
12794,9650
13269,13728
13571,13468
10314,10105
4354,9910
13534,8895
12082,9793
11253,11048
8426,8734
7767,8009
1625,10967
14048,4216
8641,8022
11920,7771
13799,8179
12439,11615
12790,11802
13125,12115
13926,3941
6519,7806
8518,8293
7685,7903
7364,7876
868,8311
1399,5705
2781,1462
6180,6464
8997,7358
6855,6387
11339,6012
7754,6627
8701,3350
10732,8756
10819,3418
11928,5298
7677,12331
13720,9615
6191,6424
3364,4926
5324,1017
909,7387
5437,4916
7596,1610
7195,7610
6533,7845
6473,6468
4859,9329
5920,9333
6130,10044
4354,5144
13488,6102
8156,7305
10645,2849
2780,12546
6147,1347
8274,8232
7495,7311
10087,849
5093,12357
7578,7690
5280,9228
9605,7304
7620,4712
7670,7269
6852,7353
7595,7730
9901,6529
8581,6683
9781,7279
7875,7991
4808,4637
11716,1887
13070,9448
6215,6375
10199,994
6658,6853
10533,876
4990,5600
4472,4888
10565,10067
5864,5003
4280,7608
6598,4652
8268,8774
1297,6951
13079,7475
11446,6670
5634,3744
6403,4673
7163,3640
7131,9741
2612,12141
4491,9523
3091,10940
5843,10836
10285,8064
10807,7676
11007,3438
13311,11192
13020,11088
12385,6308
1604,11232
6519,6273
7865,3411
5637,6434
5445,3067
8048,4765
7502,1550
6850,6536
13912,3499
6635,8214
11817,1905
4931,9510
13448,5139
4854,9164
3432,10544
9239,7487
5270,12413
5390,10500
11334,10929
6132,11009
7917,7699
7792,7312
11381,4630
10986,3772
8513,5060
6930,5080
3103,3946
2106,2238
934,544
6611,6825
1391,3987
3205,6352
2751,3123
7800,7978
8543,8521
9654,9366
10348,10264
13382,9584
12734,12577
13631,13744
8248,7402
1496,2074
1432,2178
2364,3766
7951,841
7694,887
3125,3402
4533,2876
4772,7627
7539,11075
7886,8034
9654,6302
9710,10260
9884,8905
9292,13172
6732,7847
7639,13859
13674,10406
8090,7889
9955,8807
9962,7403
13276,8552
13250,8604
11091,10849
3702,10904
10104,9440
10736,10319
7259,7028
1446,11396
6875,7277
5684,8978
10804,13094
10780,13531
11574,14086
11984,1348
8227,7193
12868,5307
11626,5736
6172,10451
12814,2155
11749,2353
6118,6948
6152,6363
8117,7451
7376,7064
6655,7148
6499,6304
7846,7833
6569,6750
8559,6550
6764,14027
7461,11916
5009,7756
5918,5824
3071,8014
3131,7709
2921,7817
3051,7785
4732,6474
12321,5197
12828,12014
12878,10447
11095,12151
6714,6536
8209,8422
3640,8773
2204,3965
9090,5619
8859,964
6572,9086
9580,9625
13669,3419
13735,4325
9360,928
9131,1204
9968,10230
6480,12746
12685,12237
11733,11049
7584,7901
13547,3360
12747,1963
4375,12101
7744,7734
1909,4388
2825,7093
4056,1212
8455,7947
9300,5774
8307,5603
1194,3037
1490,6095
1044,5779
6592,11330
7334,9752
6571,6581
8218,8012
6075,5962
9951,849
4755,1678
3712,1412
3635,8774
6166,1948
10274,4701
7669,6923
3735,9890
10543,879
12472,5102
7514,6884
6910,7244
12901,2171
908,9084
996,8572
865,3107
2538,3908
7173,7283
9973,2420
4234,13976
1582,12973
5474,10656
4684,10326
4312,10115
14102,6598
4976,13653
11894,5629
13861,8846
13777,13310
2514,3500
6584,6359
2672,666
969,767
9169,8404
8186,7439
3710,13169
7725,6943
9629,8857
6667,6585
7817,5103
3312,1729
8099,8058
8315,7474
8649,7963
10630,13594
11497,6293
14054,7099
13568,12604
6960,8555
12457,2254
12134,2302
6519,6888
8670,5430
7211,6873
8142,7624
13225,5687
12828,5311
8222,7180
13361,2453
13526,5214
6132,10920
4363,13304
9704,9208
10152,9481
8262,7885
8076,7184
8342,7575
13180,3824
12852,3186
11274,8349
9992,9078
9895,9316
6520,7088
6990,6994
11090,10868
11096,10901
7114,9911
6191,10359
8170,11816
8672,11510
7170,11086
7166,7131
5965,9441
7642,7584
8112,7702
9779,9153
10055,11405
11728,11929
9231,2171
11964,7029
12985,1899
3959,3555
4205,3891
12536,3228
9880,6916
14098,7355
4716,9609
3005,11206
4291,5055
1548,3944
2218,2440
1279,2501
5803,5032
5175,4668
7801,5165
12513,7408
5640,6214
1262,10626
10750,1006
968,10846
7108,6686
4556,5411
4692,4986
7708,10912
9877,1206
7449,2960
6795,2643
8559,4671
11144,6844
11203,6138
908,6459
5055,5370
4743,5421
4682,6106
10576,3318
8724,8637
8802,6438
9480,4667
3788,7334
4722,6851
5633,888
6405,1160
1662,3559
14056,9316
5307,11763
6377,7007
7753,5328
6191,6918
5396,3197
6303,6957
1893,7644
6054,6016
3954,4088
6752,6604
3968,4398
6002,4494
9008,4260
10251,1152
10918,5441
5995,5878
8007,7010
10737,8745
2775,9769
13553,9350
3590,8873
8699,13767
9947,10056
10518,11222
7129,7062
7461,7888
7426,7546
12392,1536
11393,1626
2856,11691
11236,4161
13082,5028
12621,5525
3680,9442
3542,9022
