x,y
9992,12054
6616,6315
12968,2058
12866,5327
6374,10071
4474,11608
10746,11380
12130,10476
3871,10380
9248,7436
9934,6548
5893,10416
11338,1887
11692,3714
10380,1349
13527,6596
7950,7438
4126,12649
7723,5494
9835,5858
7295,8689
4980,8444
3468,3504
14018,3954
12484,2522
14022,7127
11067,10646
8397,801
12539,12790
13678,13896
11701,1709
11632,1646
8023,5372
7337,2564
10568,3190
3958,3582
5901,6161
6270,6167
6348,11083
11359,3934
9770,10364
609,1650
10295,1141
11947,1762
10333,4876
4561,5329
6132,6551
10015,8425
6337,6706
7082,6985
4677,9266
2751,3486
10027,6129
10105,8300
8215,8052
6366,9796
12975,7215
13795,7161
2755,13440
10966,5498
9615,1532
4380,4913
3404,8923
11132,4744
9801,6162
603,900
4230,9849
9348,5440
8338,3390
7199,6615
7641,7394
9584,5355
6433,6348
1407,7298
4561,4401
1279,2803
830,8024
9096,1019
5645,5006
4945,10214
11704,4210
11030,4065
4729,9026
8173,4901
4560,10096
11000,10550
5993,6113
13118,13819
10728,1772
11607,1850
10623,2190
9040,2680
4124,2278
3740,1302
2333,1545
660,550
14107,4565
7551,11688
6560,6381
12617,1552
4673,5003
6573,2677
4445,961
1907,1746
4450,13597
9631,8820
11252,1912
3580,6344
10914,3616
6462,9706
8652,8647
11703,1127
8159,10255
2461,7589
7100,7251
6965,9636
6300,11076
8021,10912
12375,1332
10026,7889
4267,11692
10936,12203
13284,4774
13261,3453
13075,7096
8158,13998
6167,8530
10846,10062
10034,4847
10848,10316
3408,9150
12068,11702
12591,2067
11996,3106
13530,4693
11007,1503
8174,8503
9464,2400
10028,8109
1488,10645
7573,1453
1340,2144
10715,1741
12193,1295
1325,9076
2696,2459
13146,3607
10671,1707
4078,4121
3426,4011
7083,6558
1475,4598
4778,9913
6503,1293
11258,5855
13658,5009
13778,4361
14021,7498
13259,5941
9540,9312
9635,7298
8798,7943
5461,5327
6253,5828
6070,5540
6322,8953
8688,10032
5848,5016
6986,9054
7478,6906
9025,8930
13291,3388
11260,1453
9801,822
10622,1410
9652,2568
12859,2321
9160,5904
11237,12893
12290,3300
13226,3742
11604,5724
11973,1315
2634,3111
6688,8263
7887,2319
8274,7394
3664,8992
4003,1253
7108,6351
12215,7568
13091,9539
12706,3185
8186,7348
11385,6942
8993,9674
9438,10037
11222,11434
8533,11429
10847,3283
12451,2751
11750,5622
11290,1592
9971,9908
13296,12316
2152,2219
6105,6250
3532,13504
6162,9299
10322,5192
5779,3588
1881,2130
1848,1431
13861,4926
7295,9671
10025,6497
8083,5707
6900,6739
12938,3347
6958,9773
6496,9223
8227,8600
8758,8902
7699,4982
1493,7668
13815,5086
13197,2386
11104,1762
11338,4735
3998,3740
9032,5712
10780,8810
13392,4823
8626,4123
7487,1656
9774,11210
8198,6964
7799,7208
9655,9027
13719,13684
13153,4087
11314,1000
13587,3082
5594,5101
8075,7253
4174,4458
8306,1246
8418,5360
4801,9527
3791,3229
10963,10045
14065,12500
13473,4467
13141,4166
13498,3258
7218,7980
6012,10225
12490,5900
5224,10906
1862,3062
7655,8674
7940,6614
13823,3960
7420,7856
7672,5224
5270,10342
2338,1442
6910,6786
9567,5488
11177,5312
5485,4970
9136,7197
2336,3780
6045,9054
2638,2816
5295,7627
12472,2258
6365,1205
13108,2484
9696,4709
9393,7030
10931,10430
6220,10241
10887,4925
11662,6873
8167,1476
5838,7514
8819,6642
9020,8691
13268,3969
13980,10370
12397,12748
11972,11658
9291,1502
11895,2181
10100,8072
10040,8188
10650,7596
7980,10403
6481,8334
3629,10753
11665,13594
8268,1700
11346,3738
2773,3730
3230,7966
6444,9922
2665,4816
3696,9237
1168,6363
7001,6971
11260,4088
9890,6509
10926,1375
11183,1111
9202,880
7803,5899
9784,1569
4882,5508
3564,3157
7710,1519
1967,5192
2761,2872
2515,1789
4541,4181
2355,2226
10132,6582
4881,7819
1259,2846
13114,3184
13835,4017
12527,2015
11634,2175
13313,4539
3902,13834
6080,9765
11928,10325
13773,3824
13042,2842
13988,3841
13801,5055
13465,3561
13099,7447
13783,10473
13729,12803
11864,1999
12580,11874
10463,11666
5730,6079
11396,12158
13645,4477
4488,9092
13482,3063
11721,1145
13407,4127
12220,1652
12545,1520
11568,1797
12891,2767
6560,2578
7564,4712
7206,4686
5530,3587
2825,1989
9906,966
11412,1411
12178,4990
5190,5357
5088,1373
4286,1014
4081,7401
1340,3182
1970,2148
4612,8990
3215,1485
5957,10005
3054,3811
3215,4374
4715,4269
12031,1630
7425,6856
9543,2442
6642,8207
7548,13962
7915,5097
2740,5558
8669,8023
11837,2173
11077,4171
6402,8162
9153,5547
6364,9240
12058,10368
14154,13822
12920,3455
13713,3041
4643,4772
5826,7178
9438,1852
12069,2156
11029,1464
6521,6591
5478,5052
10080,1384
3032,691
3567,3999
8725,9102
942,2084
13782,3808
13653,4390
11291,6300
14054,7048
10902,11038
9174,11309
6645,12547
4552,9438
12185,2232
12764,2720
5242,5698
3362,8630
13493,3476
12673,3082
7172,9587
5173,9244
10344,4851
13925,5174
12909,2644
12485,2648
10591,2688
6240,1993
7392,3196
13789,4671
13403,3540
10731,10600
12462,13490
13787,14081
11175,1365
10224,885
10684,1123
5508,7484
8588,3888
11738,3068
12724,2803
13866,4903
12585,2347
13149,5722
10530,4910
3772,10386
4026,4108
6054,6127
9780,6102
14272,12750
13264,2321
12127,4909
13567,8961
11700,9534
12428,7251
13771,8751
3861,9408
7099,7584
7825,7876
8284,8844
13147,4034
11544,10794
6063,12500
10967,5458
6211,8208
9629,8793
10217,6806
6279,6774
12259,6440
11548,3830
8298,12178
10541,9984
13607,4332
11454,1410
6893,6852
11228,3279
4416,5197
9672,11137
5749,5883
9457,9386
7977,5447
8149,6993
11600,1626
7397,7522
5904,1350
11358,1835
4285,4499
11282,1871
11567,1951
3118,11460
6924,13699
11231,1013
797,10382
6132,4764
4653,9214
2460,9115
12312,9574
10691,969
7374,922
7790,1490
7516,8038
1387,2115
8882,5736
10779,3325
7888,894
5067,3129
4048,4324
2099,5277
8060,8383
13165,3324
12703,2347
11838,2650
6600,7292
7984,8644
10758,10985
9902,9481
13138,2844
8712,5900
7967,1431
7266,7965
5156,5543
8407,5392
6961,4656
2796,3800
4080,3470
13301,3876
11672,2170
11061,1170
11677,1733
4734,4763
4807,5449
5065,5292
6231,1111
2989,9710
2519,9725
4258,1003
1941,9810
3996,9493
2418,2286
13081,5106
8106,7763
6980,11307
11913,11125
11768,2208
11624,1998
10650,1800
11683,3043
7368,1478
9369,1726
7286,948
8768,4730
7891,8167
6413,6252
7539,7409
4826,5002
3380,3740
2048,1407
11899,3195
12007,1507
4680,4748
13578,3884
13128,3366
6500,8120
13455,9686
12049,11384
4092,13494
4646,13256
4477,13805
3838,13443
4355,844
12325,1755
13104,2098
14051,4118
13840,3459
14099,4592
9334,8647
8500,6391
3844,12732
3891,13688
13173,7017
10759,10551
13332,3649
13589,3565
10194,808
5445,12499
6443,8149
6906,1031
2981,3397
13487,4144
13433,3238
13989,4026
5799,8633
1436,12453
9018,6249
10240,6622
5153,9213
9618,4765
6573,6727
11657,1128
9433,5417
13164,4461
3721,6282
