x,y
7592,10056
7293,13516
8355,13368
6525,6442
8275,6802
12381,6711
7137,7314
11594,6486
4963,3784
3776,10147
3736,13721
4159,14034
3576,13962
6718,14064
890,4534
1084,9868
2084,11671
1224,5814
864,1004
4104,13636
3606,13133
12223,7445
937,5904
2981,12124
3909,12874
4186,13659
895,10890
1875,12063
12471,2345
4776,10631
7660,6866
13888,5984
3492,9434
4131,12619
4370,13520
4159,13868
1816,12366
1496,5406
2760,12192
1686,4551
3558,1766
5907,6751
7438,11990
7091,3149
4089,1701
3668,13086
1474,7903
10191,5377
2696,10002
11158,5460
13893,11521
11622,11402
3739,13291
1703,9214
10064,1694
5889,9218
10021,5849
2807,12862
3083,11268
13377,9994
1612,4192
2832,3084
3127,7160
11127,1319
10933,1289
6344,1570
6193,6128
1153,11189
829,10730
4370,12308
9152,6094
7429,7515
12708,10509
8707,8068
7742,6820
10156,1266
11082,5595
13210,2325
7356,7145
11064,5660
13070,3118
14049,8941
7147,6755
4846,4559
6610,9434
11243,12330
7851,10461
9374,6311
1623,2368
7542,13266
6483,6481
12570,5668
10922,4712
6873,9881
5043,3700
3951,3474
8730,10142
13239,3977
2301,11925
4145,10189
3534,13228
11360,1759
4363,13304
10152,9481
3480,12957
2850,13535
4958,4946
9526,4544
821,2425
3321,13498
2849,12849
9895,13932
13361,11627
7631,4799
1691,9601
976,10584
866,10652
794,8190
2045,9606
7640,12044
8710,6491
6648,13631
6697,13996
7770,8389
5439,14058
12298,3297
7556,11758
13333,10359
11785,12658
12182,1406
11758,2326
12635,5483
7135,1208
6542,1414
8018,4830
2167,3733
1554,4606
8449,9835
5505,9224
13777,3954
13076,7664
885,11290
7705,11698
11846,12626
6191,10744
9904,6198
11656,14234
13089,13615
836,10560
11672,7164
13553,9350
3590,8873
9132,13826
13768,4145
10722,11340
7461,7888
1357,10614
11447,3518
4681,6686
4344,2041
1641,11434
1306,11377
1440,11328
1258,7558
3022,12971
8166,7044
5442,5704
9561,6976
8887,6311
6279,4292
1964,1904
1557,3261
8840,9141
8681,8501
9334,1614
9105,1236
10189,4073
8523,8249
3374,9258
9834,11164
5905,10722
912,9792
826,10934
782,6014
7282,3857
2731,11627
3679,13278
2368,13362
10521,14185
8683,12651
14033,10580
8494,12349
11005,11120
13504,12980
1298,12206
9697,6394
7463,7216
9995,6420
5873,6275
4737,6357
13378,7103
10764,11468
5325,13777
5571,5605
4221,9957
2646,2110
6843,7537
8691,8014
9026,5868
5637,5005
12520,14298
8648,8625
8515,8294
8455,8392
7767,6585
5783,6200
7698,7032
7046,6380
1587,11946
10814,1392
10231,10290
12084,13026
10356,4760
1572,11225
3000,13522
4524,12620
5664,13444
7762,13951
5321,12477
12664,11770
1810,9819
1554,10572
3848,13527
790,10652
1428,10828
2230,12105
1050,4880
7965,5133
1332,8108
11874,1456
12250,13624
3615,11475
1108,10926
1023,10623
4658,13732
3844,13360
7474,13295
10926,11246
8215,12113
7486,6982
8204,8013
8134,7185
8463,8256
12056,11781
6979,6965
7244,8588
6795,7421
9213,5545
8496,5966
14031,4997
8104,8453
7933,6841
4972,9627
10724,7729
11291,4576
3110,7702
1339,11358
1868,12556
2580,11573
6845,13940
13512,7861
10401,10270
11456,11119
12918,13434
3309,13720
4074,11380
10656,2227
10450,10224
2745,3342
8056,8005
8358,8516
7496,6921
7931,7503
8648,5047
7317,4831
9534,4455
1167,4918
10882,10859
6224,879
1409,10726
1652,11305
3142,13406
7096,13770
5865,12664
10329,10120
12990,2582
11206,11678
13585,6607
12847,12611
11398,1934
5887,12817
7338,6681
2574,7308
13643,3113
6546,6728
6869,5113
7250,7354
1485,6225
2172,7559
10746,4533
5995,3768
2725,11542
3240,13558
4989,13984
4099,13989
5796,13548
11915,5512
4078,3973
1004,9972
4564,13695
4621,13609
10503,10964
7970,12108
10116,10657
13602,13420
12964,2404
11626,1702
11168,987
10786,1520
9175,3515
1082,2238
3506,3281
819,10815
3697,13295
3016,11041
1250,12304
10238,13901
2409,13356
12376,13484
2862,12673
2548,12030
1542,11448
7486,7906
981,10766
921,10690
7888,8134
3142,8989
7247,7382
7174,4716
8103,7590
4763,5238
1268,7831
2170,2124
3578,13232
11154,9026
9077,6492
3573,9688
2904,11726
13404,6317
7325,6376
4212,3209
4150,13047
4291,13695
4464,14047
5421,11589
10099,13288
6625,14119
12268,12827
3347,13222
2565,12065
8626,10603
8841,9120
7831,3415
9170,1407
3510,3994
8530,7966
3902,3890
5609,9381
2500,3162
5067,1003
2396,1595
2764,12337
13394,3092
9283,8844
8601,8580
7991,8396
9027,8889
8496,8033
6688,6692
8917,9043
10513,3242
13334,9474
3717,4003
8171,6282
5508,3671
2899,13131
2512,12738
6317,11110
4765,10123
2831,10027
12458,2703
13971,5463
2018,9663
9070,5414
5412,5691
9368,2112
5772,5180
7547,8065
1279,6498
2872,2755
2718,1929
823,10816
10452,2746
8786,8498
13370,5701
5130,9134
2084,7647
4052,13248
3986,13301
2458,12303
1521,10947
2371,8647
1122,10226
1367,11281
4575,4646
1008,1626
2868,7839
2073,1029
3020,12723
3210,12789
3897,13567
9973,7448
11599,6475
13479,5944
6371,8785
2673,12798
1484,11354
1715,13080
2464,13388
6342,6302
6276,2230
2708,12628
2460,2438
10021,5585
11228,1898
11618,1857
10700,1926
5804,5313
2162,12664
1662,11545
2682,12598
1436,10756
1765,11430
3187,13556
6996,14065
13469,7253
8953,13259
3703,3091
1600,11615
3819,3720
11902,1932
2931,1310
13400,2759
11832,3667
8786,5909
10437,3044
2961,11135
8413,4934
13240,2323
2990,12366
9079,1208
8503,8804
9132,1264
2088,550
1738,12926
910,10036
5715,5788
6167,13702
585,1348
13757,4169
11924,2106
13295,7014
6857,8354
10892,3579
5488,7748
701,905
688,926
2172,11908
10873,7499
2724,12000
1864,11468
2202,12303
4063,13691
7854,759
4306,1791
7582,7395
1748,11016
3683,13765
1160,12419
10608,14075
9537,5697
10321,13115
3811,9381
4550,13879
3004,12998
3785,13574
2277,11918
1924,12162
1650,11935
5824,12616
9568,13928
9861,9709
9096,7671
9563,13235
1165,12199
2468,7582
5262,5380
1998,12682
825,10503
4007,10110
4596,13501
4884,10166
3949,13862
1609,11589
5284,13123
3670,13764
7043,13863
11303,13977
7216,9670
11841,2336
2518,12524
5427,13300
1346,11106
1534,11559
2801,13109
5268,5953
9484,5803
3814,3581
2660,13501
1720,7438
6832,13440
1433,3917
3512,9144
10376,10351
5524,9456
4880,5054
6284,9219
1582,11720
1884,12555
2844,12651
6357,8105
8763,8167
13150,7260
12577,13971
1494,10734
6597,9660
7891,13991
8260,5031
5055,3397
774,9956
2850,12906
919,10808
1144,10994
10802,1943
1320,8293
1017,11805
1405,4202
4835,9353
7883,1717
8999,5875
922,11202
2092,3829
4824,11756
5122,13673
10862,10354
13778,14257
1203,10995
5421,1177
5540,5755
1122,1112
3753,13325
6966,7624
4415,5268
3882,9485
853,10519
1140,11857
796,10069
1464,11338
13095,10253
2398,9292
1297,8288
2062,3776
5556,1028
4916,5548
2516,1392
4526,13651
7623,14099
