x,y
6735,7592
4585,12622
8801,8098
5125,8485
5594,5902
8844,9016
9837,9938
9657,6358
10090,5664
8488,8510
7773,8030
13248,8570
10100,6638
8978,7652
4488,7452
7308,8006
8476,10477
4217,9402
1353,10201
9619,7104
11544,6959
5457,9244
865,10292
13309,11818
9372,6358
7781,7669
7848,13632
8129,13799
11825,12174
11865,11334
5733,9335
9447,2411
9947,1030
1057,6895
9755,5872
11499,6257
6380,4791
5275,4783
6612,6475
11100,3982
6048,1970
5370,5605
6988,4658
4754,4070
4510,1139
9889,909
7838,7150
5283,4913
3668,9534
9420,7398
2266,2462
8139,7357
8732,8306
13815,6308
11179,8871
10615,13311
11618,11428
11830,10687
8826,8794
13180,8025
10611,10176
2251,12897
6166,10792
8032,7656
7834,9690
11874,2208
5932,11372
3261,12861
10214,5186
5347,9617
4261,13424
4991,13431
8198,13948
7649,7828
8120,7417
7622,7530
5066,13305
11544,7132
13294,2287
11776,7753
8624,8590
6539,6300
6731,7505
10120,9438
11177,3749
10671,2818
10168,792
9470,4417
9880,2437
5270,3096
7087,3711
6173,2183
3367,13139
10642,1424
13998,8100
5081,7858
7728,7752
8546,8502
3288,7862
2508,6553
8066,8521
4811,7836
10799,11449
9886,9420
7752,9847
12361,12129
5094,5143
3214,5128
13239,12393
9343,7149
8740,12486
5202,10310
4764,10738
2163,12287
9777,7053
8069,7763
9048,8323
13644,3421
8610,8344
13929,4963
13896,5105
9424,9118
13811,6455
8890,9819
8171,13555
11159,8628
8750,12699
11828,6670
10226,13447
11011,13084
12768,11946
13656,13400
9086,2124
6813,7434
5360,8668
4564,4558
1039,5355
994,4859
1301,1136
1396,1239
10599,900
4293,7295
3700,7197
11841,7040
8717,4314
5035,3723
6510,1016
7158,6827
9801,9248
9916,5164
1811,3499
2092,1890
8677,11528
801,9684
6101,6018
9897,4164
10262,5169
8791,8949
5686,5722
7848,12082
7988,12084
3007,9631
986,5059
897,4354
867,5019
6374,6598
6498,6062
7562,7712
8076,8702
6054,13833
7396,13490
3528,13873
10437,2864
5786,6276
13891,4871
12868,1650
5961,5788
6592,6654
8566,4949
7440,1200
7976,5065
7085,6662
4424,5132
5511,5252
8066,842
10582,2671
8583,8423
7504,8033
8631,7941
13611,7924
11512,1476
10923,10544
9149,8826
3558,11261
10099,10155
1962,3095
1862,2350
2444,3336
5014,10747
6991,7178
6939,6662
6872,7167
7352,6130
7815,7939
7391,3619
6303,4833
11568,1722
10018,984
7606,2539
9014,2442
5745,6527
6390,6999
6835,7377
5306,4930
1416,7400
1217,5320
3409,6459
2088,5349
6118,6011
1736,1188
1966,1367
3874,10033
6100,5007
4519,4236
8014,6802
8044,7030
7304,6131
8164,6441
13180,3484
7213,7115
9044,2232
9524,5652
2971,12652
5293,9600
6666,4608
13270,10346
12497,5193
4809,1269
13483,12955
1792,11342
12297,2977
7374,7771
9204,9647
9313,11402
13306,10727
7632,9884
6468,6195
7177,9599
7492,7574
7046,8026
9054,9550
7724,10095
13441,9394
11583,13393
7879,7208
8239,7472
880,8529
11956,10596
7611,4746
7328,7299
13119,2380
10923,1628
6977,6857
7423,7501
10714,966
6054,6001
12646,1930
9102,8943
5201,4970
7130,2751
7914,2286
4613,4875
3772,2640
1672,1254
3295,1613
2506,2140
9233,8854
6302,3207
4123,4700
9283,13575
13956,5503
13906,5066
7884,7948
7881,5635
8429,7596
6684,7864
8960,10644
2560,13665
6596,13839
8926,8579
2841,3362
2594,8472
4014,13277
6733,6242
6486,6034
6367,6108
7070,3914
5929,5132
10597,2331
4806,5426
7579,2836
11120,4706
6224,7158
6406,7188
1448,7242
5937,6548
8998,7321
10328,7830
11011,945
11812,9600
6842,9285
7763,10012
9282,9096
11444,8006
9737,9580
8163,7692
8589,13351
8204,10288
11357,3087
11207,1407
3472,10081
12076,7221
8501,8476
11494,4985
6439,6819
6271,6502
10869,4922
2375,13558
11199,1739
7918,13553
8601,8341
7844,4842
7997,7124
11456,4630
10709,10983
7923,1191
7302,7151
12475,10584
13630,12874
7991,7781
8312,8633
12573,7344
14018,5618
8798,4478
3182,10624
11192,11012
10609,11091
14068,9980
13035,1933
11008,14266
11072,14006
6633,7815
5247,10156
8129,8686
9194,8631
13055,5493
13120,9262
8631,11951
5316,7496
10953,10453
13774,12940
6933,7783
2920,10046
2776,12072
8422,8387
7993,8218
9750,11647
9739,8957
11488,10952
11891,10707
10767,4847
11381,4131
7772,7137
2415,12461
13051,3835
11571,3697
13351,3358
13829,3622
8462,6794
9306,1735
9777,8842
8602,8124
7636,7193
5157,9347
6269,9251
6487,9141
6053,10818
3923,7846
5266,6106
3941,4972
8731,8669
8575,8451
12186,8475
11527,6601
7655,7459
9834,1311
10745,2122
7216,9618
8007,10087
13429,10016
6298,13720
10963,4357
10691,3219
7400,7155
7804,6684
10861,1055
3114,9419
6689,12898
9278,9561
8533,10772
3794,4460
4229,9991
4155,9759
2582,5627
8045,2289
8285,8282
6626,7387
5966,6042
9720,5610
8712,6351
1373,9436
3659,1506
4263,1395
6684,8080
6500,6212
5647,6473
13067,3301
6122,6885
6102,6658
1576,10216
7439,4731
4761,6309
4799,6019
4752,8184
10358,3045
2621,6184
2974,2762
3829,2433
8614,8537
6096,10715
4183,9800
8743,4121
8119,5312
4977,5009
3896,3669
8328,8097
8245,7662
13275,3230
13223,3304
11069,4848
13588,6533
9161,9938
7550,9814
7415,7539
7665,12209
1370,8802
7941,7160
7843,8061
5634,9300
7313,8770
2722,8220
12524,4945
13521,5676
12023,6846
8700,8800
6954,9138
8144,7610
12268,11920
12213,9635
10939,11554
14181,10807
9028,8344
3523,4099
4363,2342
3065,2814
1626,2223
5965,6284
9071,5502
5850,6580
10521,2937
5749,8873
5292,9468
10011,11148
9169,8967
9084,8808
11371,11307
11970,5066
3589,11025
14091,8890
7462,7437
7073,6789
13101,5098
11346,977
10802,1309
12946,2966
3783,13211
13451,6669
13450,6944
13631,6218
11792,2073
9623,6230
6856,1209
5924,6127
6186,7031
7158,7561
7823,7702
8604,8765
6296,1117
5464,1128
1702,7377
1178,5452
1810,1162
7862,7508
6816,7995
8385,5746
3174,11040
2953,11622
11372,6103
10667,5564
7298,6431
7335,6693
11506,7686
8826,4153
13621,10173
7674,11574
8446,11593
6591,7274
13899,5369
9860,9427
8125,8217
7832,11760
10227,9864
10037,10244
7815,8216
8637,4454
5655,5951
13266,13830
7970,8160
6865,7602
8855,9712
6214,10172
9900,13525
11176,12744
10873,13619
4729,7359
11460,13758
6116,6183
1680,7019
724,7956
6065,6581
6258,6087
3724,1648
3811,1711
799,545
7586,7542
5762,6234
6166,6192
6756,6696
4853,8247
6005,6046
10630,3304
6840,1158
10603,1329
10842,1000
8278,995
8370,1542
8351,1341
6540,2569
6269,992
3956,1166
7137,7241
10613,1381
11158,1342
10412,1596
1354,11216
2200,12350
6770,9511
12400,10483
12426,10663
