x,y
10494,11363
2312,12070
4543,14011
6242,6408
6815,6869
8867,7602
10460,10362
10806,4699
10951,5074
12320,7273
6492,6145
10784,7194
11406,6432
6428,1154
6261,3087
6375,6741
2086,13276
6272,7196
4078,4121
7789,7537
6398,8334
6327,1362
2926,1881
1525,11833
4720,13628
4132,13775
3998,13873
7275,13884
1984,12307
4460,13616
7575,8373
9153,8800
13508,4935
5740,13560
10753,11657
6373,6690
6421,6845
7674,5085
5577,4952
13387,9625
7096,7402
8016,7363
6622,6905
5981,5571
13663,9262
6860,6657
5024,4508
9627,9311
6499,6347
3840,3826
1478,2406
1915,2319
1218,1430
3680,13066
1745,11491
7504,6974
6288,6984
5831,6119
7537,7791
1296,4484
4611,4006
4981,3788
6998,1085
14030,8926
3551,4033
3670,3156
2400,762
2745,13469
11325,7112
4257,11663
6860,1226
3058,4242
2700,6230
9469,4572
6664,7305
6114,6282
10027,1059
10614,1577
10322,1148
6136,6193
7645,1569
1641,4935
1191,8625
6429,6361
6589,7004
13137,2729
7735,7477
8022,7376
11090,4732
13683,5504
12647,5068
12938,5111
10578,11339
9035,9209
8820,9000
8975,11407
2105,12314
1545,11102
13022,3808
2430,12486
10635,1546
1119,2000
3200,10783
3610,9811
6637,11406
3827,13959
12738,12407
8342,7762
8891,8474
9449,9175
9779,7111
9994,8963
10748,2239
13182,3252
2167,7685
2557,7198
5832,5993
6778,6286
3448,4309
10356,9889
10296,10193
2730,13593
4117,11727
11783,3036
13510,6438
8091,11809
7318,13363
5104,9460
1664,2716
4839,5918
2471,1630
8279,7950
9900,6952
8497,8859
7613,7739
5333,8654
6449,3332
13137,3842
8447,8656
9938,6368
9176,8441
5924,8527
6030,8736
7960,7776
8465,9070
9730,6259
7239,9843
9020,9578
7651,7994
8940,9295
13444,2706
3512,5096
11368,6056
3080,1071
3918,2630
8875,8104
9056,8820
8562,8388
9190,9094
13251,3722
13607,3543
13777,6114
8125,8278
9236,9383
9971,10004
5875,6110
7922,3321
4356,4238
4692,4271
8004,1036
9188,1270
8041,1912
7166,6776
7930,9717
10486,10357
2266,12830
5515,9183
12130,3546
7712,5390
9029,9771
14032,11092
12220,8961
6913,6868
7391,9801
6182,6543
8032,5292
12357,7294
12298,9510
4557,13812
5418,13558
13971,7918
12350,2890
2243,1041
816,10456
8392,7563
8180,7458
8466,6049
13499,2650
6647,4815
4601,9632
8540,6020
7662,11188
6034,8329
1533,11050
7903,926
7152,1220
6835,7881
5416,3576
5428,3576
2350,3638
2758,4961
1725,2077
13391,3337
13572,4908
6202,7259
13502,3722
8006,7960
7303,8729
8839,7686
8964,7362
3842,7266
5420,7739
4533,9199
8516,10256
7076,4792
8636,5527
9003,3969
6445,12442
3985,10381
4767,6792
7358,10254
9904,5247
9631,4648
3834,10164
8687,8742
2370,7263
3787,4299
3874,4408
2857,2540
7349,7001
7952,7485
9331,9278
10633,1276
7209,6010
6378,6383
10732,8761
13669,3203
3537,8852
4013,1413
6646,7656
6560,2578
7406,3215
7622,1536
6571,4830
6938,4888
5530,3587
1491,1133
7756,7070
6963,6698
13862,3780
9001,8241
10506,10802
2964,11980
5832,12750
9430,9308
9656,9242
9496,9106
10668,13750
7127,7371
6260,10162
8260,8011
7568,7394
8010,13604
9343,8745
8212,5454
9498,9399
8553,10059
9889,5725
9837,6065
9003,7306
7750,7312
8054,7478
8470,8471
6808,6894
10014,9702
13612,10034
7592,7398
7657,7766
7737,7683
12500,1850
7679,6837
13319,2564
9005,5585
6157,6604
9138,13398
3173,10956
2542,11744
11206,4371
10459,3060
5886,5647
11479,7552
7728,6517
5539,8602
7618,7068
3915,13897
5080,11516
4059,13843
3979,13563
8712,9212
9692,9796
11880,13052
8457,8226
7353,7171
11670,3257
10112,10349
10082,7202
8692,10354
1268,12065
1541,10576
4986,5291
3362,8630
2893,1886
7902,7733
8481,7594
5024,3806
8601,9744
4660,4397
3582,9689
8984,924
7633,7609
850,11145
1528,12026
3230,13324
6361,13717
7588,9792
7971,7438
10017,4781
9042,7675
5586,5173
9057,9873
8444,5412
5982,4918
3504,10777
1899,9406
8192,2657
5346,13708
9253,9412
9020,13727
9405,13859
7768,10704
10034,10867
10222,12184
11168,12200
7030,7033
4734,4763
8108,8630
10308,4844
8635,4264
6231,1111
7030,3859
5944,7518
2198,7524
4258,1003
1759,1337
7375,7329
8255,8421
11996,3926
12646,2486
7924,5855
7550,11862
7518,10200
10242,1465
10799,3280
13160,2308
9380,13559
989,10868
8723,5739
4883,8346
12577,4860
12686,3106
7832,8329
9767,6904
8740,7944
11701,2074
12001,5111
6733,6584
8966,6245
8660,11388
8370,8469
7982,9536
8767,8071
7583,2649
8463,8526
12722,1911
13901,6002
12546,2492
10049,2572
8756,7881
5897,9474
7358,8934
7934,9798
826,10412
6394,6590
13823,6983
4024,11618
9151,8853
7903,903
6703,1725
4819,9459
4518,9489
7774,7199
7223,4768
7422,6939
7672,7587
7625,7875
7681,6860
7357,7418
6411,8228
1688,11804
6414,7972
4258,1825
9416,9246
6917,7122
6579,3166
4190,1410
12844,3364
13192,3952
5863,7444
4309,10102
5919,9232
11535,8127
5912,12686
10244,14171
8798,11541
13457,9041
13014,5093
13196,5761
7813,12141
12141,10877
8486,12232
8546,12245
1538,10534
9960,1044
12961,3140
13576,3031
5114,5444
10996,9749
11976,10446
12487,10342
10260,1003
1904,11438
9667,6387
10524,9160
2703,12585
1183,10680
1446,11074
1363,10350
5935,9246
6513,6265
5764,4952
7363,8661
7965,10049
7884,10231
13647,8461
13408,9298
10749,5420
8706,8669
12474,1758
9135,8519
9301,8619
7867,9769
8596,7850
8119,7047
7936,7236
1731,11770
7629,6697
7666,7455
9783,9209
11262,1489
10237,9883
10977,9898
10922,13613
11663,11205
7219,6137
10580,10877
8408,8942
11060,10763
12347,8753
12556,7412
13877,10096
10888,11667
3614,11221
11708,2887
13677,3801
14077,4994
8490,7717
12187,1408
6633,7188
4865,5996
1064,2611
3557,13325
8045,7482
13533,10355
13459,8375
11310,7118
8645,8679
8274,8495
2174,13105
13303,3824
8735,8966
5709,12831
9536,1497
4058,4237
2964,3480
4478,2353
5277,4882
5537,4931
10015,8825
4640,5063
12858,13473
2764,1601
8516,7915
7409,7046
11769,2139
13331,3541
7545,4769
8314,7329
7967,6902
7717,8070
5792,5334
1351,8462
3647,2406
4220,3606
7741,6404
9704,1268
8462,7521
8321,2269
8679,8528
2402,1967
6128,5053
3244,1961
10029,9945
11999,3624
14016,4233
8872,7561
13151,8349
4957,5727
4756,5602
8327,8073
7605,3124
6707,1402
6760,6541
10047,6025
6327,1172
9351,925
7254,8998
3218,7364
13806,5632
5747,5017
1335,11623
3866,13526
1449,11212
1788,13063
2305,8353
7848,7314
8394,8013
11648,10667
6345,6325
1471,10842
2933,13111
1451,10519
1415,7209
742,7816
1492,6549
5436,5682
1288,11749
4602,4878
1989,2423
5666,5543
3121,6891
2497,11991
3727,13095
6609,6244
6046,6112
3690,9048
687,1104
8116,7482
10329,2799
12110,2320
13373,3318
12930,3280
8150,4936
8177,5490
10948,3516
