x,y
5207,11397
11716,3526
8837,8576
5289,12391
2714,12241
1312,7010
1253,10858
3043,12812
1657,11942
11702,10584
6473,6517
13388,6581
6761,6673
10779,1449
2417,12583
5184,8522
2781,6418
3485,4095
4126,13254
3987,10352
1489,1275
2759,12427
2280,11972
11278,10787
11395,13248
13212,11965
1003,11621
3965,13498
5612,13704
10064,8442
11873,14020
1300,8120
10234,7549
6761,6967
4494,14069
4021,12970
5609,6179
8202,8160
8801,1053
13806,3680
1056,7868
10969,11459
9995,5514
3462,13309
3052,11044
1448,11410
8097,8095
3842,7266
4533,9199
7243,7832
6445,12442
4767,6792
2871,12808
1468,7856
5800,8846
4948,8527
2313,13028
2535,3269
5932,11269
7855,7378
4906,10270
12475,12614
3756,10275
1089,11832
4007,11500
1031,11642
4260,4558
4318,13718
4425,14060
12690,2066
12137,2992
13608,7139
7478,7868
10322,3133
1459,5832
9030,1363
2893,3475
1483,11613
4199,12027
11393,1418
1425,10821
3825,4744
7583,6847
2250,2689
8345,6697
4118,13669
3713,8615
8402,12290
4166,4744
6246,10911
1286,2677
3183,13291
4283,13579
980,9821
4531,3857
1607,2173
3273,13309
13502,4715
5963,5785
4728,10276
13891,9694
12736,7285
3947,10100
7032,867
5965,5684
7105,7459
7781,11114
8680,8176
6369,9385
12310,7474
8124,10059
1610,12101
4357,13660
7210,13521
6788,6190
10591,13365
9199,9368
4684,13741
6410,5975
1728,11566
6363,10000
9625,1345
4020,4808
9160,5800
3668,12853
3956,13648
4100,13312
6342,13564
8875,3484
6078,3930
4783,6076
6399,6666
7024,6986
2535,12379
5323,9084
1770,11609
2298,12144
11418,6428
2950,11297
12567,11256
6417,11333
11472,10928
7873,6689
8177,7628
4350,13153
3412,12905
9599,9448
12270,11706
6357,6514
6797,6599
6031,2045
3991,9595
12177,11318
2282,12601
1135,11676
3939,13590
4466,13594
3698,13607
4365,13717
7885,8436
9335,9906
3709,10520
2486,12126
8414,10035
11343,11175
12077,12544
5614,13610
7089,7714
5398,12530
7130,14012
10392,13768
2194,9510
8395,5176
3102,7664
8287,12241
1256,2952
2600,11936
2070,11691
1246,12125
2798,12238
4790,9760
4713,9600
