x,y
9024,5652
1116,3352
7524,7456
11864,2042
5534,5857
6963,7894
7977,6613
9201,6033
6665,4686
8444,8033
2645,10205
1848,2570
13924,5278
11536,1785
8009,832
6169,1697
9847,1388
8597,5425
4748,7037
6346,6844
7047,4360
9728,5248
4686,14011
4912,13354
13482,3121
13306,4335
11008,902
11593,1753
10814,2031
1206,7585
12328,1630
11480,1532
6148,1887
3705,7141
7254,6152
8778,5518
4745,5481
6248,6340
10692,2333
8272,1315
6834,7220
10829,10134
5177,6125
7799,1152
2007,5541
7802,7422
8533,9061
7880,7928
8603,8349
7261,4620
5246,2426
10600,1362
9427,7299
11497,3749
9512,9526
11837,1667
13684,3376
13352,5396
11385,4751
5529,4992
6094,5927
8263,8150
7408,7408
7079,7282
6843,7474
6882,8588
10049,8553
8064,10748
9524,9882
11679,7904
8814,12674
12530,12422
13198,10758
11471,12105
13114,7828
12041,1319
11441,1560
12773,2827
1885,2344
13418,3883
8084,2394
7199,9078
8610,8502
13368,4074
7476,7342
5733,5899
13868,12303
7341,9828
6325,9914
6593,10040
898,8324
1602,1016
13172,2069
2448,11661
8968,8337
10023,7078
7405,7389
14047,6247
13196,5283
13656,6355
10190,12308
10681,1866
10397,7795
7875,1065
10966,13393
4834,8798
11038,3759
10999,4210
11855,6939
13240,2765
13153,3669
10692,886
6753,8387
7445,1187
3943,4276
5728,4030
5274,3763
12295,3348
13307,2327
7861,8029
13446,5155
5882,1036
13281,4117
9068,7326
8404,10126
11983,11875
12170,2795
4910,12346
13213,2570
11145,1877
9393,9994
12156,2270
13867,3768
13264,3473
1393,2346
12730,3128
12420,1995
4600,4993
3365,4972
1760,5310
3796,2460
3803,3212
11668,1016
11790,2972
7940,5612
1008,1154
717,860
9262,8542
9988,8292
7237,7553
8970,9020
4964,11699
13862,13214
14059,4862
3437,10025
1865,11816
11593,1504
6434,4938
3089,5341
13552,3771
9740,2614
3832,4640
5077,13262
6886,11012
886,9749
6859,8295
10752,3160
7311,8679
11298,1782
11822,1637
11113,13314
8096,11912
5065,9576
11262,4502
12964,3283
11153,4316
12264,2708
7521,1185
8350,8223
8447,8011
8015,6998
12970,1813
6725,6192
8554,9806
12393,11416
12338,13818
7399,7596
7707,9980
12674,2312
11670,1220
6691,6529
7824,7458
8630,8579
7275,7426
9760,7366
5351,12970
5740,9500
5564,9428
5162,10108
13643,7402
8180,3398
13824,3443
10600,10573
6205,9482
11003,1578
10176,4993
13409,4987
1233,5525
11712,1141
9284,9095
6921,9778
3947,3883
7529,10098
4760,5670
14272,11875
11663,1339
10083,13978
6184,8876
1910,12302
4001,4617
7012,13506
5033,4574
9738,13998
8388,10065
10784,11974
12433,12494
4833,9893
10098,9530
12091,2328
1471,8431
6389,2449
10064,8641
10069,10981
9091,8960
6426,12633
13053,3276
13307,4053
10122,5583
7736,5424
2448,1689
2770,1634
13764,6971
13353,10020
10073,5509
10172,4784
11413,1937
6756,4692
10865,3413
12452,3173
11249,1401
3744,5849
2623,3844
11385,4560
8593,8600
7451,12422
12435,2896
10364,1091
2855,12025
1957,12043
13500,3851
8211,10308
11661,7950
13579,12679
9896,9676
12475,5077
9983,5271
9779,9100
7874,7704
6304,3215
8007,6518
11766,1608
2816,7815
14030,5244
12854,3400
12902,2502
13388,6323
6385,6693
11456,6001
6386,8234
7131,854
5735,1315
7557,5862
8112,2102
12587,5451
4967,754
5402,835
8104,10039
4035,1651
3513,2215
1439,1253
6406,7017
9463,5735
9800,8781
11571,6847
1782,9854
11466,6475
9036,7470
1612,2856
5073,9560
4975,9472
936,6825
13528,4553
5493,12727
10394,13238
8935,13861
1266,8529
5606,11315
9103,8432
12164,8200
7399,7649
2202,2431
7120,8223
12378,1987
13695,3912
8520,6822
5219,2852
2754,2958
7355,7564
4156,9725
9120,3986
8292,8114
7714,7837
8251,6081
10073,5314
13785,8434
13819,8145
11837,10960
12909,13522
12912,12956
11048,1380
10092,5484
2346,1663
8150,8326
11377,1687
7069,1637
3545,2986
4568,4646
4098,1526
14041,4707
2370,9400
1064,11648
2274,12411
2972,13012
2436,12112
11214,7616
4670,4876
3820,4349
4228,7131
6878,2986
2579,6468
2782,2879
2320,3284
13336,3875
11556,1447
13535,4597
5138,9415
4821,5564
12163,6716
6855,7221
7777,3549
1248,10034
13140,12840
5855,5060
6612,7153
8478,1119
9575,3208
1152,2568
11458,1261
8697,11132
12676,2034
12990,3180
6288,6422
9855,1370
12168,3146
11989,3414
4895,5910
5981,6304
12510,5804
11607,1087
13634,6990
13984,5363
10410,13534
10482,9766
10215,9581
4226,10254
7120,6746
1899,12627
6305,4516
8602,4567
8171,8742
1864,1392
1863,9671
1598,7030
2597,2762
7679,7021
9949,6529
9206,9844
10317,10058
3960,11467
3778,10707
8972,5782
9516,10112
8215,7551
9119,5648
5009,6110
7274,9206
12836,11974
12466,2031
12600,3146
7536,2753
13265,7126
8701,8891
6303,9104
9150,9631
11149,11692
10587,12422
13230,3882
2516,11765
10610,13690
11972,11980
2257,4372
12332,1500
2179,9804
12448,2276
10884,4750
12623,2865
6353,6557
11500,7132
13490,2952
12714,5245
8261,5056
3851,9371
5216,9330
8001,6880
13481,3519
13242,4232
5383,7565
12241,11487
3409,4041
12652,1743
13058,3832
2494,12451
12094,2067
6213,6565
8585,7917
7161,7320
6443,8504
3417,3383
11126,10757
14009,12097
4594,4764
8162,10329
13168,2697
4674,13340
4861,6555
11901,2350
10175,8546
9869,6533
9371,6343
9470,11717
12966,9863
10814,1146
5551,5418
7822,8204
7528,7954
7737,7725
9158,9575
1618,11452
14102,4804
13436,3120
13486,3100
8147,8129
7841,12207
9576,9100
8829,5801
13913,4947
10268,10434
13453,2496
11126,2042
12536,1868
8936,7529
1033,1057
12855,5088
6873,13622
10116,8773
10111,9852
7698,7105
11170,1629
6042,4904
11427,1357
11015,3983
8574,8596
7996,3338
7144,7093
7244,6907
9800,1168
9418,7344
9590,2436
10458,2897
8493,5671
2960,2207
3312,2848
9785,5726
9355,970
1690,3934
10385,1152
5840,8418
7264,7304
2884,12460
4405,9352
10957,4196
8578,4638
12322,6305
13986,13882
11795,1474
10306,1406
13052,6894
12479,2586
12765,2834
11438,1141
8325,2073
4951,8525
4042,4176
13171,2643
9287,1912
12942,3383
7782,7852
8512,8609
14004,4359
13351,3190
7838,12348
2556,12838
1112,904
11363,1880
14119,8822
11091,6375
5466,9120
7312,7139
5658,5426
4386,2325
13723,4549
11528,7486
14006,4951
11865,1827
4025,3253
3527,2115
7268,7774
5521,12416
12988,7178
12162,7948
11827,12381
10023,4530
11491,9609
4823,9736
9396,9673
9709,9301
1911,2871
6104,6869
8233,8097
10426,7422
12165,11645
12142,11084
12318,10804
13559,12902
4833,9931
12929,2921
10365,1431
9510,1108
10022,5155
10162,5264
10670,5060
8683,9874
9645,5694
4473,5061
3248,7799
4936,5325
4863,5485
4634,5228
8690,9230
4767,4909
7099,6499
8082,6754
10590,5164
7665,8218
6102,10184
13433,4342
8812,5871
5440,8960
3875,13653
7703,7168
5961,9264
8394,8072
13608,8494
11322,5702
7340,7574
7151,7379
8715,8989
9761,12427
4793,14043
5725,3962
4880,8725
3971,6145
7721,7677
11242,3741
11079,1238
9928,6273
6475,9330
7510,8837
12269,10634
13503,3069
13911,4974
5845,6104
733,6119
10035,5757
2407,2227
5192,10256
10022,10170
7991,8000
6374,6775
8480,8530
7465,4705
14100,5211
11059,4656
11925,13400
10076,12309
11470,4783
13726,3148
10854,1474
6516,6880
7133,9436
7432,6924
7597,8297
1915,13068
1403,10918
10714,924
5642,6195
4138,3941
3638,3284
12944,2546
11920,3880
13738,7889
13418,4420
8897,7989
4806,9856
13350,6373
13343,3374
13286,3259
12685,2814
12937,2924
5696,6192
6098,6250
10854,11307
2837,2759
12219,2124
12645,1642
11841,2150
9713,5677
10154,4378
7750,5772
8277,1251
13694,2718
9465,1569
10234,1151
8368,8369
9986,9159
7773,7975
6069,9278
5513,9151
11077,1916
6424,1119
6723,6677
8708,6203
13618,4298
13513,4529
9448,5518
7491,7907
14082,6848
13617,6817
1001,9384
5396,3296
858,962
2365,1519
12030,2574
13806,7878
7001,7187
8800,8534
13268,4977
6092,6730
7666,7152
8040,7132
8771,9907
8083,12125
13138,12859
1324,5414
2036,1659
5513,3502
4093,3134
5885,8828
6491,6639
7946,6893
6519,8327
8391,3544
10931,1044
579,3654
1076,3268
11150,8564
13710,7554
13611,3870
11786,10907
8708,8449
9634,9546
13473,10006
12350,1631
12424,5192
12743,5102
12188,2146
8713,8331
4740,6576
13375,4272
10687,966
12324,1782
6138,1032
11338,1644
10707,10549
9524,9472
10122,8805
13216,7715
7452,13390
6574,14089
13038,12975
13445,4375
10623,3300
7284,6145
8586,8322
10656,2227
1977,1741
2105,1667
10620,1457
11976,5655
13687,3302
9737,3443
7424,6709
9978,3002
9766,5931
8078,1278
5795,5796
8052,6645
4668,7560
13688,3621
11745,1782
1674,11993
1416,6278
11642,5774
13457,5299
9420,9908
9811,10372
12476,2105
1664,8984
13964,4255
10163,834
13374,2579
9245,1719
8003,7232
10969,12687
2568,1973
8536,8253
8527,6719
11987,2267
7837,8037
12276,2152
14122,6458
8334,6482
7555,8255
8124,10082
12684,2493
13058,7454
4794,6955
8418,10226
7033,7663
13336,3118
9841,1074
12044,2886
8588,1248
5984,972
8257,1010
10385,1439
12018,3048
4806,10409
1210,11218
6167,5941
4325,4130
1077,7791
1530,6452
13770,6414
11352,1825
7025,9047
5262,5358
11572,2108
11451,1570
5795,946
3688,4910
5056,5181
9442,5484
8411,3696
8264,7672
4312,2851
6552,6600
12886,1952
5254,4742
3299,11350
8114,1098
4273,842
1788,1015
12604,2660
4558,2587
5508,1747
7218,9949
10796,1612
7109,835
2682,7244
4343,4108
1875,12841
2210,4604
3306,8358
3060,11277
2826,3509
3639,3857
4294,4361
5487,5524
3387,6855
2332,5253
3841,4507
11271,1235
11971,12890
12256,13163
11423,1755
9658,8919
3144,746
11009,1284
7112,6385
7292,4723
13416,3582
3784,3509
13727,8044
11213,1694
10070,970
8665,2251
6477,6752
7265,9770
6862,7006
7385,7158
8544,5555
13357,6582
8834,12774
11473,10633
12482,12873
12178,13258
11379,13463
7272,3072
12188,2035
12503,2638
11818,1929
12205,1372
8073,5559
12199,1220
13152,6552
9947,1041
6238,6510
8686,5620
8524,6498
12631,2563
14073,4862
11065,10206
9828,9445
12176,1833
6623,7424
4218,3669
2778,9832
8281,8081
7380,3425
8122,7416
8813,7904
854,9773
7285,6068
5879,5213
9963,10215
774,10219
13673,2950
13303,3237
14121,4551
6425,6683
8040,14087
10747,10179
7316,8866
11088,11589
5902,6080
8290,6305
10065,6665
5619,9243
13453,4813
6692,4828
1751,7339
11686,5543
12288,6504
8876,8902
9751,9815
9623,9550
3119,13233
10666,13097
12605,12633
13417,13818
13300,2686
8205,8645
8696,9279
8550,8080
9279,2238
8742,6510
9317,5729
11668,1992
12063,1608
2739,5754
12415,7683
9990,9727
872,11228
8535,7609
2112,7720
4118,836
5575,3577
9565,1814
3086,7452
13436,3568
13640,3840
13697,3322
10248,1834
9047,6340
8023,906
5421,4914
2798,6792
5768,1435
8546,6588
9181,7437
13474,3792
2912,7120
7889,8519
6915,7218
10041,4084
13444,3937
4122,9456
10962,5502
11250,5862
12729,2632
11659,3799
7913,8151
12040,12020
12140,2046
11929,1136
11197,5761
13711,13973
13203,3295
11891,2065
4656,13175
12313,8301
14142,5930
13296,3541
6742,8309
10434,9884
12174,8577
12854,13120
11698,2348
9152,13480
14072,13297
6652,6413
10879,10474
10044,10502
6167,6490
6492,7093
13497,2763
1591,10871
13288,3568
8392,1660
8983,849
3377,11363
8667,897
8622,8134
8580,6209
5812,6560
6306,9638
2033,711
9611,6126
7832,1078
9260,1563
4417,4628
13436,3191
11516,6307
9611,4028
10268,4604
3183,9417
3314,7990
3499,9423
8756,7921
3778,1420
4747,11738
13396,2971
12060,2730
7334,6013
