x,y
11455,1446
8878,5463
10054,911
4172,4177
7912,7333
4295,9671
2582,5440
13305,2388
10919,3644
10109,7982
9949,9754
13642,4393
7939,10521
8230,5370
9279,5940
6272,11601
3728,2414
13897,13904
2878,13076
6874,6499
2722,5878
7816,3482
3832,1644
11244,1543
9816,8841
11901,2723
12197,8201
8961,893
5356,12497
7118,2757
12997,3516
8703,9144
12530,11573
10164,10155
6925,13106
973,10948
11626,4287
13915,8084
6721,6629
11342,7669
13615,9141
8650,13177
13708,13245
13250,3131
13215,3130
4188,14074
11338,8521
12333,12068
12002,9341
12813,2657
13413,6071
9225,8557
9654,9638
9736,13238
12082,3554
10990,4914
10417,2520
12464,2208
13983,5021
10512,4901
3738,4356
7212,1273
2953,9747
6334,6724
11478,3751
10767,1853
9974,1451
13267,12544
910,11136
5198,5409
7549,3749
8707,3715
3392,3439
1795,7506
13512,4399
13158,3328
12704,2566
12326,5066
10096,6931
2005,12653
9901,9607
12713,1668
10407,1286
12750,3296
9287,8531
8244,7022
11205,5581
11888,9820
6643,6733
4699,3883
673,2669
5966,9224
10918,10495
6562,9233
10978,1232
13865,6912
11246,1064
7170,1288
5698,6084
4606,4904
3250,3505
9429,5560
4412,1138
2899,7444
1892,1506
2624,4294
1458,2396
4076,13002
4349,13376
3864,13286
5155,2950
8712,4325
6320,4850
7775,5325
11539,1977
12196,1560
10489,7805
6169,7115
11853,2441
8241,6762
2634,5828
2496,13356
942,11703
8440,5390
2441,11684
5368,2737
5786,5668
4695,13654
10017,4377
1359,9630
9731,9751
4729,13575
2653,13597
2644,5900
6448,6332
8713,1259
12190,11139
11980,11450
10956,8614
13447,3270
13215,2500
12375,1793
11296,10850
12717,5213
5808,9301
10468,14029
2532,12226
1135,10520
2288,12139
7570,5147
2259,13401
719,3029
11136,1871
12639,1686
5950,5543
11980,3710
8001,5605
5645,5608
9560,5511
718,1168
12589,2137
11883,5314
7404,11204
9778,1764
8863,9406
4157,3237
12909,2877
8408,6141
13354,4160
13515,2782
10299,5412
9622,8933
5958,3453
10366,10211
9944,9420
12244,10464
3888,13414
4078,13868
3094,12775
8370,8315
2022,1865
11531,1292
12828,1991
13207,3770
12700,1719
13087,4787
11133,1064
10020,808
12778,2233
9098,5593
1562,10563
11263,1014
12245,2182
12296,9446
11236,1338
10922,1223
3833,13528
5245,10277
781,3845
3647,4711
10086,1043
10415,10753
10866,10789
7793,3523
9776,1054
13431,4779
10572,1690
7774,5277
6235,6511
5674,5578
4652,4823
4643,1293
5421,1050
1721,580
10719,1466
9039,9331
8896,11474
5818,14094
3271,13322
2794,12799
10010,4903
5179,1323
6781,7733
1327,3919
6826,6396
11670,2237
8456,8531
7449,13924
13377,10138
2801,12578
1116,11310
1951,12242
1425,12340
5464,5307
9362,5482
712,4214
13025,3555
13311,6774
13969,6136
4935,10212
7805,1109
4760,7286
13753,3476
11471,1767
13549,2818
13885,6177
8866,8004
11402,10019
13406,2994
7015,7190
10282,2672
2178,9984
7186,9247
13343,4487
13902,3824
11108,8638
5901,6250
3167,13448
5569,13958
4343,13714
5061,3713
9397,9004
4666,10234
13448,12722
6894,8391
11934,7277
12747,3271
12328,1948
10996,1595
11694,4306
10372,1426
6773,7096
