x,y
5866,6540
791,10210
8266,6821
8069,1183
7968,1972
5588,7431
13154,7082
5952,6158
10932,1437
11136,1530
6432,7061
7501,7110
7018,4487
5010,5409
4687,10498
11814,1582
10900,5061
1809,3239
6592,7113
11651,5464
9054,5940
7589,8004
13342,2922
1864,12070
7833,7150
6906,9633
6907,4735
11546,7013
11733,1884
11419,1883
905,8442
11684,1990
11663,1465
12325,6280
14005,4774
7021,9673
9321,9205
9470,9544
13964,6334
7142,4610
7714,5457
871,9977
11765,3778
11261,4157
4228,4616
6733,3019
5172,3201
4224,3868
999,1786
3804,9942
13126,3173
13550,4090
6983,7277
14037,13484
13586,12700
7128,8040
11859,3030
11069,6397
8448,8528
4567,10191
14121,7501
8452,1610
3765,3279
7805,7036
8255,6592
12066,7888
6448,6347
7000,7626
3271,9384
13070,3264
13180,8825
10156,9656
10696,8838
3133,12915
6804,6900
7753,10147
12524,3201
11181,1039
4433,3933
5177,3100
11897,3942
8795,8647
7458,7380
8066,10438
13464,4314
13966,4228
7522,7773
8612,8095
11252,3412
6347,9997
13223,2297
4406,9964
4681,11917
979,11425
13261,2455
6923,6508
13965,5214
1060,11719
13134,3372
10825,4927
13858,10126
9437,13404
9463,12561
9068,8671
8579,8442
11695,4335
9360,9629
8545,8560
4780,13582
12593,3098
8257,7251
9470,9414
9390,12956
10610,13452
2502,12088
7178,6656
7748,7606
7916,8252
3583,13497
6089,6804
11378,3752
10116,7420
10376,8442
5885,1219
7517,4990
8363,5486
7697,6830
12452,12891
5320,11330
6090,7273
5701,6253
10836,1475
4888,4810
7544,8061
5874,5614
5844,3492
5050,5562
3506,4207
4615,1124
2296,12413
8622,9196
8152,10291
10185,7651
6934,6559
7938,7721
2775,12430
6866,13855
10178,1258
9400,8674
13912,12438
6848,12775
4446,12208
1411,11147
8960,13641
9347,11486
8272,7429
12896,13896
6276,6084
10767,878
8893,5691
2178,13262
5675,5504
4762,1093
6289,9362
3269,3435
2992,3629
1768,2069
1294,11484
13617,9541
11493,4726
7951,5671
10334,4164
11434,3212
7826,10706
6207,9342
4299,13136
4942,12335
11648,7506
12256,7676
10030,5688
7430,9815
14068,8559
10835,13617
3335,13145
2907,12959
8091,8346
7484,7536
8481,10112
5029,4672
3269,9205
7916,7883
1072,11541
1624,10754
6984,6990
7797,7993
2564,7433
7917,6967
4255,9506
7189,6147
10165,2612
8912,2300
10595,7757
7622,7826
10847,3310
7839,8222
7921,8318
11052,5386
6202,6592
11240,1913
9514,13361
9086,8926
4717,6400
1279,2006
870,10594
7222,7334
10547,862
6229,4830
12418,2105
11576,1350
13099,3577
12193,1812
13176,3485
13458,4240
13654,7018
11391,7178
12140,1918
13829,8553
13654,3885
7909,3863
9362,3516
7635,1160
11084,9961
11374,10987
12213,9683
6118,5845
10219,10948
7141,9718
10672,10562
7900,5850
10770,1476
12789,3092
7455,8599
7744,1267
4718,4026
4113,740
1672,9666
2716,11703
8241,6297
10108,5373
13231,3921
6064,6380
12356,10629
9219,7427
7087,7129
6238,9040
5947,8792
6980,6586
5449,9441
6340,8216
2489,7611
6314,4921
1152,10893
6565,6761
5059,5179
8038,13266
6074,13713
6843,8270
9128,7394
13819,5468
13401,3307
12981,2908
12744,1616
13511,3270
8417,3665
5048,10238
9634,1104
10645,5388
5563,12673
2496,12177
11407,8290
10770,1787
1429,11061
11241,1139
1030,7684
12886,3110
11193,5242
1000,11234
4099,13942
13442,3195
13281,3122
11357,1544
5920,12784
4016,12788
13711,4406
7155,9940
4427,5308
4240,4775
9453,3310
13119,5604
1676,12079
3316,7737
1225,10753
12568,1614
6149,9526
9692,11052
7794,7470
6018,10675
4938,3958
8936,4259
10778,5199
8461,13291
11987,1384
9761,9899
6928,6224
10596,14027
10622,13210
8326,7964
11495,10985
13050,3424
5500,6035
7452,8823
7906,5824
8288,5474
1077,7034
874,7658
3139,2040
3626,4784
3046,4052
4292,11810
11654,2061
12935,3355
9936,6540
12702,2770
11944,1602
4722,9506
5142,9152
7318,10224
14041,4993
8944,8282
1510,12746
3732,13940
9442,9104
14027,4634
12522,6563
7553,7223
12453,5865
8149,6858
8724,4402
9184,8883
13432,8986
13761,6069
13351,9935
8931,4180
9722,11194
10375,865
13294,2165
13387,3318
12144,1361
3751,13661
9894,11286
10843,3283
11497,1590
5497,5043
4992,3066
3288,3559
5550,5062
2364,8993
5429,1617
1648,1136
5821,12433
7163,8778
6319,6482
9927,5732
8800,5593
11603,13156
9328,13404
7442,13731
834,10748
7341,7348
1112,10102
13915,7102
8431,6252
8146,5502
13644,9239
9652,10221
13631,6415
9724,10272
4903,4593
11277,4837
10710,1957
825,10634
7642,5118
4338,7456
1155,8370
3724,10006
972,7674
10330,8872
9917,10221
6317,9102
7980,6992
11566,6686
11437,6135
3700,13625
5634,5209
6942,6733
12051,2222
12290,2481
7332,11624
11324,1056
7411,6776
8349,6386
4950,10027
7559,7562
9076,3889
8964,5740
11828,11732
12115,7880
10840,9942
7840,7456
4468,11916
13970,6314
1058,12163
2717,13307
13425,7838
8620,7774
13278,4342
6324,4758
3636,13784
2272,11848
8990,8353
6420,6992
5291,5918
4908,5346
11112,969
3825,7142
6221,6494
6955,7534
9418,1174
8897,5436
6374,8028
2452,8955
8746,8154
1235,11429
7827,11811
3213,5213
9271,6392
5420,8887
11725,4067
13345,3157
7504,7724
2836,8414
7256,11660
5404,9064
2334,1480
8047,7828
7542,8051
8967,4260
8439,13493
