x,y
9589,1766
12662,2585
11513,1304
7483,5110
4808,8324
6570,6888
4984,5908
8122,3520
8568,4651
13540,2731
10535,1370
13909,3902
8312,6525
3552,7961
8038,4787
7595,13943
9726,5662
9956,8926
11875,7301
7537,7058
12058,12868
13194,11164
10435,7433
13407,6814
10715,10687
3821,13071
2824,12980
1323,11888
1635,11056
1288,10832
4965,9473
8647,3873
5518,6032
2575,3124
6535,7242
3585,4145
4647,5531
2520,2858
13096,2043
8291,10376
11295,4610
13051,13635
11998,3632
10783,7117
10622,1343
8530,8716
10347,4738
6895,1119
8877,13628
12084,3008
10497,1475
7593,3242
5078,3100
1617,7431
13326,3786
13381,3210
8083,1354
3282,2872
6049,6114
7017,4379
9936,9905
4736,9712
3161,5149
6440,8494
8648,8841
11340,4132
10909,10861
9530,2494
12918,5075
12563,4795
11439,5727
10613,1381
13526,9472
8702,8922
5841,8922
10060,8565
1567,7436
11054,10853
12426,10663
5224,4764
9011,5446
8435,8408
12008,3291
9486,9726
9608,4909
13499,10363
12941,12781
11905,1393
13262,9361
13259,4389
6776,2883
2238,12004
6912,7359
13163,3200
10735,1955
12968,2257
8870,8066
7144,6550
13401,2543
13681,7119
10307,9720
9496,9515
10226,5484
11198,1792
6930,1073
11298,7616
8213,5388
4888,9198
4346,7175
5450,8538
4717,3700
11075,1752
12652,1475
13537,2858
7339,7117
2270,1990
1967,3159
11883,2362
13867,3805
12753,3280
9637,4595
3937,9945
11406,1569
4026,2794
1388,791
12600,1650
9768,6286
9448,5584
8446,10333
8400,11886
12923,13046
10629,2969
8684,7772
13102,2514
9016,8812
12343,5060
8483,5144
13661,9696
11540,3611
9504,5518
12030,7311
12741,12954
10388,11038
13581,3597
11246,4410
12640,2867
9698,1424
4170,4916
7775,5699
10877,3556
7534,2336
2193,1058
10437,2474
13244,2329
8496,1096
13734,3241
12830,2777
9343,9255
7304,9919
7935,7274
6250,950
3089,13403
10322,1562
13577,8070
5682,9280
8395,1527
4068,4526
9079,5543
12928,2032
11736,2265
13477,3906
8276,5285
10794,3416
11424,6155
13467,2799
10411,3041
11476,6524
4156,5902
10201,13792
7964,5490
13813,8949
6704,6819
8600,9120
10730,10683
6449,1252
14120,4592
3856,9418
2020,4299
11091,1321
7947,7981
10710,2696
4773,6940
8703,8771
7774,7155
3454,3444
1652,2708
11102,1569
10892,1618
7916,6523
13615,3578
13917,11481
13331,6921
6392,6680
13084,5390
11288,1512
11278,7746
12646,12498
12993,2882
12738,3282
11980,7430
13286,6245
9880,972
11572,13856
13643,4936
11291,3453
3101,10765
5782,8589
5128,11577
9630,6370
7212,6962
4040,13154
9136,8720
10792,3395
9762,4094
9416,9003
7892,5261
3797,11077
7461,6068
6105,10381
13240,11668
8313,6138
6979,1323
7713,8127
11148,4102
11752,1356
11306,5892
8908,8916
10169,9451
10243,9922
13706,3037
12604,1620
10411,810
13576,5899
7542,7912
6706,6672
6008,5181
10760,11358
6179,6271
4592,4052
8144,11998
2421,2120
13697,3658
10510,1241
6743,1640
5127,4621
5235,1289
4468,9060
12932,12660
4012,3895
11283,1529
10416,1441
6982,6178
5874,5958
7039,9768
7967,13991
2977,1048
3400,3600
944,4614
1968,2189
11093,1869
8690,7545
11450,3162
5026,5367
7086,7158
7769,5355
10231,4731
5556,12811
8678,9021
4162,4084
12587,2840
11400,1690
11214,1598
9242,8926
13803,3792
10192,9740
7220,6697
2720,4304
8013,8514
11559,3125
13417,2662
13622,9048
8151,8167
7994,7745
11546,11144
10973,5162
9001,10952
13074,2935
13507,4233
4617,5341
10711,4807
8415,8460
9958,7404
12166,12762
6249,6495
13945,7657
11714,12062
13744,3194
13719,4609
7899,8017
6152,7109
3648,8942
8146,8776
10942,924
8822,11442
13797,9300
7091,12530
10381,4839
2277,5175
696,1097
12208,2961
12016,1559
6783,1083
3541,10706
4024,4360
10102,7395
5919,3991
8115,1170
2066,926
13130,2949
13812,3241
12873,2545
8976,8928
12376,4892
13522,3318
11574,3034
5726,1078
5122,3575
2241,788
5797,5701
2435,3268
1922,5134
3304,2732
9970,6656
9281,6156
7388,1120
1432,7089
12775,2060
8382,7591
11116,10625
13718,11575
10150,2562
5908,3844
13510,3266
6116,6374
1130,2629
1650,1246
13435,9227
9515,9552
12467,11476
4369,4778
7312,6904
6747,1361
12890,3368
13055,2721
13198,2152
10134,1544
13422,7604
13324,10976
1917,12192
7366,11846
7704,7751
2930,3628
10708,1922
12427,1927
8059,3295
9542,2443
8096,3441
2321,1249
7663,7027
2772,7175
11011,2134
11912,2043
13577,3519
9044,7357
8620,8724
9159,5787
11640,7133
13890,8578
12679,11206
11897,11075
11218,10784
12738,13372
13711,4790
13257,4900
7921,11163
10573,11593
11206,3242
10719,1273
13593,6194
5538,4974
8282,13400
6266,6034
6373,1186
13269,3241
12816,2942
13709,3613
6858,4964
6062,5219
5678,6010
7226,7015
9643,1577
12502,5224
13228,4582
5811,8584
11670,3257
10260,9880
7056,12694
10847,1473
12598,2523
9131,1509
4033,5072
4363,7291
2209,2542
2075,3298
1176,6054
6415,2466
4779,4708
1944,1224
8632,9976
8514,3405
11176,1640
9217,9116
8818,6644
7552,7119
11360,12016
13765,3238
13122,4070
10077,7200
13134,3220
12737,2821
13535,3832
3790,2986
9253,2007
6159,6406
9547,9514
11293,8675
12013,10324
10422,7534
10730,5546
4742,9791
5329,5194
12818,3333
13639,3964
8437,5495
9792,9524
9392,9120
12787,1736
9858,835
10719,7472
8443,6398
7959,8427
10378,10648
5128,9106
13751,3621
13982,5040
7205,908
9847,1388
14036,4142
8597,5425
4812,8258
4748,7037
13388,5516
6412,6530
6098,1980
6352,4482
5456,3524
7047,4360
1427,670
12762,1739
13722,5618
13346,9030
9704,9597
10349,1301
13866,10926
10814,2031
4705,4382
13473,3130
13833,3670
6418,1111
7224,1644
11489,1309
1689,12732
13557,5331
7408,3137
7291,6422
3685,8975
8242,8236
12528,13420
6678,2835
1121,8444
13807,5015
7949,9959
13841,13566
10702,2094
8789,5967
8340,3319
1638,10498
7034,7524
7872,7023
10984,1878
4634,7924
2321,8868
11904,3307
4839,8347
4673,8217
3215,3986
8236,8210
12951,3031
14066,4821
12489,2114
5174,10606
11378,5726
3081,9703
9770,9624
7108,7292
9674,9544
11932,2110
7206,6766
12692,1909
6771,7465
5617,5639
8627,8656
11444,4237
8432,8500
2796,2404
10553,1286
9747,4882
5572,5545
7755,10349
8782,5616
4790,10070
