x,y
6641,6693
3158,11356
12859,2918
1280,5386
13133,4095
9064,8302
7360,7366
7629,7516
8161,8121
11408,12076
11267,12432
10887,12380
13108,2398
4121,2840
7090,5080
2037,7602
13226,3075
13411,4239
8861,8338
7209,6659
13275,4888
7496,7918
11462,12878
7451,7708
13198,2823
1063,9753
3961,2733
4475,4009
6949,6578
5626,8728
12840,3365
12651,1666
12328,1739
12716,2339
8206,8178
8080,8382
4115,9634
11448,12122
8499,8033
5902,13624
7486,6889
13514,3384
13523,4221
5642,9425
9909,5408
10049,5924
10594,3086
9900,2550
1325,12014
10330,7403
7711,11231
6068,9457
11816,13691
7042,4944
8300,4961
7798,7568
8607,8476
12233,1510
10857,11186
1245,6830
710,9190
3987,9491
13107,3320
8549,8917
14130,4833
11249,10852
13108,12844
13166,2562
5633,5442
10255,4476
1373,10753
8056,5159
6336,4911
11938,1766
9642,2390
11173,10907
11200,8402
8128,7768
6724,7262
14021,4127
14224,10594
8430,8486
3325,13645
10260,4690
10252,4755
13134,4841
13365,4639
10264,1149
12190,1816
9791,10346
4911,10819
6185,6384
13590,4789
934,11426
2782,12789
13986,8521
7913,784
11391,981
7429,7864
10312,2776
6640,7054
7650,7471
5266,13265
5440,13039
8807,6067
8376,6002
9954,6796
1160,7506
6077,5753
12714,13372
8078,7348
6159,6139
4552,4449
3596,1739
9083,6146
13174,4571
3800,10296
6138,6582
6195,7200
7320,6936
7438,5846
6533,4773
2659,7346
8525,4792
8114,5456
14005,4051
1272,2498
8364,7735
1104,12422
13058,2595
14012,6249
13071,3697
11373,4010
8961,5494
8573,6245
5492,10572
12985,7372
13290,10388
10226,10866
12340,12007
7717,10252
4247,13987
1778,11452
13538,2731
13095,2269
6877,6393
5473,6043
6272,6139
13841,4320
11857,13404
6204,10487
6459,6196
10489,5125
8302,6275
5018,5938
12257,11421
12940,13934
1181,10712
4451,9800
7717,7678
2383,12722
11204,5898
4691,9428
11808,12650
12786,12934
12187,2257
14023,4382
12763,1909
10394,10275
9915,6333
11489,1932
13398,3032
6003,5769
12359,2584
8940,8144
2883,12445
3819,13808
1481,12728
1118,12380
6539,13328
10956,11566
3908,13644
1677,8199
3961,4670
7604,7744
1685,5012
6600,6238
5532,5964
7660,7515
12248,2328
13556,3352
6080,5580
5954,5697
6947,4701
7058,3700
12080,3228
4733,6583
10589,4639
9666,4286
7616,7507
7685,6852
5990,6966
7228,4900
6327,4925
4592,10058
4878,9759
10171,7515
7829,7876
11356,5600
6619,7156
7508,7757
13994,11383
10802,10634
6890,6989
4927,13991
6958,6672
11826,5464
7364,9995
6730,8034
11853,5412
10789,13537
11127,14171
6069,9098
13999,7553
14047,7054
11337,7154
13335,12779
13628,3335
11955,5146
7248,6699
3337,3064
2068,9882
1666,6642
11286,4467
5030,5220
5106,5566
2736,13142
13085,2335
13888,13217
13685,5323
9808,9794
10323,9865
12033,1306
10540,10122
10889,10718
3171,9656
9440,9922
13266,12479
1575,11857
5867,12495
12738,2489
5306,3727
4165,4880
3979,7139
3976,7365
2734,11529
12700,5413
12678,7400
4796,4467
4582,606
5613,857
10411,2392
11173,6114
8584,2292
5616,5982
6502,7060
4285,4531
10007,7974
4897,4672
11264,1702
8100,7527
6527,7005
6587,7690
3036,7448
1140,12184
11720,1301
1693,12049
9233,3693
6540,6252
13711,4162
9879,8991
7014,13333
11845,1798
6549,7002
11495,1301
5941,5965
6947,4793
6143,5947
7027,6961
1422,7935
6701,6843
9061,8856
8526,6008
8745,7781
8989,4133
13702,3002
13452,3370
12520,5898
13377,3127
13246,2720
2466,1247
2865,5312
2733,4329
2632,5117
11635,3889
12162,1358
10900,5077
7455,6746
5709,7392
1846,5164
3370,7333
4371,4953
8506,8524
9694,7089
7989,7498
1197,2166
816,7640
2736,5460
2457,5326
4732,5593
6314,7148
10604,1136
11844,2016
10562,3267
8848,7760
11355,3409
9498,7167
7143,7358
11254,1142
6033,6309
11300,4433
7426,7231
12366,10633
7754,8569
13381,4754
12095,2115
11836,1974
12767,3066
6724,8588
8973,3498
9501,6289
14120,7232
13871,3747
13592,4522
13723,3245
