x,y
4967,13594
8966,8980
13802,8012
4508,10210
14014,4292
13393,4361
13594,5326
6400,2441
7030,2534
7800,5602
6767,2785
5014,3840
8971,3828
12282,1417
6554,6291
13514,3374
9936,5708
10976,10291
10300,11042
9890,10740
9492,8803
12659,12150
6402,6588
11781,3250
6309,6501
8842,798
10994,3511
2767,5439
3943,3840
2454,2706
11076,1233
6296,6697
4426,9894
10953,8926
10967,7576
7576,6941
1612,6821
12872,3040
7306,7523
4379,9378
9879,3290
13387,6102
12717,13801
6232,6689
11153,4316
7295,6437
1094,8756
7074,4072
815,10825
3202,13216
8265,13650
8610,12630
12212,11430
13330,4105
13154,5227
11046,5543
6445,8059
10597,2192
13633,4029
13790,3368
6404,5104
8482,8000
9585,5551
7530,7857
5786,8692
14015,4852
14014,4283
13762,3584
10647,10277
5680,6069
4204,13072
10408,1731
11839,1057
11745,1944
6318,6490
6922,4683
9624,1441
6492,969
2623,3730
13256,6017
10702,8962
11159,11363
13691,3064
13066,3092
10601,1583
11274,12731
5510,13036
12061,2521
13928,4251
14022,5359
12194,9371
12836,5362
8591,11704
4021,9483
14059,5983
13820,6759
10074,8612
6450,13823
8814,9134
11291,5602
13518,3875
11459,3827
6875,7277
13302,4093
6727,8216
10780,13531
10894,11085
9923,6417
9418,5619
9874,5500
9214,9021
5603,9321
11524,12300
10441,9896
13637,2884
12591,2658
13106,3865
8610,13416
14155,11069
13619,2622
8345,6308
8429,8593
8395,7960
6366,6521
3230,6597
4105,1082
3956,4935
11162,3277
10019,4488
8217,2049
4729,2880
4574,7839
10451,1381
11454,995
8343,8086
7146,7737
10016,8092
7856,6686
7591,8400
8359,8505
10410,10176
12705,5181
11033,7716
7930,7865
11227,11062
12181,10557
6596,6998
7656,5154
9617,9016
13336,3875
11556,1447
13865,5239
13572,3295
8791,6256
7714,5714
9959,9837
11881,9199
7234,7251
8642,8394
11522,1924
2464,6590
7778,1351
5181,7620
3364,4414
1646,3610
1029,2633
13068,2864
13974,3764
13060,2517
8223,3265
9892,8767
7707,7172
9214,8648
10792,5236
13491,3341
11378,5996
7206,7531
4804,6154
7098,8999
6001,10296
7943,7550
6144,6251
12078,8175
9370,13655
10748,10595
10269,10481
2637,12528
5406,5610
7815,1174
13828,4766
13667,12739
9336,13804
12063,1268
14054,4317
13646,5238
11909,2257
11919,11352
3727,13080
7318,6762
8224,7966
13517,5576
12105,11465
11105,9803
11890,13534
13604,4192
7539,6827
8793,10376
4951,13646
13119,13754
8969,9300
6038,3785
5601,6228
6537,13851
4667,10361
13492,12857
11277,4837
14055,4702
12122,2722
12897,3429
12636,2306
13233,4822
8933,1153
7811,5636
4696,8656
9334,5852
9872,9706
11126,11554
6850,9789
11881,1756
11446,3440
5960,9345
7005,2986
2267,1193
13280,4104
8415,7785
12461,7580
12937,3445
7983,6806
13097,3715
11051,1300
13341,3487
13399,6783
9779,9406
4152,4791
13246,4836
13366,3515
11479,6066
11944,7020
9479,6145
7497,8043
8861,8698
8830,9034
9119,8930
9069,9430
2666,12876
11059,10854
11244,10892
7838,6724
7770,7203
7411,6776
8349,6386
7560,7751
7569,8852
7472,8356
9675,9197
9076,3889
8964,5740
5331,4833
12115,7880
13913,3561
9262,2249
4937,14061
8797,8354
4724,13156
10057,9915
13912,4038
9539,12897
12258,2454
12011,2406
10532,1226
8242,5807
10933,917
8857,850
7521,1333
4718,857
4207,1736
1517,3551
583,445
14076,4122
11123,3652
13702,3572
13190,2518
5068,9498
13995,9317
10010,8177
1113,6507
8990,8353
11379,1280
13859,3241
8499,4943
10336,1562
7196,9056
10096,8390
9021,7541
9712,5307
12872,9856
7828,8106
9805,7339
7702,7792
7443,4850
7783,10484
8179,8345
9344,13197
6304,3554
8913,9165
13840,8057
12667,11578
11937,1811
11914,7101
5670,5894
10681,10413
11506,1989
12294,5025
9649,7341
