x,y
7432,14020
8862,10016
13155,10655
13460,10350
2474,12244
1645,11439
8602,10105
9116,9892
4374,4888
6380,12113
4091,11363
2522,10364
6160,10056
8674,6691
6216,9464
6660,9407
1279,8109
13141,3956
11612,2024
7303,1633
6105,8840
4158,2136
4230,4921
5943,12690
12852,2271
13283,3356
5504,9254
13825,6743
13256,3324
11928,1876
7151,3190
8965,5935
8301,5572
8420,5444
6789,10027
4459,11584
3732,8452
11217,3821
13217,4183
7327,14106
10852,14016
6814,6278
2910,8106
974,6218
4684,5344
2890,5126
9175,1401
13244,2980
12624,2508
13496,6836
13278,2581
2005,11574
13773,9937
14037,10040
11251,1804
8718,9286
11798,9461
4817,8784
7784,3571
6175,10347
4034,1606
4548,2462
13904,6965
13488,2974
8274,2052
9668,2422
1076,3377
2180,1358
11249,1113
10536,1488
6319,9830
3574,13795
2475,13673
13843,4913
9719,1700
8797,3626
5658,1067
8155,6896
4026,10317
11904,1523
13359,3706
8481,5519
5888,5604
12519,1532
8155,7051
9303,8669
5190,5096
4864,7471
5892,5272
7834,1422
1652,9392
1099,11737
1272,10919
12503,2034
7691,5782
9092,6498
13236,2366
10672,1814
12210,1986
12869,2077
12580,1592
6532,7992
1076,11420
2866,13426
10624,13598
1236,6261
10797,1524
5054,7850
3908,2740
3820,6070
13740,3634
7145,4748
9977,9608
7820,7950
10776,11284
5842,5960
14136,5360
12955,2815
12207,2547
6524,13246
8732,8970
11518,1764
11302,5906
11133,1811
9597,7321
10038,9262
9864,8996
13693,4591
12498,1545
11727,1747
11539,5794
9924,5243
4445,13983
8083,8647
10451,10678
7308,7636
5180,10218
13298,2448
2846,11780
11882,3105
13214,5867
8262,8062
8549,8475
7344,7664
8140,7351
2768,9813
2844,12304
13074,7014
13938,6577
3165,10937
13929,3954
1330,2818
11395,6334
12794,11758
2379,12620
9132,13584
12158,1536
13561,3263
10172,7185
3106,13349
3334,13540
1412,10573
7679,6787
8768,8727
13460,2584
13197,4858
13109,10832
11938,12583
7682,7283
4274,14056
9386,7389
9814,11035
9993,4243
2854,11226
3408,12885
7135,9279
3199,9298
4672,10068
4518,9527
3345,13121
10294,13245
12722,1694
8276,1341
9259,1295
9404,5797
7352,6368
13243,4523
7891,13831
9258,10020
9114,8887
11550,12761
12944,2678
3559,13546
6389,8569
7666,7584
7994,8527
7042,6176
4876,1596
8672,8628
11076,1543
13884,3920
13300,2238
6223,6211
13548,4608
8450,7979
8581,5447
8644,6226
2784,13370
12992,2259
13436,3326
13525,3257
7500,5200
8074,836
8012,1652
10801,1218
13824,5425
7796,10058
10653,1162
9816,2435
10750,1771
5839,5632
8900,11502
8731,12813
11940,6862
12691,2884
11500,3492
4552,9893
5274,9240
12810,13925
12496,2969
7890,7434
13668,7878
12443,5052
2806,1142
12152,8063
13501,4169
13180,12273
12966,11651
2267,13075
2486,13280
2858,13130
1359,11679
5525,13626
8280,11862
9268,11427
14193,13854
2582,13054
10229,5547
11187,5047
3459,9304
7912,5496
9352,11356
7231,7523
9366,1820
11630,1066
8618,1052
5662,9244
8437,11270
2722,13408
2042,12011
6360,6624
13046,2729
10254,5295
2784,12278
11952,2470
13024,3571
12618,1983
10696,10395
11906,11793
9061,9371
6096,8719
4161,13521
5807,11419
9972,8765
4525,6110
8049,8204
7588,8488
12920,11328
13477,3315
7367,7793
5890,3538
11160,4346
9208,6218
10312,5131
11532,7110
3032,2152
13460,3383
3430,13114
1525,12812
4106,10066
7914,5656
5084,5621
2343,1569
12773,1948
13767,5040
8210,7742
6812,8196
1231,7828
6597,9617
8196,6724
4972,10731
4580,13672
7090,4456
7476,3471
7940,7458
1146,3288
3140,3728
7176,3682
12872,3112
11444,1373
13204,2936
11508,1818
1168,10547
6125,1716
6894,6904
3711,11396
5242,9609
12355,6518
11575,2027
11240,1648
12183,1368
7454,6236
12191,1669
12978,2354
5928,9059
4816,9334
4843,8005
3534,8810
12578,10748
10815,3502
9140,2156
10941,1048
10388,790
8526,12248
12556,2541
11640,6716
13382,2501
11367,3403
6648,6702
9594,2555
5986,6650
7051,6733
5255,13873
10958,4434
3662,13080
6942,4332
13082,3406
11288,6767
13562,6728
2872,12606
9268,8570
9775,1535
2412,9666
6971,6933
13814,11861
11547,13019
6753,6814
7143,8930
8122,7103
7474,6688
9222,5720
3578,7884
1558,2422
11273,1723
12726,2911
8716,8279
2205,11983
7613,10018
914,5182
2950,4098
3284,2760
5488,3530
2124,4080
2092,1452
11279,1056
11208,1318
8678,9137
10596,11300
13350,3495
6554,6430
10321,863
11954,3710
3660,11438
10518,5490
13474,2398
13262,2934
13442,2877
769,6836
6962,7909
12826,2059
8109,7400
6661,1251
2687,1329
9228,3695
13400,3416
8554,4846
10148,7116
7977,7473
8464,4768
12866,2880
11011,1792
12709,7223
12174,4851
6076,1554
1448,844
11815,1717
8352,10090
6566,12678
11894,1162
1162,10478
2115,13099
10917,10743
3490,10536
1560,10888
6072,1422
2964,7878
11170,1389
10317,838
7244,1030
12691,1795
13020,5120
13991,4814
6652,13549
6099,13627
1371,11921
12692,1828
11711,1103
7413,11377
1154,11246
4156,13064
7762,13775
6800,9208
8671,10483
13260,2372
13334,2204
9996,11954
5280,13194
14060,4692
8596,10647
12246,11255
12612,9524
10546,5348
9929,7886
9181,1831
9994,10947
5015,8421
13295,2468
13743,5883
2948,12578
1216,12030
7079,4481
7303,7826
13657,6450
13535,6831
5058,5560
13644,13729
12108,2221
8966,9166
7178,7614
9218,9180
8218,7702
4057,13608
4140,12571
3531,13164
7573,6133
12376,7576
6988,6355
9670,5468
6334,1163
3986,3368
4343,4560
7462,7676
12207,8399
2027,3392
3418,8458
1195,1162
10082,7656
10962,5365
10901,2009
13862,6694
5487,8656
6348,7138
7369,3127
6174,2652
2375,1682
8927,3861
4434,1213
3338,8200
2879,11816
8535,9032
8070,10644
12976,1873
6857,7120
11965,5140
13297,2995
6408,4510
7282,5084
11028,1706
4478,10165
4999,5593
9957,6823
11890,2693
11805,1290
2803,7904
12546,1601
13598,4592
7440,6153
9818,9605
8882,9146
7342,7440
9583,10088
11967,12260
8707,11037
12239,10445
2002,12953
2749,12530
2730,12780
5322,8900
10059,6024
10736,1764
1313,11493
2876,13193
13754,7384
9850,11336
6958,4180
9345,5810
9394,8956
9790,6470
13077,7037
12444,7240
12520,1461
13986,8062
4922,5278
6328,8305
1562,8201
2400,12922
2287,12118
9012,4310
11252,1157
13712,3658
9914,970
3388,2876
1436,5356
12320,7238
10080,4967
11980,7125
9151,5425
4868,12246
13953,3855
7742,7017
13227,9093
13607,8066
6730,7962
6627,2855
4318,9853
9266,9136
2417,3599
6936,7792
6202,10411
11382,1111
11475,1048
10811,3463
11399,5944
4344,9187
5867,7423
1589,11555
2437,13477
1092,10656
7204,8838
6639,7081
6314,6150
1320,12428
10950,1858
13260,2524
9676,8766
3333,7730
7204,12030
10539,10468
8432,8625
7360,6210
4808,4302
6279,4408
5738,5332
9512,1870
5541,967
9316,8622
11193,1681
6228,6770
12324,4865
4740,5628
13703,10208
8194,8131
3175,13311
11152,4016
9014,8265
10493,10828
13724,3661
8530,8768
8826,8604
4834,14055
7074,6703
10902,4216
8656,1652
9658,12856
13194,4072
13788,6774
1300,10740
4868,11523
3239,12864
5498,6251
6908,7008
7636,8231
2758,2714
2504,11936
