x,y
2090,11840
9745,9873
12522,11538
13200,10488
11995,1355
4970,11589
7764,7867
5682,6391
1776,11317
9827,10808
3498,13616
11931,1474
1633,10670
1998,5560
9354,4538
12547,9889
13943,8599
2266,12180
4670,12268
4566,7568
3058,7009
2441,11875
1622,11062
3225,13720
1316,10281
3214,7123
1967,11538
5400,6027
10139,1127
7120,7538
1624,11264
3605,13292
855,10654
4722,9980
5032,1239
13210,2325
5562,6374
13410,8746
11243,12330
9132,6287
1623,2368
12271,1259
10313,924
2044,12067
1826,12201
8064,7937
3387,13099
5396,5464
11451,4413
4066,12284
4616,13737
1201,5140
815,6081
1711,12892
1779,7189
11672,2308
3706,9064
4025,5076
6039,6028
11301,11883
11624,2210
12197,2495
10516,5755
6299,788
8255,7564
7623,7619
5371,4960
1427,10478
2346,12494
10809,1203
7359,6903
1634,13007
10925,1425
1244,12227
3845,13516
3763,13620
4079,13460
9671,6311
13152,3737
12784,2114
8222,14145
10652,10929
10811,10892
8265,7561
8789,7469
1307,11085
1721,12138
12406,2424
12471,2367
13243,3669
13239,5385
13173,5632
8733,8655
9916,7784
10308,7600
4192,2938
13015,3586
12786,1886
1785,7570
3152,808
4638,5938
5807,5014
12724,2776
13014,5316
10482,12089
1396,12684
4187,13521
8710,6308
10002,8902
1397,11052
868,10592
787,10444
2728,6518
1900,11569
1228,10718
7334,12088
8703,7489
4663,5237
1361,7286
6029,10974
4531,12096
1348,11104
6846,13552
6270,12745
7409,13570
1596,12856
1767,11160
1067,7757
3379,8878
9490,5520
1700,12874
2369,12893
7095,6857
3133,13570
11272,1830
13522,10331
2828,12958
11956,3914
11132,4988
12899,11836
3220,12791
9821,6119
3260,3456
3472,11542
7272,7361
3826,10203
8096,10222
9916,10951
1317,11268
6883,7943
1052,7302
2549,1760
2992,13651
2261,12665
9302,7363
1262,11116
1299,10985
10196,13514
8116,8062
8564,8878
14090,6931
1361,10999
14122,5018
5865,13911
4524,13406
7733,6914
7344,7229
3677,13557
13889,10426
3244,1286
3674,1852
5822,13430
7696,13614
12072,13012
12240,12835
8471,8723
11068,1700
3031,12596
819,9547
9200,3412
12684,1693
12549,2026
4675,10730
2990,12545
2834,12452
11558,2039
11772,1380
5589,1320
10790,10058
1010,10712
1579,7196
834,1692
10802,5577
13381,4885
3148,12830
5277,13217
1023,10777
2077,12513
3290,13330
3296,7345
1730,12352
1408,7602
1310,3770
2677,12324
6662,8167
8253,5577
1447,10585
6987,4691
6098,4884
3118,1320
1850,1426
1788,12255
1332,11150
12589,1820
7277,8872
8566,8860
3470,10071
11082,11719
2736,3256
10874,4808
7048,7070
2661,5263
7241,1636
4453,12432
2277,12175
2032,13236
8684,6406
2577,7492
12215,11463
14014,13009
9552,3242
1668,11175
7249,3848
7533,4735
9033,9207
1438,11741
3417,13640
1311,11731
4226,14027
5515,13201
5001,9750
10546,10358
6994,6272
13923,7818
13780,8319
11010,10976
11611,11419
12985,12111
12507,12574
1068,10660
11298,8372
13485,3970
13506,3518
13590,3105
5217,13206
5179,13670
11328,5211
11694,8097
11854,7008
12321,2445
11818,2980
10644,11356
13862,9298
7478,12012
4896,9729
3889,13027
1732,11282
6486,2429
1592,2053
5642,13819
8208,774
9255,1091
2960,9323
3069,9229
3293,2281
4192,1908
13319,3956
13070,3245
2312,12033
11268,4178
2755,11900
11730,4359
11699,3880
3850,13348
11321,1792
11238,7753
5386,5109
8475,5934
11309,11087
12577,13320
1603,9031
4759,6365
4699,6303
4753,6440
3890,10188
8437,8198
2866,11272
9408,7082
7899,8604
2565,13182
9270,8623
7374,7859
6339,5960
4809,11893
4085,13559
3867,13649
12149,2792
4054,14009
4303,13466
6423,8651
2072,12854
12163,5032
7270,13502
905,8761
8598,4704
4882,5069
4017,1893
3885,2080
2125,11716
12081,1665
4327,3825
4136,3509
9788,5583
6572,7240
9936,6864
2559,6532
3319,12840
2642,9923
9046,8349
2698,10068
9555,1214
9586,827
2560,12752
12134,3012
13772,4581
8582,8605
5133,5700
6648,6304
6606,6431
795,8057
8978,9710
8689,4591
2042,12855
6010,4107
6643,2629
3235,13190
11869,1070
1047,7308
5189,5100
2926,13446
1947,11504
8778,4926
11250,4374
