x,y
8015,7555
7383,5902
5896,5205
11139,1653
10250,13449
4778,7732
13781,3261
13638,3203
13197,3314
13156,2516
7125,9046
13054,2924
11596,2122
4411,4626
4664,4040
13524,3058
7068,4333
7191,4812
8227,5428
3486,4194
6709,9435
6404,5104
2613,1475
7334,7449
6276,9053
9378,9100
7070,6956
7516,6840
11000,4033
3018,5972
1541,2512
12301,2497
10383,8660
10244,7887
11428,12370
8691,5312
7108,7368
7355,3101
871,6532
1439,7940
8311,12125
6190,9609
4711,9546
9092,8969
9102,8948
7727,10930
7660,6580
9365,9883
10735,8932
13198,10158
14058,12621
2252,13328
3877,13961
835,10671
989,6684
5413,4862
5246,5635
1878,1808
5643,6170
8064,6608
8024,7030
9778,5352
7260,3867
6977,7701
10867,10548
7948,10893
7054,9385
5093,12202
1568,11690
11872,2682
11605,4268
10701,2029
13199,5524
9251,9957
11088,5632
11243,4590
5164,4693
6748,7019
6669,6778
4730,5159
3975,4711
1693,2662
4612,4351
3627,3972
8263,7649
8439,7976
13869,4796
10180,7490
9284,8643
9886,6221
8039,7053
9699,9175
10145,10515
9977,9215
11057,10176
13127,12394
13742,5495
7296,6934
14022,4608
5876,5253
3230,6597
7144,7287
6874,8606
6428,6440
14010,6918
1040,10818
5935,6862
8148,5077
8223,7236
4450,12519
10932,10619
10926,10480
10379,10204
10866,10458
10933,11451
8023,4056
6577,4570
7813,3279
10691,912
9876,6907
8741,7503
5638,9357
7385,7218
6194,6255
9985,1072
7263,7287
11456,1120
1114,11717
1380,7030
744,4549
8233,7664
4888,906
11294,8409
2550,12956
3266,7813
8056,7012
9617,6365
8294,6486
5373,3079
1754,1982
4859,8258
3527,13038
8127,2324
3564,8380
3591,9154
7451,8648
7793,7644
3256,10406
5728,6130
9259,1558
8303,8860
2582,4536
3534,1674
8120,6776
7827,7805
14122,6558
12133,9893
9915,6561
8132,7227
13883,12398
10308,12612
2819,9779
1651,11300
2591,12760
4278,7352
6806,7112
5450,11544
8227,7080
9352,7402
8062,8184
7465,6764
10052,13763
6552,7098
9852,13689
11494,10938
13647,9355
13362,9419
6797,9997
6296,8966
10060,10571
10984,10006
13045,12001
13130,12804
8032,7548
8563,8731
8701,8963
6282,9390
12461,7580
12433,1691
6515,6341
8546,4687
9103,2305
862,5645
6864,4515
7687,6682
9972,7480
9608,9641
6759,13936
1997,1932
8374,6935
5358,12958
7433,8858
13217,6066
13763,3284
5698,6542
6902,2726
5302,1807
2731,8260
8485,8281
8302,8555
7615,7981
7848,7761
7078,7207
3968,12893
13953,5400
14107,7018
2995,11267
1261,9317
8384,8046
8830,4816
7657,13489
13434,6119
13598,8198
11296,4286
4294,3821
5442,11186
7932,8338
11425,10945
10738,922
7546,6184
11560,10640
13839,9422
7522,7283
8144,7298
8361,7728
6781,6858
2062,13263
2852,13442
10990,1838
12264,6781
11605,7122
9949,9431
9569,8945
10961,11693
11481,10666
12998,11364
4316,12204
11666,10672
6125,5678
11573,2076
5256,3128
1896,4476
2123,3533
4310,5181
10416,1192
12778,2396
13272,2372
13475,7249
12861,13255
3512,3956
2733,11364
7732,8151
8728,8757
4407,11952
3631,11142
1870,11812
7908,10739
9129,5796
8752,5526
13350,4675
13430,3328
7504,7897
6252,8058
13094,3650
9563,6336
7788,7203
8179,7021
8250,8813
10897,5099
7310,8609
13148,3648
12984,3626
10187,14137
11191,1585
5944,7365
9225,8543
7058,4845
5380,3165
4143,4768
2478,7464
7080,9481
12124,1232
5699,6541
6873,7746
12282,2030
7150,6030
9410,4444
11611,1145
7377,7485
5642,11009
12056,1384
5283,8692
8088,4887
8296,5562
4270,13578
3909,11190
14081,6766
7030,6521
4233,10232
6858,7268
5668,6448
7851,4872
5990,5515
8513,8530
7615,7435
6249,9849
6784,9885
10961,2320
8118,8174
5933,6351
6319,7180
1734,11186
5322,9514
3769,9458
8333,1344
12953,10202
4619,8273
6237,13707
8972,10959
9433,9045
12281,11871
12001,1532
10415,1401
5081,8406
7304,7314
5912,6125
5420,5918
4865,7723
2959,9642
6892,3827
7216,7016
7441,7479
7341,6818
8894,9050
9332,6290
12663,12292
12047,13561
3218,13220
9966,6167
6784,6768
8685,9744
6604,6352
12259,2771
12929,3295
7803,5146
4782,5357
8488,5185
2343,13471
5158,3284
5154,3218
4364,598
10382,5561
11044,1216
13744,5671
13348,5913
5776,5638
6676,6385
7677,3263
3995,3765
7510,7056
4672,9058
8685,8956
8898,8884
5155,8580
5141,4697
10016,8874
7525,7735
10179,8212
9743,13930
8672,11485
11823,11145
13622,12821
13422,12790
11970,2004
2934,12434
11449,1413
8859,5903
7450,5031
1482,9400
