x,y
6391,5999
2888,10312
4694,5072
11645,5592
10166,5944
11330,5367
10235,1403
12491,2915
10018,984
9532,2406
9014,2442
6390,6999
8015,5714
5266,5772
3890,3718
1736,1188
2846,7778
6100,5007
8651,8773
7942,7867
8960,8745
8395,8635
9652,5889
11643,7490
6692,7207
8578,12734
9900,10213
9950,9629
10822,10672
10474,13431
13036,10252
13288,10616
6256,6248
1696,5060
7650,7644
6402,9528
13219,10499
8390,8623
4167,13910
11283,3740
8174,13652
11894,13584
6581,6349
11684,10828
11148,11755
10830,11430
6791,6749
4980,5438
13474,4880
12471,1969
11082,1604
10099,907
10455,1185
12646,1930
12012,2507
7120,1154
3098,692
4742,5603
1672,1254
2506,2140
8612,8316
13297,4904
11704,5546
12798,1832
14063,4197
8378,8353
13730,3280
6915,7169
8594,6469
10704,10039
5155,8600
8974,8694
5026,5013
11770,2196
13078,4187
12452,2654
12158,1521
13132,4113
9662,13504
6562,6204
13491,7744
7324,8695
6856,8975
2714,12162
6254,6146
8496,7744
7529,8753
6351,6115
14141,12350
12113,10639
6996,9973
9586,5744
994,1182
6702,6860
2448,1684
2455,7187
11833,1588
12523,2059
10170,1155
6281,1113
8205,932
13667,3802
1072,4003
7075,9572
2322,4122
13439,3416
13625,5198
1654,11854
2682,12568
14207,11198
13952,10596
8467,10324
9717,4132
8808,4755
6683,9408
4469,1035
2565,9650
8773,8154
6999,6563
7563,4921
9687,3476
3938,9945
1566,9261
7927,7988
7116,6890
3912,3309
2325,3157
5939,6781
6773,6564
6260,5956
6601,6654
4620,7530
3853,3602
901,2308
997,738
11906,1592
11442,3253
12817,1823
10314,1310
7002,7828
1031,4952
6679,4478
957,4189
3679,3893
5381,5702
1744,2026
2333,2316
8601,8283
5923,5628
4830,4999
7999,7671
8151,2240
6456,7028
1927,3826
2427,719
10601,7590
11030,2168
5755,9069
10949,10242
8338,7450
6475,6208
12427,7586
11515,3843
3657,10225
3986,7327
7072,14037
10072,7477
12246,7347
12151,9552
14031,13284
9461,8725
8830,6182
11233,10659
9513,8864
13902,8951
10983,5242
9922,7806
1879,11328
2882,11543
7676,9982
13167,13878
12732,3156
13064,3116
5991,7231
8016,7723
7699,8259
7882,7144
1715,7435
6177,1320
1062,4701
8743,8045
8551,7718
8104,6623
7216,7621
7684,8304
8344,4760
10311,8695
7932,9677
4841,8231
8646,8190
8679,8826
7259,9820
10898,7592
7405,7822
12322,13598
12928,11796
6832,7394
5241,5259
6329,1344
5731,3909
5960,1756
7028,7474
7534,6058
4868,5718
6510,1171
10533,2935
10366,3056
12350,2148
4824,3835
8743,4121
6295,4882
6001,1679
4813,4566
4578,4266
8729,8545
10946,1286
8538,8004
11444,6947
10536,4858
8563,7992
7012,13235
9980,7264
8985,3980
13341,10534
9835,9384
10005,10044
7381,7083
13945,4831
14212,13648
6538,6042
4816,4441
3220,13178
8412,7652
13454,3432
12475,2876
13376,4512
11246,4678
10997,4547
9812,9649
6959,7458
10648,11304
13463,3828
1053,10264
1211,11879
1247,5814
4318,11540
9454,7217
7104,7202
6897,7218
11593,1858
8783,1183
8685,6569
9338,8749
8298,6149
6713,6678
13626,3596
13479,3037
13219,2468
12254,5033
5635,8885
10990,4870
7470,8863
10514,9068
11645,10697
7198,6084
14381,14036
8400,8651
8074,8052
5882,4231
