x,y
8898,6317
8252,7452
11456,6623
2965,13072
4367,13801
3138,8846
6708,7914
11004,11408
13226,13786
1641,11514
2337,13230
1234,11652
7555,14050
7639,7263
7286,6173
10578,8778
10224,2892
10999,3782
3384,10411
5546,5962
7946,5677
2254,3254
1870,11416
4449,13408
4180,12730
1810,616
8631,8884
2224,13606
5580,5638
3344,7073
2280,7644
6904,5226
2061,3583
2929,3692
6798,1582
3074,3052
2399,11916
1547,12505
1584,12158
828,10592
718,1432
7188,8056
6680,6535
10302,5528
5790,6568
9914,14031
6632,1066
1886,12751
10830,5396
10100,9997
5616,5960
13400,12809
3575,10375
3936,3738
6111,1526
2686,13113
2340,9184
3584,13194
4511,13478
1247,8790
4070,13310
2240,12521
1754,10333
1455,11666
3534,13511
1508,7814
12914,1970
9481,8862
10659,2880
3582,3564
8514,8684
9512,9526
8565,12685
2155,12093
1452,11684
3478,13219
6572,8284
4627,5012
6255,6892
4693,5013
1929,12393
9788,4536
10254,1512
4050,13454
1003,6310
6353,1304
11213,4368
10709,2083
7157,3226
13011,2848
13916,5412
5492,13368
9179,8837
10966,13393
6271,9668
10886,13612
1652,11349
1567,11563
8074,7460
5523,5375
11752,7558
2938,3277
1581,1171
12491,2025
12318,1534
7635,7348
6980,6604
10484,4922
5873,5932
3574,4150
2018,4532
10025,9977
4703,13993
3326,13686
1424,12841
8077,8652
5751,3877
2959,9748
4509,4663
2180,9530
3288,2894
2018,13216
6359,6987
13846,9042
10550,10538
4612,9632
1618,11996
1374,11653
2392,8501
5269,13757
2874,13856
1059,10988
3252,7777
6447,6356
6615,1057
3195,2919
5049,14016
8577,12408
9981,9201
13873,8910
10818,13818
11232,3996
1460,10280
4864,6052
5364,3419
4014,13688
3293,11073
4947,8334
2780,5222
6359,4539
9911,13654
10473,5467
3316,13800
1683,11358
4670,6172
1145,10952
4425,4020
6710,3158
11099,5757
12872,11776
2162,2246
11853,4060
8263,6945
9471,5876
4654,7678
10351,5461
10180,13954
1308,2194
7093,1382
1682,12932
7495,7311
6925,6769
5093,12357
2891,7602
10069,10981
9605,7304
7670,7269
8581,6683
6426,12633
13070,9448
10783,4581
8803,3404
6863,7246
7548,6770
5659,6446
7452,7575
2928,3758
6774,7258
6255,6877
7529,4952
5775,6555
5125,3068
4530,5103
1849,11507
6927,6429
2758,12790
3624,13739
4341,13259
5158,8608
6943,4080
14053,4639
6563,9522
10636,4896
2046,11838
2129,12139
7950,11762
8899,2214
11483,1163
12089,2383
10350,2864
12720,1622
14122,7039
10550,7454
13558,4842
10533,4945
2380,9886
9840,6494
5056,5442
12403,10654
3010,13120
1476,11729
6218,7191
1288,9910
4655,5285
9925,5366
6913,6838
6676,6705
4568,6112
6942,6406
2894,2216
5427,12972
7650,11846
7085,14107
11919,7565
12785,14007
3042,13798
8274,8010
3278,11838
6611,13289
8349,7824
11384,6134
8030,13761
12772,6458
1287,12278
2496,13598
2874,13164
5598,12930
1231,12421
9702,9694
4110,13664
11981,9442
6548,9396
5039,5485
12540,11795
11839,11996
10131,10886
11556,12756
11051,11746
4159,13035
2582,13117
4762,4486
3199,3020
5641,3771
5367,5598
3940,13346
6612,7153
3185,9308
2225,1673
4847,13797
11282,1402
10834,4962
10608,5267
9117,7478
928,10278
2268,13408
1676,12079
1225,10753
1627,7063
10809,1010
9894,11089
1624,11764
8609,10602
5989,10098
7068,13626
8343,10170
8506,11390
14186,12654
2887,13519
10056,8048
10927,5440
5145,5271
9446,13401
10832,10874
2917,9824
2636,8331
9773,9542
10654,11350
1529,4014
4226,10254
8263,7185
1194,11066
8140,6936
7722,2398
1090,1136
11109,975
9746,6423
8905,7418
2333,4224
3980,14056
2464,12980
976,10594
7831,7393
1900,12657
8585,5568
10190,12636
11882,13580
10540,10728
1478,7956
953,5739
2953,7886
3572,12935
8869,10721
12783,11760
12721,13893
8896,8688
2494,12451
10059,8512
8162,10329
1504,11758
2690,12023
4237,12515
13625,5819
13510,5226
8396,8271
7783,9414
8609,12689
8137,7677
7552,7322
6236,10214
6746,7466
3070,13467
784,8720
2635,12875
5670,11205
9019,13731
9680,4514
6622,12492
5502,7509
9750,4712
5305,2322
5605,3629
3338,13675
9722,808
2584,2754
4797,9549
8091,5799
5466,13754
1314,12400
2525,12096
10108,7371
10102,6942
3966,13592
13390,8998
1711,11264
1587,11295
4449,11545
1210,11019
6543,6609
3273,13256
4129,1673
4904,1448
1491,5120
8174,11688
12910,10517
3220,12791
2524,13493
4418,4725
842,10513
4042,4176
9258,6168
1991,11802
1357,10156
8526,7674
2669,5561
9764,6011
3599,10069
1638,7445
10011,6198
8754,11522
7679,11709
9860,6202
4334,3841
4571,12332
3815,13851
7744,13880
11910,12572
3917,13993
3298,13658
3644,6418
6102,5976
11342,5158
2406,12231
4119,13650
4175,13159
7865,8345
9692,1443
9808,1530
5616,5738
11397,1212
11916,2492
2773,11620
8388,8631
8396,7479
9900,7260
10617,12023
7766,7133
1402,10571
1542,11230
2831,13007
4918,7478
1126,11033
6243,12611
7256,7186
10421,8770
9188,9485
6683,8112
6069,5668
10420,6758
6295,6007
10117,9955
4689,13388
10141,9771
13551,12209
13846,13084
2408,13108
2928,12240
11416,5633
14018,9159
4099,13694
9718,13380
10468,10147
10726,14050
13405,13678
8399,3667
7249,6324
4502,9469
12596,3138
1664,7620
8635,6252
2612,2034
4314,4929
10128,11194
5442,13106
9939,10216
2964,13100
2541,13511
844,10136
6078,1916
10636,3054
7694,8530
6981,9003
6340,9132
5696,6192
7785,8519
5830,13446
10899,10980
2154,12303
8114,3512
5659,6252
6118,6561
7986,7266
6776,3144
8585,1083
6810,4882
9720,4654
5857,1645
8139,8107
6462,4831
2439,2774
4192,4258
4701,3720
8375,6914
5858,5290
8210,8048
1026,4124
3358,13798
11941,2362
9792,4622
4741,5176
12571,7282
4956,4944
4710,4911
3489,8492
1718,2877
10501,2385
8845,9679
4885,8019
6851,13554
8818,7719
5520,5648
10041,5506
9302,5538
3287,11726
5241,7604
2296,12046
2173,12194
1258,10911
1626,9145
12040,2068
9925,6466
1259,6535
3992,4170
3238,9250
1300,3735
1620,12888
1858,12380
2844,12457
807,10411
8510,8989
13710,7554
11937,11389
7669,13808
14046,7021
3650,12836
7474,9974
3354,13207
1120,12026
2650,13162
889,10740
10020,5070
4434,4937
7021,7474
9708,6247
7177,6815
3689,3050
1654,11362
5964,5034
6521,10005
8567,7943
7466,7828
6330,6718
11207,1687
13490,2428
12599,2882
13353,6009
9650,5677
13746,5917
13092,4465
5345,10208
1920,1544
12806,5356
6378,4440
1207,11657
6909,7913
3674,4670
1325,2391
12078,3159
3677,9097
3986,9652
2864,13327
8330,6450
5975,5123
2803,3635
11160,10698
9645,9295
4279,13625
1761,11710
2611,13495
1454,11986
4321,9381
9504,5660
10890,10678
6234,9126
11493,11059
13484,3433
7649,8015
10016,7802
13365,5801
10868,983
10662,1566
11637,1619
9240,1018
11883,3924
10846,1516
4814,5696
7506,5078
5992,5570
9324,3704
4602,13854
2109,13330
1542,12927
3329,13435
9572,9332
3790,4839
10288,2526
12742,1746
12252,2228
1454,8430
1929,11466
6078,6143
7370,9854
5466,5512
6124,9503
10772,5249
13364,7026
7255,9808
2258,12779
1116,11432
991,9191
1046,9174
1349,11296
1537,11489
1245,10800
1086,9075
4322,13349
4261,14056
988,11789
7908,7645
7540,13256
13955,12561
11726,12558
4128,13551
3345,13075
3226,13205
10981,10416
9947,6396
8822,10406
1057,11641
9868,1642
5032,13483
10073,10011
913,11026
2998,13045
1097,10559
11754,2073
1158,6444
6694,4779
6486,7198
13359,7821
9820,13844
7690,7545
13711,3063
11090,1115
13331,3176
10748,969
10767,1069
1338,5169
4094,3538
2933,13270
1676,11130
9345,2334
7570,7206
12086,11680
10067,6703
1384,10506
2790,12607
9932,8224
4598,4092
9710,4062
7841,5761
904,9714
13022,13552
3150,12783
4343,13537
10411,10101
12184,9181
13968,11320
1175,10909
9460,13978
1689,11547
1264,7659
4988,4948
6903,2718
2342,12940
1531,11105
1459,5069
2024,12167
2697,12945
1820,11935
779,9985
1440,12124
6124,6808
8426,6294
4878,4037
1372,4006
3185,11509
3029,1731
7335,7964
1291,6674
8670,10087
8568,1615
10663,7691
4089,1460
10410,5048
10769,4831
10501,12613
6538,11420
4180,10193
13449,4538
6434,8280
7029,4337
11401,3306
7279,7534
6336,4911
5226,7835
11128,11474
6881,13293
13511,6640
9866,4387
11545,6682
10361,2505
8450,8144
3792,10296
4532,13860
11028,11367
7624,3780
1870,12436
5235,13288
2757,13240
4773,11772
11906,3536
1639,10964
6704,7041
11750,11480
4014,13419
2371,12913
10721,8977
5324,14047
12649,7275
13383,14010
1746,11982
1643,11970
3226,12925
1773,10780
1296,6776
3802,4367
2168,2271
3208,13003
3909,13554
8758,8205
5446,14120
9614,4412
1409,11499
2319,12266
4352,13698
13338,4677
6801,6640
10723,11393
988,11737
6254,9250
8722,6059
8290,8249
12820,5093
5963,8729
6840,6364
4110,13209
8780,5720
5211,5362
4581,13759
3647,13548
1648,12552
10432,10459
10150,12530
8114,8192
13070,7386
12447,13099
3261,10684
870,10210
2061,13149
2596,10216
3057,10842
7619,7440
7848,882
5991,5018
2082,7745
7925,2273
2066,11984
10553,1449
3467,9346
1360,7034
1348,12602
1419,3352
4443,9080
6782,9190
3005,4188
1348,2202
1337,12379
3074,12824
959,10718
6843,8229
10091,8655
5983,7315
11298,6073
4434,3982
5685,5424
848,10000
3169,13526
1106,10762
8729,6702
10954,4805
934,11426
10471,10372
5222,4767
5862,5951
4195,9815
9656,10288
5952,12352
3230,13033
6914,7660
6686,8376
6136,9280
10645,9834
5377,9200
13584,8105
3484,9346
5780,8735
9284,7421
6439,5984
4476,5218
8759,9211
4229,3789
8716,9980
8601,11617
10580,8730
6623,6852
13670,3496
1375,11015
4547,5030
3934,13879
6176,6412
8640,8466
11042,10910
1496,7760
3487,13512
1276,11257
4477,7245
3682,2402
1157,9663
2170,12113
6839,6493
4626,4838
1139,10338
2938,12711
1564,10622
7242,9188
11653,1471
8311,8154
7911,3516
1356,11684
3512,10596
6308,2351
1063,11287
2536,5546
3910,3672
2523,12240
2140,9906
7907,8094
2624,3278
8749,5458
5042,7548
6979,12499
12492,2904
10336,9851
9654,13448
12244,12200
2637,13659
3834,13721
3301,13605
6684,8393
7958,8038
2220,12267
4640,9716
1749,11781
10623,10513
1007,11210
4024,13172
2085,12241
1521,11955
4310,7424
1581,7664
6118,6633
8210,1516
4624,558
4190,2364
7769,7661
3688,4327
7117,4049
4120,3818
896,10703
3829,13801
5573,11109
3640,13893
2156,12548
9920,10045
4747,13790
6433,9344
1878,12543
1380,10996
6621,6998
13734,7947
6627,6274
7188,6532
8510,10309
13789,5917
12820,13584
2434,12158
1185,10421
7404,5980
11819,7175
11337,7154
1625,11463
4198,13443
2356,12710
4037,13625
4568,13638
1331,10958
14036,6598
7677,7700
10636,10808
13867,8450
1183,11921
1261,9547
5986,6525
4032,13650
3584,13725
5229,8764
4289,13123
6318,6106
6742,6744
13982,9272
4169,11930
8910,9198
10890,2352
8821,7403
8628,8556
12032,8669
4282,13732
13174,2507
771,9917
1672,10302
8048,7870
5587,5130
5622,7692
3961,4226
12298,5110
5511,8723
1497,4041
3898,950
2926,12150
12102,1587
3113,12901
900,11162
2598,13146
13116,2095
13515,10187
3528,13368
2962,13223
6094,6621
7750,6832
6632,6464
1862,11679
11542,11374
4724,10376
2076,1936
2953,12787
5484,13543
10760,10068
10371,13967
9784,12364
12516,5026
1116,10808
11844,1406
2087,9843
4475,4712
1664,1247
1664,2912
977,10803
2594,13062
1513,9901
7977,918
11703,5202
1494,10998
8627,5900
3360,3699
1902,1704
10924,1289
13460,4208
8764,4503
4051,13916
13430,3761
1762,10114
8413,8613
6281,6078
2499,11870
5507,1717
1007,7689
10331,9623
8283,10193
12843,10635
8736,1569
3934,4401
10666,5220
9217,7207
7731,5546
4038,10373
10668,5450
1172,12317
3930,12968
2460,13330
11967,7225
6795,9297
5982,5865
8274,7600
6090,6931
7271,7105
10175,10672
3143,13093
14016,7002
1425,11339
1440,11171
2335,12776
1053,11876
7106,12720
10332,10070
11136,5081
9765,6246
5318,14084
8073,8679
2432,7546
9832,11010
4128,13534
1600,11540
2976,12659
3452,12956
10894,5461
7954,6795
9629,9015
13514,6764
10711,10168
3851,13247
9907,9360
4363,13545
2791,11336
2620,12656
4123,12982
6658,6685
4272,2941
13428,7792
1300,2330
2780,13180
1044,10668
1099,6998
3828,7292
8643,994
3594,661
3234,3632
4788,6467
1185,2260
9507,9221
9833,11111
2952,12154
9997,9983
11924,10963
6863,7170
2709,11604
896,10203
10270,3102
9235,5868
7705,13414
9876,3278
11551,14071
8474,12462
3671,13039
2109,12063
7334,7968
5205,13208
8346,7719
4428,7093
12603,7328
11723,1735
10145,10322
7949,13559
12128,9263
11626,13212
5505,5590
11920,11292
9833,2617
3585,11003
8998,7551
1571,10948
4676,10084
7185,13890
8204,7539
7467,7206
6564,11550
8986,1682
7284,8741
12679,5335
5348,13260
4969,4661
7336,8798
6116,4860
5009,4541
1425,10855
8500,5608
5053,5637
10038,9077
5390,8622
8567,9143
9537,9718
10792,10727
11138,11701
9870,13458
11108,7804
13616,2779
10222,1038
12041,1633
5719,1274
3202,7890
8576,5699
6246,2255
5107,806
9297,1411
1956,1634
11906,3662
6847,7007
6317,13928
6200,6328
11488,1482
12801,2656
9142,5874
8488,10362
3978,13463
11400,6333
9228,5585
7895,10404
3377,11632
7334,7230
10874,2141
7149,4899
5217,5749
8600,4776
5100,5118
2988,4987
3945,3445
5803,12740
5107,8912
7472,13653
9832,9422
5164,13485
12128,8213
6297,4787
5251,5868
2060,12204
6078,11137
8850,8916
6669,6941
8383,8265
6801,9664
9833,4262
9568,5725
4370,12294
7771,13220
13611,7710
896,6350
2353,11882
2532,12857
3973,13511
12696,12341
10896,13529
11789,10573
10640,5186
10466,5483
10609,903
9057,9281
747,3581
6106,8731
7554,9708
3098,1061
1691,1236
2724,13251
2270,12290
3620,13274
4234,13423
7507,8036
8114,5374
6843,7500
8484,6658
6434,7016
5270,10298
9987,13484
12236,8710
12489,5278
966,11617
4418,1989
4657,7848
1000,2091
1543,11692
1457,10406
1597,11595
1661,11792
4589,7843
6267,6371
5062,4564
7000,7726
835,5088
9142,5509
2596,4864
5046,5871
5238,5092
11185,5567
5272,5205
5973,6820
6110,8833
6969,6725
2594,6065
2015,4052
4572,4961
3338,3839
2358,3300
1029,5403
3556,862
10941,3718
9985,4682
7280,11381
10652,4906
8914,9874
10439,3253
13856,9834
12972,10495
12314,12380
13596,7501
5157,7744
12838,12959
9334,11414
3590,11074
1754,11872
6149,6474
894,9702
3266,13686
4009,13401
4054,13683
6430,6260
13915,5035
10502,13481
11183,8735
12096,12710
12610,12605
3130,13725
5593,6021
7888,7459
9922,4638
4136,9512
4674,4906
6872,4538
4295,4283
7869,9900
2903,13498
1476,10564
10387,4944
8394,9869
7986,11854
4109,13246
4303,14056
12266,5110
9857,11237
7049,7634
1319,4599
1932,5278
1590,3686
1377,3837
3260,3585
5752,12488
8829,9723
13190,9818
12097,5147
8750,8008
1913,11648
3526,13276
8616,5752
9444,2122
4415,4745
2616,3098
13020,3692
13212,3311
7094,1354
5729,789
7611,2656
11180,10755
1340,12398
4735,9775
2829,9769
1272,6892
2170,12233
1307,11434
3388,13215
2470,12340
1527,11922
2673,12464
