x,y
9978,10052
6467,6312
7170,6142
7556,6745
10728,3314
7182,7297
7136,4921
1706,1110
3036,12849
10707,2302
1573,11049
9907,10897
10480,3089
8969,1449
10298,3135
8353,10087
5746,5888
7646,7968
9077,8353
6864,6322
12172,8374
8932,9365
11875,12660
2170,12052
11476,1553
7176,6816
9969,9958
11782,11284
10768,13290
3441,13475
9477,5430
7124,6127
5366,7534
4792,6173
8037,8107
10294,2720
13608,2777
7314,6346
3918,9385
8304,8627
12330,2376
3154,12844
10994,11003
11356,12494
3310,9102
10451,3280
11714,1680
8046,7809
8309,6426
7169,8108
2724,13556
6992,6678
5696,7370
8456,8004
6989,7099
6864,1018
1462,2324
1829,12287
6870,7198
6886,7288
6302,12633
3045,13265
3658,8871
8706,8580
3121,9261
5989,13449
10827,9982
5942,6660
12878,1776
12862,3081
11204,1628
8320,8053
2114,3926
1710,2070
8505,8372
1678,12018
8740,8004
9242,5510
3915,13671
12382,9663
12797,2943
3654,7792
7584,7228
2701,11591
8434,3426
13030,3298
11655,1257
12306,1765
4294,4943
9756,4528
3001,3651
1080,785
2851,5704
2422,639
3090,3811
8338,1578
3464,10302
2702,7620
6523,6113
12853,2230
2324,1368
10521,862
8602,9704
10922,1806
12003,2187
8320,6488
6273,9102
2195,12538
3706,9422
3868,2988
6164,9898
5088,9084
10026,7998
10803,10490
7950,5699
13394,5495
11074,7703
2964,13007
2367,12873
5335,9246
1436,4068
1465,10577
5133,8482
6064,8241
1728,5164
5153,1366
13247,2459
1288,10908
1129,8887
7334,3653
4947,5481
13086,5332
1350,11983
2176,13402
11613,7016
8273,5452
8938,6070
13595,5348
12934,5149
7376,5086
13683,6258
4489,4605
6067,5707
5755,5829
7056,6942
7462,7413
7425,7314
4582,4927
5250,5592
4268,4014
4031,3928
3145,3405
971,6526
1101,6160
9444,1848
12115,5075
7961,7489
4239,1069
5861,5587
5757,5669
9493,8761
13756,3234
805,10618
11011,934
4931,5055
8785,8023
11065,9812
10032,6133
9144,6096
3014,12651
10496,2953
