x,y
8082,8462
6022,3999
12038,9639
11394,11057
7783,5099
10565,10615
6332,9122
9076,8324
4002,12708
11056,4904
8106,7701
12600,3130
10207,9015
7603,6826
9711,9230
3651,13237
12000,11024
8262,8496
6601,6453
9242,6372
3263,11761
11732,1433
11989,7773
8695,5797
9468,9176
6825,4973
5239,5651
6516,6231
6727,1673
6914,6481
765,4426
3593,3968
6262,9192
8416,6459
11652,2304
4670,9822
10028,4511
10362,14002
10444,12238
7300,6422
12954,3352
7499,11629
3734,4326
7108,7004
8162,7618
5087,6039
9362,8744
3726,9340
6391,4896
8752,9992
9059,13377
8775,5606
8518,7748
14079,4241
7735,7142
6352,6363
4541,9536
10877,9824
10837,10730
8258,7954
8192,7637
14047,4261
8414,8548
6507,4649
6595,8495
10984,10634
10096,11986
6890,10010
8169,7078
5533,1783
10318,2527
3821,3345
5740,8746
4024,3868
4469,4622
11832,1070
3919,5944
6381,6679
5303,5432
6057,6382
6707,2918
3135,1927
9173,7262
8392,6534
6061,6927
6106,13648
9575,8943
11008,5531
11444,7492
6224,10446
9848,9577
9109,1127
5730,5752
8199,5079
7599,7138
6262,6753
7163,5034
10361,852
4256,4735
6935,4408
9958,9576
924,1066
6198,6884
2380,9655
7200,7123
2531,6575
6015,9091
1730,11991
4998,4662
937,4963
8349,6581
6298,6402
10223,5010
2585,6607
10657,1125
7922,8710
4423,4362
6668,7531
6671,2720
3569,1598
2897,2279
7806,6832
11302,5548
5892,5938
6979,6983
9597,3406
8362,7899
9148,9475
6458,6188
9128,9322
4710,6044
1701,2150
6857,7412
6850,13352
6352,6611
7984,9538
7902,9390
6272,2729
6658,6814
1005,1482
7614,5758
8305,6578
6989,7097
3994,9694
3584,1427
9949,9977
13828,12541
10626,3005
8849,8986
5875,9088
8105,8625
4618,7399
6534,6332
12932,2968
8461,5145
5927,4070
9442,3271
804,7177
6993,1241
1924,12168
7547,3143
7040,5379
1300,749
5980,6680
6746,7165
6577,7779
6659,6666
6285,10097
4074,8006
4160,11676
5358,3282
9967,7695
9315,1845
6786,3006
1949,985
12802,3279
6982,7062
8182,8728
9736,11310
14002,14296
8811,8594
8689,8601
8437,8390
7522,8306
8498,6359
13433,4281
1253,12131
6373,6690
6421,6845
7674,5085
6622,6905
5335,9370
8260,7475
4351,9660
9068,8308
5210,3769
11860,1905
8340,8011
7340,13909
13961,5215
1883,2670
10681,3202
11857,3939
11515,3984
8466,3630
10572,10127
10029,7541
7943,7661
7767,7085
4471,4402
10170,6885
7725,7374
986,7882
8074,7967
8742,7694
6138,4947
5196,3674
11745,1643
2781,6675
3591,7163
7420,6900
4791,2631
8453,7845
8342,7762
8891,8474
9994,8963
11340,5077
6898,7233
13182,3252
1678,7726
6778,6286
4286,2685
10774,10456
8430,8419
11062,4840
13510,6438
7645,13475
4839,5918
2471,1630
7614,7837
6655,6296
6200,6020
3580,3847
9514,4374
7865,8438
9408,9148
8408,7602
11197,5301
3856,6324
8667,13990
727,1884
4517,12496
1823,13041
1570,1129
6627,6976
7754,7634
4372,10008
13707,3396
10038,5848
6163,9179
6417,6307
10091,7865
10083,6497
5475,6330
7560,8936
6818,6186
8623,9068
11253,5469
8672,13624
7467,7329
7917,7954
8105,8241
1446,8023
7187,7202
7610,7438
8912,11324
11170,1919
8845,9080
10084,10047
13305,6853
11550,8523
8803,8714
8757,8222
11237,10685
11106,4907
3052,13610
4826,9841
14318,14046
7186,7413
10746,2420
10570,5147
5876,6109
4705,6192
9573,5955
6951,6808
6441,7217
7338,4914
4570,5424
2080,2124
6678,7402
7382,6810
4224,4408
7908,2082
8367,5335
1519,2384
8188,7994
10961,8472
13822,3551
8439,5057
7672,7994
8176,6180
3891,7237
7843,10096
3979,3032
8644,8569
8438,8753
8185,8356
8823,8937
4923,4571
4898,5361
5215,6015
4633,9128
6511,9084
13606,7889
8624,4051
8261,7691
9853,8791
4938,5271
7525,5958
4640,7736
6054,6700
5312,5200
4787,7227
6342,4469
2280,3592
4806,8357
7550,6826
8271,6517
7221,8913
10891,11207
13940,4195
8402,8638
4297,9805
13818,6979
8229,8531
11414,11235
7822,7467
7035,9024
8303,8559
7532,11751
11308,5703
11965,9737
6489,7838
5732,6558
12378,2113
8691,9872
12110,7325
5040,14030
6471,7800
13490,10232
7940,8240
6008,9405
7582,6819
9911,5716
3525,2695
8770,7496
9483,859
8774,9035
4664,9846
13824,8493
14065,9888
6389,7125
7704,7974
7049,4829
4654,5232
7917,8104
5230,9562
10106,5623
1161,1932
1312,1062
6317,6109
10662,1608
4710,2008
7706,7296
9414,9339
7974,7332
11234,1698
11456,5695
10592,7540
13586,9569
12252,14050
13587,12481
10612,13007
6608,6919
5661,5847
10434,3299
6747,6419
5077,8500
5848,11210
3991,7892
6170,5906
3371,8990
6639,6194
4948,10027
4887,5031
7454,7548
4932,8371
7400,7702
6953,7821
8090,7754
8750,4506
5755,5467
5214,2780
9976,6221
2936,3573
2526,13428
8628,8449
7248,7188
8665,8309
8403,8405
8704,8241
8055,7888
8516,7986
10690,3176
7334,7226
11618,6701
2967,12063
7921,7632
11041,5254
13479,5955
5940,13206
9479,3581
11387,9764
8100,7504
7250,7277
7259,7701
4795,6430
6227,5225
4800,5267
8283,8020
11561,12359
10168,13368
8916,5942
7913,10550
11932,2835
8488,8555
7955,7383
11646,9987
6276,6252
6352,6562
