x,y
7955,14030
7422,8406
8256,7586
8690,7545
12351,10250
11761,11150
10006,11467
11978,10062
10887,10954
3939,13265
6710,7087
8891,8321
6951,7789
7640,7204
1704,12111
6189,6085
10929,12867
8396,10234
9709,4726
6462,4585
3422,13422
6640,6467
8439,7947
8784,8384
3269,11565
11319,13020
9894,9987
7143,10821
11796,13518
14281,13499
13310,2685
12118,3443
998,10171
1133,12432
800,4876
5594,5101
6964,6691
5916,5910
10515,5648
4624,908
3524,13903
2149,9783
3903,4333
10006,6484
9958,7404
10052,10080
11458,13006
13945,7657
3364,13197
2804,13120
3291,12892
7955,13558
7957,2274
13083,5555
4989,13858
4125,14000
4024,13428
8009,13777
7551,10990
8092,11974
10929,13149
8416,12235
13865,12256
802,9786
4951,13982
9524,11637
9523,11653
14120,12297
9942,5870
10072,8724
2929,3134
3267,12825
4083,13368
4055,13974
3357,13646
9930,8927
7678,11735
11344,11956
6888,6959
7895,7702
6170,6392
3404,12921
817,10317
808,10203
2277,5510
5767,4945
2756,945
2183,2233
3932,3933
4430,4911
5568,12478
11686,3379
13548,2804
10197,7364
13550,7042
11097,12081
1750,12026
3122,13815
10065,11161
11104,9869
8228,8371
3858,10512
7834,5302
2697,12086
2842,12269
7476,8006
6347,7178
7727,7601
6622,1227
5376,1041
4864,7352
5429,1795
5468,1130
11180,3415
2867,12658
10370,10545
11825,5351
10567,2593
12067,2989
9316,9923
11904,10012
12060,10329
6326,6756
8743,10816
1077,9920
1521,12027
740,6422
1006,8046
2736,12808
4884,13284
2280,13502
2211,12904
6780,4172
2942,2412
3252,2214
12157,1321
10087,11345
8382,8572
10560,7494
5183,8684
3992,9683
11179,11856
1096,10106
2321,11694
6805,6682
6073,1744
1640,11417
4903,3609
5859,3986
3255,7131
4092,13144
2542,4401
7058,4056
2804,2260
12545,2895
12528,2932
9246,9405
2215,10015
1081,6947
1651,11558
1947,4730
2050,5135
13716,3215
12963,2340
12542,2609
9450,1834
2637,8174
3916,13841
5883,7156
5967,2089
2807,3285
13395,2605
7345,7186
10699,9175
10683,14133
9319,13696
14128,13711
4952,9214
7834,8290
6214,10279
6331,9821
1660,7676
1737,11655
1503,10422
1012,8591
10202,10142
1219,7870
2251,12535
4132,13488
1681,12796
3490,2132
2784,1433
2703,3302
11725,1537
