x,y
7717,5346
12208,8137
6156,9568
13245,3898
13411,4578
12088,7214
13948,8004
11779,13149
12488,12415
6659,6238
5642,3592
10490,11116
4193,3286
11528,11070
8648,8511
5686,8910
9344,9418
12373,12302
10102,1201
2708,2941
3725,3486
2256,2105
13874,4970
13386,4158
6314,9336
1416,11171
13837,13651
12502,2649
13660,3627
11702,5677
8458,7944
4806,8052
9976,9801
7211,9943
10136,6184
11261,10679
10724,3495
10124,993
10587,849
7971,7285
9716,5312
11479,6402
11393,4125
6556,11297
10271,1575
6325,8412
13778,3870
11134,4344
13661,5451
10709,10983
13168,12094
11455,1642
13805,9591
5316,7496
13774,12940
11256,1059
4806,6909
13934,3594
13065,4182
13476,8258
10122,4686
7166,7228
10766,13579
9158,14152
7701,10196
12999,13566
9818,1363
8716,1518
11160,1723
8580,1382
5746,5745
1481,2371
697,604
10847,1197
991,10079
4356,4057
2047,12090
3072,7823
11749,1877
4438,11627
6831,11451
12845,2790
14035,4404
12973,3428
3756,10334
11080,5016
9188,11169
4480,10176
7672,2297
7967,1045
4701,1000
7717,8153
2644,896
11658,2066
7967,3483
8506,8486
5595,6256
7733,7313
9278,13393
10509,2759
7585,6030
1414,10828
11775,1358
5988,11397
13565,2696
14054,4555
8397,7718
10988,2030
13883,4016
1528,11788
902,9417
3981,4127
6443,9618
8660,6215
1954,12849
4032,1382
3204,3752
9889,1012
6258,968
11122,5006
12399,1750
10222,2472
9720,5610
1573,12622
4795,4922
3175,12926
5197,1089
10738,2245
11811,2607
13254,3969
4590,4831
13744,3746
3226,923
8238,6612
6514,8065
8498,3751
4492,5189
6810,6304
1397,2292
3425,3106
13457,3676
13765,4156
5100,13303
7003,9761
10962,10362
9609,12628
11133,11968
13473,12235
11266,6978
5069,12427
9577,9123
13992,8016
8657,8433
10337,9893
13517,7360
13376,13660
11001,1295
12523,1472
9321,2425
9541,13107
12619,2751
10756,1690
11369,3968
1103,7149
12035,7683
10301,10526
9957,13259
7364,3024
8967,1415
