x,y
4118,4366
1848,933
11520,6440
14117,7073
13070,3342
10994,5301
14082,9428
4046,10480
10620,4957
13477,3936
13134,4004
7198,7409
8114,7868
8401,8561
6929,6187
7341,7522
2228,2940
12585,1410
11504,1395
13541,3520
7554,6780
11270,1795
6606,7280
13569,5370
12874,2069
11863,1998
7470,1220
6618,7018
9733,973
9284,7421
9198,9192
12948,12326
9753,11750
13026,3700
10319,5675
7422,7229
8977,2603
4328,9874
7196,1328
13429,4278
6207,2289
6078,6846
6074,11275
10809,10826
13080,4056
10512,10108
13837,5491
8632,8574
6772,4559
5755,7684
12664,1613
6156,1799
6146,10468
6191,10483
13915,13368
11622,1229
9886,1025
12790,3105
7964,6782
14091,4611
10045,10642
7842,7712
11425,1135
6203,2229
10582,2827
13920,11827
13927,3855
14084,4683
11840,11113
8251,7821
9822,11663
12728,2005
11645,1140
8340,5454
8556,6560
13216,8593
6739,4711
12743,3273
11214,13466
10866,9898
8283,10358
11109,1680
12986,3267
11612,1226
13538,2621
12082,2379
5500,8660
10518,5709
6462,8269
12187,2541
10925,10400
11189,1543
13195,3047
11537,1669
5765,5807
12849,2902
4905,11583
14055,4744
11788,2154
4154,13567
13880,6047
12080,7192
6745,4381
7467,8014
8367,3636
12696,11242
6782,809
8049,8245
12031,1538
12360,2708
5135,4698
11430,5887
8731,5409
10070,7356
3535,10785
10828,971
10417,1265
4959,13794
5573,5862
11923,2132
10706,1957
7379,13487
10132,7670
9279,9253
10394,12833
13844,3825
4804,7917
6278,10256
8477,7897
6277,6195
13193,3996
11000,1946
10836,2508
12475,1398
11577,4229
2312,8823
3667,1504
1946,4001
13777,4944
13233,12304
10394,1655
11058,1151
12371,2496
10343,1504
5750,6507
3490,8387
11079,1148
6564,9370
11012,11422
12788,2804
13234,3504
10529,1189
12838,11917
11740,2458
13309,3506
8460,6192
12564,1807
9422,5402
9797,1014
10819,955
7109,7414
9230,1168
10653,1172
13159,5220
7758,2172
13223,3148
10891,1174
10608,905
7191,7911
7772,8161
4667,5299
7694,8532
8575,7497
7395,11896
14031,13052
8389,7659
9897,8947
12862,5065
11628,5967
4792,9699
9401,7218
8522,12527
11204,5876
1575,10719
6546,3132
11189,1045
9838,11190
9980,11140
10995,1085
11358,3886
5902,8948
7440,13994
12748,1976
11876,1768
9892,4678
10800,2232
7930,1555
6828,7536
6662,9432
13146,3229
5285,1963
2481,4588
11379,5729
4497,7907
7318,6909
11008,1668
2558,1664
3726,1355
10698,1483
4188,1418
10548,5343
2024,2593
9339,4378
11938,9752
10116,5108
12774,1787
2382,12774
5042,1637
4848,9484
11678,1506
3983,11245
13649,10060
5064,10644
11043,11675
12297,3186
10400,5146
13348,5008
11746,12086
10745,10886
8009,7473
7293,7148
13219,3181
10540,846
12192,1907
13576,12725
12041,1230
13408,3060
7570,7966
10533,3316
14025,10267
12076,11702
11807,3149
13762,3236
12558,2620
4466,9937
11505,7137
4990,5289
5216,5568
12656,12482
8485,9955
1232,12154
1603,12470
6419,9205
10820,1350
13404,3541
13496,5166
8794,6550
11205,1276
3379,11556
11413,1285
13174,4007
3691,3310
3697,2292
8552,4791
10816,956
10566,886
12773,2508
1954,2754
13445,4478
6229,8576
4931,8607
13734,3217
11521,7863
3663,9325
10204,8375
14067,6263
11050,1204
11772,3501
9206,13255
9377,13855
12033,1270
12208,1318
11546,2027
7094,1240
6163,6534
11522,1643
13612,4057
6164,6857
5728,5129
5707,6165
12074,7606
6126,10416
13953,12679
10764,1773
12338,2200
11633,3326
12494,2092
12958,3445
3673,9626
13348,2389
12288,3334
3488,6680
11291,1804
3744,10778
1419,5206
9371,6079
4758,7074
4239,653
12175,8786
13523,8326
11425,13490
8100,7552
4592,8313
11664,1074
12814,5229
4997,5928
13903,11174
13079,7673
11360,1078
12991,3345
12559,3075
2234,7611
1708,6706
4686,9278
13651,4359
13497,3634
11852,11318
5833,6136
8758,8462
11801,4249
13353,5001
8077,8484
13624,5373
6210,5943
7334,7228
8633,8927
7858,7651
6930,13576
1638,8948
13640,3833
11941,1179
9258,2097
7290,6375
8756,10732
10894,13676
8850,10442
7117,7886
8253,7884
11942,13375
10891,5178
10893,4645
7750,2056
12592,2211
10558,1182
11960,5370
5636,5556
11424,1637
11536,3294
7105,2853
1313,4361
14059,4770
7231,7873
843,7094
12061,2094
13534,4499
6770,6618
2764,8069
1759,981
13229,2379
7422,7290
13216,4387
13277,2813
13122,2157
1655,9841
2355,9846
5071,6065
4048,4829
13653,4769
7363,7455
13102,3827
9552,5661
10003,1714
13362,3800
13291,3342
1349,801
7144,9304
11207,1658
7818,5616
3078,7019
5564,5834
2820,3468
4727,1530
4693,893
6499,6387
11295,10693
9184,5490
7704,8783
8339,7965
12042,1556
7407,6008
12868,2380
12682,5447
13354,2953
12646,1984
13705,3462
4942,9687
5012,8827
12973,13619
13567,4806
9123,9036
8070,7804
14002,6672
9477,9541
13845,11683
11298,5106
2204,4155
13221,3789
10650,11722
9303,9034
11108,1210
13131,2209
11002,2013
6957,8215
1661,7831
13326,3522
6904,9856
8621,5015
10896,8784
9973,7680
6002,5943
13353,5198
10681,1242
10797,1180
11489,1030
10209,966
8047,8267
