x,y
5036,3774
1017,3032
13718,3831
10631,3025
8411,8280
11969,5217
10200,10427
11997,10814
9285,8861
13863,13708
13554,4429
13580,6336
13481,10694
11062,11642
12855,10540
10650,10898
8534,8485
6014,6263
13095,6975
11597,1652
10994,5469
7077,9823
4664,808
5124,5148
10334,5195
2452,2008
11610,6606
11872,1828
8649,1466
12182,2561
8316,6761
4668,4624
8799,8670
13871,13140
8724,4841
11244,1649
11925,1711
5062,3673
7424,1148
7488,8603
12598,1660
1010,6895
7333,7672
3578,1053
6883,7316
12755,1734
14018,5618
13395,2462
13813,7899
13379,12390
11521,1072
9998,7727
7936,7827
7704,13953
13195,10668
8016,7523
13179,3930
11555,1024
13019,3008
6310,8940
11488,10952
12092,14214
14074,10391
12595,2864
13429,4424
9675,5711
14056,6800
8180,8415
10362,8734
6138,5655
13714,8080
13882,13226
11621,12728
12761,3276
12987,2618
13560,4066
12272,2158
12087,3539
13414,5180
8284,8588
11364,6280
13390,4103
13462,11595
9830,9648
14112,7668
11864,3386
10938,913
13303,3067
6456,965
2337,5405
13165,2406
10316,1654
12940,2826
6689,2936
7507,5850
6817,4754
7093,13987
12098,11035
13326,6979
13460,3138
8092,10630
9654,13075
13899,3788
9030,5788
1764,12424
6734,8502
13893,5274
12446,1623
12531,1536
13887,4238
13795,4289
10099,10212
10120,10524
14050,4411
6918,7364
11029,13366
10052,6064
6439,11181
5446,940
5873,9386
5652,3535
1472,11098
6421,12737
13167,2575
12425,1700
12858,2352
8385,5746
7463,6772
12066,7836
7335,6693
2128,9824
8371,3404
8189,8618
11976,12260
7674,11574
10879,978
12217,1380
13477,6319
9597,9642
13997,13937
13220,3132
11536,8103
6724,13984
11505,5642
10163,5824
6052,6419
8768,9998
11043,4394
7961,1609
8516,8394
9183,2431
4040,4390
9507,1136
11756,1390
13583,3599
9647,2672
5932,5880
10622,9859
9799,10392
7769,7288
8172,1972
13447,3821
13782,4831
13793,4764
12802,3224
13348,2637
6462,9559
10001,9977
7132,12466
12094,13032
8167,8795
4802,9537
8662,4924
13022,12906
12788,2036
14043,4835
12064,1395
6497,6144
10307,13210
13940,4078
13825,4757
7440,7348
4891,10553
14044,4774
12077,1893
12801,1910
8232,840
4093,4857
1273,5546
1156,6875
1192,7986
7414,7676
2705,5524
3877,1097
12064,3047
4827,8713
1171,6337
2477,1679
13009,2645
13348,4677
9906,9615
13957,3881
13822,6520
7415,7421
8936,11060
8862,11540
14055,9148
12923,13621
12588,1757
12735,1742
12220,7800
13323,10684
9417,13087
11614,13062
9712,8882
8248,6641
4989,9029
11647,1723
11392,3738
11424,6566
4084,13321
14071,6050
12312,7676
12878,12691
12954,14201
12600,2837
4680,4668
7474,7954
5580,5348
8412,1611
5062,3900
8695,1528
6172,6636
12791,1885
13610,3668
12820,7252
13169,3338
13369,4666
7337,11377
7254,7312
6575,6646
12023,1410
12205,4972
13944,4075
13184,2315
1551,2667
9875,1473
12014,1930
11408,999
6500,6093
8779,6520
6473,9111
13522,4159
5777,5114
1096,7158
1934,4423
2549,1157
9757,1545
12221,3118
7580,7150
12607,1455
10182,10147
10293,9788
8839,8808
10932,1297
13908,3890
11584,1406
7983,1519
9436,1141
8043,7936
5675,4940
3603,9218
10755,3336
5434,5555
6157,1341
11070,4032
1578,11639
12025,2653
13235,2416
8532,1187
13091,6951
13126,11821
10785,1150
11997,2240
13511,2851
9035,1007
6455,1040
1146,5038
12119,1971
12837,2424
11230,1462
7716,7569
4898,8354
11413,1691
13647,3805
10866,7636
13950,6324
9660,1632
13409,3450
8116,8300
8649,8402
8237,8683
6117,9330
7091,7443
14230,13463
8671,9892
8983,13445
5952,9465
13122,8156
5884,6237
6963,1306
2003,2382
3701,7243
13765,6783
8334,7622
11724,11034
12012,11368
12666,12389
13862,14081
10100,7817
14113,4668
13578,3813
1536,846
12277,1664
2736,6930
4882,8769
3033,1024
14023,4340
13512,3397
13249,3805
6699,6734
9989,6936
9671,9606
13390,2318
11342,7501
7166,9075
14029,13549
10384,10821
9059,8633
7127,6577
7306,6107
3475,9266
6580,6408
8542,6385
4046,3860
6619,4713
13086,5016
13779,3224
11408,1335
7205,994
7799,3495
9191,846
12145,2513
10190,1265
11446,1002
8117,862
6175,6692
5080,5794
4088,11412
3079,3774
5595,3577
6117,4167
