x,y
9979,833
10067,9458
11971,3266
8726,1059
2656,3186
8277,8682
13771,8330
12032,10818
4550,10240
4198,9596
9848,9577
12779,2894
13761,4197
13446,2902
13614,3012
12832,2325
10025,5408
11764,5428
8674,10072
10160,7647
10185,10275
8352,12232
8694,12416
8570,12632
12255,11923
12614,11893
12847,12236
12450,11802
7584,11729
12050,13546
12636,1824
11712,1033
13555,3036
5207,5514
4997,5693
5909,5297
1517,7966
3593,9222
998,708
13815,5276
9220,2397
13294,2336
11518,10694
12171,11565
12380,2623
8259,831
8126,827
7934,1082
8565,1508
10036,5478
4409,4048
4974,4467
11831,3812
11853,1461
10303,1093
10710,1329
7807,1256
9132,9490
8652,13020
8386,11920
10777,10508
11351,1852
11856,1444
12957,2878
13259,2933
10059,962
7340,9704
10709,2387
10560,869
11294,8456
11233,1609
10474,4798
12907,3086
6930,1073
8381,6295
4888,9198
2615,6636
3146,848
7637,8644
5450,8538
5432,9018
1923,1312
4134,3996
4717,3700
9988,999
13432,2784
12731,2606
13457,4132
10633,1526
14060,5377
12077,1893
7398,7574
5868,6686
4163,4147
8102,10056
7770,1641
1382,4126
3488,1857
4489,9519
2705,7605
2762,6585
4008,2158
5287,955
13805,4982
10928,2217
13676,4532
8893,9253
9984,9144
13699,13861
13348,4677
11062,5090
9906,9615
13407,2743
13957,3881
6728,10014
8696,10059
8633,14031
12438,12902
13912,3987
10093,1035
9539,3454
7757,4073
4137,4854
9287,1262
9865,1399
11554,12383
14267,13126
14010,4601
12378,1369
12675,1642
7535,8026
8439,8789
9242,5738
8288,7048
7266,7062
13722,2808
9620,6156
11056,5475
12215,7888
13948,11389
11051,13306
6852,9466
10752,2195
7772,2445
13191,8552
3616,5138
9509,10103
12085,11084
13556,3746
14089,4487
13723,5102
10907,1871
10437,2474
11941,5063
13519,3295
7110,9978
6535,9206
8394,9016
11403,4464
10499,9945
8448,2347
13972,7387
11523,11246
10966,10635
13567,12762
12777,12887
12119,1971
11230,1462
8497,8359
6089,9471
4592,6568
10033,1374
10553,5157
2751,3789
12269,1869
11295,1451
13334,2268
13613,3754
7605,8104
9029,8908
4660,9148
4940,8427
13481,5097
7253,13636
11321,11179
8368,7912
13291,3388
11260,1453
9817,1010
6944,5332
12227,7421
11759,3765
11855,4192
11831,7515
13243,8837
11237,12893
10641,12798
12522,1564
8313,6138
12828,2931
917,6939
10060,1357
8346,8822
9196,8658
4685,6678
11498,3129
11333,5317
12093,3221
12470,2777
13170,3742
13329,12056
12707,12785
14094,13768
14037,13223
13502,6937
4155,4113
5202,3204
4781,4425
949,5128
12592,1920
11490,6278
12221,5022
13589,7714
6721,6841
5759,7359
10570,10286
1255,8525
8703,5388
10793,10612
10722,11912
9812,6338
13835,3289
12168,1676
9980,1028
7846,925
11400,1690
11214,1598
9917,2478
13803,3792
6325,6987
8243,8006
5660,5258
14106,5102
13632,4011
12845,3376
12684,7269
13057,7470
13681,9172
9985,8750
9822,8906
11756,11450
8189,7950
8835,9813
12087,1262
10499,11134
11570,10918
12676,7260
11527,6464
9867,6318
11570,6554
8485,13406
10224,13406
13616,4179
11892,1366
13274,3061
13176,12744
8749,8916
10185,925
13144,3212
6232,5869
5762,5983
13280,7104
12775,5392
8625,9034
10976,4776
7311,7142
5545,5895
5007,4003
3617,4017
1040,1121
12766,1949
13502,3390
13169,3571
12670,1593
1265,10669
9632,927
8745,1341
10834,10768
10180,9709
2343,13315
13405,9213
5935,6105
7353,8812
7461,11665
12412,13843
11895,2181
10040,8188
11124,7792
9133,5573
7680,11485
12795,11885
11829,13232
11665,13594
12986,2286
2626,5765
1828,612
12402,1473
9632,5463
10036,5223
13925,7799
13743,8039
5905,10750
13559,13447
6276,1675
13710,3611
4318,14074
3571,13680
8401,10110
10648,10023
10495,10257
2128,4104
13420,3240
13605,3716
13744,3180
12814,2900
13993,4819
13537,8304
4915,4895
14054,9341
13484,9345
13996,10916
13858,10688
13505,10354
3854,6196
4120,11286
3134,7617
5133,5154
6283,4362
6671,6921
5888,5341
3819,1139
13515,2835
13317,2199
7029,7781
13909,13608
14167,13305
6530,13415
3983,9573
5130,9551
11714,12184
4737,9127
3031,2826
13481,10213
3787,12695
815,5130
9905,6447
8054,7974
10598,2997
12678,1813
10280,1303
7613,10986
11786,9711
13331,13608
8194,3470
12876,3104
11182,1263
12998,3284
12296,1444
11312,1446
4612,8990
3215,1485
1168,4726
1165,6646
3215,4374
4344,4730
7324,7206
7154,7392
9819,6501
10710,3356
11024,4146
7118,9874
13069,3428
11011,2134
10031,6583
9825,11096
9159,5787
9662,6286
10820,3262
7221,1010
8021,13667
4099,9743
9964,13683
13646,3852
13266,3582
10392,4832
7015,4715
5046,10861
1338,2063
1117,1912
13597,2746
12421,1344
11439,1448
13206,3071
12502,5224
8448,5716
9213,5720
8911,8294
9360,9753
11940,11530
11770,12186
11157,1286
11316,1082
12612,1481
8175,1136
13284,2448
6205,9038
6739,9346
7214,7850
13483,4595
13657,4621
13466,5563
6418,5949
7010,6532
12950,5092
12587,2416
13972,4403
13525,3887
13152,3810
13459,3653
13917,7995
12330,5076
6252,9519
6674,7823
6324,10026
7230,10138
13262,3313
12892,2309
9798,12312
12309,2835
14033,4735
4381,3972
9140,9611
6143,5081
10207,11965
5334,10802
13475,9983
13353,12539
14003,3863
7146,8854
6557,9426
3281,12866
1245,5790
12686,1990
3645,11096
3050,10797
1780,10043
10132,8674
10721,11140
6873,10014
11446,4966
2884,3308
11962,2226
9027,1217
9253,2007
13176,2546
8422,6536
14048,6925
10128,9708
12352,12450
13940,12124
12452,2010
10932,942
5988,2089
5888,5634
4058,3865
5431,5382
3560,2184
7712,5397
8254,5625
8720,4368
6736,4841
6587,995
4858,8509
3348,913
1424,558
11464,1941
8545,7883
7999,10071
8944,11435
4736,6568
5478,5463
1757,1286
5156,4994
8002,7930
13620,3786
13825,3899
4833,6586
7280,4910
5823,3984
3708,3962
12316,1363
13132,2267
13008,2326
12815,2365
13287,2752
12577,1544
9687,6186
4991,10335
10552,1651
11436,1493
12929,3425
13520,4920
10605,10945
13431,4496
10999,12089
9752,14086
13031,12903
11822,1711
13295,3544
7426,6717
7448,4972
11212,1286
10734,999
11386,1332
12609,1638
10570,867
7185,6563
13697,13269
11474,1292
10472,882
8082,7091
14122,4685
11905,3325
13322,3209
9988,6192
13850,6287
13541,5712
13161,2297
13702,3284
10509,1267
8756,1715
10867,12332
5332,2029
4655,6840
4262,4517
3684,4202
3654,1162
13301,3876
11982,1712
12552,1603
13712,3464
11677,1733
4633,5137
7898,2046
5557,6147
2519,9725
10949,1349
11876,2428
12602,7155
12244,7667
12237,1492
6263,8251
12438,2263
10531,1358
12394,1924
12166,1346
10110,5200
10236,1380
10653,3132
10875,4760
9834,4626
8704,3535
6542,6787
8566,5773
9525,5757
9051,5883
9549,6348
2731,3465
2330,3124
12798,3106
11941,3380
12766,5427
3933,3491
10222,4984
7802,790
10440,1169
13902,12416
12258,8038
11813,7192
6676,6468
11519,4260
10195,1235
7527,8055
1369,7252
2920,1900
2450,1736
11487,3083
11408,1927
9645,902
8291,3550
2197,8939
5426,4900
12236,1520
11892,2154
10597,5144
11073,3993
8953,4218
8575,5193
6100,4132
6638,7149
6115,2100
6050,1667
6484,7901
3526,3505
3198,3690
2743,3467
1087,781
12626,1664
13557,5331
8242,8236
12814,2334
11747,1449
6198,6316
4115,3948
6184,6221
10600,12304
9915,9502
13715,3242
13328,2360
13562,2744
9909,8042
8843,7916
9200,8439
13111,2328
13340,2662
11034,1521
6356,4555
6512,4825
12358,11540
11214,10820
7948,11917
7780,10500
8009,10372
8401,10257
13539,9075
7898,9841
6691,6246
8618,13026
11258,13468
12166,1535
1017,9039
6944,11468
3835,10730
3804,9684
1747,11817
6225,1455
6151,5991
5037,5349
10290,12564
10198,12590
12764,13038
13704,4501
8760,1498
4771,6941
13045,2723
7373,4714
10506,1336
13321,2453
11815,1252
13211,2401
7872,917
9572,1294
11308,1321
6888,1071
13825,4210
13161,3495
13194,2324
13454,12484
8672,3583
9397,13564
5609,6044
7897,5139
6025,6258
7784,7864
1234,7340
4665,5270
6201,6203
3264,8979
3548,9140
6246,4866
13483,3203
10827,1665
6074,13640
6712,11465
6033,12472
6938,12902
13302,3248
10703,5058
13697,4240
8671,7557
4829,10019
13542,3084
13304,2210
6906,4805
11439,7943
11024,8696
10594,8978
6267,5763
6859,7193
8415,7907
8304,2266
9914,4463
4312,3832
9386,2370
9759,1295
8819,6330
9534,827
6094,6140
5424,5040
2363,3106
738,7527
1112,5478
725,514
9352,4571
11811,2131
5622,6264
5810,5758
5322,3285
3707,4153
1470,7106
2602,5528
6121,1493
6109,6121
9252,9676
6017,9076
6666,4162
8955,5976
10511,1632
13452,4140
11015,3295
1067,6921
13581,12418
13075,5468
6225,10454
6140,9196
12956,3307
10303,1495
12453,4954
13242,3486
5151,12425
5614,12715
5648,6415
5073,5006
3560,3367
13899,3694
11838,1571
13306,4969
13998,4309
12697,13854
12805,10693
13126,2117
8634,3782
11632,1040
11127,913
10715,1077
7151,1156
6361,1478
1779,5415
1340,7214
834,3756
607,4090
9675,5340
8614,4129
2847,2792
2441,2242
13360,3013
13313,4153
13164,12225
12495,12750
12173,11272
5571,9460
8549,10489
6175,13657
13962,5154
10859,1885
5801,6180
11913,2050
9906,1210
12944,5360
5209,4909
10804,11886
9184,8867
7825,7905
3930,3738
3402,4151
11313,1791
7836,7571
5375,9314
6508,9756
6141,6690
11888,6897
6149,9203
5802,5260
5402,5572
6226,5948
5564,8742
2169,4308
1281,2360
11498,5643
12080,10604
5770,6546
7489,9951
4899,10669
3775,9776
12854,13042
13197,4572
10648,11406
11202,14100
9362,10064
10971,12937
10824,10947
13505,13631
11438,4628
13651,2740
8528,10416
12255,12628
13428,9334
12724,1801
8582,7791
8696,9171
10726,11246
11063,10612
12739,10697
11554,12130
10928,1272
13577,5099
13594,4210
12968,1980
5735,3585
5980,5775
4304,3879
6038,6664
2368,1396
10412,1408
10495,2689
6355,8228
12976,3070
11116,7678
12348,6555
10981,5516
6574,12006
8614,7520
7055,3966
5894,3263
11350,1786
1367,12148
749,2235
4457,899
13574,6548
13554,6494
5762,12714
11384,5780
3326,6610
11776,2017
13414,3095
11924,2249
10907,1119
11581,2057
9866,7130
6854,7566
12467,10542
14079,10762
12624,13596
9461,9106
7840,7301
8288,7506
7691,7241
9955,4831
6457,7093
6269,6413
1272,7525
917,6065
5254,9331
12455,1569
10503,877
7856,6700
8726,8726
9312,8578
8643,8349
9706,6930
8074,7070
8083,7693
8252,7104
13586,3878
6619,6970
9485,10065
7102,9152
7829,7737
2944,12489
4874,13460
11713,11298
13575,8412
13433,4204
13781,8480
8159,10592
12825,13016
6604,4722
6412,8636
9099,9292
7597,5978
7788,7158
13996,8638
10880,4446
8605,11989
8545,12179
13334,4904
10455,1351
6183,5965
13114,12022
13923,10415
8425,11696
5478,8892
14033,11661
10658,4522
4386,9238
804,6085
1702,6186
1042,5531
720,3920
12595,2285
8522,2908
4309,9420
4374,9590
4702,1713
10375,888
10315,1341
9837,1340
9504,1845
9096,3530
13016,2185
11833,1377
1678,2033
13768,3570
12958,2449
13297,2958
12033,3001
8199,7687
10017,10004
9507,1355
7465,4055
11932,2477
12328,3001
8134,7705
6122,8521
13473,3576
5167,5760
11060,1547
