x,y
10334,9854
6639,9382
6171,8636
9191,2297
9032,7339
4134,1693
4060,1312
3869,7248
3504,8678
13523,3746
11800,7266
3608,2970
1410,6440
13161,2600
12634,5474
7442,7401
7277,7983
10730,5572
9852,5394
11285,9875
2898,9207
8508,7498
12466,1581
13214,7969
9833,9906
10597,10422
10485,12292
12781,3240
12528,4889
8525,3553
3133,7561
9132,4063
8883,8302
7029,7710
11965,3862
6488,6439
6218,2338
11799,11587
7581,10114
2702,7622
11970,11484
8666,8138
13690,5206
8173,8762
4680,13558
10859,8829
10333,10780
3531,7268
9908,8896
6092,5194
6731,7505
10671,2818
9470,4417
9208,3361
6644,3135
1120,6306
6801,7477
6862,3984
11822,1515
8012,12360
11262,5720
2678,13384
2349,5101
4299,4758
9368,5715
9204,2004
9988,6802
7320,13558
9045,8684
9096,8572
6474,9930
6207,11323
10928,10196
11661,8395
12743,12006
2669,6486
7834,8325
975,11164
1080,11087
5683,8575
989,10833
6218,4853
8948,3798
2059,1262
864,10833
2309,13002
1082,10249
9657,1596
5413,7795
7713,7952
8167,5308
6536,4697
8749,6455
1313,3794
6074,3378
5007,4598
13343,3777
7073,6453
8483,10213
9897,9107
8623,9877
8660,8712
9895,9425
8381,8687
6244,4948
8220,13472
3631,10782
10541,5766
10012,5980
5023,9608
6160,5835
2996,2184
3042,12058
943,11523
6583,14082
11070,10253
8678,8949
10824,5006
11946,10579
8819,9873
6800,12868
13308,14011
11124,6787
9591,4089
8699,7497
11795,11018
11586,11109
11982,10094
10708,8975
13854,3521
10340,1115
9768,4412
9471,13281
6632,11525
13418,10636
10783,11852
9444,14031
12795,13085
3557,8876
9721,4317
11540,3400
7125,4968
5463,5230
6980,11561
11735,6683
7814,10805
7135,7339
1574,12649
5417,9095
4804,7122
7223,1211
5614,6120
3962,4151
6668,11373
6071,12694
1135,11723
6800,7322
11915,3820
8266,8122
4967,8363
4820,8087
861,10320
11786,1826
10567,2561
8804,3512
4155,4421
4481,4338
6169,6018
1448,4089
1358,3630
7578,7341
14058,4644
9387,2650
13126,13667
7632,9884
3781,11628
6828,3069
12395,5122
6275,8966
8515,7741
802,10361
13302,2424
6005,6656
7461,12351
3383,11867
8265,8590
6848,4950
6761,4098
13705,6459
11949,2924
5692,3812
8901,8707
10402,10800
2053,12580
5737,8431
10104,9496
12502,5292
8219,4138
11228,1073
7186,4783
8927,2357
4773,4973
5715,3891
2879,4598
7335,2906
1647,6928
7047,9018
4979,8551
12462,9714
5616,6247
7196,953
8479,2378
11504,1191
12420,1402
13422,3650
2939,12425
6271,6221
5746,13403
3608,13044
8188,10383
11193,7766
13102,3312
1247,10479
8212,886
7894,6963
5446,11538
7912,11836
5292,10253
1832,13153
5634,7792
4868,5143
6468,7064
12905,11858
6782,6731
4131,13299
1523,11395
5433,4898
9406,2428
2766,764
11412,1087
6382,9217
9381,2376
10402,10230
13899,14032
13484,8014
13554,10711
1143,12375
12921,5100
2712,9888
11853,8971
7867,11742
8103,10037
8018,9788
9282,13450
2904,12759
10343,1586
4740,9197
3552,617
9964,5104
3356,10282
11847,5109
3787,13713
12767,5091
1192,9382
7915,8075
10147,9029
13096,4183
7247,11625
13772,11456
3379,13843
4595,13331
9313,9376
4594,13506
10279,8305
11812,9600
7763,10012
9282,9096
8589,13565
8133,10236
13853,6271
3542,13418
10736,1019
5369,2594
6975,6738
5584,5226
4552,3872
4126,542
9307,5801
6656,6939
7422,6100
11172,9822
9257,8833
13710,8284
4870,6152
11046,5579
6538,6985
9524,7204
7146,6454
8231,7995
8415,10177
4806,5927
10601,11148
12112,12637
9380,13338
13574,11066
13350,5907
7875,3317
996,7801
3696,2221
8200,8480
12199,1757
8230,1339
6428,13335
2350,2460
7870,10148
3890,1601
3581,11607
6278,10227
13112,4906
7411,7997
7868,5766
984,11036
1142,7077
7310,6254
6684,7014
8242,8125
6424,12002
10199,7192
12044,2012
6688,7216
7216,7200
10531,10509
8143,10600
11068,13539
4152,12434
6323,8772
12230,9961
10314,6569
1720,11529
4311,11314
10252,9648
13928,7133
13134,13624
4257,9319
6640,11476
9690,6368
8822,7358
12401,7349
1682,9456
12428,2664
7887,13575
10002,5140
4196,2494
9822,4780
9114,9232
11387,5415
8548,1144
4976,3762
692,1755
7019,3805
13668,4291
13965,4024
13072,3539
8044,7102
8376,7706
3714,9164
1060,5710
9778,6398
5590,5576
7523,5075
1018,11072
3055,12858
7090,8801
860,10210
3494,13611
13058,2286
13083,7438
9643,11269
12135,11841
10224,6510
5417,8793
5510,5055
1514,2406
13120,2231
7202,6648
12343,3032
1786,7468
10570,4892
9127,3791
7441,1582
11504,9600
506,2572
11125,5782
11805,2361
12406,13068
9500,6128
5033,9081
10714,5097
10854,4418
12231,2049
7410,9751
10060,9341
13712,12042
14037,11928
3893,13084
2573,12739
7993,7769
6552,6522
8956,5633
5478,5151
7282,7806
3952,3296
13150,5768
10842,3638
11704,6770
10523,8886
10860,10428
10053,13731
3068,11063
4466,9273
2794,12284
7186,9684
4246,13470
9980,9357
3948,7868
12230,12983
1945,12700
9642,7356
1341,11103
11223,14004
8785,8548
13631,3024
11583,5643
9961,6610
11145,4805
3085,2342
5993,5156
5082,13583
4496,9669
8391,6959
2781,9965
8597,4767
10478,5276
8564,13604
1759,12760
12798,13236
9189,2249
10980,4753
4832,13274
13772,14226
8800,4436
10145,4351
8019,3503
5922,4394
5024,10400
8686,5316
7171,6931
7264,11484
5359,12310
7737,5120
8875,12916
13913,12778
10131,2581
7542,7911
5692,8848
10134,4596
2669,6338
7562,5772
2748,1114
751,5056
827,5693
9855,2489
1084,3163
1403,3042
7040,9086
2517,5067
10628,4896
3683,6326
2372,12562
9712,4092
3645,13130
10854,1583
13402,3040
5484,6178
1811,11846
7223,3272
1716,7194
9831,8835
6066,8216
10706,10017
5910,11420
6437,1658
7536,3352
6264,5900
5219,2156
13617,3377
12570,2471
6952,8228
2459,1920
13557,6150
6710,13550
11080,9897
8640,9002
12753,13812
13443,7930
11386,1860
8126,827
10036,5478
5499,3421
944,483
2871,11255
11301,6415
4019,12760
7491,10083
6509,7046
7741,6636
11451,1668
8394,14014
12885,2053
8628,915
