x,y
9582,5582
13126,7767
13746,3794
13213,3358
13863,3592
10873,5525
5507,11542
11219,4128
13864,6325
12930,7330
14446,14038
13994,4378
13864,3757
13832,6455
8507,8602
5950,6279
9054,6370
7933,3411
12246,12067
13777,3281
1883,12565
7988,10385
8590,12730
6164,10142
3997,12405
5928,5500
6763,1228
2035,3378
2347,7595
10783,4620
14129,4536
8362,13469
10819,13291
10819,14122
8384,6416
8106,6854
8018,8634
10150,868
6102,6235
4702,4783
6346,1120
12919,3320
7308,2889
5877,6032
3502,3877
11484,3592
10665,3198
11662,3339
10988,1320
8367,8815
8838,10705
5413,13892
9340,802
6986,7463
5151,9077
4288,1665
4680,9489
10050,8268
13139,3501
6303,6664
5322,9364
4016,9391
4625,5210
11281,3272
12809,3255
10406,1456
12022,2306
9383,5655
11058,6162
7673,3518
4831,5645
9365,11342
10768,3406
8583,7923
8102,11050
11017,10934
4839,5702
12170,2726
10634,1436
7036,6592
6895,6871
1041,4215
3516,2430
9147,3534
4592,13691
9812,10370
5867,10243
5232,9382
4961,5818
10742,10951
7553,863
13215,2249
13185,4398
13255,4473
13568,4488
4177,4739
5576,6000
4958,3852
13202,2158
10248,839
4710,4904
3113,4081
1598,4416
3194,678
11652,2131
10234,4646
10389,1406
13131,9177
12870,11655
10950,914
13257,2344
7812,8098
9090,3798
8616,6228
6303,784
11552,1848
12284,2570
7721,1223
6370,6795
9231,8638
11672,7260
5922,6260
850,7080
1721,1076
13170,3525
2504,9842
7672,7178
11868,11191
10366,11504
12936,3140
6036,10384
10570,1519
11174,1408
3513,4138
12876,3104
11182,1263
12998,3284
11312,1446
1168,4726
1526,2489
9453,3613
5837,4958
1300,10560
13853,3919
9481,13725
7261,3031
5679,5388
14138,9580
11205,8515
6338,1763
6368,6030
10771,898
5458,13760
7765,4908
1451,10177
10464,7442
4705,7292
7027,1144
8554,4686
2267,1244
9153,1731
10924,5530
12151,2982
8391,977
8271,8833
5872,5359
4618,4475
12135,1736
13528,2963
13710,4442
10356,3175
13819,4779
10181,7537
11785,10564
6739,6264
8802,8604
3693,10069
13983,10031
10336,4719
12646,12160
10217,10157
7545,6775
12913,12647
11882,1145
13516,3063
13504,4464
3754,10072
10523,5451
14038,4546
14007,4410
13455,4019
13504,4508
11322,5310
6651,12786
11149,4629
14224,14249
10840,1604
8649,10711
8203,7590
3439,3031
6484,6854
7823,12049
4558,9757
13690,8070
3381,4942
13066,3756
14077,4213
11900,3605
3508,9269
12102,2204
10179,13999
12125,9792
13950,5177
13933,3747
11003,3725
13107,5271
10388,7740
11909,5325
13838,5838
8175,7813
9953,10246
11288,5523
7101,9050
12825,2065
13008,2326
10333,1647
13287,2752
4586,5193
7900,2058
1735,2451
12727,1855
13450,3144
9897,5540
9678,11123
13882,5344
13598,8795
13493,4223
13254,2559
6741,6546
9962,9621
13130,12462
12354,2597
12461,2422
11648,4021
10038,9946
9783,9793
10980,12027
7400,7937
11379,11002
12107,9813
13870,12961
10701,847
3375,816
1952,1383
13166,3028
12358,2582
11449,1937
4688,10424
11454,5927
11753,1298
6444,2576
7279,896
2788,11360
6124,3925
1260,2341
12450,5059
10979,9801
14031,6052
11585,1602
7107,3956
4824,8540
12365,1458
10913,1545
6841,1093
4194,1126
6541,8171
8237,8596
11995,10123
13190,3209
12889,3150
12235,1494
9433,7278
5485,5707
4490,4793
7410,7924
999,1786
13693,3588
7231,7855
11384,1768
11323,1002
6537,12626
5408,9100
11364,5848
9268,9245
13647,8461
8152,10275
12792,10783
13210,2191
13614,3672
13724,4072
13256,4773
14199,11295
7410,13942
12448,2139
11646,1623
7482,1073
6438,928
3896,11553
5840,8918
807,10671
3226,810
798,5793
2625,3284
13273,2659
11057,1716
11481,6177
12811,2287
1949,12459
722,7988
11460,3262
5409,4874
11284,4480
7004,6817
4342,4895
10555,2997
3107,4143
5827,9018
3847,2354
10184,4570
9281,9375
4920,5542
4890,8628
886,1844
7694,7600
3404,8538
9468,8922
12994,13570
11873,1426
10391,932
12643,3074
9906,1210
8649,3760
7388,1338
8730,9048
6345,6169
5209,4909
7479,9906
5337,5900
1673,902
8727,10158
9802,853
13577,5099
13218,4810
12968,1980
12246,2282
12724,2744
12074,8374
6549,9818
9594,13014
10551,10555
13548,4610
7103,12458
5995,10323
7685,11506
11856,2124
12968,2238
10619,904
8145,5373
10313,10659
11838,11575
13295,3967
13339,10341
11403,6600
9810,10996
3717,12814
6445,6369
13354,3365
12964,3283
7467,3633
10280,7417
4779,4582
13294,4729
8872,7561
4957,5727
8327,8073
7220,2525
10334,7609
10047,6025
12486,3136
7463,7109
10760,5500
6248,9198
14000,8768
11947,11785
7299,4630
11593,2059
7274,3900
4247,4980
9633,9435
3692,8625
8465,6819
10243,1124
8733,10246
9176,9370
8180,3398
12130,2307
10748,1947
3735,6483
6211,10560
8376,5464
10233,843
11493,4726
13403,3452
11796,5544
4803,9443
8821,4491
13134,3023
12980,5454
8729,8503
4342,10210
11288,14166
13129,2986
12804,2310
13220,3221
13249,2187
12801,1915
11063,3298
11722,2053
5339,5277
3146,3453
2040,1758
4191,3571
11114,5049
13463,2477
11971,1829
13272,2188
4717,10808
11554,2028
11867,2031
4803,9809
12358,1410
12940,1704
12857,12714
11444,12855
7087,11262
11714,7468
8221,3448
1763,650
9135,9439
10830,1065
9322,4358
10426,1242
10749,984
6520,6258
12065,6948
11595,1674
9868,1059
10469,860
3364,3748
1444,3468
2088,1926
8203,1378
6402,8475
6010,4090
2859,2339
12788,1973
13766,4780
11501,3713
13700,4191
13941,6402
10987,10343
13866,7825
13418,9244
13709,13212
12240,13701
10135,833
10124,1061
6673,6203
861,9970
10715,2133
10392,2820
10369,6562
1062,6537
13353,7445
13262,14028
12701,2855
