x,y
5858,5387
3313,1932
12133,2249
9972,8810
12970,3616
8092,7775
12981,3617
12797,1651
13515,2686
12143,1911
13188,2920
13508,6837
11821,1456
13374,4482
11004,6837
13616,3790
6762,5180
11318,1128
13166,5890
9995,6761
6584,7922
9428,8682
10789,1821
1773,1295
13627,3538
11273,5739
10064,851
11844,1406
3088,7514
13296,4560
11587,1819
11551,1484
6169,773
13594,4714
9607,6238
12769,7351
12428,2893
13829,3294
13375,3409
13894,5952
14140,4702
7582,10152
13951,8047
8467,13750
11066,924
9569,8843
3798,9575
7550,7570
7875,7603
11136,5081
6549,6544
6127,4807
9832,11010
12442,2899
9984,5476
11854,2524
12969,2521
4412,1066
10194,5930
8920,8000
10241,6339
7807,9712
14110,6198
8031,8208
9429,8710
12480,6040
8182,1546
12168,3454
13097,13581
13846,5098
13624,5206
12939,2279
11572,7116
12317,1241
3701,1827
4101,4113
12112,7953
14014,4051
10065,10892
10888,1132
4535,4185
8286,7960
1850,9511
7734,7250
11612,1619
9804,944
11098,3936
13481,2794
7212,11551
11383,6254
13564,2653
13461,3656
1132,980
11522,1779
12047,7200
7323,7568
4759,5521
9975,9512
13080,3839
11176,1117
7826,1553
5046,5494
8689,4296
10986,4524
11888,2082
13588,3660
5098,5156
7536,2756
13676,6054
11688,1073
4140,10244
6049,12511
10777,1550
12889,10402
10407,1219
8110,2100
3004,3028
10694,1482
12958,3322
2495,3483
1556,7980
12594,3221
12972,3658
6130,11060
13350,2238
13052,2562
4027,2965
4805,3839
10902,2265
13084,3003
10969,4335
6157,2121
12982,1792
4210,4126
13585,2592
7380,7010
6094,6927
1543,5564
4618,7871
13949,4069
9446,6352
13196,6437
1102,10288
9345,5705
12772,3263
11435,1534
11726,2348
13708,3535
10924,5396
5517,5430
9588,1771
9201,11179
4427,12367
7258,7554
12780,12599
13028,10956
5387,13818
12900,3117
918,9802
11638,982
13500,2548
3215,3585
7906,1803
9670,989
11121,3353
9273,2157
5533,9001
10383,12027
8168,3448
3606,2966
13047,3019
11088,7139
10560,10114
6700,6456
9222,8456
3958,7881
7203,6202
9056,10993
7122,7030
9369,8861
9687,5717
2764,6993
1011,11855
4402,12198
3681,13355
11549,3415
11737,2394
11949,2896
14125,4718
3425,8179
11389,1930
14049,4550
7235,6930
10592,5232
13332,3938
9894,6128
14046,7044
11584,12914
8441,11635
10981,4328
7133,7951
10504,11768
11528,11348
11268,4795
9917,6806
13407,3957
13548,2751
8200,6449
12811,2764
11803,2589
12617,1662
6266,2144
1462,8750
7901,4752
8203,5490
8072,8556
13367,2943
6076,4943
10055,9971
9026,11406
13973,13373
12570,1624
11809,2058
13692,4387
13481,2968
13024,3648
8068,10180
9501,11386
7300,7295
13112,3198
11373,1099
7412,6701
7532,8737
8510,8690
4697,9225
2130,1099
9106,5654
10725,1193
7035,7193
2102,7688
13763,3374
8650,8879
11571,1046
12491,2354
11958,1771
13489,5408
12991,2446
13994,5748
8632,8862
3750,886
11906,3430
8266,8788
13159,2624
11980,5499
6430,13822
7676,8752
9806,9839
10165,7344
10679,12412
12084,2061
9696,8959
13700,3454
8712,7523
10642,2576
12687,7280
10390,5315
6251,6632
6788,1133
1552,7644
13328,3133
6628,6350
4477,9355
13484,3350
1720,11142
12074,5043
9273,6293
12323,9303
14089,6269
11628,7501
8695,7483
9974,1232
11511,6029
4724,8580
7402,7724
12838,2658
5320,870
4508,1461
13268,2156
7712,7638
9094,2405
8435,5392
4297,4296
9064,9588
12332,1786
11965,1805
13920,8120
3711,12823
3298,10323
10640,1823
13660,3625
10268,12202
13460,2591
9491,4231
12992,3219
4898,5200
9618,7198
14120,7266
4519,9789
9714,5670
3274,3633
10828,11026
5996,13492
7170,11652
10066,5963
8164,12170
12952,12904
11262,1861
9813,6469
12024,1418
12764,2360
8561,9048
12920,3435
1351,8835
6094,2035
9458,4782
10902,5132
7022,9003
952,1834
936,11512
12894,5162
10386,4746
4408,4536
6930,7047
13673,3521
9454,1821
13390,2646
13680,5194
6251,4349
8450,8080
10108,10321
10963,10763
6550,1544
11951,2875
11481,1968
11381,4846
12078,10088
13440,2812
7352,7501
6782,6269
6858,8278
8690,7877
5697,12551
8170,6517
14018,11412
11292,11008
3077,8311
13088,2852
10086,1545
13690,5939
10769,10485
12480,13454
9863,3060
13479,2568
10668,1408
11616,3800
10699,11274
11646,1420
12620,1412
6225,11853
11876,1080
9881,8972
13016,3654
14085,7280
12934,1720
11493,5734
10360,1634
3442,1000
3316,2288
9922,9212
4819,788
4819,2918
3766,3014
5314,3047
9696,1374
13703,4091
1263,8475
2020,1846
13289,3338
7707,7765
8305,7987
14105,8883
13964,13990
11678,2093
8208,7806
11610,1702
7760,4840
9718,9079
8141,8070
2909,4074
5134,5256
3463,2480
3112,7430
5476,4914
13320,2823
12753,2782
10150,2440
6001,1527
4991,8492
3062,9712
10360,5106
11317,1743
11642,2025
13701,4671
10983,4329
11114,985
6754,8252
10486,1539
4138,3314
12078,2548
11376,1530
6204,2476
1980,11914
908,9022
10006,10692
12194,4989
8243,1715
11254,1670
10597,858
8128,7705
7736,7362
12896,13600
8320,8324
12677,2237
11995,1451
11797,5163
5067,9046
10720,3288
11485,1218
10243,1127
10761,9838
11802,9641
3934,3716
4936,5245
8010,5261
6428,6394
5091,10619
8317,8580
5920,6208
2498,10000
12388,2052
12424,6444
13467,2637
10719,1571
3545,11415
11522,1362
13626,13746
7209,7027
11399,1768
3501,3744
11181,1189
9966,1104
12524,1734
10953,1423
13706,3661
11523,3652
13377,2749
6801,7906
6690,4272
6291,6867
13841,9971
11174,1761
13754,11647
10457,1389
12610,2594
12892,2457
9697,935
3741,3037
12746,1856
9646,6350
13846,7275
13042,2077
4879,5951
3835,3165
13007,3415
12259,1281
12037,1138
11037,1485
8418,8204
12005,2570
10750,10642
13287,3356
13723,7256
12844,2621
9618,12354
9816,13427
13238,4082
4846,4902
769,8657
3255,3848
7443,8544
6061,6613
14073,4718
6000,4495
12572,3098
9268,8610
9005,5597
7253,12006
6702,13849
6664,13643
11041,12956
12146,1838
11651,2218
3876,12648
3273,13338
4176,9429
9910,9262
12704,2925
13481,3233
5279,8659
2117,13382
5668,939
5465,5794
6339,3291
10661,1839
11037,1448
9732,11828
9146,13690
7026,6705
6848,6452
13084,4406
13476,8632
8849,9341
8726,12432
6528,13815
10364,10512
13662,8533
7928,9996
2230,13514
6229,13350
11739,2058
9050,13228
8624,3435
8448,1608
13141,3218
1706,9160
6686,6439
11244,1086
14064,4659
5801,7214
10134,9036
13077,3803
3328,13436
4815,5365
10196,4941
13400,4082
9815,1122
9838,13914
13482,2562
13074,2623
10218,1713
13007,2117
11946,1593
10204,8736
12166,9874
8352,6951
12330,2097
11753,1931
13061,3868
828,10351
12244,1140
2330,9786
11216,4466
9218,7509
11378,14012
5194,5823
9235,9549
6126,6195
3588,9888
9559,5304
10943,3666
13790,3381
4996,2964
5544,8518
3834,13737
6546,4835
8724,8774
14039,4020
11807,5504
9485,868
12238,2144
6370,1712
13512,4022
6582,1256
11468,1145
4994,9322
4925,4332
12143,1845
10865,1212
5832,7180
7422,952
6440,928
9347,9312
4639,2907
3529,7165
10888,1076
6071,3975
7868,11002
8005,7469
7821,5072
10040,6143
10158,8209
7854,10665
1499,12280
4679,1352
12027,1389
5549,8883
6257,9138
6336,8780
6902,12933
9443,13005
13288,6622
12330,2203
10853,10241
8640,11422
12647,1660
11483,1832
11885,2777
7257,3123
7417,1433
6856,10942
13206,2970
13819,8254
9154,9324
11181,1728
13293,4700
9082,8783
10022,11399
13435,11631
12908,5526
12945,2638
11329,1510
13487,2693
12164,2208
10745,999
10234,5817
9623,5787
13918,3811
7317,11180
11362,953
3960,3620
10208,5686
2084,2928
12226,2723
12034,1995
5022,1576
5826,3673
13109,2537
5510,5099
9565,4127
13308,4022
12583,2283
13058,7625
8501,10065
12802,2081
12288,3322
11362,1798
8932,3953
8232,7189
7121,6101
3650,10441
14021,5508
12172,7575
12812,14349
10474,7795
12659,1993
12479,1552
11003,1707
8505,4828
3926,13842
10238,13848
13813,3471
8777,877
11905,2431
8595,3750
989,10262
11218,7093
6285,9030
418,450
4923,10079
5247,1472
1017,740
1273,627
13178,3310
5686,1290
5804,1575
13097,3914
11834,2989
5128,5564
11732,11059
3363,11832
14017,4463
5423,9453
8654,9964
6014,5128
2620,768
5996,4106
7472,5758
9733,851
8592,975
10747,10482
6528,6236
4799,5892
4541,2566
12564,2683
8801,9039
11185,1837
13864,5267
4222,11376
11819,2041
5332,6212
6889,4740
6830,6740
11233,1397
13590,4256
4630,13178
8272,5429
12375,1960
4921,5556
10060,8821
10469,5580
6098,9272
14125,4801
7932,8614
9755,9493
11596,2080
14130,5048
2908,13335
13789,10169
11300,1855
7217,11289
13434,2531
13644,2753
14100,6014
11044,1992
12232,2476
13516,3434
1054,6982
12231,2156
9657,1159
6330,8846
8891,11333
7599,7821
6485,7014
10684,1702
11796,1330
11716,2034
13388,2577
8448,6050
6727,7673
6468,7177
7841,8206
14070,4798
11158,1164
6554,7010
10211,1214
10432,1182
10406,1234
13384,6498
11786,9548
13579,2951
12819,12997
7225,6541
5100,4960
12923,2787
11977,1281
13228,4276
1946,11710
12175,12464
13668,13196
10954,12031
7833,10958
11793,1366
12191,2102
583,987
7526,6794
10228,826
5149,13152
1619,11069
1667,10977
1357,2722
13227,3878
13485,3808
1265,11336
5791,7237
7180,7659
7688,8286
6319,4808
6066,6337
3457,3513
11836,1072
13174,2287
12849,2846
11890,1229
10704,1903
5890,10566
3021,859
3538,13775
9364,5518
13060,2550
7924,13956
11830,12502
10778,1232
3620,11005
12194,1529
7083,7119
6832,6627
12933,7357
11834,3748
13884,3472
12328,13486
7710,8377
13035,3752
11460,4365
9227,3322
8382,7653
9200,7182
6316,11396
13302,14064
13610,13107
2211,11719
13413,3243
13184,2421
11911,1741
7369,1176
9991,885
5325,3566
9052,948
11865,2268
11747,4173
3829,4816
10023,9913
4631,12285
12804,2335
1010,7993
7779,13739
7574,13692
4310,6097
6396,4890
5039,11944
10271,12132
9544,6319
12737,2498
9118,8843
8414,8467
12487,7494
8874,11517
7851,5573
4498,8138
13074,3301
11594,5993
13355,4830
9343,6107
9500,6076
7462,7241
13666,2702
10524,851
13083,4341
12710,2026
13588,6243
11378,5036
9822,9969
11595,12370
10803,956
7725,1447
13254,3342
11795,9825
2414,9027
13840,4736
13518,2576
12161,2136
10895,1564
3145,4005
6532,6036
13187,3174
12461,4807
9774,8982
913,8180
668,1242
8847,5445
11453,4240
11762,1037
11638,1829
4848,4904
14114,4811
9516,5647
7646,13587
11327,1305
10669,2131
6296,7154
8436,5600
11481,1235
5692,5605
8556,5618
10063,10800
13685,3038
8932,7470
8942,7816
8371,8658
7576,7999
9100,9550
6308,10163
13980,9755
9946,9900
9265,11407
1013,11626
5875,6087
4236,4263
11310,1928
1848,765
13123,3724
10329,9713
12868,3172
10710,1985
7070,7215
7981,4863
11779,2814
13672,9245
8340,4802
10314,2228
4690,8960
13105,3575
8816,3747
13679,3434
13120,2855
5506,5542
12423,5664
6589,6789
2677,930
13156,3343
11620,1772
9391,8694
4862,5409
11946,7752
14070,5153
14102,7570
12809,11927
11670,10500
13494,3334
11034,1374
6608,1162
6518,810
7951,10179
11005,8390
14006,3842
10445,5501
10166,4712
11995,2124
13352,5348
8786,8164
4064,9448
7087,905
7818,7708
3369,689
11919,8967
11718,12358
8051,7633
11842,1714
10174,5204
7601,7363
10656,2311
3897,4456
11086,973
4492,4019
12548,2687
13872,3665
11453,1027
13192,3198
11564,1135
13376,3018
13684,6474
13282,10321
13785,3653
12580,4784
9834,902
8484,5774
6744,13589
13275,6749
13188,4990
13466,3268
13516,4641
11836,12348
4541,14035
13859,7623
3920,12655
8112,10684
11960,3463
11557,1033
6667,7321
2806,778
10417,7422
13916,8264
12397,1915
1053,1108
11644,1782
6766,6582
7023,7322
3089,12853
2816,12909
5896,5438
8122,9008
789,6956
2981,7181
6271,5844
8784,10730
7157,7286
9089,7633
10541,12397
11122,908
13503,3024
2336,12591
11823,13426
13264,3120
6162,6077
8644,7686
6713,4838
12020,2739
2532,13180
13061,3390
7258,6908
11770,1657
10732,7478
797,10362
13197,2741
10856,10413
9852,13461
11147,12079
4690,4333
5938,4941
2709,3157
13553,3186
7814,7448
1138,1341
3426,3976
1150,7284
2110,3619
6683,7073
10782,11452
3608,11188
9810,9190
7334,7975
4697,4787
6399,8398
13509,7895
13951,5307
13506,4743
2726,13184
3327,4315
12685,2817
13299,2195
6606,14094
12838,12980
10708,10951
10100,2550
4822,9726
11729,3533
11766,2223
7899,8346
4900,9214
14002,10904
13782,3934
7885,8274
14269,11296
2291,12827
11766,1226
3379,13855
3549,3762
6149,11142
6773,4345
7014,4228
11131,10627
12039,3134
9569,9122
12180,2445
6738,13474
9307,2078
7428,3502
12817,1669
8025,8586
13478,5251
8261,10360
14037,10556
10230,5669
5733,6554
8677,5081
6427,4664
11389,3427
5614,9492
13364,4118
13362,6077
3312,2147
11032,1331
8919,5647
10208,8346
13794,4890
11061,8764
8598,14009
11272,12956
11166,1476
10667,2655
11241,1348
12274,1838
7355,9035
8449,14017
13564,3021
10737,1953
9184,1057
8285,4753
3376,4144
5554,5635
3662,3991
4569,5129
12346,12002
7517,7179
2519,5609
5805,8478
12820,2014
8864,5766
3452,1582
11722,1194
5194,10347
8779,6570
10487,1268
8540,5433
10661,3379
10913,1046
2580,6946
973,11258
4757,5596
8288,4971
11569,1695
12585,2872
12452,2906
13336,2711
4480,10012
813,949
10098,855
11775,2010
11768,1755
13302,2645
13748,3249
13156,3818
10035,7978
13423,4181
5287,6042
10952,4050
10110,5419
3313,2102
6050,9425
10836,4651
9865,1011
9522,792
3819,3683
2684,4305
12802,3082
7650,7424
2148,3119
13506,3340
6255,9691
11480,1419
5413,4887
2588,3470
12993,2791
13541,14026
6080,8414
2230,12311
10013,13676
11501,1904
8120,8500
9074,10030
10486,14252
7478,6078
13016,7283
7180,9827
7022,11563
6234,8894
12996,2778
8200,8358
7697,11758
13962,11750
11944,2145
4307,4350
2364,3266
6486,6316
7930,3509
13205,3472
13755,3864
3800,13584
2228,13000
6682,9524
1284,9745
3915,13757
4320,10147
3447,6927
13313,9918
12798,2796
8002,2217
13129,3674
13322,3926
9014,1221
9620,9499
6182,8948
13252,3018
13762,3995
10774,8734
6499,8221
12496,1574
6756,6543
4948,3879
12764,1864
12813,2514
4833,5956
560,4332
4448,840
13296,2181
792,1173
12419,2441
13434,2922
7050,1092
12292,1282
7501,8303
6353,1432
7796,4792
10022,10531
2671,6958
2958,4041
12398,3088
11637,1941
12728,2800
4449,2586
8345,3597
6356,11112
10172,8835
11635,8033
10660,4755
8885,4477
9070,9194
12171,10376
12179,1927
11413,5992
11311,3636
13118,3992
11894,2972
5905,5463
14075,5545
12994,13617
776,7042
7014,949
7536,2600
6776,7544
7103,7823
