x,y
10368,1211
14206,13421
3310,12983
1755,12993
6419,13402
5691,13457
7447,7941
10330,10538
1181,11479
13261,10866
11109,10847
774,10156
13424,6177
5952,5620
9932,9360
7624,10010
2761,6276
2168,1150
1818,11959
1690,12569
2568,11640
1337,11043
8970,6511
9358,6300
4730,9660
6665,7392
3046,11933
3868,13281
740,8007
6224,6051
1706,8046
3771,6151
7806,1326
2327,1608
1701,11679
2356,9743
6050,6099
3954,13570
3269,13306
848,8494
1379,8356
6547,2498
5967,5558
5843,1353
8468,13508
4141,13303
2797,12569
9261,13579
8571,11435
3168,8357
7614,8201
5099,9181
5956,9452
3487,12941
4436,13598
6851,12836
7535,13862
3878,10467
6039,13987
5645,12608
9075,6476
8207,7308
3694,10010
1893,12812
3944,13154
3424,12962
1377,11624
4549,9969
8393,1591
5451,9435
1037,11149
1767,10293
2932,12479
7027,14084
6194,12722
1426,6272
2734,13020
13966,7318
13244,7940
14138,8916
830,10088
4348,13593
2405,13071
1399,8094
7586,2826
3280,1889
4254,14049
3299,11665
7205,12184
11308,11399
13501,10639
13959,12453
1918,12508
7184,13320
8275,8002
1205,9969
1315,11568
965,8675
3540,9206
13004,10657
12915,12074
1088,11927
985,8154
2320,12995
6652,7328
4700,5130
11313,1323
7189,6968
6463,6132
3034,7974
1155,6300
943,2082
2436,12771
2903,13719
3591,13718
2236,12371
8821,4318
8280,1670
2397,13311
3723,13669
4689,13799
1401,12874
2628,12972
10476,10304
13788,8304
12870,13262
11276,11686
7170,7390
1151,10444
1168,11985
10162,1105
6672,9606
10287,5304
9838,4132
1025,6255
8733,3815
643,3363
4494,1184
2908,3386
2462,2965
2984,10152
2359,11929
4802,13936
9619,9183
4930,10274
2009,11777
1100,12028
7650,7791
7993,13640
6419,6184
6161,6820
11303,1135
2094,2149
1635,11448
2144,13364
957,10995
4031,13309
6145,13820
5888,5531
8715,2253
5994,4204
13839,6322
4346,13997
4687,5021
3225,13359
1734,11878
3839,13211
1718,12520
3366,10927
12181,1263
7914,7429
8716,6322
5146,13566
10905,13733
2023,11788
1850,12875
1287,10273
2402,13604
5770,12675
8470,7922
12359,1994
13626,13157
13914,13570
2505,12439
6507,13851
7060,6504
6227,13417
1791,11904
1940,11717
1910,12414
3818,7318
1560,935
1604,11454
3812,1109
4745,3721
1102,2778
2999,13581
1481,11998
4363,13351
8764,8946
4828,13624
6723,7156
10316,5650
9307,9119
2533,12593
1712,12130
5687,6338
13427,3269
9306,2199
3330,13350
12566,5062
3849,13088
7232,6589
4431,5143
8202,10137
2064,13436
1237,11243
1252,9731
9770,5708
2830,12548
4398,12324
13037,7371
3334,8344
3811,11069
4782,9532
10983,3372
9766,10263
9932,7140
5748,8693
7597,8096
6076,9942
7502,8404
1889,11434
1349,11487
3119,13220
4244,13746
1212,11345
808,10521
12958,3502
3941,3819
4356,13686
1098,3958
3598,10505
7453,6946
3699,9843
3656,12976
11122,7082
8066,10186
9134,5528
6500,6489
1188,10538
756,10328
1105,11413
9573,12892
10302,809
10522,13947
2561,12066
9473,13317
10993,14254
11932,14082
2297,13455
794,10803
1896,12364
1188,6967
7487,2432
1307,10528
7018,14094
10032,6272
13878,11397
14138,7672
12836,13147
1125,10882
835,10520
1006,10625
2870,13362
1028,10079
8389,11623
13078,9774
11900,11326
13541,8202
3447,13890
7852,6372
7286,7385
4774,9157
