x,y
13491,4268
10138,2604
4732,10591
6289,6419
8152,6375
9964,6649
8780,5624
11870,3264
10269,1011
4863,9983
8502,6841
862,7676
4726,7264
11615,1875
3045,11704
1102,10181
10194,9653
8343,8822
4651,4691
7402,11430
7610,7574
8103,7738
6348,6883
1126,10562
10508,5105
11680,2133
8010,7257
7349,9778
7038,1342
2649,1994
9657,1462
12591,2707
4667,7114
11836,3196
12412,3091
11814,1160
12112,1287
7086,9447
7914,6616
10407,1598
3471,10674
1810,11560
1758,11715
8385,8039
9081,7241
1002,7814
8300,10296
4374,2062
4695,737
4665,2070
3480,1576
10623,11707
3564,3820
8176,8141
13705,5202
1531,9397
2434,8428
9928,6351
3609,9679
7211,11502
10492,4786
8717,8462
1038,11534
1316,10344
9103,3651
12088,2718
4361,13401
2633,12569
6115,10893
5769,13448
7723,2348
7701,1283
8150,1512
9110,1282
3538,11080
2925,11301
8852,8784
11525,8528
7368,8926
11298,5987
8782,1570
8638,1122
6249,4990
7121,7107
3804,8083
8492,8044
6630,7335
11561,1447
8306,6310
7266,4726
6210,1105
3191,869
2657,12754
828,9648
1942,12604
8609,10642
8336,10381
5405,8916
5547,5571
2531,13211
7480,7926
1206,8596
8590,8630
8215,1324
5547,5860
10730,9910
895,7066
4180,3617
5757,3764
5973,1434
3981,4024
9663,9649
1800,12298
13479,4429
9759,842
9010,1130
9281,1582
11051,1129
11247,1680
12226,2234
5961,3768
1557,12800
3154,12965
7863,5104
10110,10273
9923,12100
8365,8959
11688,7852
14003,4557
11718,3856
11440,4245
12567,10737
1454,10242
13211,7883
4080,13590
13180,4562
11501,8055
10330,9746
13916,9218
10646,11054
4033,13238
1446,8140
1989,5227
8044,7430
11258,4928
10352,13176
5019,7686
7154,7659
9011,11028
8032,5169
13226,7583
6465,6264
8192,8010
10736,3464
11281,12028
10134,9008
9582,8889
8194,10395
13245,7446
12907,7136
4930,7879
2899,6185
6416,9984
5339,12150
5903,6028
5653,11081
10883,12130
10495,13904
6768,11483
7491,6932
5693,4993
8689,5200
6927,8286
4501,3927
7259,5092
2560,10220
11746,1500
12410,1417
7755,8095
7817,5289
7451,6730
7542,13608
9366,13684
1798,12936
12392,7278
6512,9620
14114,4690
13228,10261
7591,6712
12411,3133
13371,3523
794,10258
9578,6228
4867,4994
3737,10920
12708,5060
8101,6721
8473,8734
4937,8720
