x,y
3396,10254
6572,13334
6996,13210
4122,3950
9613,9308
4395,4031
8305,8572
2223,2371
2034,11791
1658,11241
11449,1413
7239,5985
10735,4569
1478,5388
7320,1627
7132,6388
4748,1266
4324,4591
7105,7684
13632,4869
12567,2274
11695,5871
7768,11087
7933,8040
10589,4937
4771,10472
13215,12061
784,10070
5460,6004
9077,4101
2648,12726
2616,12767
5134,7692
4094,4520
11169,1079
6827,4605
4298,3873
9146,1718
7331,6371
5741,6500
13693,12999
10010,7651
10961,5107
1470,10358
921,9982
3563,9004
10353,3159
4543,9085
12879,5443
6163,9946
1349,11620
1176,10665
6226,13938
8831,7864
11062,8684
2416,12376
13956,6866
13572,8410
4528,9539
8531,1277
2875,11392
12038,12034
1712,12420
1624,7707
8428,10073
10447,9921
1754,9897
4582,13707
8490,8414
5080,9527
2518,11615
2571,13539
5851,6590
5253,4848
5386,911
2246,11720
2632,12614
5261,13867
9315,1421
3194,13008
1558,11229
10500,1567
1401,10024
8403,7801
2589,11741
7528,1122
1017,1491
10380,5690
3496,11736
6812,7161
777,10610
2894,13138
2401,12437
2570,12872
3175,9001
1006,9423
6124,8206
5897,1175
2409,3196
3670,3456
1668,11136
2038,12148
1717,12995
5539,6140
993,9793
2860,11841
11266,1398
11175,4523
2729,12069
1068,6079
7693,7882
9194,8458
10201,10288
4778,13961
11729,12031
805,10601
1682,8335
3317,3887
1632,2062
12454,2993
12544,1519
6609,6379
13779,4975
2997,1071
4658,9502
2879,3226
11112,11057
1628,12230
2131,11850
1385,10538
3969,10136
6452,6075
5097,3072
7725,8748
3993,13102
9645,7232
10638,2886
6915,7218
10262,4854
13100,9296
13853,13447
4379,13482
4462,13876
4391,14026
3065,11573
5122,13641
9360,8977
11414,6574
6357,8794
9928,7357
6518,14049
5578,12650
6402,12658
1075,12134
1463,10333
1174,10654
1659,12905
2835,12739
1466,12630
1716,11397
7761,1036
5739,8474
3558,5011
10103,6662
1820,11699
11577,7736
10042,10652
12237,13071
7053,12769
10451,10569
12433,2226
3349,2766
4284,9575
4418,13430
11890,5107
11328,3621
11113,3594
3285,6617
8365,7697
8523,5898
4096,2934
1801,12287
2836,12325
2252,13125
1279,12364
4845,7995
10059,9944
1724,6058
1074,8406
6567,6103
6169,3383
2334,3250
3324,13606
924,8015
2756,9880
675,3157
12945,3535
14084,4896
6426,9352
13500,6032
13144,5613
10332,8821
8652,9048
10819,10483
2142,12310
3759,13361
5828,6642
6705,4615
11491,1077
8333,849
2410,7520
7987,7005
5180,6084
6264,3518
10197,5141
4784,9758
1966,11803
3555,13034
2181,12894
4482,13309
9471,5613
8648,4596
2394,2568
9368,3304
877,4163
10473,875
5354,9140
1447,11041
1382,8180
9376,5570
6503,1703
709,738
1795,11157
4866,9084
9838,6490
2216,13262
6773,8986
4309,4160
10542,4785
10049,8477
3896,4554
975,4907
7617,2404
4731,10188
4194,7172
12205,1235
6322,6703
8052,7211
4766,5025
8890,1262
3430,3116
3012,13021
9565,9363
9521,9457
11844,5334
2218,7594
5569,9266
13944,11116
8338,3447
9303,9850
3221,8057
10305,973
11196,4661
8942,8677
8068,8076
4689,5220
6766,7368
10172,5831
972,8925
1425,11187
1800,13052
1307,10017
11846,7430
11751,3152
8502,8925
10134,6720
5912,12540
11974,12878
9038,11040
12833,7353
9937,6371
10492,10059
11050,1203
12815,2937
6950,3728
14022,5395
12458,6029
13418,4445
1146,6410
4278,12694
2780,13200
7800,14126
9512,10096
11732,9556
1261,10592
1251,10902
2861,12502
8434,10028
1793,12017
10049,4905
7837,5937
8815,1589
2146,12380
7182,3696
6172,6756
1043,7474
1190,7595
5598,6014
6622,4786
4795,3931
2341,2009
2669,4394
3058,1736
1170,10924
4850,13454
3008,12928
11869,12372
13585,14062
10519,10966
3343,13475
1439,10638
2714,13011
2722,12684
11274,7029
3658,8532
1690,11434
3464,13469
1258,10222
2474,11997
3157,13194
4046,10054
12004,1482
6775,13787
6632,6719
6536,7718
4822,10375
4201,13700
9680,1747
13695,4575
11114,1350
11871,5408
10324,1629
4508,4022
12438,12753
10641,13622
12891,13337
774,10604
823,10770
2935,11921
790,5552
1519,7383
654,3136
4304,3806
1799,11096
3432,12884
2584,12432
1970,11928
2741,11374
7555,7354
5052,2712
8064,7539
12228,9156
7756,1194
8125,1665
5194,5525
5967,5916
3743,9711
6381,6673
4178,1668
4608,9210
1355,10345
4765,8576
2612,3824
13733,3099
9720,9799
10251,9567
8902,14035
6530,13652
11214,1816
10439,1646
13775,3581
11237,1401
7899,6775
11987,2134
11222,1348
4649,13468
4791,12513
6471,13789
2308,11863
10830,11516
6386,11376
10067,9430
12791,13253
8059,7160
6340,9284
10011,6826
6204,9994
3165,11894
3941,13168
4688,10586
13041,2359
3123,2205
1521,11102
6829,3121
11758,1086
13595,4015
13460,3232
13316,2361
4756,4371
3281,13255
2252,5524
5678,1716
7836,5305
10970,14220
4032,3220
13253,13804
10104,9527
4506,12468
4950,13408
9886,4320
4427,12367
5723,6089
13028,10956
3659,9417
3897,14016
9315,2225
808,10095
8900,6028
1817,13213
5105,1399
2435,2437
872,4770
10342,12460
1946,2600
1432,2663
1398,10760
1243,10977
1576,11090
10258,4913
13576,8850
7582,13419
12000,2406
12685,2947
13115,2405
9890,1563
9584,8795
11494,3045
9289,9657
9020,9763
12021,12856
7519,5160
2356,8578
5254,6085
4508,1681
13532,2840
13699,4619
12517,2814
9693,9245
3596,2434
10586,12434
8865,8611
814,10367
3185,13335
1357,10493
9153,13547
10078,10167
12655,10631
7767,7007
7936,9530
8934,8983
3624,12909
1321,11563
3200,12951
1678,12528
1913,11932
3248,3954
3267,8162
2956,1765
5857,13469
5782,1518
12892,5404
6536,6220
10693,7626
5723,5962
7819,823
4770,6600
10997,5531
8980,6383
1308,11071
4127,11673
6259,8989
1163,3857
12912,3432
11453,1693
12697,1702
1276,11899
741,7298
12558,2796
9715,13256
3616,13183
7303,6639
10333,8499
11334,6424
1114,1908
4371,13457
4995,7777
6125,11544
8247,7060
11540,11120
2415,12688
3977,13475
2611,12228
4762,13900
7969,13657
6411,13363
10441,9044
816,10317
1024,10846
1374,11434
6184,6183
8022,7640
4333,4212
8696,7502
5306,5234
803,1516
1219,10573
3662,13384
3030,12557
3942,13150
4512,11902
1887,11578
1311,8267
1616,9968
3809,13785
8146,7593
4361,13736
8636,9046
6561,7112
8948,5560
10688,2389
11334,10861
6561,9065
10296,9022
4571,7997
4766,4622
927,10740
1625,10874
4464,13228
6950,9230
11129,11879
813,10322
932,10242
1172,10981
1567,5195
6944,1076
6376,7058
11735,1104
12201,2901
11167,13140
12694,10531
8399,6122
4920,10632
1134,10344
2865,13393
3569,13206
2178,12313
6216,6780
4512,5016
4885,8512
7413,4932
1566,2103
1320,11265
2770,13454
6277,6476
6136,9241
6878,6673
1696,683
3734,13199
4619,13997
2538,12993
7058,9849
3488,12914
9093,5457
1964,4623
2482,4254
1521,3451
1605,11654
1084,9961
7131,6971
9184,8765
7200,10139
12743,11789
6878,7776
5354,5502
4640,12234
1089,12312
9759,808
7596,7894
1253,12521
8515,5919
6650,7519
4214,6076
2267,12155
1754,12216
1253,10156
1093,7282
13358,12836
827,9447
6860,1018
12061,9215
8245,2287
8618,9127
3845,4382
11871,1242
12476,1525
7638,6668
13134,2108
3331,8641
11264,6503
13884,7756
10138,8844
4817,6351
3085,7399
12631,9621
13127,7521
12217,13304
5282,11600
7041,6433
13164,2972
8254,7931
14045,8057
9878,5698
11369,3750
4485,7371
11114,1139
6568,11370
2669,11511
13279,2744
8555,6378
5972,5068
6156,6283
8168,3394
10194,3060
4416,3959
4225,7422
3014,7608
9565,4285
2753,6175
3987,4130
4213,4281
949,10957
2909,9709
6341,9109
5895,5360
8782,3385
7062,7155
13058,2076
3896,9484
5806,5429
7603,11078
3342,6857
5797,9062
1638,6546
11456,4712
14244,12678
6934,4049
8844,6046
10840,1547
3618,9097
4344,9534
4088,693
5977,1830
4513,6283
2108,12495
901,11152
3488,13271
3423,13064
1722,5638
1514,2783
1120,10566
1445,9179
2154,12302
1220,11120
9217,1933
8482,856
4466,13406
3180,13448
5200,1492
8180,6574
5794,6613
1739,6482
1130,11330
7092,7946
7596,6107
10072,7012
7574,1513
4821,6940
8613,3659
12355,3261
5420,12866
8720,8334
10162,9828
875,10731
11705,6874
7638,6168
3483,9285
8626,6584
8806,4742
8163,8727
3633,3870
8396,13705
2978,2757
11628,7130
8907,1169
10089,980
10343,5408
13234,3958
12954,2208
10095,9537
6312,13322
7536,8039
5730,13936
6289,6405
7220,13204
3261,11566
9374,2289
11877,4020
8497,8884
9119,5736
1919,9803
12368,7339
9460,9275
4078,4265
11992,6923
8075,8051
9741,6324
4557,9473
5991,3443
13466,2583
10520,849
11489,1328
4573,2915
4784,9865
6062,836
3390,2554
5960,5714
3110,4048
3518,9449
11550,1476
10201,4882
11747,1546
13640,2586
13146,3482
11129,1035
11251,5221
13650,5254
8775,8348
8585,2512
8393,8898
8589,8824
3167,4191
2314,2940
