x,y
9136,6250
8808,6358
13793,4764
13284,4774
12802,3224
13261,3453
13348,2637
10081,10066
9137,9928
10848,10316
11030,10540
8522,5287
8662,4924
11617,12160
12068,11702
13022,12906
12881,12406
12376,1482
14052,4419
13029,3262
13145,4318
14084,4243
13222,3402
13385,3282
13631,9542
12773,11728
12718,12905
9504,5518
10061,7921
14071,6050
12787,7224
11250,5841
14113,10975
10547,9803
13487,12938
12741,12954
12584,12739
12280,12241
13064,2556
10873,1108
10733,1518
13097,4876
13792,3391
11094,1294
12817,2787
6847,13766
10330,7401
13989,3812
10661,2793
12156,3443
11829,3936
13229,7954
11302,5655
11685,6861
5824,5814
4923,7991
11475,1360
11792,1979
11782,1795
10508,4871
8950,9466
4143,9308
9689,11042
9646,6364
12159,5052
6204,12338
5178,12425
10230,5679
4307,3930
7948,11808
4516,4048
4457,4258
6088,4364
6389,767
4462,4762
2415,12370
10783,4620
12107,10028
14005,5093
13649,7050
2555,12080
4176,13672
6733,7732
8198,7208
8537,752
9136,1237
13494,6476
1638,4792
13413,4266
13017,5118
9064,8447
10066,9813
9671,9711
8610,7926
13596,7163
12712,11890
12567,12208
12556,11738
5170,2798
12141,2958
3266,1579
12134,12531
10770,13576
11531,6532
12132,2928
5856,1613
2320,4160
12391,3166
13779,3224
11408,1335
5574,3553
4463,5216
10190,6390
12380,2038
12921,3325
13248,4662
12594,3077
13321,7567
13628,7795
12584,5309
12272,9792
9807,11060
11648,13376
11920,1764
12749,2157
8114,8591
5505,5403
4858,5586
960,3209
7061,4149
12045,1680
12360,2404
11472,6382
13287,2558
11886,3684
5069,4552
12144,3485
10068,1746
8662,4356
9627,2490
7394,1268
6693,1408
9532,8767
8050,8138
8256,8388
7633,9792
6823,3057
7134,3618
6828,3083
7048,3665
10352,8447
2124,1665
7072,3072
4941,2882
11750,1694
10510,1241
11320,959
13047,3775
8922,8038
11836,7307
11998,7616
11432,8583
11288,8957
6734,8718
13765,10272
12584,11515
11281,3272
12809,3255
12912,3036
10406,1456
13275,5762
8521,11352
6962,10826
9417,5479
9237,5500
7632,7967
