x,y
2892,13455
1079,10860
1184,10359
11749,4415
7687,11459
3394,7813
2660,11500
3751,13442
3562,13724
1413,10496
13072,3046
825,10634
7642,5118
1155,8370
972,7674
9838,6888
9917,10221
4560,9824
13639,7368
11029,982
12712,13397
3939,13811
2881,11278
9036,1502
7180,1173
6901,4641
3580,3027
7074,11256
2626,13362
11883,2722
5400,8860
5540,12462
7381,7930
11948,11064
10032,10294
11748,9226
7482,11746
5892,9164
3968,12893
1261,9317
6149,13645
14035,7374
5018,8441
5884,9192
11425,10945
11140,13997
10362,10022
8836,8915
12626,2848
12406,2341
12030,1516
11772,1535
10142,1690
1816,5182
11105,1285
6196,6273
1337,6171
8101,7497
4728,4950
11807,10741
11756,12186
7427,10954
827,10485
9914,6872
11956,3914
9961,1311
13391,7562
13775,10938
11541,7663
11089,10949
13378,12214
13366,11737
4593,13737
10243,6836
3955,10330
9741,5812
2137,12227
2895,11746
4005,14022
8900,8793
11640,7982
11811,11495
12929,10884
13373,10027
3041,13413
9402,9195
7998,7520
1390,11347
933,9780
2279,13119
7526,7307
5584,6119
1731,11213
11581,1128
11807,3946
6575,11346
11874,12043
12648,5479
11218,5930
3846,13287
1245,10843
3889,10502
1788,12255
1332,11150
1018,11108
7277,8872
8566,8860
7035,7694
3857,13944
6088,4061
1313,8638
10480,5469
1938,11678
6057,10930
11311,995
1422,11466
7893,1491
1166,6188
7037,2855
1089,764
13025,2054
13801,3446
7704,7792
11597,12218
9020,11054
6696,13243
11848,1467
6085,9391
8985,8741
2341,13252
1722,7886
4341,7406
10432,10812
8236,10150
8366,8189
8723,8526
10016,10007
10507,9958
13718,9397
2778,12636
9384,11500
8515,7729
14082,13856
11380,4246
13883,3880
14139,6942
8543,7869
5513,3502
4093,3134
5560,5196
4750,6738
4898,10028
7030,4744
12879,12597
12554,6559
8980,8917
9313,8862
7797,3804
10589,10803
10710,10566
8819,8797
2758,5810
13170,3105
13514,7110
8704,8824
11980,11591
6632,7314
3227,13717
1869,5537
2151,11894
3417,12969
13471,5876
8647,7830
9984,9395
1137,11694
2105,1667
2827,7166
8369,4909
4730,10490
9588,9583
10886,10262
9965,10829
13055,12804
7734,913
13368,2951
9472,1137
4889,5301
7120,4820
3455,3717
10010,3244
1129,11640
3383,10467
8093,7334
7140,6925
1664,6733
3492,9913
1579,3583
2756,11441
4142,12791
13364,5076
10702,7579
1338,4144
5353,8979
2101,1394
12789,3082
12407,2562
10186,10882
13959,8574
3209,13259
1216,11431
1940,12526
2944,13114
774,6532
8713,6005
4712,5519
3514,6279
4691,5337
12129,2530
11934,2330
11681,1466
8607,8476
12233,1510
13671,7254
11845,7782
11499,11101
5566,12571
3729,10815
5560,5760
13337,10209
10493,5068
2883,12898
11369,10166
3370,13230
3924,13584
11575,3469
2287,9759
4600,4923
13891,8563
13422,5591
14110,6063
7137,6984
2488,12432
10144,8308
6549,6191
8951,11417
10077,1499
7732,8040
5171,3740
1080,5953
10146,939
13691,3471
11630,4632
10225,1329
13301,2267
8222,1282
2505,12645
2525,4319
1406,5744
7917,864
7172,4548
6391,4800
6075,4306
13275,4012
13203,3295
11981,2308
11719,3737
11290,4401
4656,13175
11348,6661
13738,5385
7302,5107
9186,9160
1006,11943
3930,12660
2853,12844
12246,13339
5033,5476
10823,1507
14015,3828
8074,6643
8751,8677
6177,6122
8375,8343
11652,9900
11979,9497
1848,12500
1634,4966
11228,1144
13949,5306
11642,3176
13402,5113
6146,4591
7616,8707
3362,11178
5721,12715
2405,12415
3535,13032
4490,13974
4130,13526
4032,13431
4700,13581
9632,9527
10060,8886
8124,12086
5099,8851
1504,11382
1022,10648
1468,9045
3897,11228
2858,11162
7218,7052
1402,4707
2914,9580
8269,3521
8537,8273
956,9447
2788,6499
11664,4057
6035,8265
8152,1444
5507,9241
10074,8573
1592,4256
6223,1390
3477,12928
4094,13747
11118,5392
11594,6530
2478,12386
1152,10750
1212,10821
1522,11023
5358,13321
2872,12824
1990,11676
2428,12892
8806,7805
7361,7577
4917,13686
9646,5366
11542,11174
13182,7538
3012,11516
10514,10180
7849,8268
7372,6733
7206,13333
4328,3883
9025,8273
12581,12775
1535,12903
1561,12822
3578,13202
4139,13441
7465,1147
7394,7774
3936,10328
4411,8190
11529,5856
5901,5460
9830,9792
3575,3900
11245,3401
10323,832
13172,3697
10535,4690
13933,4956
11530,3305
5762,5660
1023,9128
1469,5781
6551,11427
6494,8140
8622,10648
1519,4947
12226,1285
11102,1378
12980,2243
6039,1452
7912,7680
13436,5960
10687,10277
2872,5910
946,11491
3266,8398
7224,3424
1855,2059
3781,10839
1431,10194
7028,6579
7548,7336
5573,5636
3830,4050
3747,3231
10836,913
12924,2430
13116,3624
11537,1445
10263,1494
4037,13251
11145,1633
13300,3786
1566,12002
9801,8911
4429,4802
4767,4375
3106,1752
1520,11126
2336,11819
4441,13775
4343,4520
4344,14044
4229,13638
4188,13997
1609,9374
8968,13998
11251,11337
8419,4816
5030,9603
12430,13428
12579,12177
3973,13249
3205,12977
3204,13301
3619,6570
4060,13352
5991,1728
10290,5126
12959,1978
4772,7065
6557,12285
6328,12687
3430,13014
1342,10073
2187,11753
7171,7473
10535,11246
8239,8536
9376,9105
1879,1478
1334,11193
1577,6043
6233,6936
9806,10304
4669,10270
8762,5451
13423,6279
6847,4748
4381,1980
4569,13544
7267,8972
6933,13104
11689,1610
13740,4218
8602,8607
8458,7902
8288,3509
1336,776
5296,5798
3566,2964
8780,8979
11152,12819
13259,2405
13383,3228
9894,6066
7290,6663
5730,9231
10062,9606
7628,7342
5432,9212
10411,9876
2424,11975
5026,9277
10788,3460
1903,11524
10632,931
2955,3676
6040,4990
3292,10602
8962,8792
7755,7588
7527,4941
8960,7392
8046,4960
6669,1207
4871,3446
12267,12874
9348,5941
2053,12963
1364,11338
1193,10640
1809,11733
2750,7666
4202,3838
2588,2185
2593,1198
797,722
905,9061
6729,9366
6106,6104
14396,13948
11902,11178
12989,12924
3901,4048
8369,3653
8091,7220
13855,7307
1827,7569
4247,14044
2632,12470
5532,12916
10293,8391
1309,11018
1709,10220
1851,9599
5254,3655
3323,3664
10871,1313
10278,1557
13155,2786
11612,1372
13225,4593
7531,7427
6859,6655
7767,3634
10404,7434
6939,6685
9613,5551
9337,7400
5780,5924
2197,2883
11711,6799
7372,7982
13994,3869
12347,1465
13188,3629
6402,6111
10859,1212
13402,9177
13502,9809
3665,13679
2069,12111
3111,11084
7993,7898
8617,8529
6920,6200
13460,4535
6969,9791
2653,13534
5292,8611
8423,10002
12332,2326
2773,9790
11220,1894
9959,10039
6273,2283
8700,9005
9899,4444
8911,10959
2667,2592
1298,9551
10026,9587
5743,5322
9167,13430
6144,7135
13667,6784
8953,13094
6771,12534
5860,6217
4562,2920
1853,11943
12180,3458
3251,12914
4520,13621
8004,10530
11897,2485
3676,13590
1362,11636
7178,7001
5448,12690
5566,12836
5779,12785
4472,5051
11719,4220
6760,7255
7762,10889
2804,12148
1670,11292
11523,10630
1106,10773
6146,6337
10779,10924
5068,5025
2516,13411
1055,10863
7254,10118
3713,12964
3788,10970
13227,7887
4425,12194
12780,12599
2663,11840
827,10460
2069,9588
10174,5619
11452,3547
6229,4249
1345,987
12948,5495
11160,5639
3344,13618
1753,12294
1534,10680
1568,11285
4503,7074
1645,11439
9116,9892
3620,11004
2522,10364
1462,10722
3343,13426
9900,6572
2120,11997
7215,7528
5896,6051
9849,6498
842,5812
10190,6801
8649,8656
9804,9830
11008,13121
5754,8923
1407,10096
3895,13330
3230,11807
8443,8253
11340,1552
9074,9393
6434,9798
13556,3948
11854,7164
5920,11080
10617,10974
7436,13380
13496,6366
8953,9976
6313,1242
3366,13333
4402,12198
3681,13355
13662,3465
11239,1892
7128,7193
10082,6693
13968,13139
11578,1920
11748,2014
12456,2560
10915,1624
10100,3231
7620,926
10116,2623
4186,4380
10822,1543
13318,2348
9686,8930
13513,14326
5996,5668
1315,1043
11949,2896
14001,6402
12596,1978
13579,5912
8454,8560
11439,6403
12658,7208
13457,5109
11627,10944
2814,13015
6992,4676
3485,4203
1526,5945
1384,11734
10584,5307
4074,6508
6385,11256
5776,5396
4228,4372
6543,9183
6034,10590
4860,5838
984,4622
4474,4773
5501,9074
1451,3646
8389,5193
4099,3922
2452,4215
3775,10749
4496,13766
3317,13341
4128,13510
1259,11073
7495,8453
11532,10904
