x,y
5385,5307
9257,1771
4138,1666
6358,8814
10638,2774
3009,5128
3544,10189
4723,5393
3716,4952
2656,1190
8775,6671
4360,4864
3874,4408
2857,2540
808,10232
10182,9550
3678,10871
6501,7216
6696,7242
7508,8024
4715,5116
4648,7850
10764,13664
10092,13849
6945,7397
6280,6146
1958,3504
7270,8993
4078,6114
4691,4471
11399,8524
820,1953
6116,6566
8270,8102
13762,4822
6781,8496
9333,9901
4368,9665
4100,7365
9648,9355
9642,10246
2495,13596
7853,10612
10987,4287
1542,11664
11774,6812
7054,13980
11012,1010
2664,6780
8401,7548
7497,7181
7023,6510
13024,2658
935,10900
12518,1444
6516,9825
7819,8273
8492,7608
10022,5060
6062,10387
4724,4832
8534,6815
8221,10106
2986,1502
4548,13899
6674,9442
6821,7083
7427,7247
6652,6321
690,2452
7650,2550
7067,3851
1063,11149
13668,3369
2849,13553
9906,13998
5596,14110
8380,8712
11503,5839
8581,9787
9909,6022
8494,13065
6552,9628
5929,5459
6232,7118
7071,7732
10183,6814
8150,7025
7062,7047
6786,7008
7612,8898
9009,9605
7834,7935
10093,6343
8556,5111
12189,13314
11675,11395
11392,12836
1383,11330
3894,13897
13425,2635
8789,7913
7173,8770
12832,3327
5151,8642
8165,7803
8249,6156
5814,8614
13469,2745
12794,1929
13129,3450
13309,4035
13802,7158
10055,10909
8823,9744
4679,9499
13348,13590
8633,8974
2551,13521
7106,6980
10362,2756
6971,7242
6931,1645
2527,10016
6522,4799
1065,1644
2844,2058
8118,8371
11467,6035
8893,8890
7082,13597
6583,9730
11447,11292
8618,13554
13252,12561
7753,7514
7699,8024
8241,8367
6666,7152
6487,6228
7424,7073
5671,6501
8653,8520
6135,6376
7865,7494
4217,5963
2624,11551
817,10112
966,6392
1175,6016
7003,7175
11224,5004
4549,14057
8808,8373
7711,3359
11435,3211
9872,3220
11031,4319
10170,1544
5434,13295
6222,4236
7438,7431
7579,7019
10112,5211
9038,9097
13521,9719
10554,9860
9691,12745
10176,9861
13982,13640
8119,8160
4446,13404
8827,8604
13559,7976
7865,5265
7477,7732
9449,5744
6206,6341
6902,6945
10716,1104
6712,6650
6614,7380
7542,6983
6410,6334
2992,11745
7861,8029
5300,6084
7206,8146
6864,6519
9932,8818
7850,7341
6462,6426
10071,8043
5741,6524
3026,7542
4739,8185
1653,12037
10091,2570
6686,6255
10919,11349
6131,6177
5706,5772
8337,6314
7792,7344
9050,8348
9068,9004
8255,8110
8220,8568
11558,6852
3526,9767
12303,6543
11790,2972
4231,13431
8025,12249
14062,10988
13291,13811
9179,8713
4802,1192
1215,12314
2333,12662
2275,13556
8518,8293
7056,7016
7685,7903
8787,13245
1681,9916
7364,7876
2688,5580
4834,6496
868,8311
2781,1462
7957,8000
6946,7127
2125,12107
8753,7961
10107,10949
5366,5846
14143,11399
8425,11696
773,5776
8379,8364
5599,12406
9946,8022
7399,7596
6276,6084
8893,5691
6049,6871
8596,3926
5675,5504
4211,4570
2346,4378
3492,4742
3269,3435
1768,2069
6817,7058
8235,7498
5522,12491
4072,9543
10643,14192
1925,1741
1528,4464
6990,6890
6918,6821
9564,10156
13007,9513
8581,5293
8648,8493
12843,7226
5105,4998
10475,14205
14111,13389
5366,7688
10920,1841
6379,7113
11391,8350
9607,9484
6224,6617
13096,10689
6405,9567
7684,6920
4700,8035
8406,4999
10183,2899
6521,7208
6506,6638
7209,7642
8469,5719
8755,9145
6745,6223
7520,8468
10191,3184
10052,8111
4574,5322
5218,1255
13126,2585
5325,1145
12733,10974
8094,5501
12219,12453
7950,7982
8686,5968
1028,5052
6982,6527
10900,10593
6887,13806
6605,11381
7917,7699
4806,6443
11381,4630
5392,1340
2106,2238
1710,1039
12491,1789
12925,3474
12241,9269
9864,9179
6514,8040
10384,10938
12115,13831
13579,12679
9938,6856
6278,6089
5114,778
2685,2090
11230,3882
6669,6778
3407,9227
3732,2462
5052,3964
4850,5710
3637,9344
8206,7507
9257,9687
1632,12298
6910,6946
7289,7313
7162,6896
10482,10892
12213,9683
9310,9297
5897,9359
8346,5476
8358,3515
8496,6829
12448,1596
9916,6356
6772,13569
8673,12393
7626,3714
3634,3044
6497,6733
6541,7151
9219,9022
8441,8075
10020,4918
8330,10409
13553,8777
8367,6723
14096,7205
7242,9662
12053,1754
12097,2757
11979,1716
10510,1344
11030,1532
11624,1853
11638,1235
13742,5407
5672,8886
13934,6309
4723,7952
3074,3813
781,2069
8635,12798
8019,7173
8419,8767
8844,7805
9410,8809
13410,7554
12802,12748
14049,14121
8332,8582
9664,6204
8336,8777
9138,8909
11788,1500
13693,6790
10274,12677
10121,6766
13647,13697
2591,11594
4660,14061
5128,12469
7264,11263
3688,5165
4739,4970
5396,5464
1201,5140
815,6081
5776,1292
5739,6121
6009,6331
4294,4943
10625,2682
6812,5136
3753,7935
4797,9990
12990,11348
9137,13179
4545,7516
3001,3651
7082,7174
8737,8533
7160,6455
13949,4927
6359,7163
4751,10768
9572,4618
11670,9596
8683,4212
2012,684
3691,9098
9465,7216
4898,2946
9169,8404
8186,7439
7725,6943
9629,8857
9234,8490
6667,6585
3312,1729
1480,8200
7724,7873
9183,5865
10634,10760
13560,10853
12396,12022
7642,7579
1242,3221
6746,6609
1330,5912
1728,5164
5358,10278
3409,3495
1582,2962
6850,7139
5444,4940
8395,6587
2257,4372
9827,1192
2470,9101
1596,6453
2669,863
12805,1915
10483,5108
3709,10551
7129,6168
