x,y
10485,1477
1709,11808
6857,6988
8101,5229
7584,13677
5145,5172
2038,1547
13184,3466
8288,2177
10973,8764
6448,4835
10310,7400
8488,7919
8185,8058
8938,7938
2892,11220
13169,3725
6031,1909
2924,7102
9222,3816
13577,7405
13303,8007
3667,11076
3178,12002
12539,5172
13794,5602
1224,3758
5930,6603
12381,2531
9723,4787
10675,1688
13575,2910
10873,2032
10300,7652
7527,8700
11271,5701
12201,2645
7621,3021
10505,4897
8681,13340
10484,14116
12408,12760
8898,4352
8626,5060
5664,8855
10124,993
12062,3223
11479,6402
11393,4125
9258,8994
10507,1624
10744,1148
2739,12291
2725,13241
4968,5373
3156,13263
7357,8503
13267,2478
8880,4720
7755,4822
8816,4290
10043,3311
6155,4850
9371,2281
4309,747
5351,1803
6117,1639
10205,8607
5051,11637
3771,4384
4893,13765
6648,6728
3772,6063
6942,9615
8394,11760
8263,7252
3716,11534
11683,2111
6576,7018
5918,7180
998,10262
9811,5446
8402,6716
2108,2141
7660,3464
2735,1293
8672,4978
1950,11543
8841,10858
9584,1754
10481,2775
10149,12095
11222,5802
8761,10008
8253,13439
13311,7616
13806,12497
12187,1510
13178,2469
13786,7264
13960,9198
7364,4633
9745,2708
6200,6165
7357,7164
6176,12653
2318,12239
1136,11899
9812,6034
4156,884
4338,3868
4012,3467
4596,1003
8889,2206
8475,8053
8096,1412
2844,7086
3732,8282
6352,1111
1704,7803
1742,10955
6803,1333
9800,2497
8248,8530
11585,1368
1170,12250
9931,7804
4008,12486
14094,10096
4503,13665
2566,12261
13522,4307
11793,3094
6342,8141
12917,7227
12499,7230
13618,8969
7891,7572
5852,4962
7660,8814
8533,8362
9261,11385
6277,7074
4058,13935
1435,5867
11511,1675
2352,12719
3866,13005
7295,11371
4496,9669
2448,7529
6608,6967
1061,12050
802,10432
9817,5720
1573,12622
1138,10216
4795,4922
4574,5012
4630,4482
9422,5473
4634,14064
4880,962
2102,2104
8686,5316
6819,7011
7171,6931
7932,6794
4019,12713
7264,11484
6064,11187
7737,5120
10050,3186
11392,4426
11281,1411
987,11211
8417,10132
8167,10182
6876,7584
11551,5995
10800,2195
9633,4672
8520,5197
6719,6792
4042,10406
5779,12836
2624,5762
1160,6922
4168,13153
6514,7909
2745,12635
1946,12580
3916,13758
2824,13189
13683,3612
11508,7081
10124,9028
10771,10248
9364,9995
9881,9973
9388,5751
5047,7545
6517,6058
11839,2058
6437,1658
7816,3289
3050,13807
9305,1275
3900,9518
11779,3024
11544,1234
2653,8386
5182,5034
7606,5139
4644,1152
1521,1222
6985,11525
9700,2724
9690,2474
6387,6577
2014,12388
8722,8162
6274,6283
7040,3125
2950,3772
5774,9213
2021,1475
11488,4970
