x,y
8586,5778
6152,5920
5775,13628
7839,7465
7822,7517
9730,9514
2752,12546
2700,13530
5034,9678
13738,4198
14084,8421
8886,9884
11256,11012
10106,8825
4358,13444
4766,9522
12012,11350
7535,11868
11115,7601
9998,8153
9017,13607
5073,10147
4360,3417
1061,778
3389,12927
4962,13943
11830,7026
9341,9244
6496,6143
6190,9752
7552,2609
8163,8344
7782,8042
4234,9656
9847,5572
8564,8456
8344,8170
8034,7453
9582,9426
5920,5209
1015,10808
1478,10700
3468,11248
2414,13415
9666,8971
6930,9034
6168,9159
13232,7358
8741,10067
10934,11648
9233,5603
9571,10150
7768,10407
7218,9775
4912,9066
13305,4156
13523,8878
1636,11392
1684,11819
5938,5951
5958,9158
6127,6732
3256,4010
5167,5155
1456,5129
3848,13223
7435,11549
13461,7171
3126,7927
6680,7183
1906,11482
973,7750
1057,9079
8328,11664
5360,13616
1863,9470
2667,10013
12743,5102
7465,11708
8634,8806
8334,7856
8235,6562
8852,12962
9965,10863
10976,10826
13871,13106
6781,7083
8212,7092
7338,7096
14224,13973
8843,4282
9137,8424
6094,6539
13774,8005
10550,13346
5456,11513
13606,12783
6872,6915
6146,6209
10356,1217
6704,6733
4909,10124
8968,1402
6066,6273
10025,6011
6659,4544
4838,1513
4730,4887
1541,6463
4032,1730
3319,2821
1656,10831
3757,12937
8521,5132
4865,7951
11385,1878
4932,8815
3936,13669
10054,8600
1897,11596
1196,10428
2339,12675
5736,6128
9534,5659
3690,10252
2291,1319
2702,936
1086,6497
8072,7946
8595,6692
8472,8066
9517,7291
10099,8420
7767,7088
13825,6725
13664,7667
8256,11722
9805,4251
7545,7642
3577,8554
11522,8119
4844,13620
4097,1989
6933,14052
8220,6380
7513,5927
8829,8737
11528,6194
8694,9978
12542,13279
11961,7372
12108,11392
9812,9067
10142,10115
6512,12747
13702,8649
4142,3936
3722,12706
3400,11116
7956,6805
4404,13567
10953,10026
3089,12689
1594,10074
3122,13342
5996,6106
3858,11172
4114,4389
10233,9569
7986,6931
10804,1621
8130,6519
7944,5301
9622,9396
1303,4251
1246,7348
1576,1019
2682,13330
4463,13472
4401,13705
4583,13695
4701,13638
7717,13635
11664,11286
4165,13740
11796,11384
11508,12069
14228,11046
8177,8418
5151,5378
7867,7054
6227,7189
3636,2884
12722,11790
8774,9975
13647,13978
1237,10787
4959,7924
9240,5661
9466,5636
3191,2709
1993,11528
10270,2849
1585,12933
2239,11705
2226,12314
10927,4932
8996,8329
11022,5574
7340,6920
7990,6754
9377,9432
11756,6806
6237,4624
13911,5981
8899,8963
9490,9301
13546,6822
4598,10245
12148,12096
9500,13102
6471,6177
8134,7104
8686,8269
7571,7966
9647,5358
10201,10088
6749,6395
11184,5857
10629,10041
11758,6783
11511,1964
13728,5110
3508,13608
824,10595
1395,11162
6310,3244
8496,7698
4364,3968
2030,2216
1412,11452
827,10512
1276,10331
976,11547
968,6739
7311,8773
4814,5347
2776,4808
4546,4831
1247,10719
4770,9398
8829,906
1711,5647
2513,2584
4240,13472
4959,13916
1700,12934
10120,12168
5792,8398
10095,10007
13446,12772
8361,7915
7811,5655
6379,8111
8397,8351
13839,7057
8426,7478
5425,1585
6161,5996
1989,11866
7196,7310
5673,5515
4530,4438
2748,3508
5208,5941
7857,7842
7321,7681
9535,9303
8374,8361
8095,8671
11551,12164
9974,13398
13572,7998
8462,6049
7677,7431
7690,5152
8749,2393
2453,8889
4449,5000
1186,5556
1120,5595
7425,4865
4166,3602
5878,9413
5025,5194
7544,7872
6849,7246
8575,6356
4805,5213
4695,8185
6828,13926
9072,13845
10252,8592
6297,1717
8043,1855
8488,6773
8931,7447
8631,5522
1378,10222
5445,5463
8249,7345
9335,3321
2835,5864
3659,13172
2507,11702
11493,6381
4838,8259
4835,9091
8242,5460
7987,8198
3639,9126
6419,6582
1538,5866
7306,4866
10314,5148
8218,6783
8824,11088
8789,8989
8217,7261
6290,9456
3996,13314
7778,13711
13861,7326
896,11380
1588,11126
815,10718
8636,8772
4374,8156
1724,5600
9796,5286
1948,1505
8210,5429
7970,7598
6711,8237
10457,2873
6699,7708
10333,3101
9344,8804
10228,5445
9619,5619
1741,3661
8196,7823
6501,2944
1010,2302
6764,7456
8258,6899
10354,903
5170,3495
1141,10193
12942,12174
6856,13460
5740,11002
7853,10077
11144,7036
3919,10189
8183,8193
3782,13146
1547,11598
3243,13177
4679,9026
4124,11680
12025,5107
13766,10891
10064,5912
13898,6709
7651,6866
1227,10532
1553,7162
9061,9433
7869,7881
6538,9248
6466,6389
12283,7546
12482,11782
11030,10518
1373,11211
10189,1511
11383,11934
6574,8576
11041,5609
5028,1626
9218,9560
10024,8035
11120,12737
2346,9357
2468,9744
2586,12500
2476,12381
1283,12540
5911,9131
9652,7222
3706,10558
3732,11150
13476,9999
6486,6794
1233,10533
8582,4864
7459,7446
7635,2595
8882,8789
4445,2394
2197,2693
6172,6306
10764,3407
6269,9870
3885,11215
2495,3483
4302,2118
2503,1586
4091,12196
9189,8579
3636,10836
1912,13081
2775,12558
1489,12079
1205,10773
2975,11688
1417,11669
839,9805
12549,1585
735,8594
4102,4010
3456,4189
2593,901
3379,1835
7898,7994
7460,6806
6954,6627
9231,8988
7250,6514
9548,6134
11585,12617
11535,13957
8771,5537
4204,13423
2948,11291
2599,12996
9318,6382
9913,9342
7258,9650
8770,8749
12923,13603
10348,1084
5683,12743
7819,11990
12967,12255
3121,12731
3351,10567
1070,11586
10580,10443
4124,10043
7271,8735
8377,10094
2033,12719
1104,11701
3140,13664
1631,12441
11084,10583
12004,10249
13483,9376
7301,13309
12815,13520
2166,13364
1660,9394
1049,7934
12391,1433
5999,6594
7175,6885
8389,8068
6905,6635
12298,2447
3148,8189
7224,6763
6080,4922
4562,4560
1828,4382
4000,12323
7050,10018
5934,7508
6187,6307
3687,3442
7412,9742
6251,6889
10952,12379
11286,11308
6037,7020
1953,11579
13303,3367
2392,7247
13171,2073
5788,3504
1730,3950
2338,1086
1067,10195
6653,7432
8418,8444
6680,7704
5868,3723
1233,1966
1842,1397
12986,3123
9992,5773
6569,9317
8505,7963
10853,1342
9226,2063
5802,9350
5375,5158
7865,7507
1206,7984
6188,6231
13765,7625
7517,13883
10261,8995
13490,3814
13066,13772
6014,5007
7472,6774
7481,3006
5430,5738
4657,9267
3171,12814
1354,11891
2676,12762
1706,12218
1883,12382
12554,2811
950,10852
5058,5039
1855,12104
10000,4609
2300,13489
1070,9385
1326,6818
1364,7025
3677,9242
6225,8661
1870,11535
6983,6694
2962,11388
7365,6830
13211,5059
7921,11873
3161,13114
10234,11036
7679,8242
5934,13498
5649,9247
8071,7733
6470,7891
12490,7361
8817,8369
10417,9754
1280,10544
1772,12936
7356,7896
9230,9049
11218,5991
12343,13772
8502,8935
5058,5422
1038,10185
7434,7014
8063,8326
7886,6448
9534,5945
7628,7026
7218,6843
8616,8566
10745,10266
13274,3488
8261,7563
3628,6465
2198,12454
2609,12753
5841,12698
10976,12680
8301,8614
6518,13696
7996,7019
4584,13604
1956,12213
1965,11998
8346,8494
4940,9556
10150,9869
6742,7135
8069,7689
5690,5901
8500,5622
774,2637
1645,2419
4492,5082
4880,1110
2890,5126
1026,3258
1552,12027
7692,7671
1709,12384
4559,13559
4683,12270
7053,13303
10581,10840
3483,8660
2648,13507
10337,2857
2541,13024
1522,12912
6825,8000
821,10275
6135,4915
9226,8581
9097,13619
8712,8698
7764,7376
10464,11619
14019,13524
7313,7402
10566,4887
4772,7167
1735,11116
2066,11643
10156,5425
6401,6820
6880,6622
12790,9503
13914,6021
6940,11420
10956,9815
8593,8621
8124,8085
8073,8368
9928,10067
7624,6710
10124,13769
12173,12855
13977,10494
8662,6240
4039,13484
10431,10447
7228,9920
8725,8187
7963,8163
12281,1973
8048,8363
7949,7313
13763,8107
3605,8802
9778,9325
12282,11130
11514,13519
1473,11227
10224,1354
3316,9215
7510,6864
7715,7083
9873,9750
8059,7617
8966,9244
6016,1288
4384,841
12518,11532
2844,12276
7051,3019
4755,13817
4420,13640
7737,13765
7923,6872
8283,13581
4786,13160
10923,11550
13534,11854
8356,8379
6995,6872
3320,6971
9487,13740
5096,5626
7930,8541
6552,6482
6006,6657
7962,6524
7564,7836
13786,13628
8427,7637
8381,8494
5976,9458
9050,9104
10639,10637
10748,11202
13216,11407
12688,13482
1701,11375
785,9855
1750,7913
2496,11969
1444,8787
10026,8482
5146,5516
6278,13708
3814,4159
2723,13353
1208,10971
3242,13454
3572,13020
4499,6417
8126,1349
6818,6679
5996,7083
7182,6880
6680,6364
7819,8345
6030,6819
7015,6861
6230,6089
7444,7632
10199,7687
7903,10329
12153,6547
2029,7571
7146,7665
8340,7419
2895,7686
4956,10272
12218,9271
3506,13676
1451,8217
854,6389
3663,9815
2835,8317
1539,9147
4334,4373
1722,11577
6970,7156
2596,13480
7227,9677
12463,9745
11935,11561
1365,8718
13234,4216
7613,7282
5620,6092
3020,7062
1605,11540
8125,10472
5918,4114
6828,4172
8971,8321
8145,8677
8524,7945
10092,6656
10978,5058
7996,7222
7166,7138
8548,2454
10895,10170
4171,3816
5837,8960
8266,6623
11375,3971
6141,6693
1049,5791
4533,14036
3409,13036
2099,11835
4294,14035
2259,12989
6021,12565
3103,13602
10182,5405
5007,8487
2985,8179
6282,1139
1629,7428
6496,6529
6204,6203
4792,6800
4754,5168
10073,5244
8482,3779
4875,10181
7088,7408
5195,5947
8502,8541
7854,6904
7887,8070
8322,7309
10413,10156
8009,9960
11800,10965
9655,13268
3704,10098
1793,12206
3933,13638
6131,9319
11219,11495
8568,13841
13446,8757
3032,13083
10819,4444
2708,7116
5168,5032
3048,2132
1066,5855
1925,2300
8602,8642
6122,6030
9378,9424
6673,7268
4712,5201
10141,10109
10349,10291
7449,6112
1682,7347
6605,6402
6321,6687
8344,4806
6212,6728
8228,8740
8464,5283
1452,1072
1538,11611
6520,13933
8165,11751
9776,13445
11436,12633
6764,9266
9152,8720
10570,7434
1747,10936
1463,10823
973,10818
1057,11233
3029,7849
8200,8184
6974,7506
4648,6863
10757,11174
6300,11434
8703,13777
13242,13959
3842,13212
7225,14047
1772,11954
4074,11628
4247,13319
13351,2919
6037,14045
13859,7768
11677,12206
897,10225
1220,12461
3269,13112
2776,13137
10403,1282
5559,5888
13875,4995
9704,6388
6786,6508
11339,6097
2087,12724
5695,13129
7323,6257
9192,13435
10882,10120
13779,12392
7177,6467
4096,6090
5167,3516
5361,4846
5044,892
5507,3477
2954,2689
7951,7664
7167,7456
7884,7491
5141,5372
7905,7298
6949,7354
5676,5354
7329,7509
6523,4508
8178,7772
5524,5939
12787,13143
9382,9071
11514,8061
10166,10230
7440,9930
3836,7175
5253,4802
2372,874
3932,9692
820,10791
2550,12743
9229,13469
8817,10758
12044,11309
11482,12940
13198,8792
1411,11741
2376,13198
1541,10666
995,9862
10456,4724
6724,6738
4707,832
4474,1558
1212,10372
