x,y
10399,10444
826,10099
10764,11735
5338,9274
5135,5099
10156,8939
10252,4908
14113,5090
8906,9434
5327,8691
9884,5576
9509,10013
11978,11260
8492,8078
9094,9991
9360,10074
11841,1936
4261,4023
7536,3314
4962,10468
3712,1462
3179,2993
3432,2035
7205,10101
6370,9358
9900,4638
4974,8356
3058,10838
6164,9576
9852,10452
4866,10222
6420,7170
7598,6886
8688,8934
2388,8299
8384,5237
4634,10366
12780,12588
11700,12819
4395,13589
11962,9320
8277,7407
10159,8834
13038,2567
2725,8408
4781,8497
5469,5594
12144,2202
8261,4010
10456,4798
1630,11434
6804,6451
9874,7286
7991,13283
4436,3919
10078,5977
10204,9932
6830,4237
4830,7953
9579,9606
3774,3462
13182,2436
6291,7004
10029,4578
9228,3838
6253,9091
8867,4849
6933,12892
3656,12846
3118,11127
2004,12713
11677,1256
9227,9295
9924,5738
10766,9962
9005,7704
4602,2783
3777,13268
12994,3628
7213,3977
7240,13613
4326,10189
6498,7207
2969,5554
4523,9235
8743,10285
5934,10600
7098,3881
4952,6091
6358,1854
6427,4487
7550,2665
2492,2022
3592,10343
2651,5683
12720,1824
5041,9129
1219,12099
12002,2077
7102,12645
8492,10346
12402,13727
12269,1590
12012,1916
7465,7390
8328,3532
10000,6244
8700,3639
7170,11086
4451,9724
6102,7183
7612,9662
9770,9159
10914,11590
7607,9645
12640,1561
1018,6725
1510,7146
5173,4819
11432,7068
4270,7316
9500,9741
10379,10224
12650,11922
13089,13604
11445,8210
3158,11227
8297,7955
1575,2163
10093,6957
13585,3317
4619,5129
11375,6179
4130,1748
7011,4853
8109,6940
7063,3091
3629,8888
6039,6051
2586,12196
9536,6274
2830,7634
9400,2259
12653,3204
3013,11260
8437,8215
11085,5503
1663,11918
3159,11169
4245,12487
10177,8858
4588,5206
8467,4825
5800,1295
2643,3253
13112,7052
4987,13467
10598,5213
13378,8944
10390,10191
9211,13518
4438,9473
844,10531
3035,7905
1432,3678
3118,2359
4420,13496
11591,1106
7596,3630
10772,4989
7313,3165
1345,3391
7203,7185
9762,4297
3997,10138
11188,5447
13804,11726
13073,3589
6930,5222
8031,13678
9986,9960
7310,5992
6877,11565
7293,6967
2247,13181
2006,7519
4883,9359
7226,6672
13379,10594
3282,7412
1359,5373
2361,2105
10399,8881
2561,9852
9210,3844
10116,2612
9636,9276
11604,4459
13862,7693
6053,13728
11179,8839
3490,13463
6677,2595
10397,2888
5647,6249
9706,1617
1925,2750
6448,12381
13972,3758
7778,9634
2078,5477
3584,11416
5800,10912
12297,2791
6650,7186
6739,7540
7430,13319
8333,8516
10970,11358
12467,5129
4215,9961
2116,1079
9948,9681
9466,9198
4544,7367
8764,10343
11119,4274
5432,5553
6082,10421
4799,10666
12473,6209
2360,12103
2895,12409
4438,9336
12039,5312
749,7381
13600,8464
6388,6454
5074,10492
759,1848
10618,5144
9133,5951
8037,7388
9422,4158
8930,9422
5049,9181
4067,4759
2331,2055
2606,2969
7244,4920
8594,4606
7306,2834
7753,4929
5976,5939
6210,8423
9954,5764
7690,10176
12944,12179
7511,12306
13872,13081
2912,13627
6204,6596
10700,5255
2362,13418
6541,8187
9470,5461
9764,9114
2093,12800
8269,6274
9346,6344
9267,5972
11278,10871
11972,10906
12872,13307
8175,7818
9751,4690
9289,8978
5399,5329
4996,5358
7820,5153
5650,5950
13846,3632
6223,6623
2260,3623
7516,8739
7023,4128
8453,6543
13412,3252
6124,4892
7284,6492
10063,6137
8449,6671
11448,8297
10063,9843
12646,7458
9499,5720
10022,6536
8125,10203
6476,9098
8131,2273
12700,1774
4055,4420
799,7727
935,2413
6547,11403
7506,3582
4336,9931
10985,4355
4326,13448
8550,8158
3174,1416
3318,1482
10777,4585
10972,1216
11126,5403
846,4025
4004,4512
5121,10478
6025,6291
1116,7289
12096,9223
10976,9959
8172,2398
9746,5607
5170,11498
7112,7186
8036,6842
10574,7693
13340,9268
4737,9953
2502,1657
8499,4788
3532,12959
12262,6708
10970,1494
13186,10824
11054,11603
11807,14077
13346,12419
7392,7568
1845,11440
1442,10634
13091,4542
5986,5720
8492,8261
13315,10528
13543,2817
8372,6397
6121,5034
7156,6280
2160,2947
7542,8040
10270,4560
7646,9692
7082,1292
10148,10915
6989,9464
9144,9292
11372,6830
7567,2879
7840,7430
6980,7544
6581,9924
12471,12361
3317,7799
3804,9988
8517,5036
13471,6727
10688,3449
9376,6133
7886,7577
8280,8566
13618,5582
13783,7253
10265,5747
13962,13528
11536,4455
8301,6899
8926,5656
4199,9392
8078,5680
5871,5668
1732,7743
3978,4773
3210,4133
4199,3666
10906,11020
6364,6540
8065,5478
7461,4911
11607,1381
7386,6155
3281,8302
2734,3738
2694,5996
11891,9326
5248,13949
11280,6012
12598,4932
4426,9450
6334,11061
2225,12910
4692,13909
11200,11874
11092,12738
2440,5474
4230,1083
2532,638
7272,3072
6965,6186
11818,1929
9266,9217
9905,4324
6601,6584
8676,8105
6365,13456
9647,11184
1050,10829
9627,9116
8144,5611
2469,13269
10268,5301
7142,4780
11944,5741
6587,9543
11059,12251
11590,10961
13301,11544
6410,9596
3484,10813
4243,4461
7736,8105
4313,5027
10440,3310
8024,7101
8668,4192
2782,7696
6998,5286
8577,5463
1052,10974
3375,5002
9575,9018
3834,10876
8386,8696
7216,6775
2156,5469
7837,7956
13010,3132
1519,11493
4190,13336
7585,11129
4222,4661
1235,10974
12292,4970
1240,9186
11917,5427
5050,5509
13513,7226
8621,4699
7237,7258
8338,8488
11856,3780
3867,13253
7710,13805
13805,13724
7676,6996
10425,5000
3780,7251
2588,5668
10202,5429
12020,6698
3653,10780
1188,11514
5709,6079
4979,5344
2144,2643
4580,4012
6370,3339
8942,4297
8508,5751
8599,1549
9127,3883
8170,1996
2732,6292
1578,9000
2810,1284
8280,5497
5591,12510
6229,6796
11318,11148
8018,7258
8104,7912
3887,12758
9231,9257
13209,4984
8765,8979
11232,8662
13550,7676
13838,11968
9987,9689
12139,5027
4524,12056
6523,9490
11346,4412
10660,5015
11121,4612
6352,9014
12205,7295
13320,5973
6648,13391
13468,9123
7590,3712
3365,11359
7361,7494
10834,4646
5958,6261
3492,4296
4680,4909
11017,5417
11960,5404
13487,2796
1940,11528
4039,9578
10844,10520
11553,6043
11051,5284
6285,10038
4643,10174
9744,4584
13256,4207
6644,7418
8712,8816
2453,12428
4748,10266
13450,8546
2314,2203
13358,2603
3592,8862
4984,7621
4840,6939
13450,2758
3634,10790
3179,3477
4215,3190
1038,7512
12627,2026
4505,13628
8555,8938
14186,10678
8962,13766
11107,4152
6542,6329
3198,11713
7255,9094
7129,9558
11399,1884
6821,8191
6212,2192
4762,8961
7865,7937
2655,4969
5245,5188
6408,12284
4672,10036
14034,5105
4858,10098
11900,3877
5665,9055
4647,5306
2288,1607
4350,9671
11078,10614
3826,13120
6520,7090
7616,11946
11517,10894
8416,8572
10018,5915
12709,2953
6016,6218
7059,4478
10769,5191
12607,7334
1985,1953
10117,4606
10098,9712
8427,3701
6429,11381
10294,8552
7430,5078
10594,5071
12136,5036
10623,5390
7418,13830
7533,3021
7392,6320
8192,13797
11325,5455
9986,9637
