x,y
12966,2975
11346,10975
1970,1205
11870,2146
1846,11293
11552,1260
4725,8392
3054,1908
12349,12248
10234,9643
3507,3409
10981,5166
9938,6391
12981,11617
1809,11264
9459,11361
13185,12189
11398,4400
10221,8901
11352,1728
13506,5771
5818,3984
2419,796
11900,2880
4702,1717
11654,1766
10030,8964
8195,7436
5692,6411
11179,1170
12885,2210
11973,2399
6851,1137
6972,4826
5808,3562
3299,1747
13971,4135
8681,5213
7573,7672
10421,11063
10969,10391
11315,1457
10902,5288
13945,4223
13316,3636
12171,3032
12409,1496
13744,3371
2554,7523
8339,14144
13502,11097
13183,2576
2937,7767
13658,5507
13504,2585
9573,1141
11716,4172
5079,2473
11485,1700
10925,4320
11087,1327
13686,4814
8487,8551
4733,9268
5902,9242
6950,6887
10081,933
9171,9544
11938,2775
8786,10387
13183,12755
13809,3479
5952,4028
14040,5600
13416,6133
6148,9299
4213,9603
10239,9722
4352,4097
5354,6079
11836,1764
1210,11344
13243,3453
13480,2769
7788,5081
12405,1643
11791,1544
6453,7161
6191,6591
3271,6634
11839,1926
11571,1683
11022,5570
3641,6394
7956,789
9394,7337
5830,9391
6642,9954
9515,6276
8530,8470
9499,6320
8307,11850
11338,5838
13273,7503
13585,5002
12316,4642
10945,976
12035,6850
11302,5613
3966,3122
11846,1208
11254,4035
11735,3241
13311,3804
11122,1723
14003,6935
13487,6827
10848,4712
13344,2622
6953,4573
1396,9341
4857,13628
7800,8190
8706,8014
13028,5096
9516,3341
7048,7670
10151,2418
3095,3694
11689,1558
5731,8671
9627,5705
9843,11138
10866,11576
9480,2446
14048,5628
8297,1093
11931,2233
12733,1746
13349,2714
11917,2496
10391,2381
6635,1339
7223,6141
10244,9632
7935,5688
12253,1322
13506,3271
8262,5772
13328,3658
6625,6941
947,7756
6955,6773
13494,4286
12905,2915
13152,8137
9842,6473
5885,5777
11619,1597
13490,4746
1801,11125
2572,13235
1588,12759
8668,5269
5597,1052
7422,2658
2536,3082
10604,901
10760,1645
2341,3622
2122,3158
10168,822
12275,2732
10784,1099
4686,10208
13639,5324
10424,2252
10630,1824
5877,6192
8916,3960
2600,2522
4636,8524
3085,7697
13765,3488
8686,8350
3974,4489
2864,7153
11284,3720
4097,4667
2327,1404
13162,2576
9825,4880
11924,2182
6997,6745
7837,1153
12132,1612
5071,9412
6439,9352
6067,9086
5940,1308
8024,6886
12122,2234
13159,3315
10837,2065
9124,8919
13786,4422
13903,10037
11056,1690
13028,2169
8942,4289
12032,7544
5029,2532
13172,3989
12454,1350
8332,7720
11925,2008
5957,7546
8767,4635
11859,2225
9973,5797
3780,3247
8279,5121
12626,5486
6354,4930
8322,10106
4939,4956
10609,10154
13025,3640
11276,1104
13372,4770
13095,3262
8511,8156
9794,6236
3354,842
6635,841
9415,2472
1490,3905
13826,3867
13402,2487
11434,1298
13047,1837
10594,1405
13134,4194
6208,9170
11388,1724
10781,2156
9047,6003
13524,5155
9877,3236
10296,2996
10975,1090
7662,1628
8109,6459
9870,5729
3177,7674
3604,10584
5425,8654
11985,2192
4487,4009
1003,3085
673,2669
11754,3040
11235,10716
10431,10136
9853,7372
5226,8584
11002,10622
13322,2630
13543,3308
12642,5557
9610,7378
13643,3113
9534,5659
12552,11096
11295,6258
12991,3051
7616,9978
4819,6113
2829,836
10831,2501
10520,1557
11224,6304
13694,4650
10325,5892
13904,3651
13093,7831
8221,8550
13689,4627
14198,12060
11092,996
11643,1423
11648,1395
5403,5066
7286,3337
1324,12145
4383,9845
11695,1956
9819,1395
13459,7416
12541,3098
13245,4113
8053,7981
10910,8724
6867,9635
7115,11457
13978,4335
7064,4022
3756,10749
8313,6749
13805,3600
13034,3366
9584,10159
12371,12544
11259,1432
7398,7589
3185,13600
1160,10842
10575,2745
11314,1920
6766,11686
4286,13187
4817,13496
7964,8122
10284,1289
13475,4857
6610,8324
6416,9104
11642,11155
12954,5245
5544,5038
10929,898
13280,3992
1004,10062
12943,2902
2628,13297
13796,7198
13536,5522
9522,1488
9777,3113
4279,10040
11316,1080
12444,1565
8700,8498
3917,1013
8916,9015
10193,5247
6928,9872
4680,4909
2780,1318
12051,1227
12094,1806
12020,2497
12674,2592
4230,3534
5237,8534
9076,1271
12483,7325
5177,10357
