x,y
11980,2312
12985,3237
13463,4435
8839,9268
11544,9948
9693,9091
12642,11570
10006,7324
9716,10268
6514,6114
4761,7187
5687,1121
1669,9065
11099,1929
13533,3757
7228,2627
12964,3002
13475,4053
13462,4037
10961,7027
9249,8574
11165,10826
12836,12645
12960,13635
11164,1182
7249,1397
3927,3730
2431,2721
10264,868
11912,1310
11354,1838
7362,7040
2964,3354
1473,10567
7645,1025
7239,4816
11733,1057
6567,6503
13417,12298
12406,2192
13763,3520
8574,2873
9674,1400
10150,2532
7104,4555
3319,8326
4670,1563
2082,5158
8409,8890
13652,4035
8397,7496
11175,1248
12620,2410
8198,8278
3792,9372
8495,5242
12155,2583
9458,1970
7720,6833
10776,10932
7752,12292
12154,13155
13370,13696
12669,2088
11049,1409
6540,1595
2938,13481
7026,981
7232,1313
10840,1760
8159,8492
12948,13538
12076,12140
10902,4495
5712,4964
8036,3524
13231,3431
10737,1341
11406,4372
5000,8580
13851,4987
12137,5035
4673,10164
6178,6613
2019,1699
9007,9593
13519,13816
13124,3046
9893,8142
677,978
9761,3388
4283,10155
12591,1721
9148,8512
8769,4456
10415,9931
5089,10341
9632,12576
4638,9124
13551,12032
11098,1884
11897,4130
10663,2785
14013,5039
10900,10673
8034,13252
11846,3702
11825,1737
8534,6656
7471,7134
11427,9648
6229,9394
11350,1359
11928,1779
7578,7560
6218,10253
8832,5672
13278,3413
13301,4877
4380,9758
12827,3005
11451,4783
10866,972
11301,1467
5979,5913
4814,9298
1826,12800
13403,2886
11812,2101
13923,5157
7422,10050
11221,8654
2969,7397
7362,5019
3191,2644
3752,1551
3431,3805
2484,2214
1665,2695
12363,1567
13307,4033
13918,3535
10074,5177
9286,8591
12616,2097
8817,793
9472,9846
10724,4975
12239,1425
11376,4374
8337,7767
10015,10729
8796,5768
13233,12248
13524,13780
13771,8282
11157,1122
11139,1326
7771,5754
10740,10960
9021,2338
12847,3065
10098,8608
12197,6731
11386,4812
5236,10698
5167,10628
4826,4514
10240,7112
12891,3380
14116,5312
9412,6310
14173,11811
10946,11248
10557,4826
7074,5608
9047,9594
8257,6475
9479,9985
9460,9789
7446,3248
4167,9376
546,330
12639,2356
13908,4068
12636,1674
13466,2502
10259,2383
13529,3468
6107,6471
4721,4803
10396,862
5783,5016
2754,7450
1480,712
8194,4901
13272,3291
13745,4619
8845,8931
10778,10340
5846,9221
11287,1497
10091,8567
11581,1606
2903,9864
7648,5840
5207,10265
7887,2150
7855,8136
11380,6640
11992,6967
2746,12396
11903,5511
6164,12455
11857,1915
7878,6502
11454,5597
4716,12248
8658,9086
11706,1232
11348,1144
5873,9220
3887,3548
5890,1726
8532,845
7678,11024
12734,1594
11397,4409
10836,1778
13435,4847
5475,5143
8159,13754
10835,5055
10206,10164
11909,12722
14376,14043
13016,3053
13106,3762
13797,8454
10977,10705
13750,8411
12805,13122
11676,4189
8823,8142
7349,6980
10354,9803
12296,12702
12720,1856
12186,2875
4783,4423
5074,5752
8722,8998
2974,3608
12836,11801
11748,4264
13450,2600
6485,2460
2545,5624
5370,5812
10515,10098
5680,5940
8971,5572
1942,4064
6623,2870
11493,1434
12533,2998
13780,6694
11873,5715
9762,9736
10368,13098
13306,10323
12348,8117
13991,13338
12055,1665
12864,2735
7836,7492
6433,6208
6491,6582
6801,6868
6019,6448
9026,5580
6403,6199
6280,4552
7172,7315
8659,8901
12112,3000
10757,1523
4926,5399
12419,2566
10734,1096
11131,1673
11995,1163
12888,2267
6612,7550
8230,6624
7597,7668
12137,4956
12843,1707
10718,1298
7785,7635
6838,6919
7586,7150
10536,9780
11978,3238
4795,5094
11959,1479
10933,1059
12522,2946
13710,4071
7730,5718
13782,10954
10571,10407
10381,10907
8261,6538
11727,6814
8508,8386
8486,6605
13281,9461
12806,3339
10104,4388
11020,1534
12331,2676
12182,1340
10619,907
10309,1002
1317,8597
2831,7016
2626,3941
2450,3557
1356,6766
10165,10394
13406,10100
10866,1176
12685,7152
9737,6322
9878,9960
13631,4731
12243,3271
13601,3586
12171,2343
9553,1161
12213,1812
11908,2213
10005,1488
13699,4460
10121,1231
8032,1253
7475,1161
10513,1253
1843,1919
10228,3041
7547,2849
13792,3368
4689,5227
5989,3450
6294,11056
13527,5094
5083,12313
11399,6637
5278,5964
841,7326
9752,3396
12147,5588
8525,6821
3422,3129
4470,9623
11200,10766
8233,2585
7522,6758
6750,9190
12830,13533
12434,9386
7130,7608
11895,9704
13018,11246
11441,7718
8842,8590
7468,11344
6924,8856
4927,4612
9719,7259
10313,8839
3927,11207
5009,900
4650,1073
10197,3124
13130,2665
13612,3580
9567,4578
13585,4666
9052,9394
13265,11295
12128,4809
11851,1220
12759,1698
10731,855
11006,1147
8118,3525
7699,5201
7345,10107
13453,4411
5117,4613
4829,13205
11293,14028
10788,1043
14055,9099
11968,2766
13857,6717
8406,7794
2710,3176
12977,2347
12078,2870
3418,3842
9864,4086
6956,9038
3101,8063
4747,5099
4767,8077
1915,2282
2410,7567
8915,9009
6064,1892
1480,10816
5905,7495
4174,3042
13984,6341
13877,4220
6473,6755
9139,13416
12493,1562
7257,6421
8572,5158
5780,5088
7884,9640
10568,1496
10149,863
11176,1681
11993,2811
5114,5605
9975,8758
9966,6408
3332,3448
5066,7572
474,958
13770,3064
8786,6376
13134,3542
11551,1967
6492,6365
13103,3989
5825,5194
2900,1864
10834,885
12949,7324
3533,3113
13925,3648
6776,4733
6406,7188
8998,7321
11762,1413
9737,9580
8918,13041
5664,9009
11491,1829
10156,1366
6535,1330
13749,9060
2877,11726
2372,8475
5160,5332
4693,2871
9633,4314
13415,3801
13886,3510
13544,6198
9007,5498
8914,2224
7548,11110
8781,5822
8954,4676
4519,12597
12890,12975
9438,2182
7234,7278
8020,13718
9912,9430
6286,6218
7532,7442
12210,1470
8336,6405
5874,4053
1038,4603
8686,5170
11896,2164
12033,2440
11466,1568
12566,3150
6516,12690
8520,7546
5019,10145
13305,6014
4054,4106
12793,2570
13788,3778
1344,3377
2933,711
1699,3092
6858,6632
9833,9847
8653,10312
9420,4318
4396,11861
8406,12464
3319,8327
6790,4329
8600,8105
6621,6908
9032,8754
3991,3717
9683,5562
12381,1859
9414,5408
13340,3090
9712,8920
11987,7508
5820,5466
9543,8782
10248,9746
13590,8746
11082,10881
13766,4087
12782,5363
5482,5746
7564,5833
1786,1218
11381,4131
13351,3358
8602,8124
6397,8818
6053,10818
5465,5939
7981,3410
13082,3548
8364,8784
1298,10478
724,4662
11462,3405
11378,6762
10191,13018
5016,5472
5917,5833
7020,6507
11617,10621
11849,11409
11236,1469
11235,1133
10156,1504
7390,932
6452,7796
6868,7894
4826,4184
8973,9480
8625,4230
6409,4539
3680,9659
7413,7342
12180,9088
3840,9790
6373,8049
1639,11633
13885,13766
9157,2015
13615,3365
13716,4597
12421,1624
13464,6365
13700,9984
10909,12996
13467,12358
11379,5616
12772,1780
11420,1538
13978,4069
2408,9571
7302,7924
3513,8275
1555,5849
13038,1930
11157,6204
11752,6651
12988,3615
12119,10838
6790,9844
5894,10274
10882,1840
7290,7260
12008,2781
8816,8585
7146,9581
11918,9653
8532,7588
13204,12484
10106,4397
13498,2920
8982,1059
4565,7255
7145,3983
2272,2888
4069,9384
4813,6072
11584,1520
10962,13515
11029,912
11325,1233
9992,1263
6348,5984
6280,8671
7417,8802
12977,2542
5442,5733
3559,11038
2776,9904
3762,3444
11881,3550
14040,4655
14021,4693
10343,4332
8492,1379
3836,4460
5470,5490
10011,6966
3274,4957
10735,5294
11005,10511
9177,9866
4235,3701
12275,11026
11701,1927
13078,3962
13003,3426
13798,4820
7593,7063
14049,4967
13823,4034
10133,10156
7944,3227
5412,8674
7880,7428
3692,4740
13753,3813
13187,3343
12395,2752
14022,3808
12403,2606
12501,1502
6102,1293
11941,2559
10280,5264
2844,11434
4687,9040
10479,11834
10572,3017
11121,1456
6218,6072
2198,8862
13522,3101
8242,7649
8226,5108
1708,2548
10795,3393
11264,13960
11498,1139
13655,3318
4119,3482
13746,4291
13564,8136
10186,8978
4501,9727
9658,11439
9705,2407
8293,1195
9896,6886
7040,3125
5155,5480
3347,3438
7572,5215
4778,6556
2222,2599
12787,3123
9214,7374
6020,6527
13825,6446
9186,8431
14028,5031
4004,9381
8956,8210
4827,7026
3668,3467
11354,1333
11820,9407
11006,913
11452,1898
8606,4198
7226,828
10022,1262
6385,1598
4740,10235
1671,560
2891,9619
11458,1168
10590,5355
8504,7836
10508,1410
9120,6245
11479,9787
13606,13771
10475,1287
5029,9655
9405,8836
13678,4064
4830,1065
13057,5102
11211,1715
13384,4123
8619,4093
10264,2287
3921,3526
10869,914
3787,10544
9854,8877
9098,8777
13081,5302
13529,3206
7668,7138
7404,6175
7824,11069
10088,9455
5276,9322
12975,2800
6157,6460
5469,5440
4958,8853
11792,1776
11589,1670
10340,900
11860,2700
9098,9000
8648,9090
13025,11781
6311,9199
13443,7891
9787,12992
11457,5593
13256,4609
11987,1469
8693,9933
7458,6010
1726,5962
14060,5377
11859,1562
1615,4750
2124,7711
2705,7605
5287,955
13450,3980
1228,10847
8027,8314
8925,9060
9057,11398
12652,7137
10466,1335
12404,1882
13844,7860
7036,7032
5833,5973
2963,2919
2126,1408
13054,5113
11040,1019
7111,7529
8836,9990
7471,8827
4663,7475
3682,9907
10149,6292
5028,9485
7789,2149
1506,5082
2208,2005
12486,1389
13654,4287
11965,2400
9628,11238
12717,7197
10945,12079
4796,6189
3573,4290
5834,8514
5839,10393
7788,10618
13610,2798
10963,936
13933,7215
14022,10762
13317,11830
13314,4497
13334,4245
6816,7646
6468,8513
8440,8238
7123,13313
13237,7763
8282,7461
7316,7669
13258,11025
9920,10170
13169,2809
13500,3862
12093,3284
12619,5088
9505,11647
9314,6120
10173,10351
8318,6279
12060,1827
12915,1776
3764,13284
11945,2061
2600,6665
9667,1090
5823,8435
13229,4158
7504,6974
7681,826
6186,6982
4611,4006
4655,4723
1778,1152
3228,8390
10748,10034
7617,3164
2667,7267
6077,10357
10199,1246
9539,3454
10068,3954
5696,7622
5688,5295
4454,5960
9287,1262
12660,5946
12817,2787
10330,7401
14078,4467
12147,4591
12062,2444
13236,3472
1258,6646
13677,3542
13967,3950
13841,6394
9569,9242
11676,7686
13535,11865
11924,12697
11887,2893
9441,8819
3632,9225
3223,2310
10347,1067
11713,11927
11959,7311
10981,1441
10414,1436
6914,7781
8085,7167
10363,902
10009,1007
8589,4594
1112,9544
5412,1024
2209,2948
8708,7962
12681,3118
11041,3996
7211,3662
6437,6615
4533,4188
11491,1676
12175,1844
10065,1639
8173,7907
5197,9056
6240,10283
3091,12696
2616,7308
8555,5374
11446,4651
12140,9196
4416,6157
5655,3643
9646,6364
5178,12425
9912,5521
4307,3930
4457,4258
9345,1752
13173,2464
5180,8705
13222,7461
7835,8090
13504,12637
10355,974
6831,1133
4897,4419
2244,711
8911,2198
10650,1608
7480,8386
12017,7752
13665,9569
13474,13562
11163,1154
3690,11600
6763,12971
3830,9484
8730,8252
3184,1353
10683,1682
10430,879
12865,7299
10409,10033
13608,2921
11888,7089
5928,6196
6398,9590
11309,3205
9303,1163
7637,7765
10345,1171
11279,1918
9136,910
5880,6153
10272,7886
9391,10008
13296,4062
9567,9544
8822,13206
9164,13149
11447,11392
13880,3569
11880,2072
7962,3402
6338,6538
6118,6380
6345,6609
6171,6262
13627,2936
3619,10280
6133,5674
6396,6762
3371,10544
5422,5005
7754,6396
2492,2046
13543,4441
12968,2106
14010,4486
13601,4942
12092,7868
10100,5822
10849,10842
10936,10825
10299,1041
10476,10646
6708,12940
1592,2044
4106,1300
11682,2119
9230,2082
6224,6650
1687,6890
10112,4332
1491,2054
12961,3437
11932,1094
12526,2691
8739,8455
12798,13067
12628,12791
13637,4332
8174,7747
2456,1385
912,3678
14043,4335
10836,5215
3139,7587
4346,1081
11920,1764
7430,1247
5505,5403
5350,9222
7061,4149
13283,2934
9696,6398
13868,3405
9124,6352
13689,5159
10595,1515
11430,10980
8994,5818
8075,7768
14340,14391
9757,4044
938,9166
6474,908
13784,3448
12906,3456
11921,1163
10026,1609
9224,1779
13996,13542
6066,6042
7818,13458
4692,4271
6858,5051
8041,1912
10459,7526
11110,1403
11468,1895
8280,8557
4005,9615
8497,10020
10376,3022
9053,6398
13345,3578
13209,2045
13174,2303
1682,10519
5423,9371
7712,5390
12714,10407
12079,6905
13462,2707
7741,8314
3454,4135
4832,1367
1691,2126
7957,2274
11231,1351
12966,1993
10368,1638
10386,840
865,10545
8145,10492
5941,10277
6344,6904
7280,13246
4139,4076
10360,10115
10760,996
13524,4488
7480,6924
6167,6076
8662,5598
6270,2104
5810,1462
2083,2382
4245,9701
5032,4613
10919,5287
12703,2178
7637,1056
11088,8704
8684,3678
12222,8582
8538,9995
13837,11390
12848,13331
12511,3225
11825,2339
13558,3449
13226,7680
13509,8249
4887,9568
11769,2143
11546,1506
10694,1536
7766,7963
7538,902
10204,7460
4901,8521
13781,13613
11228,963
12746,5062
8492,918
10033,2521
6346,1359
9386,7347
9987,10146
10353,959
11796,2886
6029,5625
11443,4263
6318,5908
2584,4605
11582,1494
12777,2485
13170,2270
14045,7168
11014,1826
3604,9115
13404,6414
4066,2610
13356,3816
10965,11377
12944,12019
10112,5657
6232,5869
13280,7104
8625,9034
4734,9474
5545,5895
1040,1121
14042,4303
10592,880
9317,924
4265,9514
6404,7048
8200,7384
6411,7103
13313,9084
11974,1989
13048,3748
5636,6376
10225,9609
9881,5975
4564,9346
9156,8718
5257,10551
13035,12830
9298,975
10255,12044
11965,13093
10584,4840
7893,1727
7056,7066
13284,2417
13956,7195
7408,7819
9657,9230
6512,6424
5620,6004
11049,1048
11134,1190
6667,757
11476,1206
9966,5485
12810,1805
11171,3925
10821,3274
11307,3443
11718,1719
1131,11543
7659,5814
4800,1629
3337,746
9510,3356
10624,1241
10036,5223
10066,10340
13040,9458
13559,13447
10734,3542
11739,3196
9975,3138
10160,1134
10702,1512
7171,6940
10742,1815
13670,4654
13562,2562
7542,6809
10295,13809
11822,10490
12450,13831
12559,2467
13636,3015
12000,6532
11523,1863
4671,7020
7280,7687
9538,5545
3864,5009
5601,5723
3786,3162
2270,12160
8235,6824
6936,6827
5744,8591
8073,9960
1578,7359
3544,8990
3680,3914
1051,4618
2383,2996
11256,1088
12566,3106
10673,5714
3503,3595
2549,2318
7146,6575
4915,8394
8489,3167
12049,2481
8372,7888
6433,7990
6351,1782
13395,3507
13855,3655
