x,y
7339,5122
12868,2380
4114,3429
10074,8315
7665,7191
1300,11848
7201,6704
8419,8844
5586,7427
7826,854
7185,4585
7722,7473
9371,8744
13198,7476
6620,6897
9280,7380
7063,6837
8786,8798
12961,11388
4837,7177
8934,7890
7446,4741
11712,1877
4652,697
6966,7762
5912,6201
4183,14022
11969,5334
13916,4792
11290,4370
11248,8808
7090,4067
10187,13803
7009,7099
9356,6005
11122,5284
12083,7191
7713,13494
9960,9816
5102,4938
10440,1169
6224,10599
6617,11376
8972,8253
6560,8291
8812,6148
8170,6240
9682,7018
11510,1536
10036,7841
9471,815
7098,4604
6895,8999
7237,6958
5242,9212
10290,9879
7456,7088
6572,6738
8392,7556
8046,7741
9607,9320
5720,3604
8904,1408
5298,9529
3684,1466
841,785
7897,5203
7243,7147
6084,6357
14018,4582
13817,6642
11394,7556
13484,8401
7930,7708
8434,3456
9132,7426
4833,8686
2502,3430
9947,7030
6372,6224
9590,9338
10900,955
5306,10254
8714,8884
9314,6378
12365,11170
7591,8087
10167,8305
7765,8284
10941,11441
13602,9190
3635,9251
7965,8145
7429,7673
7477,7791
6410,6371
7162,7049
4941,5264
5560,5487
2917,5395
5425,5912
6626,3080
8609,8698
7778,8658
11321,6078
956,10756
4566,11871
1936,13162
3113,13102
5249,13430
10296,5428
5602,11563
13649,5458
4895,1290
3881,13516
3363,13905
7782,1552
8133,7225
8221,13766
5304,10811
11541,8011
10102,7214
8412,5020
9386,6096
11888,2732
11524,12302
9608,5690
12598,9758
6344,6372
7971,7478
10080,7853
6519,2953
2101,2175
9038,9284
8088,8511
6236,9728
7055,8091
5232,7588
4604,10048
9767,4463
4707,5449
3886,13499
1704,12815
1116,11482
2727,11394
2939,13135
2410,11896
10389,10956
8062,13683
6880,5476
7971,7593
1408,7171
7927,7362
4777,9219
3451,9267
3650,9757
3912,11196
8685,8697
10035,6253
1782,10994
11909,3502
8680,8823
8626,12399
13180,2569
7536,3596
9993,9176
9422,6165
5623,7477
9215,6056
7065,13501
9672,8815
7626,6691
12043,1286
9526,11458
10555,2857
8952,7492
7025,6852
7004,6594
5606,7416
7179,8775
4127,9877
7568,7671
3377,2267
4181,13091
832,6474
3952,1286
5318,3389
8096,2089
1631,2923
8708,7475
7381,7505
6292,6146
6909,939
9565,5384
5539,5768
3155,4266
5292,5870
6441,6184
8245,5323
2885,7978
10564,10040
7547,7977
8777,12881
7028,4025
6795,5131
2640,2452
6606,6426
7393,7270
7452,6882
11067,12802
11641,7540
6514,7096
6330,6386
4429,12202
6395,6221
9850,8916
6088,5095
11763,10806
7046,7454
9332,9296
9616,9371
13664,5906
11123,12076
6203,6489
8248,5355
9781,4367
6820,6645
4901,8301
8619,2342
4855,7794
8650,6678
5704,5995
6691,6851
8561,1195
2169,13191
3658,1431
6419,8582
13465,7578
7900,1695
4878,8300
8940,8936
8122,10054
6938,6350
12948,11619
9009,6362
7547,6859
8669,7912
2330,12309
11680,7028
8173,8029
3685,12907
9234,9446
13541,9743
9845,9491
13008,11852
7134,9339
7490,6752
9210,7305
10253,4399
4133,9570
13433,11588
8257,7085
12404,1888
14062,6136
14020,4207
13428,3778
13418,4683
12643,2984
7952,7333
8250,7387
11979,9009
1391,11700
12277,9950
12733,12730
8979,8312
6955,8070
8079,7340
11183,1642
8184,8411
7500,6857
1367,11864
6060,6386
6049,6447
5815,6566
3575,1678
8720,8698
8422,8484
10182,4846
4023,6067
10773,977
8974,7726
6485,4803
6542,7155
1537,8123
5552,5333
8118,8017
9214,8458
10175,8062
9037,8426
12352,7872
7236,4985
6752,6582
7852,4796
6615,6430
7536,7183
6542,7210
1361,7286
4656,837
1528,11300
7716,6966
4128,9742
10991,10421
1348,7166
9186,9691
9895,7233
10322,4906
10499,2534
10124,5056
7449,5948
6992,9508
6377,7007
7753,5328
6191,6918
6303,6957
5180,6118
6752,6604
6679,6216
9796,5565
2023,1382
6168,4964
9288,8530
9280,9008
7722,7432
8826,6461
9967,9331
13840,13604
8383,8534
8377,8107
10543,1769
7289,7816
9010,1070
12082,1212
4739,9679
5717,8556
7126,7009
8514,5672
3511,9148
877,11260
1131,10189
2994,12442
7733,5072
3085,2614
6136,13477
8563,4680
3481,7276
3705,4271
7072,4965
7688,8526
7264,7998
5124,5840
10137,7207
8570,5489
7763,6889
13357,9518
8131,10453
9476,11653
6316,7015
9258,9145
7438,7859
7530,8660
6657,6943
6421,1323
10243,5362
6806,7230
13882,8349
13095,11153
3261,13295
4647,13968
7432,12447
10662,3142
7442,9646
5708,5110
10295,7910
4688,4393
8271,13287
9216,5956
7824,6922
8096,10222
10934,11275
9914,9268
12781,1670
9777,11025
5975,8488
3777,12771
4310,5181
5374,3623
7736,7817
7480,8647
3083,12683
7340,7140
6720,6700
3308,9136
4898,5298
2100,3779
3850,5088
1883,3703
9605,9279
2692,3567
2894,7101
728,5895
5059,2602
4985,5011
6051,4922
8683,8742
7387,6733
7943,7902
7261,6688
7506,6806
9487,1322
8264,8611
8676,8940
8685,8389
10772,8850
11204,11388
7343,7408
8632,7911
10711,1658
13254,4697
3154,13635
2459,13503
11124,1890
7745,982
2172,2937
7998,8011
5842,5882
5006,5274
6162,6980
7416,7463
6900,6779
8899,9357
6412,4692
7312,6894
853,925
9237,8966
9344,13700
9966,6167
8774,1449
11955,5275
7404,7632
5186,5254
6053,6791
3067,3707
13328,5694
7211,4728
13923,13657
7387,7285
7172,7558
10525,10681
9010,9237
8570,7742
10118,10467
9057,5613
7458,13501
13312,7780
6048,5718
11678,9767
11115,10878
13605,3107
6978,6630
7145,14058
7782,10414
9538,3434
1850,2427
2456,3871
6704,6490
7498,7457
7649,6609
9507,8831
7474,7735
2242,12393
882,10073
6189,4813
4475,9912
1569,5698
4349,2887
3952,4740
3092,941
6342,7019
7430,6740
8216,7167
8098,8201
7165,6773
3377,4952
8240,4807
4936,7954
13602,13188
1493,11841
2235,11944
2687,13337
7107,7831
4897,9920
4888,6606
2758,5736
5808,9216
902,7202
7126,7802
8364,5230
7719,7152
4569,7318
9794,6236
2118,4394
7637,7977
2556,12691
10158,5862
4717,6722
4327,3263
6437,6888
10097,888
727,7018
762,2854
7523,4830
7919,7114
6115,5881
5531,6362
8816,1154
1293,7046
4924,5102
6688,6354
7671,7710
5983,5932
9172,5432
7634,5074
4848,5159
4765,8053
10565,1307
5027,1653
1811,3096
4916,4768
7373,6922
12732,1580
12040,1544
6228,8354
8862,9353
13736,7425
13278,11911
8520,5451
7840,7080
7092,7458
8790,1492
4406,1288
6472,6220
6584,6813
7988,6411
13231,8812
3622,9968
9776,7342
4713,9080
8718,9132
8235,10361
7373,13280
12177,6747
11886,14039
1394,10733
848,11106
1144,10130
8828,8029
1588,12842
2740,12552
11220,5536
2370,12546
7896,7049
8260,5364
7150,4945
10600,899
3898,7202
6182,2053
2785,4918
8549,8917
13095,4483
10519,7515
13108,12844
3710,11194
5633,5442
10255,4476
8522,7899
8786,8943
6248,2731
8275,8624
8311,8432
12282,1653
7467,7332
7731,13704
11462,10734
6160,11021
11361,8454
12736,13430
2825,11803
4566,9986
13965,13510
8387,13652
7717,7527
13722,7620
11487,977
4790,5613
7292,6666
10074,7980
5113,5454
4412,4795
6199,6129
8606,7744
8654,8162
9112,8408
7418,9906
7493,12054
7947,8284
4588,9771
1346,12668
6475,8335
4366,9830
6515,8181
6702,6738
9344,5767
7590,7968
8120,7791
5154,13884
3073,2556
5958,6143
11317,7655
7504,8702
1804,2086
10023,7497
11547,3864
3611,9231
8372,8648
7847,1014
13403,7867
6251,6559
5630,6070
6849,6993
11452,8653
5862,5806
9490,5375
8350,10084
12354,13875
6034,921
7766,8495
8079,8557
7764,7334
7954,6578
5648,10851
12505,5367
11973,11409
2598,12730
5036,13492
7404,14098
7197,14096
9103,9215
13112,5598
10004,10088
4587,10317
9115,11414
13302,9970
9496,9713
11261,12805
7990,6346
8292,7458
8004,7590
6595,9197
13160,8428
11542,11086
13332,10743
4172,13687
1319,12532
1772,12862
12782,1776
2216,13040
10844,1376
5075,13854
5661,962
10161,5870
11439,6436
6109,8803
11584,13591
7849,7081
8743,13988
8544,7576
6599,6229
6138,6449
9568,6055
4807,6914
4961,5500
6468,6486
7947,7411
9970,7855
4190,3458
6243,6577
7310,7468
13394,4179
8374,8802
11803,13250
6837,6982
5617,5649
4953,4550
2521,9924
8088,6856
5152,5770
12918,2734
6732,6841
9368,1250
3894,4527
8068,3456
4854,7924
6298,2062
838,1206
1710,11562
4807,6618
8869,6592
6739,8182
6918,9989
7750,8575
6367,9873
5349,7524
13125,11579
9848,8969
7020,6996
11763,4156
4831,9060
8429,7459
6972,7379
9309,10010
8918,9145
9808,4868
12952,11739
2888,5758
8940,7355
11114,12140
7884,8243
7876,6976
3130,13534
7304,11622
14074,5896
8473,8293
11923,3406
8234,8327
10212,9908
10068,9817
12047,11645
