x,y
5942,6316
2344,13240
7949,8003
2847,12044
4666,5326
7012,6499
10287,8918
3427,4044
4158,2047
1618,12238
13889,5763
9170,5498
4672,9306
8327,1733
10114,2574
13253,3236
7202,1696
2675,7237
7534,3384
6808,4320
8576,8628
13664,9117
8399,13826
9854,1752
3253,7841
5729,1715
1678,1036
6081,5716
8406,3691
7707,5461
6157,13334
4250,1110
5206,11641
4825,6872
3376,12996
5354,13188
2727,11849
7022,14085
7591,7342
9514,10164
7676,8210
12600,11816
12184,11744
11375,7537
4503,14071
10812,1609
12005,6974
13150,6838
12225,7411
13347,4494
11852,7768
12167,8765
10511,9999
11657,10773
13949,7263
11761,12051
10943,13462
2368,12092
654,11400
3208,13078
3529,8720
11751,4163
10229,5657
2866,7153
10441,3208
3954,11484
13873,6836
4725,7632
7070,9310
5623,12480
10812,2270
6882,6738
6310,10052
6607,1152
6444,4740
8261,8234
8835,8901
8747,4486
5034,10202
6294,3402
10362,4864
6305,4636
4153,9362
1559,7387
12192,6646
12021,4795
5491,11384
11923,1704
11167,1397
7412,6698
6374,9560
14223,14305
8658,8595
7606,5865
8142,971
3540,9241
4763,5525
4132,5090
2081,4357
2320,5188
1163,9343
8300,2573
13334,3908
9223,2284
9559,6182
8802,2292
4660,7545
1452,7610
3543,8470
9926,8995
845,7938
2684,5232
4449,1010
5274,3345
11227,8579
5911,5825
7476,7410
9284,13770
12780,7392
12351,7978
6616,7396
5496,12480
12351,3605
8756,8807
12640,5714
8537,6311
2066,9837
3141,13395
11356,1313
11000,8738
7657,8252
4498,9218
1216,11034
6496,7219
12897,2973
4291,9204
13383,4434
7094,6590
3366,13386
8559,6008
6262,8200
8716,1724
4954,10246
6005,11240
719,648
4472,13474
3238,4411
9173,3436
7482,4676
8641,4450
5535,5629
8834,6330
9620,5500
7304,7718
7129,7505
10957,13908
13254,6410
1532,8078
3588,2916
9866,2520
12925,5079
13314,7461
11932,11314
14342,13050
4166,6010
10264,5586
6992,7486
8201,8420
3198,13322
3968,1018
5609,9505
11030,7112
4585,12622
5125,8485
8720,8016
6235,6310
10258,5655
4535,6225
10405,11752
8123,1788
3669,5895
3418,3610
2077,3640
12890,2268
11381,4416
2704,11333
10877,2612
4464,10004
7578,6066
3465,7796
10124,10320
8602,10589
10295,6848
5498,10346
4888,3974
7410,5148
7885,12293
2221,12087
6678,3606
2456,13519
9114,9302
11715,4055
5862,6153
4166,11808
5404,12780
1091,11243
5073,8471
12124,2862
13014,2810
8842,8440
8284,7320
8224,10719
4542,9391
3969,962
8127,8283
6746,8429
11036,11356
9371,6206
4070,4262
10280,8028
11125,4547
4246,9236
12780,12695
8165,6089
12416,8554
10305,9061
14052,14650
3287,10352
875,9961
7542,11247
5386,5974
10179,10779
12889,2640
7688,11502
4580,10274
11655,10984
5739,5717
5932,12563
8959,4399
10510,10356
12036,1280
13394,4745
8265,8519
2926,7629
7058,2937
3200,9111
14065,6313
6716,8243
5102,5252
3038,12634
1111,10643
13110,5054
7085,9544
6685,6291
10526,5470
8830,8983
4848,5242
11876,1785
6348,12484
3068,7960
8200,8570
11368,7214
9533,9294
8007,7811
4746,6466
13215,4945
13165,8101
10336,8410
13746,5884
12310,7238
6176,6412
4792,11796
8068,10732
8768,8643
6594,6407
14014,12524
3288,11469
10772,11043
5888,11605
3934,3565
3469,7403
9609,7019
6878,3976
8228,5690
9631,5131
9229,6407
7098,5492
6786,9794
5370,10420
11888,7772
13645,10992
9300,9334
730,2927
8966,9626
9202,8733
1008,10322
13195,3859
6194,8210
1810,9360
1146,12033
11357,11176
14020,12163
6592,6822
11845,2144
10636,5436
9392,1742
9214,7447
6249,6683
14023,7161
13628,13872
12991,2370
5962,13873
12844,13764
14113,12246
1430,11484
4112,13197
4165,13564
10528,4852
8016,9322
13968,7032
1620,12402
7166,7715
11511,6276
8042,8161
12098,11174
13230,12508
13946,13135
6737,8309
11756,11894
11265,9738
11144,11706
9660,9936
12373,12312
13564,8252
10867,10668
8568,6772
4578,6662
10168,10345
5447,5162
6034,6094
2604,6132
2003,7645
13509,5411
1528,8644
1303,4590
1326,6125
6333,7046
692,1920
8234,3539
3404,13222
3124,12706
6635,12564
5423,6005
5851,5658
5937,10471
11886,6598
8433,3694
11379,6931
8254,6562
5268,13215
9499,4550
5706,6052
3376,8688
12411,1604
5180,3163
8665,3978
7023,7387
12870,12066
7510,9687
4092,13090
3238,4655
1965,669
6212,9972
12060,2890
5853,6225
8603,10303
13071,9285
13564,9847
10831,3467
7092,6758
11212,11473
8589,8993
9940,6546
12296,7557
7776,7264
11150,9968
13644,8248
4563,13672
554,4664
9424,8634
6548,3143
6016,1206
1404,2069
1538,12424
13328,4765
7034,11137
6234,5614
9045,8374
13143,7797
6586,6447
1183,7734
4865,10508
8224,8712
8752,4578
7433,4919
3949,10433
13969,13152
7961,7402
12470,7225
10192,10930
7165,13407
9187,6125
9996,6566
8500,8210
9430,5636
9004,10769
10726,5364
2096,1375
10402,4928
7829,3491
11942,6614
7162,3346
4815,3777
6861,1203
2667,2879
3234,1423
2849,1244
6684,7709
6664,6339
8640,2464
10799,2225
12781,5161
4777,6232
7244,3580
11675,5646
11188,6313
2929,12363
2515,12704
10184,7222
7467,13964
5922,9144
6579,13533
14014,7430
13980,11340
8650,11542
8102,10696
11022,2314
8456,6257
6305,4908
11192,1961
6727,13877
