x,y
3376,9075
12828,12014
4053,11652
4385,13583
2891,12480
4011,13652
11503,4282
4094,13757
8676,5227
8060,13608
9738,13508
3126,11970
11966,9947
9555,12714
12965,12492
1372,11122
2395,12248
2618,12200
1559,10890
4206,14017
11660,3047
4438,1406
7762,10783
4277,9700
5286,5962
1411,5842
6401,7002
6606,1574
5741,3901
794,6736
1012,2518
1096,7452
2618,12512
4124,11389
5412,5390
3215,9056
6672,2986
4292,11810
5679,7498
3866,13557
1184,8357
13904,4226
6283,7216
7318,10224
12009,3006
983,10938
1038,10879
1336,11865
1502,10085
5401,11483
2768,13672
2578,12964
2214,13132
10918,4281
11954,3466
2682,12829
10429,7472
2857,11255
11312,10933
5315,8750
11260,4139
3891,14019
3098,13215
8242,6578
10718,1860
6754,3055
1913,3257
10074,7242
11945,5308
7758,10578
1733,13017
7969,5096
9584,13265
1542,10820
5393,9312
12460,5752
6768,6606
6888,7989
12993,5343
13153,7546
8328,7032
11289,10056
8028,1140
9647,9505
8788,8647
10628,10936
10926,11318
8116,7701
6647,7252
1337,8799
1812,11903
1618,11452
4859,13856
7525,13838
12013,11912
9190,13330
949,10914
1074,10257
1907,11965
12284,1949
2490,12454
1711,12766
1020,8257
7292,1576
2110,12653
9596,8843
2421,12896
2888,13417
994,10871
7075,4848
7627,7956
710,5938
8550,8296
7230,9866
13608,13532
9208,9245
8088,8311
7320,7464
8632,8267
8791,7894
6333,6278
6777,3004
7395,7870
9381,9319
11590,1783
11644,1733
5699,5610
8006,6720
13001,7371
1826,3748
13881,8081
14100,6858
7813,5632
6263,1227
1532,12527
1753,10030
6589,8216
12366,8613
3191,11171
6158,9726
4823,8156
5517,12354
8103,8015
6709,7163
7708,7766
13986,7280
13290,6856
8014,7700
8807,8558
10535,10082
2934,12660
9386,13214
3070,12779
3860,13904
4952,10603
1577,8044
3022,2621
11288,4258
3862,3332
4031,12833
13646,4606
9022,7528
6079,13770
2983,13051
6590,13471
10564,2633
9393,1587
6373,5991
2894,11775
7729,8042
7204,7392
6641,6491
8815,4450
6960,6769
1041,5828
4869,1401
3507,6319
1256,11769
1576,10456
1783,11039
1799,11549
10093,1118
7073,3110
11478,6053
11747,4246
4628,10236
7123,919
7448,5055
10164,5499
4735,1410
13769,3555
14002,3786
7968,10621
3199,13523
8282,5975
4607,14052
2176,12893
13068,4924
12584,7337
6443,9108
8796,6365
7184,9235
12697,9435
9460,5918
11354,11524
12638,12860
3703,13105
1109,4604
11507,1589
7560,7932
14004,4094
9307,5805
8649,4873
9197,9740
8032,3510
3147,11396
1106,10051
2614,13627
2168,13085
7046,13841
10363,4941
4675,12374
8454,13779
2155,12433
8714,11579
2528,13418
10542,10134
2882,5015
2362,3781
13298,3378
2646,13060
2145,11709
13282,10406
12835,13303
10020,8897
8627,7675
7342,7815
7691,3457
1710,6506
11287,4081
6289,8258
14014,6865
4280,9580
10124,7216
3272,2428
7422,2915
884,2218
1628,7302
2303,9843
1366,10422
1782,11594
1392,10516
858,8081
8960,5434
2942,12356
1474,10178
1540,10756
5518,13661
5262,5169
4890,5546
1324,12145
8645,8352
2054,7532
8734,5682
2588,3476
1610,12043
5084,7838
4874,9564
5916,5140
3216,13360
2401,12796
3036,13403
3744,4620
7783,7379
9244,9172
9832,6105
11822,11473
12844,13185
2939,13368
7084,4888
9126,1905
2712,1932
4053,13791
8518,5140
4069,13984
5733,13656
3310,8389
6915,13326
12223,7552
10288,10057
9845,11914
12669,2683
9938,2424
8499,7498
6392,6178
6175,5690
9294,5773
4358,4348
1146,726
7549,11089
8558,8528
6891,6860
1225,11060
11317,4206
1662,11716
11384,7644
3194,12854
1658,11585
7743,7910
1654,12796
2713,13622
1695,10434
7977,10684
7580,950
6850,9164
11734,12738
8327,1538
4830,6464
2081,12642
13388,4866
3622,13489
3649,13562
11102,1310
6723,7077
1723,9837
6881,4798
5808,6176
14078,6328
4498,4954
2658,5660
1852,7609
11839,3762
1325,12332
3239,13633
6251,10933
5234,11681
10479,13506
12077,7861
2613,13440
9797,11867
13493,13990
1042,11578
4101,10178
1526,9209
937,6884
4520,9564
11310,4496
2492,2579
1801,2873
4629,2205
11921,1690
12191,1905
12202,2437
10928,3557
9115,1059
7678,3672
4833,1042
9506,1876
3147,780
5410,5326
11629,2149
13869,3504
1084,8720
3463,9040
7911,13801
2578,12344
4197,13572
6290,3311
4499,1630
3022,2864
4391,4035
856,6971
3313,1932
13640,3503
13212,2478
11116,1050
4453,3885
4115,10060
7796,8092
11111,934
3208,4411
1698,11428
7422,6707
3974,3671
5242,5958
11240,5764
1590,2923
1438,4303
2982,11822
5192,13326
13704,2826
2193,13141
12442,7250
11680,12496
9137,9018
3741,7276
8298,7159
3674,13490
7518,13954
10071,6895
10052,5540
12001,10077
3157,13251
4124,12654
3999,13924
10506,3612
7256,6619
6922,4853
3012,2919
12050,7734
8306,10270
2757,6219
10028,5223
6926,12556
10670,10405
1914,12608
2043,11859
8117,13613
8881,8991
8174,8590
11149,13888
6793,7730
7005,6896
3359,8356
4217,9873
3704,13544
8580,4632
7683,1135
12609,4944
1351,11374
5498,5113
6210,1051
3746,2942
11060,1714
12528,10242
8573,12668
2401,12990
8754,7868
2261,12116
4970,13746
11616,11310
2174,12088
8792,13997
9611,9159
13167,2054
7755,8011
10705,5244
7757,7909
7958,7867
8193,13521
10059,2625
11817,12483
6676,6571
7713,9333
10580,4602
4661,3961
13375,2694
11244,5324
5851,5417
9121,2025
7622,6713
8066,8485
9165,9452
1376,10080
3203,7129
6658,6820
9631,6203
768,4466
8476,5410
2739,4278
6059,13566
3518,11230
784,10252
6550,7028
4764,4345
7945,6818
6086,1532
10105,8882
5394,13552
13223,13818
1320,11448
2027,9773
5335,3670
3304,13578
4653,13342
857,10951
12384,1541
13281,7218
1222,12168
12816,2563
6830,9328
1410,12022
13319,4055
13040,2398
11220,1252
13560,3614
12148,7186
5338,5806
6508,11381
4521,821
3531,13635
2041,11657
3424,12994
5487,13402
6315,12757
4860,1282
4104,4659
3205,12909
3330,13433
4577,13301
8224,13726
12261,7269
7720,13911
10372,12896
1459,11640
931,10821
7895,8071
6321,12601
9484,8839
1068,1124
12292,3122
11537,993
8149,3524
8763,7576
13927,4045
6743,7980
8493,9964
8561,7602
3724,7718
5580,5376
9825,9353
4459,4545
3456,1003
5776,4992
11436,1544
10991,1485
7601,1425
7106,1424
7063,6850
3759,3522
12422,2974
8157,7812
2321,12004
6546,7988
6459,13566
12863,12701
4138,12969
4454,13866
1144,12187
2088,12394
6796,8640
5733,12723
10984,6949
2874,13561
2709,12984
7018,13256
3051,13032
8720,8618
3879,13692
9421,9484
10901,5211
6254,9740
12434,7413
1228,6105
9200,3776
13946,4240
11841,5521
10875,3653
13684,5971
11208,10807
9860,6424
13400,13592
1492,11102
6245,8933
1684,9927
2522,13284
10023,12034
13428,6444
13534,12744
1763,12474
6637,8452
3583,13361
3952,13622
1208,9036
4250,4610
4334,13634
1303,11528
1470,11359
13286,2511
10548,3412
7811,8196
9824,9924
6221,6892
11362,6515
10950,3738
6868,6609
6341,3056
13280,11845
1073,9484
6110,6159
6392,6760
8091,7395
868,6611
7926,2021
5837,7204
1813,4524
2752,13470
13326,2504
6220,10366
10536,5346
9904,6584
4339,10109
9686,9024
7727,11872
11006,11444
10887,4881
3598,13387
1384,8294
7088,3102
1339,7807
3274,12806
2960,12259
1392,8428
7722,1450
7123,9361
3372,8249
3976,2208
6635,3034
7585,7099
4825,5423
5931,5633
2061,4394
12010,10492
10325,5264
13912,3340
4160,13894
9556,11420
11162,4236
10014,5167
7921,11874
11127,6862
6617,4731
12222,11621
13562,10831
2453,12358
1234,10690
8522,12547
7122,7218
1457,8790
10772,2282
3972,2076
3882,11260
1950,3205
3116,3012
12929,3064
11640,1265
12362,1371
3972,13839
9584,10146
6796,9907
12306,6392
12175,8808
4516,9781
6029,13248
12879,13753
6629,6241
3092,7928
8177,3522
6993,3117
1592,8220
2950,11013
8265,7698
14034,4116
11732,5503
10853,1949
5799,1117
8340,8354
8759,8168
9898,6479
3478,7934
13578,4127
11748,2851
13870,3593
13805,7857
13184,8394
9530,12891
2809,7218
10644,4804
3366,3698
611,2528
7400,2621
2001,720
13179,2070
4580,13606
1117,12352
8191,7948
7384,3219
4018,3854
3082,11445
2542,12555
8520,6221
7753,8195
6410,14102
13264,3738
2744,7422
2401,12760
11761,7877
5266,12398
3011,13573
4331,9764
14005,6363
7686,7703
3243,7710
2689,9757
11260,5245
3617,13751
7860,8406
9931,5718
9782,6964
12115,6696
10659,5234
2528,12346
2792,13183
2798,11313
2138,11721
7797,7045
5047,8460
8800,8260
3871,9544
9968,2668
10198,8399
11709,8385
13058,9222
5189,3653
13698,9602
8613,4407
9454,5739
4036,4092
12947,11324
7987,7567
11422,10796
4063,13151
6765,13180
9369,4355
1603,11434
6401,9652
2872,13174
2259,7373
3770,3430
1691,11221
4552,3881
13110,3193
11380,1882
12552,6134
7570,9932
13438,10239
11769,1469
3623,13050
2161,13357
3203,12783
2983,12259
6763,4863
957,4490
5256,6106
11164,5552
9884,10024
11254,7591
3091,10906
2990,11941
6683,6722
3342,13700
5825,5111
6276,9369
11320,6072
5972,5003
2178,12930
4939,9358
3903,4694
9025,1297
5616,9254
8184,1692
1808,3453
7441,11937
12561,2036
5836,13395
7617,982
7625,7666
6002,5943
2779,13339
5022,5475
11796,5040
5589,9081
8040,12183
11574,4553
6705,9646
3990,9820
1913,12143
1424,10167
4792,4110
1732,9537
2186,5262
7776,3263
1225,4010
12762,3159
3917,13414
3167,13131
5934,5593
7327,13758
7123,11304
8383,6472
6484,8245
6378,13242
10736,10362
1399,11937
2058,2914
6285,4370
8310,7563
5551,5458
1039,6934
13572,5610
1234,6900
7937,2028
6095,9779
8132,7472
7105,4608
6586,2726
12185,3277
13159,9932
9802,2511
6271,6174
6024,5660
10944,1716
6452,6190
5144,7550
11991,1761
13388,6630
7198,7284
11895,10942
7584,7508
6992,7796
12094,8999
11995,12894
786,9833
2446,13690
7814,5102
12257,1697
1272,6630
1902,3242
4618,6798
12423,1486
8923,9182
8476,8729
13436,4828
3818,11482
5915,12764
4660,13315
8710,6244
5738,9366
3051,13323
1255,12283
1706,12174
6996,7232
7770,8116
4237,9293
12020,8606
10580,13276
1592,12216
6929,6608
11255,13422
2571,13677
4425,11899
5245,2215
4611,7307
5832,7323
1806,11204
8055,1140
1735,7356
4871,1364
4462,9721
4182,11634
4640,9306
1599,2477
2889,13507
8296,6654
1730,11874
10669,944
1775,11976
4028,10170
960,9614
1120,9402
11787,2208
6277,6238
1420,7874
9482,9111
8333,10202
2662,12392
6443,8735
7055,6674
6410,9218
9245,6137
8537,6483
1243,10849
1071,11547
1865,11971
1505,10766
12564,4979
1133,7868
4670,3822
522,3486
1470,2382
988,556
13284,5909
12483,5057
11266,8706
7818,8587
7160,4690
6296,2494
6707,9590
2214,3030
11929,5319
11640,1538
4708,6080
2426,12697
779,10418
976,9410
1924,13159
10970,4124
2404,7510
1364,4485
4522,7506
1520,7703
6628,4514
2453,1546
