x,y
3696,1610
12607,2695
12012,2250
5977,1210
13371,4455
8404,8899
11996,7371
6012,4053
7700,952
9557,4557
2050,9803
6731,6485
10730,1348
5823,6143
10263,1457
12587,1688
12571,1667
12486,2304
13685,5920
13890,11448
7880,5409
8708,12949
8962,7797
9888,5215
830,7748
5275,9350
10140,7352
4819,9277
11783,1694
4843,12316
10839,5532
8904,7525
4825,10325
10430,1272
12210,2997
9136,7394
5741,6524
11294,4643
6384,1265
9634,4069
886,1844
1790,11918
9217,8510
12433,13225
13052,2476
13683,5044
4319,4288
4576,4526
9947,9123
11726,6910
10884,999
11114,1690
9926,9834
6289,6600
1364,3964
11316,1845
11000,974
13972,3658
12026,2303
6277,6528
12258,2559
1859,683
11897,3003
9435,2494
8602,8309
8073,8403
4798,7484
9478,9491
9987,3244
9104,4074
11653,6644
8434,13571
11351,6486
14140,4940
6746,6338
10178,7205
3821,10445
4800,8827
4700,9038
9867,4745
11569,1438
8407,13877
8475,8357
11176,10819
12907,13454
11355,1321
12456,2860
13316,3031
7096,3149
10316,3026
11456,1810
9348,3727
12170,10736
10031,7524
6896,6435
6867,6697
6838,6712
7039,13461
11324,1843
2754,3530
11962,2170
10740,1466
6493,7181
11516,1392
12745,2839
6965,4666
3931,1800
13567,3848
4874,13537
13899,14142
11444,1302
8095,7910
9145,7517
10872,9156
7902,7545
13609,13691
13793,7626
10963,5419
9308,8887
9516,4860
8367,4772
6448,4771
5062,10484
8108,6984
12450,10250
5504,5270
2269,3122
9481,1777
10564,8912
10375,10530
10601,10510
11840,1324
2097,12772
5611,11067
7084,9796
6180,4269
10433,13219
11954,1180
4865,11810
2672,7585
4568,4943
4845,8748
2768,1436
5280,4771
5263,3267
13304,3591
13925,13681
11332,3157
12651,1785
6934,9217
9448,8834
13084,2154
9998,10124
9988,9948
6940,7510
7168,7628
4377,4792
4612,4942
12907,2630
5636,6453
7058,6861
4629,4464
8810,1693
3840,3817
1618,7582
2098,12013
10211,1111
5624,6174
11685,1475
6446,6973
704,670
6200,10471
10173,808
11894,3252
13554,5303
1616,1020
10906,1541
10875,1416
11555,6881
7540,3496
2166,7585
13815,5091
12899,3429
13338,3129
12642,2482
12597,12101
13066,2932
13192,2378
13700,3372
13266,2102
6370,1524
10118,1093
3505,10129
13332,2550
6754,966
6372,940
13258,3584
11683,1927
11646,1593
7683,7659
13706,4477
14082,5179
11292,1510
13022,3290
11386,9904
13743,11578
13960,11582
12814,3093
11572,956
6578,9362
7969,10182
9382,1999
13109,9023
10617,3642
12092,11023
13311,14029
13593,2647
13718,5238
12368,11089
13579,13063
7968,6479
5140,4963
12108,2895
12073,1779
10999,4613
5641,5960
11217,6240
4412,13735
11538,1753
13907,4020
11817,1577
11844,3217
10057,1131
8843,8051
7167,6113
12816,2524
11694,3801
10374,3169
757,5589
12835,12703
7372,4763
13002,14029
7919,5395
12207,6492
8035,5700
8091,5799
1458,5605
11956,1573
13554,2691
3752,9246
3595,6281
13616,3819
12419,1505
13248,3102
10249,5762
9321,9044
1956,2299
2100,2746
11879,2369
2843,4025
7906,10625
6304,3554
9295,2291
13233,2409
8355,12199
9561,6976
11022,7574
7755,3644
6073,13221
7142,6368
9837,5754
14072,4735
5072,963
13480,11583
7420,7971
8936,10794
6783,7114
9157,5977
10860,1146
6606,4732
2831,7060
4090,3726
2925,2247
10328,1180
6887,6326
11100,5721
7826,8670
6659,7247
8109,1881
7598,2903
10012,1165
10368,2630
5355,4905
9349,5433
8338,5446
3961,4415
12981,2550
10288,1056
8107,7863
4472,4142
8264,8082
10842,10041
6439,4885
5920,5716
4421,4948
12560,2840
9934,1405
8495,774
4236,13484
7236,13397
13980,14006
5838,9055
4834,7720
12202,1263
11163,1160
7509,6848
9330,9315
11334,954
11260,1442
3141,3953
2873,3791
2462,3252
13675,3621
8197,8216
11592,1370
7867,8316
3853,11137
4192,9840
12602,12504
7638,774
1675,7991
13424,2750
7965,10349
9312,9043
10969,3320
14072,7948
12238,9646
10308,6629
11112,4337
8399,3667
7249,6324
11848,2400
3133,2640
4478,1035
2330,4483
13656,4033
12612,2042
10752,932
10454,1358
11546,1117
6306,1856
8915,8300
14046,4547
13141,3391
11123,1674
4919,5045
789,2854
12850,3141
11102,1262
8295,1064
6967,1157
11034,4649
1740,7526
2595,3310
2548,1380
7139,910
11009,3776
9152,5678
9873,6383
8703,5726
9777,3887
6223,6623
10809,1878
10838,1381
11052,1546
10035,5362
10737,3317
3724,7088
10032,6380
6174,4990
4802,4615
6995,9445
4656,6305
6680,2682
6013,4042
10174,8476
13699,13856
7811,7666
11765,11075
10947,12206
10564,11420
10006,9729
9482,9736
11705,1320
1066,3931
2936,3853
6348,6280
13378,4118
8966,3569
10134,9794
7952,9894
10036,9936
3207,13096
2503,11754
10598,3643
6025,1208
11280,4170
13162,2623
6421,1600
6120,5644
3032,2960
13270,4150
9665,3407
4367,7150
1778,2087
2098,2176
11486,6366
10435,1366
7232,5032
1674,6758
5990,8441
12746,1619
10287,2551
7581,7628
13438,3245
6332,6297
10765,2450
13453,3081
8583,10552
6166,5938
989,11816
7734,913
11637,1619
10520,1219
11883,3924
7506,5078
987,650
5606,13912
1948,1818
11494,1355
12252,2228
13859,4232
3178,9421
1454,8430
6124,11022
10244,5146
11422,5056
13770,6883
9947,5168
7716,10165
2228,2618
5383,1682
12856,2978
12826,1842
8768,7408
1413,2362
11321,7155
13238,3460
9653,13771
3780,10384
3899,9498
5118,10628
11864,3853
13307,2677
11719,3907
8223,8836
10778,1690
9184,978
8474,1421
10933,5198
9268,865
13891,4082
13626,3485
12544,5653
9980,7926
6935,7312
9518,4270
11548,1166
11320,1762
12334,3290
6546,8685
6196,10171
9364,9248
13392,4156
6312,6396
2259,9794
10274,1124
4674,7853
9682,9183
9980,6053
11522,8119
4097,1989
13734,4242
13583,3533
13110,3968
9903,8146
13500,8910
6758,6455
5947,11142
13832,8068
13652,3595
8226,7819
7518,2517
3134,10805
11676,2144
12005,1506
12120,2305
9972,1736
8599,4258
7634,13756
4011,13287
11240,1594
4222,11550
6849,13945
6068,6230
5194,6065
10035,6949
5589,11538
12148,1977
10168,10021
6318,9279
10009,7137
13060,7027
2421,12624
10019,9650
7854,7780
8329,7928
13762,4344
888,10127
1272,8600
4344,9492
10292,4852
13579,3122
13500,3643
8479,5541
13426,2668
3142,8989
7247,7382
3517,6255
3548,6440
7174,4716
7162,5212
7406,4805
5205,7806
2270,2698
12178,1790
1268,7831
1096,8028
1499,8061
10877,7736
4404,13567
10174,1089
10698,1804
14082,5939
11149,3876
13626,2840
10550,4664
6553,7102
6664,6776
5706,12834
8608,8509
2736,2451
13784,6002
5789,11130
9503,4157
6351,4440
12779,2244
6090,5988
13261,5026
12948,3182
13895,8137
2829,12516
8432,10278
13094,13592
3201,4289
6873,889
3330,8038
11881,4231
6987,1635
14101,7163
5462,1319
3533,8934
1512,6454
964,6684
2982,4086
2807,6281
7752,5995
11710,1865
9779,3854
12659,2006
11591,7184
13858,3383
9373,1296
9627,1111
13908,5784
3836,10624
7333,11598
11246,6140
10423,4925
4019,9790
9670,9059
10359,10957
9036,6165
11117,12882
13775,3357
8355,1633
8580,8914
13517,9341
13747,14241
13623,9170
10569,1266
11551,1431
6743,9731
13506,12888
11852,5209
13876,5308
11917,12868
11120,11623
13169,2181
11596,1716
3309,9151
4919,4746
12836,1660
9416,7339
10948,5199
4470,6011
10923,1044
6480,7960
5854,8562
10258,1710
9053,10853
11205,6543
6749,9176
10689,11386
4918,11499
8612,8065
8509,1649
2177,895
13168,3329
7161,7000
13917,4206
6830,6863
6554,6622
10017,9017
7060,7837
11194,4666
9112,3944
9017,8656
4770,5557
13839,8640
14084,6208
10926,1155
8084,7552
11660,1835
11732,1579
8703,3542
5328,5118
4171,4043
3902,2780
2578,556
13971,5463
615,494
13039,2111
3976,9930
2495,1419
5357,4853
4390,5140
13608,3746
13421,2455
11632,1540
12678,2541
9224,8979
13596,13034
11084,1147
13815,4224
13313,5197
13774,4277
11238,1242
2736,12743
6822,3115
9391,7377
2990,9428
10916,10553
11044,11506
8599,2684
7959,7219
3423,6815
7633,7577
9100,8485
8549,9116
7161,3182
6461,6280
9482,5461
13877,4063
13675,3184
10895,3554
7345,2955
13386,6724
9287,9759
1766,10098
9219,1931
5169,9424
2403,2178
4373,4046
14064,4858
10966,1446
11795,1702
12876,2850
13690,8498
13970,6608
10744,3424
13554,9092
12944,7131
12995,11977
12751,12445
12452,11693
6199,10348
4123,9940
9959,4592
10176,4835
11769,1415
7059,6725
6075,6316
11724,12900
14034,4529
11583,3795
12793,1720
11808,1104
3597,2076
6502,1272
13558,2690
11300,1203
9462,949
12584,13240
12887,12543
9781,4587
8649,3365
11091,12107
13243,2241
2887,3309
13980,13363
11232,1646
7693,7285
10281,1436
13528,4243
12896,3109
13934,3601
7566,7698
11904,4144
10847,1328
9944,2473
6950,6553
11911,10949
9701,13370
13092,2408
2193,13141
4862,5037
12745,2909
12037,1513
13762,3229
11418,6447
8076,8225
6790,7424
5057,3166
2198,2512
13437,4903
6861,6417
10823,1531
1340,7342
9541,3205
9914,9809
5030,9603
3846,10605
9851,1014
3494,3190
7036,6669
8040,7349
6242,9650
8528,8551
7384,6095
11106,7739
8465,6835
12819,13564
13736,7523
7871,13778
8494,12140
12283,11023
11706,3876
11161,5047
7480,7415
7395,9978
11093,7756
13283,3260
14047,6299
12920,13705
10522,2258
9013,2236
7148,7506
8346,8531
2274,1658
10057,3150
13899,3633
12542,2652
12964,2536
12507,2870
4989,5781
7503,8025
8080,11800
13420,2466
12640,11520
8202,7767
13983,9414
12682,5339
10396,13184
13542,13858
7673,10019
8562,7878
11761,11399
11674,5538
4118,13974
11937,6568
11406,6425
11268,6325
12986,1931
10797,4553
10092,5414
6562,6281
12444,10307
12832,1771
5592,5580
3372,6941
10215,13259
10956,13111
