x,y
5335,4997
6567,6503
12004,10452
12685,12345
12209,10679
13417,12298
13392,12864
12200,12512
12407,2322
6129,3252
4322,10043
4430,9868
6928,1240
13508,4628
10202,2634
11039,1209
13449,2895
11175,1248
10012,1460
8904,1487
12620,2410
7732,7631
8198,8278
9206,9505
4262,11505
3792,9372
4536,9114
2218,808
1552,8429
6598,6141
6936,6759
1506,3370
13260,2420
8642,1526
12150,1686
8693,5310
3366,8567
1172,8334
6312,8055
4555,9779
4717,4376
3801,4307
8906,7613
9374,1274
3238,4411
2669,6532
1528,2538
8769,9989
7214,7364
10473,3311
1466,12556
7573,4886
1724,8036
1198,10365
6616,9142
6393,1335
6095,6375
2431,1002
10866,1370
4469,4980
903,3773
1154,2994
10778,11093
9457,9341
9540,9213
6999,9302
6266,10242
11640,12549
10250,10013
11578,1170
13364,3392
8476,5420
8446,5612
8284,7320
8614,6631
8224,10719
7187,3134
13290,4017
7233,12641
6248,12588
13723,7697
5402,5157
7608,3597
8767,4032
9200,3642
13403,2886
11812,2101
10270,838
8773,14099
9968,8818
11170,1912
12363,1567
13394,4745
13918,3535
12252,2245
5369,9062
10074,5177
8265,8519
9286,8591
9046,954
4062,1989
8398,7788
9472,9846
10724,4975
9988,6802
8020,13690
7320,13558
8678,8417
12296,2741
11621,1336
12228,8622
4237,13377
11492,6371
4497,10177
7491,7184
7765,10219
6317,6756
8600,8554
9816,10803
11867,11312
11870,2012
13548,3471
11988,3473
11984,2593
4429,4996
2796,9987
10654,5474
11071,3591
10275,10046
12815,2433
5536,5058
4290,4570
11660,2094
11440,1625
8533,6266
4062,12984
3494,10648
10380,10566
8257,6475
8779,976
7467,959
3392,2473
4167,9376
5264,10507
11672,1520
4941,8349
12160,2854
8561,1524
10959,2378
4432,2908
5448,3246
6892,1363
4142,4242
12797,5344
13553,2760
12259,1552
7914,7760
10850,10477
10024,8720
10994,10545
12496,13628
13889,13209
12935,2903
10040,7229
9085,9978
13183,8702
11944,11066
11869,11084
13941,12932
11740,12159
12428,13343
9156,5778
10842,976
10974,2149
7189,7633
6959,8310
5676,6055
4789,8139
13854,3521
11469,1199
10340,1115
9337,9550
9471,13281
10932,11264
5830,13352
10783,11852
10872,11293
13142,12480
11204,12297
11130,11806
12795,13085
11726,11250
11680,7372
12292,2577
12783,3210
13535,4737
13558,2862
7477,13945
1123,9495
13338,2711
1154,5631
4738,6419
9931,833
11587,1804
12248,1387
13231,3136
10044,943
4289,3985
7874,1377
3208,4096
5358,4842
8917,6215
7757,8352
