x,y
5992,7190
5937,9121
12992,13576
1124,11215
2812,12656
5828,13992
10450,10920
3948,12637
13957,6986
1551,4592
2018,4501
1380,11020
1629,7347
1530,7218
882,4676
1315,4496
5287,3211
6956,2878
5520,8935
6058,8559
1614,2464
4116,9684
1178,10274
1851,13182
11584,6092
8325,992
5433,8566
762,7914
1064,11044
8961,9624
1192,6660
7000,6884
4113,10010
1981,2654
1362,4328
1455,11490
1891,3132
4408,1504
10858,1852
1988,1386
3848,13565
10324,7808
8294,8617
7241,4882
7654,5688
10936,976
12428,1628
7699,8832
7321,6103
6607,4677
3062,12685
1969,11750
7804,8199
8372,7008
6449,6473
9992,9194
6882,6886
8182,7450
7956,8658
9050,8792
13540,3640
10966,1054
12906,3216
4794,8686
4327,9204
6439,8635
6248,8164
5982,7017
4471,5298
2142,582
10267,4834
8400,8064
4392,4120
7639,12343
5740,12809
1264,10498
7952,734
7002,7430
2047,12363
4994,13704
1568,11390
2672,11796
1161,11783
7744,10283
11894,5296
11607,3173
3669,9319
11915,2471
5862,5210
2044,1271
4170,3578
2936,11310
4737,13537
2337,12747
4181,13655
1720,11550
1502,12679
3686,13635
1640,12360
7505,4071
7287,13940
8568,12346
9453,14026
12067,13252
11482,3399
9142,1544
4235,1962
2882,11474
1555,9443
11421,1772
9800,7064
3720,13104
4297,13382
6284,12072
5341,5777
8749,13174
9083,10069
9256,13261
11100,13980
10339,12312
12775,12449
1550,10893
8665,3929
4222,14004
6720,6753
5949,5941
6045,6106
8622,4644
10323,2415
13412,3021
7147,3621
6536,4608
7287,1361
4278,4569
5642,13176
5517,11107
6009,5925
5776,5610
5757,6067
4835,10332
4132,9325
3648,3050
3104,4246
10567,10770
10733,11285
10160,13620
12348,12845
6814,8198
8125,7595
9975,6727
4185,13713
5322,5694
10546,10098
10683,10794
5158,8608
3820,3276
1816,12366
3458,11528
2283,12638
3016,13677
3448,13607
930,10255
1708,12006
7133,13784
8093,13980
10033,9666
4866,9323
5677,12739
6638,13616
10764,2143
4214,12774
6596,6998
3540,9704
10743,11873
10459,10465
12471,13168
4164,13596
4380,14026
7230,13629
11282,4064
2350,12535
1528,10934
1672,12090
1979,11985
6022,6039
7466,14044
6115,9429
5910,1144
7745,7899
12205,2928
782,10650
9465,2506
6336,6438
11650,6886
8199,12335
4838,8933
2244,12427
1206,12474
1757,11188
9744,4108
13218,13640
2044,7436
5622,11298
13732,6502
7331,13527
13025,11521
2988,12638
3215,9056
7567,2655
13462,4805
12478,11205
1561,11908
6964,12880
2638,7314
9531,2506
12950,3400
10908,5380
3103,12864
7297,6735
1074,11568
6618,7522
12415,7391
8888,8700
2314,12743
6028,6298
7290,9106
4279,14041
3148,13516
10536,2213
7407,7995
5274,10292
2764,11378
2802,11873
3805,9994
8795,12995
5439,14058
7503,6800
10688,11361
1580,12063
1596,11722
1010,11966
1658,10423
2408,8265
2642,12213
2816,11558
2956,11036
12768,13038
4420,14043
1585,11593
1781,9859
2728,11591
2662,11641
4378,10172
6516,4794
7137,7227
13052,2872
13851,3322
12310,1565
1236,11117
2209,11971
2576,12382
1624,6007
7173,7291
955,11729
1067,10561
4148,3948
2856,4418
2766,4256
3749,3567
5994,8391
7068,13726
14208,11757
4024,13096
7959,998
6672,1338
3497,6151
2501,13388
1567,12567
1388,12257
2227,13265
911,9372
3403,6894
5956,3554
3730,3044
4586,13724
13584,4044
12914,3158
12637,2544
1599,9174
6489,4758
1421,12207
2933,12078
10978,4263
11053,4130
1784,7857
3599,10547
3402,13139
7826,8744
3557,10213
13456,4472
8161,6288
4400,10004
1933,13019
7224,9757
2518,12202
8733,11724
5422,11571
1011,9397
12130,9028
3708,1616
1982,748
1325,1081
10030,5020
6141,9506
9631,8969
10073,9609
12582,11319
11142,1739
14043,4697
14015,7623
11291,1088
9650,9698
10585,5406
5716,8524
8010,6308
1783,10818
2443,11797
4932,13434
7256,7186
10061,8611
10421,8770
12243,9813
1570,11460
4721,13361
4227,12259
5884,8846
4851,7000
6503,6724
7079,6587
8923,12964
4691,9202
12593,2473
6810,7318
10652,11876
10485,10375
3037,13591
826,10425
4658,8450
2494,12451
4304,13566
4099,13694
9718,13380
11152,5112
7412,7436
7325,6845
11097,3306
14049,4683
4538,14045
4060,13461
7430,13319
7224,14106
8333,8516
11827,5402
13040,5479
12758,5087
9948,9681
9466,9198
10472,8658
4778,8080
4352,10006
7698,4777
12473,6209
13274,12195
4388,14056
13348,3582
4605,7645
11986,7358
8037,7388
3414,13256
4286,13658
2619,12526
3165,12714
4753,13990
13554,3735
13522,5825
12826,9444
6771,1259
7118,2964
7705,2347
3767,13270
4708,11598
3037,13398
1276,12520
13361,3261
12078,2128
5116,13601
3583,13695
3354,10660
9121,5491
5433,12534
4746,5172
10902,1451
13491,5259
3864,13311
13653,3749
13023,3244
3826,7928
2758,6336
7637,3536
1853,11727
846,9724
1338,9572
7482,8430
7772,8731
10682,4566
13450,13745
12117,4582
12352,4622
8046,6606
5722,13526
4504,5302
5198,2255
7969,2122
6138,6157
6912,9686
2214,1395
1717,12755
3022,13101
10466,2562
12398,6445
8001,994
8021,1821
5449,4915
4556,14001
13938,11044
13708,13245
8470,9775
8622,6277
13060,3862
13568,8651
12930,7110
3467,14007
3725,6257
5395,3174
10567,10531
3345,10346
7239,5985
1348,9674
11936,3282
8230,13354
8322,13626
1090,10964
10314,10524
13662,12599
11727,11887
5280,5208
13917,4774
11713,1566
9442,9265
1718,11340
4031,12886
1468,10198
962,11716
5300,13782
952,7190
4033,13381
789,10458
1230,11010
1489,10482
1628,11060
7460,7176
6184,1344
13059,3401
11917,1508
7541,7906
9726,1057
5762,1064
5793,6109
6143,3298
1176,2465
1446,10527
1625,11877
1228,12197
1144,11446
4406,11772
3982,11184
2306,4166
10436,1556
1273,10549
1363,8691
2708,11430
1100,12081
1710,11274
3601,13205
1695,10041
10284,10012
11023,10967
7970,8141
8166,8238
13230,12730
12991,9766
8890,9974
7160,13880
6196,1058
3471,11693
2101,11713
2428,12356
1747,7549
5532,9269
1463,9366
3742,2544
2689,3980
1555,11886
1388,11614
3026,12486
8182,7365
9222,7171
7718,7310
12926,12144
1177,9515
1015,11469
1365,11062
4240,9814
3744,13664
9712,9272
1276,10447
9507,5630
10389,5012
6712,7608
13236,3319
14138,5368
13980,5113
9504,5660
8839,8202
11995,6978
11773,3568
9977,8147
10873,5398
1685,10875
1854,11585
2098,11838
3753,10186
8014,8042
12089,8219
11586,1790
7650,3254
4280,9580
10124,7216
1037,1904
4844,6140
7798,778
9627,9116
6336,6424
6151,6123
10987,12176
11326,12447
11590,10961
11784,11357
11147,9760
12253,10426
13301,11544
13084,3653
1610,12002
1519,11844
4850,13746
2012,13219
4558,14046
5074,8812
6303,12754
12856,2713
3344,4387
10684,1242
9414,4291
9488,13715
14184,12054
6767,7635
11301,1472
1643,6606
12624,7242
3073,13105
2060,13386
5338,13325
4347,13533
4699,13444
10275,10846
5132,10274
6173,8298
10699,2206
1852,11741
8272,7964
11746,10731
13393,11821
6723,6850
2319,13082
6609,6379
10598,5264
12029,5449
6016,821
1824,11654
10602,11052
8218,5810
3681,13282
5436,5692
2794,7208
4651,13594
962,7979
1090,7359
5064,839
12440,4961
8238,7867
4499,5021
5197,6062
11485,6490
6238,6403
8246,8586
9209,8815
13638,11827
2775,12327
982,5473
6324,6175
4528,13794
4875,13511
4066,13662
6228,6584
9551,8922
12432,9707
11586,12287
12652,13496
10724,11061
12538,12342
12884,3276
13252,6872
1047,11618
3614,9629
1919,11921
5674,994
4774,4561
9950,9999
12407,11288
7970,7436
2679,12857
2864,12930
1185,10329
925,10065
1738,9579
1656,6695
8138,8258
1509,3518
1104,10305
1868,12778
3568,9712
4521,13793
2115,12373
5196,2978
11055,1685
5792,6569
5981,6139
6517,4595
1393,2522
10996,10969
2289,1997
12767,13792
3860,13184
12274,8353
13174,10284
2860,12724
9343,9007
7520,12105
7619,12033
11243,4750
12142,7631
7727,3732
5225,13754
1974,13002
4478,12037
4411,13410
4192,12534
3980,13590
11853,2699
6154,6560
5169,13802
4570,13860
8652,13170
9075,8910
11780,1592
13279,3280
1620,11589
3215,13235
6421,8753
8362,6880
13418,3790
1491,10711
8020,6526
8287,6470
8052,6394
4117,4101
2543,6130
8014,12174
8032,12324
9324,9540
1455,11884
7254,9022
6376,8008
7869,863
4058,7131
4675,8558
13490,3760
8578,2226
2820,12172
1416,10335
2823,12544
4290,3898
2218,2604
3455,10377
8572,6804
2699,9913
1150,10547
3402,8125
9929,6596
11546,6494
3542,9754
7653,8210
7769,7512
7873,10176
5123,7609
13314,2520
13786,9143
14120,12381
8951,8689
4878,9463
8518,14106
2326,12173
2598,12816
2055,12115
1470,10710
11075,10642
3281,13179
3624,14006
950,5543
8707,4690
9149,9218
7040,7769
4166,13347
7900,8353
5699,6488
9924,6284
10173,8019
11972,11052
6838,7596
8349,8457
3626,13470
12943,3035
8472,886
8253,2166
1509,10376
4238,4612
8401,12453
7794,3252
3898,1859
13229,4199
2522,4197
1235,11632
4815,13342
3686,13838
4059,13179
7717,7070
9408,1287
10823,1529
10575,1713
12420,2882
6784,6471
2158,12555
1856,11966
6591,6185
2825,6314
7400,6122
11034,14358
11367,13149
3353,10604
2780,11816
6889,4102
10705,9910
1183,11921
1261,9547
4032,13650
8902,3896
5229,8764
4289,13123
1039,2730
1782,9855
13950,7822
1106,11952
1676,11094
13281,6381
829,10540
1093,10216
10207,10594
9206,8488
9394,9539
11003,1055
7285,7667
13581,4392
10186,10269
6521,9445
1606,12238
12475,13191
13173,9733
14086,8666
6310,9453
10474,5458
3455,10204
6205,13773
3173,1953
7364,2712
874,9976
6385,3247
6644,7254
13974,9268
11211,5962
9744,8806
8785,13924
7758,10776
13002,3346
12470,4546
4152,13724
4398,13636
4282,14056
4254,13156
4956,13694
2272,12257
1325,11461
2832,12706
7108,9898
5516,12765
4785,12310
13926,7559
3799,3346
2920,2118
3677,13752
10670,5652
851,10504
7945,13689
3186,13296
3569,11266
1495,12927
12017,3663
10937,4759
13433,7746
13566,9973
13093,11562
12936,11510
4237,13558
5670,6446
4340,9725
2958,12084
7460,11238
5266,4896
1593,7855
8176,7410
5092,5308
1105,6421
7347,11766
8899,10537
7386,13914
3784,10252
3927,10346
4027,7267
6950,7462
1202,12292
4818,14022
2566,12564
5068,11601
13570,8982
10796,7731
9686,3288
7654,2568
4275,13706
6717,6853
10252,9893
12182,11644
14151,12996
1674,11306
2550,1094
2620,1051
5761,6100
5871,5334
3845,11159
6090,11450
3294,12984
2676,7593
1589,6995
1083,6685
8240,10169
12176,2810
3758,10861
13449,7154
2180,13316
12979,3556
12342,12476
13610,3728
4778,9816
6506,7725
1724,11680
10248,9832
5830,10961
6663,11381
1933,11475
5362,3426
5170,3495
4578,13342
2873,11235
2892,13535
2219,2526
878,10739
3233,13243
2999,12790
11498,6357
8187,7940
14064,7540
10006,6420
6143,6713
7839,8331
9488,13230
6551,11456
1568,6265
1708,6042
1752,4362
1695,2851
10674,1062
1506,11284
10152,2620
3054,9180
11436,3198
3618,10141
3724,2562
13328,3125
3116,11042
4434,4858
3926,10158
1324,12612
11510,10096
11428,10771
6876,8602
2593,12478
5912,13372
10407,10959
12489,1631
13291,2412
5552,13109
9035,13637
1467,12616
5216,5486
11774,2315
13253,11851
14093,6631
11422,1404
10821,3487
4436,13669
10562,10259
12784,10524
10026,12129
2700,12987
1491,11101
3042,11478
5436,13951
4312,12012
8336,6237
6319,4923
5163,8532
6310,5836
838,5974
13133,2998
3748,8216
8048,7645
7341,5952
9742,1035
3848,8098
1061,8794
13134,2352
10603,1130
6059,13566
784,10252
6065,7318
3969,3494
7846,6788
5668,1062
12186,3360
13242,4297
6131,5748
754,10302
1415,11814
10201,7385
6626,6559
6185,6331
6414,12808
11196,11848
11007,11635
2628,12009
2279,13472
1866,7552
7507,8036
8114,5374
8484,6658
2179,13550
4090,13232
7712,10099
3162,12745
2605,12591
9907,4553
4094,12581
2883,12973
3846,12906
1629,10933
13913,6773
7739,8193
8271,8421
3255,13237
1781,12204
4614,9046
3016,11847
13201,3344
4532,13384
1690,11434
3464,13469
1258,10222
2474,11997
4085,13984
1074,11861
3135,2516
6183,5965
10668,7614
4802,7780
10589,10548
7913,8212
7576,7060
7682,6930
5020,5737
5934,4986
10859,1212
13460,8358
13008,11765
3091,7839
7221,6592
4068,1124
1179,10686
8239,8524
9318,9522
10026,9587
9568,13632
6144,7135
6813,6667
7163,7341
4051,12360
3864,11160
5828,13184
4606,14068
12013,3166
5526,5883
8380,6121
7312,13964
3117,13673
10180,7989
5270,7796
6197,9671
7541,7590
10174,10716
5796,5608
6426,6632
11872,7626
10454,9990
6951,8462
11386,13224
13416,10625
4124,12586
3021,13101
7434,13570
1632,5540
11447,7066
7344,13548
4610,9929
4040,10167
3646,13344
1250,7784
6944,12714
2815,11411
13948,7124
1262,10660
2572,12256
4882,13694
884,10516
3195,13593
4558,13650
2092,3064
3713,12964
4506,12468
4950,13408
9886,4320
4441,11494
8770,6319
10233,11069
11838,11608
4730,13725
3714,13189
3977,13217
10649,2666
2848,13497
1549,4956
4892,8638
3679,13777
4462,13140
8940,5448
8914,6298
8157,8396
10284,9774
12678,5258
10644,978
7022,4910
10086,4632
4777,10767
11720,4302
9603,9661
12786,2816
7834,7922
11102,4647
6815,6343
3855,3585
12435,11857
11761,10850
1612,11579
4545,12250
2152,12570
11673,7093
1260,11278
5576,12916
9760,4232
11329,4998
5224,8848
1914,7709
7359,4900
6452,4848
6410,8532
6505,6928
6481,6711
3432,13677
