x,y
1985,1569
8468,8310
10931,4527
10083,9031
10128,7172
13883,7378
2964,13748
14072,13897
6882,7432
9800,5480
4346,11772
9330,7444
3602,8228
7949,8513
6167,2310
9750,1336
6746,8369
7169,7942
1873,7623
7894,7966
3039,13574
6176,6452
4575,7091
9526,9007
3957,10196
2962,3388
7912,8290
10680,1349
7280,6676
2247,7547
11949,3208
9611,1017
11963,1108
3394,13458
4437,9619
7192,3067
5382,10563
9864,9265
8066,5630
12721,11166
1306,11868
12809,1779
5211,4757
13390,2649
5666,9200
1957,877
3954,4755
11359,1075
5351,7528
10502,5471
2998,13051
6699,7074
1626,8947
10876,9876
9566,6166
10047,9782
6367,8650
8341,7694
12539,11884
3321,13795
3425,13481
3104,9932
2121,13332
14016,3901
8428,9744
13654,4687
11792,8048
4245,13238
1520,9634
9840,1542
7287,13826
11644,10875
5778,11012
6542,8140
12828,13142
7065,12607
5750,5390
13260,4899
12624,7130
9909,1249
7169,5419
12137,2030
7948,3509
5872,9288
5205,11730
1445,8860
10150,10769
12743,10568
6813,9382
3728,10780
8642,8007
3470,7874
11597,5641
12752,7308
8199,10382
6192,8805
11075,11553
9738,4227
6966,7174
5863,8831
3740,12852
901,10647
5941,5971
5085,5028
8500,8832
2685,6942
1517,7966
998,708
12951,3184
11590,4500
10040,8433
8347,7936
8742,13866
11212,3878
13737,10071
11227,5814
14002,9976
8887,8129
6105,9465
7626,10276
10312,8357
3340,9093
5868,8584
8696,13366
12594,10359
4864,4621
3166,10768
10674,1784
3273,13111
12912,2929
2092,13219
7702,5372
11518,10694
7916,7605
13781,3664
10632,11694
10102,9780
3862,11158
12506,1605
951,10763
11205,1375
723,8611
5041,8427
9064,7470
3996,3802
4131,883
9946,1593
3915,13660
9110,1015
7734,1254
10440,5625
7945,8505
1143,2260
3650,10207
4728,9127
12220,6478
9219,9982
8977,8884
9555,9421
12506,12006
5805,3543
5790,9419
6305,8900
6821,4391
7476,11754
10803,11363
4877,9191
4556,9010
13796,12679
1374,11179
6218,7137
6400,6215
1288,8922
7401,1237
5224,1062
4342,3959
4180,853
4281,4317
6498,6543
7743,6946
12554,2664
6474,5958
4408,2848
6468,1533
7155,4908
4000,729
11892,2176
3289,8110
5575,12794
4789,10383
6085,13458
11057,9944
2762,6967
4563,1100
13798,5593
7354,10025
11016,1475
6488,5940
4257,11663
4164,6055
3384,4008
4835,5065
5735,5939
3992,2660
3924,6658
8315,6583
2751,13506
5108,5334
6462,9573
5922,12570
1122,6734
2673,2784
7355,1029
13667,3838
13645,8256
5832,5442
6117,2050
9117,5627
13604,11852
5044,13610
5645,6451
10028,5305
6535,9206
8199,5432
5413,5937
1557,3285
11021,4134
7751,10392
7806,1275
7444,8889
6884,7398
6645,7688
12196,9140
11812,13218
13149,12851
8663,5363
8784,8774
6790,9538
10586,8906
2723,13528
10360,1195
7200,3393
12730,3170
6507,12670
4799,4116
7245,6116
4646,9194
2362,584
7430,7266
10630,10239
7050,7946
6593,7237
8468,8445
10149,7991
4251,6164
4618,11594
10812,3430
8589,8422
11533,11053
9750,7241
9830,4614
9296,5692
1244,795
11700,8253
6468,12290
7765,5842
7072,6277
6733,7732
8537,752
1638,4792
5719,12336
4859,4038
10997,7739
11124,10124
8728,7922
13444,3203
6491,8005
4768,4386
6315,8758
8208,3466
9242,2559
7776,5567
10960,3371
8223,7706
8379,5433
6215,12130
4314,13584
6818,13640
10988,10265
13123,10662
11670,13031
13465,3181
9810,5850
9757,6151
9617,10178
9438,9244
13162,7816
8380,8919
9861,5627
4615,13762
5851,8380
8230,12356
11492,7794
7570,4948
8885,7909
7238,6804
7182,3256
5722,8402
2191,3666
3657,9566
11123,6748
11447,12230
5687,12530
6640,6291
5875,6110
3793,10877
11016,3850
8004,1036
9096,7373
7391,9801
8032,5292
9126,8472
13057,7470
13681,9172
9985,8750
11869,11297
10340,5284
9168,8462
9548,7148
832,10370
6816,1037
13781,7051
8588,11940
10610,11072
12652,7220
6551,9538
3633,13064
4130,12548
6701,8302
8912,812
7418,6740
13183,5854
9108,8902
10114,4381
8924,1388
7025,3044
10455,10905
8934,12804
13638,3346
8015,5197
9551,11624
10143,7584
4293,2555
7959,7411
2640,5798
2972,1330
898,1495
2993,12427
4162,11720
3742,13365
1794,11012
6941,9802
11137,4224
7916,5452
8749,8143
14018,7426
902,10200
2881,13422
6034,8329
1533,11050
840,10353
4730,2916
6816,7458
7967,7704
6326,7058
6851,4293
7589,12302
6291,9569
12832,13232
7371,7105
12859,2106
9524,6106
4924,6851
5767,8476
5499,11423
5891,8973
11299,4876
6488,6952
5821,11230
8570,13646
11299,7525
13726,9482
6587,11336
13762,13390
11825,5351
3291,8851
10980,7773
11139,3835
13042,3750
12067,2989
12060,10329
7058,7216
5564,11489
7846,10148
10035,4639
5671,3830
8658,8412
10646,12284
6439,9699
4288,4045
11193,6092
7730,7578
11583,4035
6950,13348
11011,5556
10904,3688
8878,8955
13847,13815
9458,5469
10798,1115
13342,4457
5386,8806
9705,4067
7495,6117
13077,2400
6175,4416
1085,10246
6051,992
4840,8133
1165,6646
10458,1699
6507,7717
7532,7973
5947,3999
10902,3376
8565,5567
5873,9043
8649,5891
6457,6626
4158,5078
5078,2276
7980,7502
4454,7029
3774,13918
8131,1555
9374,9571
7067,6518
9385,7289
10462,10671
843,9688
5569,12890
4859,12218
7742,1248
13695,13957
3465,13952
9890,4351
1376,6482
6696,6753
4864,6137
7348,7210
6057,6110
6192,6338
3496,3254
6470,4846
4208,3007
5596,1668
8432,3605
3843,9763
6813,4281
2541,9216
3598,9358
8181,7543
11343,5069
3121,10879
2046,9617
2448,7530
907,6740
2186,3131
9518,1485
9343,9253
1471,8454
3818,13104
4220,13232
3828,11510
3836,8069
14170,11170
9361,3929
8688,5520
8972,11096
11829,12038
4093,13014
4044,4835
6998,8978
9747,4552
6298,13770
11367,11166
11436,1493
10999,12089
4832,5956
9922,2430
3260,9222
8609,6699
4869,4791
4554,6838
9359,7374
1774,11281
2143,11762
10404,6728
5489,7487
6446,11255
2752,12508
5416,5661
5351,3281
2563,1401
714,3347
11258,5590
13453,4967
13319,3362
12180,2254
13685,8836
1626,5222
6218,10720
13329,12645
13322,2592
10568,1526
9906,1104
7797,1092
11814,1978
6216,3701
5530,5080
1563,2262
1798,9731
4615,7831
5092,7564
3690,10852
6238,5933
1625,5934
3778,3036
3572,9717
9474,875
5804,6040
4836,8162
5854,9042
4213,7198
4950,13920
4942,1122
10684,5232
4228,4927
13909,8312
10690,10352
2184,3923
7306,3341
4807,10364
9962,9818
13301,13819
6604,9928
10645,10683
12223,13415
8568,8698
9833,6291
13746,6893
8248,4772
8099,11893
12630,2816
11268,1530
4754,6138
4378,9414
6702,8122
3648,9315
8459,6718
2852,2410
7265,8887
6493,8770
1508,11314
8413,5973
1358,10167
3592,13808
12330,5073
1059,10099
2225,12217
3042,7809
11473,6079
6501,1717
8762,4168
2131,1622
1249,10772
10778,7470
7200,5023
2059,3797
10082,4469
7373,4714
764,2575
13956,5827
11223,4641
10478,5258
9714,4295
