x,y
1540,2694
767,1036
1009,797
13320,2376
8150,5504
7929,5406
6945,864
7549,3174
11680,4170
3815,11571
6741,7127
12278,8642
8842,10867
13331,4063
8473,8218
8620,8402
8470,8448
10616,903
11391,1153
6239,5736
6997,4552
8259,2391
1321,4816
1338,3213
1656,768
1710,914
1439,783
10848,3284
12772,3250
6408,7128
6045,5990
9998,10141
12097,7907
10307,9703
8994,9378
10838,4538
9702,4072
12633,2126
8702,5096
10228,868
6556,7148
2925,13102
3198,8176
4644,6394
4108,4960
1156,5332
712,4349
11542,1376
12140,1497
13653,4681
7761,7467
7478,7910
7688,7641
10028,8944
13894,6095
10243,1713
12456,3093
1264,12140
10808,9944
10988,10049
10251,9743
7982,8707
5609,9505
2131,868
13565,3937
12620,2449
9447,5936
9531,5945
10644,3466
12224,2106
6413,4596
8640,4116
6294,6089
10756,1182
12068,1600
5645,9391
9334,2142
11098,1884
6688,882
13210,2248
11034,4584
12516,11525
13655,4609
11433,3119
13934,4123
2346,4384
1500,4192
13645,3204
13259,4311
14122,4908
13218,4059
7514,11236
13932,3627
13846,4078
12844,2868
13605,4319
6721,7682
8242,7999
10229,10275
10199,10126
10821,10443
13215,9129
7255,13429
7097,13809
9576,9637
4881,9693
6989,9774
13356,3408
13788,5385
11790,2541
1078,9716
5098,6073
7325,7014
6366,8472
8439,10084
9620,9110
12565,7240
11932,11074
3264,13824
4604,3856
5357,3233
5693,4972
13264,3548
13655,3753
4831,10276
7797,7228
10300,12484
3008,3570
3978,7364
4434,7080
4557,6844
3277,7401
9386,9663
2078,1458
4320,9369
7984,5343
8772,5873
7377,7282
13451,3253
12362,2385
13534,4392
827,7973
11690,2173
12635,2203
13631,3930
13859,3818
13610,3643
10174,5177
12079,7903
12097,7787
7068,6696
8401,10236
3059,10940
11411,1098
11348,1144
11910,1807
3758,4036
5471,1765
5890,1726
5902,5207
7168,3768
14050,4525
10528,4852
13071,2975
13132,8237
13921,10622
13583,10261
7166,7715
6679,12726
8042,8161
11376,11473
13950,12762
11968,2576
12165,1393
4011,4484
4319,4542
4094,3422
2844,7275
3542,1982
4238,4116
4660,2688
4038,2089
10955,3664
9290,8555
13299,2499
9768,5205
11069,4659
1249,4572
12092,8035
8823,8142
7914,8353
3797,10742
13657,4183
9787,1421
11703,1208
6119,9136
9505,11626
11857,13191
13425,12863
12872,13888
861,10320
4145,4111
4481,4338
4639,5436
1962,2028
1448,4089
3482,3204
3432,4175
3458,2763
12060,2890
10984,1224
13567,4151
13526,3734
12735,5099
13505,2895
12843,1707
10718,1298
6845,4160
8240,7292
7840,5358
7946,8451
4795,5094
12056,1143
10228,3041
13074,3863
11717,1140
8961,944
9698,1356
13792,3368
5082,5284
6742,7401
8272,7089
4417,10124
839,4468
8079,7982
7031,9286
5532,11448
4124,11405
11962,10626
11778,1675
10273,1152
10789,1663
13472,7622
13901,3666
12932,3502
8002,8174
9655,12861
13102,3312
13302,2642
8538,8720
8773,13056
7148,10158
11329,14198
12671,13478
11726,13874
9768,9394
13867,10852
9000,13513
13240,10316
13718,3831
10314,2750
10631,3025
8847,8081
8108,8063
11969,5217
10536,10772
13607,13317
13501,3436
13168,12784
11364,1142
9131,1022
11859,2196
5483,5321
2712,8280
3348,8462
4664,808
2920,11864
4950,5211
4392,5266
11085,5651
931,2602
506,906
2452,2008
12951,3498
13885,6462
13708,5982
13291,6820
12412,11524
11446,11028
11101,10903
10054,9008
12337,2187
4552,5406
8822,1029
1766,4268
4321,1079
5506,7730
6208,10601
7165,10765
13867,9837
4180,4290
3419,4236
3779,3815
4270,4350
4150,4292
4791,4021
10456,11081
12420,1701
13315,3260
12542,2654
13194,3344
13346,4173
10248,1103
7122,4868
4242,4796
9016,2116
7988,1096
2559,1499
9041,4872
9289,5659
7467,5893
2881,12427
4548,4832
7186,12513
8879,8618
13590,4264
13907,4966
13793,4210
13145,2114
13924,8272
13859,7874
13715,8671
12056,2612
6800,2588
7790,1259
3415,997
3551,9163
2832,3878
11244,1649
11774,2251
11925,1711
13041,3416
13805,3827
1673,7888
1374,4912
12530,2856
13489,3534
12997,3197
13389,4285
13798,4629
8664,6329
6790,4630
10185,4599
3911,9779
6037,6097
7998,8067
9911,10406
10625,10251
10110,10012
8701,11301
8398,8077
7093,6523
10921,11325
9762,9786
4888,11848
6463,8819
4782,8158
9234,9041
10241,10240
8962,9503
4891,10479
5161,10535
8918,9145
9126,9066
8693,8106
9135,13688
11342,1414
13045,4130
13991,4157
11361,1850
13539,4542
14090,4355
14033,8430
12654,9780
10984,5525
13874,4970
14073,4671
13945,7746
8261,8079
9769,9484
13303,12173
13837,13651
3110,7729
8527,6222
8407,7998
2925,2430
1618,4831
7422,4972
1208,8999
3740,3193
4491,2743
12886,2675
10942,1000
8649,815
8578,9915
13764,6748
7082,9379
6470,9298
12523,2558
1398,10268
9935,1186
10052,5122
6305,11573
7082,6795
6649,6967
4806,6909
4860,9613
9799,6484
6922,7327
10985,1041
12468,2835
13214,3692
13656,8490
8642,8784
13800,9883
11693,13614
12853,5244
