x,y
829,10227
3688,13386
12337,1600
11072,2109
12414,2630
5945,5984
1125,10999
8396,8645
6723,13508
7588,13416
8102,13525
7289,10022
8822,9822
8800,10012
9513,1475
13871,10085
12700,9820
12102,11165
12080,11259
12776,10831
13536,3773
13632,3632
8038,7258
8316,7510
2875,11140
6667,13292
12378,8098
4926,10000
8786,8742
12811,3175
13572,2558
8677,9059
3497,13647
1046,6635
6927,6935
9832,5801
8091,6337
6992,9208
12497,7256
13906,6928
5419,12529
8421,8515
9943,9152
5975,6165
5349,6222
729,7953
1005,7859
880,9812
3479,10648
3441,10907
2940,11603
4746,5889
3865,1056
3406,771
7013,14041
8561,8897
11590,1783
5973,12752
8006,6720
11495,3639
1826,3748
13840,3703
6538,8004
9410,9904
11408,4468
9619,9039
6887,7215
8646,8508
9528,9790
9669,10253
3141,9299
13810,12831
6688,6962
11703,5808
13683,4789
10836,4785
9189,9081
7443,7530
11236,5759
10206,4736
7856,11066
8057,11747
10810,10844
8125,8217
10938,4848
7384,7935
8777,5966
7803,7501
1537,8103
7587,5125
7624,5180
4687,4227
4156,3792
3695,3239
13394,5476
10672,1423
13603,3644
9537,5680
1082,11941
9236,1695
4761,5015
5052,5394
10752,10401
11044,10727
2406,12231
4175,13159
7865,8345
9692,1443
1330,11424
5616,5738
3458,11396
11707,1046
7003,9500
1968,11478
7298,11626
11205,13390
13530,14087
8762,7963
3129,1638
1160,9945
13154,8538
11671,9883
2213,13355
13440,5367
13739,8011
13291,3881
8516,5445
10587,3417
14109,6840
14069,6766
6015,6231
13188,10601
13191,10663
6845,7014
8695,7502
9970,6640
9874,5672
2551,12265
3250,13018
5375,11517
6188,14008
5958,13996
11511,6204
9961,9686
10043,10108
5033,8446
4920,8296
2573,13206
1365,12158
1069,11315
8003,8693
4231,12734
11898,7698
4282,13614
3245,12943
3408,8974
10956,5520
2954,11782
8092,6686
5232,8629
9322,6371
10047,9972
8134,11094
10193,951
10304,1256
10602,3565
7810,7463
5674,6456
9904,5276
6668,12912
5659,13104
5858,5475
10540,3195
11702,11389
9432,11414
918,10314
1720,11938
2665,11893
1691,12968
7161,8881
6173,13786
5025,11527
11621,8099
7197,9048
7160,9152
3968,3930
11029,5573
11639,6604
2239,12878
6738,7261
6691,7073
11008,979
8894,1024
8849,4693
10426,8562
5196,1162
13043,1979
10476,1647
10519,1589
11844,1313
12339,1500
7590,11968
13664,8596
11581,12160
9443,12836
7651,10311
1325,6860
1630,5999
1501,4467
6987,13741
1194,10691
1664,10854
727,7018
1807,7944
7545,2581
13736,4716
7454,3760
1622,1332
9802,5959
7338,7096
13938,13588
14224,13973
2155,12433
10542,10134
9410,8814
11504,3370
13329,2394
13623,6645
2533,8543
12137,4973
12047,5122
13120,7356
6482,13514
870,8030
8991,8888
7607,4862
2765,7343
1091,12256
3342,12966
1703,11351
1176,10665
11062,8684
1726,12860
3740,13004
4365,11575
3287,13023
8333,7475
9916,1196
9268,7309
2959,13465
12424,3036
8266,8259
10450,9040
9065,8923
8705,6606
8566,6427
7760,5406
12160,8152
5126,5618
7622,7076
6394,6577
2429,12935
5832,10966
12088,5092
12302,6370
4451,9457
10993,5511
13465,3600
7910,7252
10612,4929
12394,2708
11883,3613
12723,2737
4959,5558
7348,6096
6004,3547
13087,3714
8991,8280
8384,8331
2536,12442
2971,13312
753,6743
2098,11826
1193,11439
1275,10906
2892,12847
6637,6913
6917,6596
9063,9626
5892,7148
10670,4973
9143,7407
10212,10036
6728,6853
7251,1125
6300,5926
8232,2256
8653,2382
1339,10637
5527,5048
6826,3129
4696,744
3362,3889
2781,4026
3358,12999
1632,11208
9579,5861
7761,6880
1425,11385
1048,4927
10014,10679
8977,9970
13619,12087
8901,6343
9077,6492
10799,5544
12766,2431
13205,4099
909,6347
1338,1350
1932,11948
1274,10566
1321,10577
3556,13411
1608,11241
7984,6977
7224,7628
7836,7083
4252,4204
6840,14105
10334,2995
10792,3386
5712,6053
5547,5689
5328,4968
6456,4850
7622,3139
7749,1788
4188,3940
5446,3343
4120,3371
4860,4321
5877,8905
8656,6310
8598,5804
7419,7765
1033,9993
7241,7006
12721,10802
8096,7664
1204,9148
12930,9623
13270,9940
5636,11241
6298,11114
2276,12703
3052,12942
3186,11378
7343,12316
5084,12233
3119,7614
6562,7192
7555,10126
9954,4222
8608,3926
775,10514
9500,7282
5643,8641
10981,9987
7687,4888
11164,1770
12520,2358
12366,2439
12124,2080
4949,3496
2512,3160
8426,8267
10617,3080
9706,831
1853,12920
8655,9879
9537,9857
6096,4042
6225,13668
4367,10147
6033,14110
10017,10407
12162,8292
12210,8038
4767,13169
12143,13388
11676,12840
9582,4383
9203,5457
13035,3287
10414,868
6197,1696
8829,906
1711,5647
1265,5367
2248,558
1142,12475
899,11061
1517,11280
1760,12011
7959,10231
3260,8358
8440,9965
6983,3090
6092,6795
2555,13639
8391,5158
7672,7684
5964,7422
7040,7708
13590,7382
7417,6845
14169,12838
8732,8711
7234,7470
2545,12603
4408,4144
1163,4108
1106,4168
3209,12785
2754,12872
906,9496
1790,13134
2805,13033
10755,4770
3130,11806
