x,y
2706,7626
10786,4488
8422,7574
8416,8347
5860,8961
12702,3202
13412,3824
13981,3925
10006,10570
8996,9443
10580,7770
11151,10845
13595,13763
12936,3104
9050,3528
8440,7657
7141,9289
13484,10786
7812,7971
8041,8256
7780,7917
9846,9760
10404,8957
7429,7673
7024,9016
13814,3710
7477,7791
6410,6371
6523,6064
2624,11551
8778,3670
1175,6016
8031,7293
13837,5539
7864,8334
11921,1653
6345,5986
6257,6462
4076,10170
5157,8938
3578,3888
12874,11490
9379,7307
3372,8486
13046,2894
6165,4755
12641,12673
5803,10906
5275,9171
5203,12346
6094,12522
5774,12618
6163,10988
11024,10894
11616,7159
12076,8700
13773,3596
13434,3840
10352,1758
10994,1719
9993,6803
5877,7148
6392,7200
3513,7829
4612,4958
5056,5530
4504,4402
6070,1394
1446,5458
6113,1591
4266,2720
8163,10294
5998,8694
1299,11089
1413,11451
4882,9333
6873,4124
13157,2955
5019,2876
3188,6623
3348,7839
10333,908
12025,1437
11162,1525
8614,4718
8824,6514
3909,3935
6126,6325
6322,6402
9160,9238
9526,6159
1364,2190
4567,9506
12541,10994
11609,11080
12111,10983
12046,11022
11454,1017
11152,4350
4435,6030
4458,9966
5386,10477
2374,7583
13393,3816
2003,7556
4806,11692
4835,11537
4615,12041
3509,11253
6977,4847
9794,813
6534,11404
2547,3705
13535,3667
10162,9808
4714,13817
3927,2252
3614,2352
9552,1469
10016,8092
7582,6658
7390,6922
13457,2728
8359,8505
13187,3634
12705,5181
11777,6502
11033,7716
11379,8311
1181,10614
7930,7865
3243,7836
11227,11062
13557,3853
13879,4184
12181,10557
2772,7707
10574,11016
7656,5154
10755,11271
9617,9016
2740,6139
3052,7338
12215,11929
5222,9138
13163,3837
6758,9638
5630,5890
3048,13026
4906,4708
6669,6256
5708,6548
4159,4194
3398,4275
13672,2847
8378,6000
10183,10396
9961,7522
10635,5030
2151,13326
1751,12080
1561,10936
12658,5392
13082,5497
11291,1392
11034,1244
6045,3942
5555,4955
5792,5068
5971,9095
5619,9069
8753,1176
6688,1642
3468,13253
1085,12365
4825,13804
4088,13184
2087,12308
3858,13150
6456,12742
3397,2296
12413,5538
4289,10117
4113,12643
10515,3080
7629,7336
5426,7506
4614,6616
5743,13895
5903,4961
11194,3639
12518,2915
6221,4395
6722,3182
5546,3498
7652,10002
4236,4399
1602,4068
1593,3630
7748,8031
7151,13289
13299,7221
13924,6854
11084,7622
13270,12658
1653,10615
1636,11043
1377,11359
4259,13040
966,7977
11215,1234
11878,1880
10283,1286
11527,1690
12323,3037
6317,6335
5522,11492
13094,3230
10872,1074
7047,902
9753,5324
10817,4444
7522,2652
1109,8273
1640,4460
1241,7527
6112,6538
2000,11825
7783,5923
4887,4545
4705,10698
4213,13667
4442,13224
6824,10756
7853,10476
6936,6495
7497,7543
5318,10295
10548,10635
12928,12815
8250,7392
9116,8761
13268,3592
7102,8007
9409,8664
12182,1407
8308,8501
3507,12986
13046,2086
10516,3063
2758,11931
3523,13000
2634,9917
10443,10059
8934,9970
9739,4327
9450,8907
8971,9202
5880,6594
10055,4767
8590,9996
6269,6772
2224,4117
7483,11507
1724,7851
7940,5340
3960,4468
1492,11132
1206,10467
12120,4959
5610,5651
10073,8123
9014,9582
11939,7317
5670,5894
11696,12206
5928,6875
5989,6328
4294,7439
4314,7079
10906,956
826,10934
8591,11484
7414,4911
7143,5188
3323,7238
1426,7052
5456,836
7214,7561
8583,7908
7704,858
5722,5282
7934,7934
7038,6302
4593,4893
9646,5576
10258,5065
6164,4345
4027,12498
4721,11848
1322,6403
3639,9110
8581,12521
8608,12680
11635,2055
7711,9615
8976,9308
9176,2146
7617,1597
5382,7799
1126,11033
10467,3302
3768,13149
3465,13641
4549,11570
1218,12252
6430,6604
7180,6848
4578,4894
5206,5638
12682,12623
1185,11406
1789,11207
1731,12565
2205,11818
11043,1218
9566,1549
7046,2627
1148,10796
6923,1164
6487,6300
13047,3596
7083,13265
3977,6152
977,10894
1458,4596
2216,3474
7526,2427
4667,7781
1957,12238
7303,6408
7863,4975
4436,8196
2471,6696
7299,6763
8444,8654
11971,2277
12865,3329
7665,4966
8250,1608
6174,5008
2848,3078
10029,5807
12664,3098
4681,13766
5744,13080
8103,13508
2614,12822
3101,11932
3625,13173
3287,5022
13876,13554
10050,8530
6336,6615
13167,2270
6502,8235
8440,8373
12371,2126
12241,2659
13060,5298
13958,4651
9232,9766
