x,y
6123,12719
2242,7704
10381,4839
6833,6902
6593,4728
4322,12634
2758,12817
6609,6497
11804,12660
12701,12080
4644,13864
11424,1907
2417,12583
4089,10024
5184,8522
5864,5294
3209,7113
6828,7340
2781,6418
3519,13861
1030,11167
5660,12894
10662,1608
7073,8260
10460,8600
10288,8395
1466,1168
6666,4710
1089,11832
6846,7179
6312,6554
4318,13718
4425,14060
8601,9675
1459,5832
9198,1337
1432,7089
1981,5452
1189,5421
2893,3475
2226,12782
3586,13325
4263,13622
8794,5666
10826,2169
7433,12039
7362,13505
10528,10707
867,11156
1027,12083
2705,11774
903,10628
6550,6562
8866,888
6552,1074
4717,1510
3182,1520
6776,13587
3698,13058
4455,9169
3736,3300
7708,6900
7550,7164
4422,1596
3024,1234
2990,12219
1612,11654
7996,8370
6017,4982
4930,4625
10872,1415
2936,3573
2205,13414
2996,9757
1356,11374
11078,3696
10952,3437
13974,9484
8214,8549
7068,6556
9619,5475
8878,8955
10282,9930
2924,7741
10941,5528
8894,7814
12428,7251
3861,9408
9180,5622
9912,4298
6973,9190
10388,7740
9131,8558
9805,9584
7634,8271
11909,5325
13838,5838
8248,8026
6109,6564
8175,7813
12082,1922
1180,11276
1247,11377
3485,13231
11319,7755
14065,7650
6741,6546
5920,3171
13415,12036
13622,13564
2295,12197
12449,2054
12665,2168
13558,5107
8142,7686
9966,6186
1623,580
1659,10925
2658,12927
7292,7600
6004,5939
3513,13545
1148,12118
12341,12286
6046,10063
7086,14017
1464,11189
10781,1236
10263,920
8917,8714
8144,1313
7953,1655
9131,5494
7637,8113
8567,829
8532,8102
1083,10331
9560,1196
9986,12266
4262,5001
3264,5158
10970,10965
4243,13257
3873,13043
3712,13801
6633,9361
8255,5286
1793,11667
1300,12246
3340,13099
1719,10847
2812,7731
2354,13453
10745,2272
8982,3446
5098,5398
9186,9887
8317,8551
9640,4282
2448,13644
2597,13380
8234,10589
7738,7308
6330,8631
3783,2407
2129,1322
8642,7953
2123,1601
1899,13140
3184,12830
8759,11059
6800,9842
12374,8529
9177,13193
7186,7258
13067,2657
11763,1323
12172,10812
12285,11142
12749,12155
11967,1836
1111,8953
1184,8986
8293,6739
5158,1496
4426,1472
8221,6211
7694,1309
6470,1685
13173,8145
13985,10732
12480,11818
1757,11224
6170,8188
6186,8377
8085,6694
2661,11932
4849,8304
3591,2868
2196,11726
2688,7596
7220,4657
5890,5819
1824,633
10714,11416
9580,5448
9624,6355
11161,11622
12466,11415
11780,13679
2411,12424
11803,9947
5142,13998
4836,12350
3794,13398
9360,7404
5501,13903
4740,10138
11327,10816
3686,13074
1995,11560
8365,8457
9422,8813
7356,6840
13186,3310
13996,4811
13227,9871
13526,9841
3937,7853
11795,10642
3108,8346
1419,12386
1850,11638
3765,12736
12822,12307
11165,12765
1551,11942
14028,5311
8252,7399
12813,2875
11890,1749
8186,7100
13158,11756
820,9133
1035,12113
1725,12857
12576,4842
9978,7119
6237,6365
6554,6291
2115,11911
4418,4825
917,1520
2598,13422
1206,10126
2611,13441
3027,11831
13196,8074
13417,8593
13711,7401
11416,6060
6475,12278
5809,10547
9560,9655
820,9591
9706,4794
11302,8826
11346,12561
12792,11365
13114,3865
10642,1316
13172,4154
5508,13613
5005,12453
5996,2003
2696,3272
1122,5160
4475,13724
2105,11952
1212,11656
3654,13602
4393,13615
9022,9876
5890,7406
10080,10556
8435,10020
7799,7975
6914,6665
6631,7065
12012,1948
13941,3630
8611,8963
1537,11588
13488,3074
3972,9474
4200,7438
9077,8655
8404,8714
14129,7457
5137,9098
9830,13877
9919,14120
10314,14074
13129,2986
6464,6544
4776,7086
6932,3026
6968,4687
2040,1758
2630,1576
3078,1228
5790,8929
5562,12621
1893,11663
3424,13588
9654,5074
11254,4457
8789,7448
8037,5222
6608,7311
5700,5538
5285,1221
6752,4332
2918,7505
7087,11262
6932,11434
1373,9375
965,9663
5474,12461
4978,11818
4407,13964
11533,4419
10393,1723
10438,1237
1040,5800
2250,4364
4724,13889
2910,12379
3593,13023
13775,8548
14043,7404
14038,5527
10117,9771
11673,10052
11993,10758
1962,12322
923,10697
1024,9893
2611,5747
1027,6346
986,4774
2451,2036
779,10357
7387,6848
6346,6500
11366,1162
10148,5430
7718,5751
8502,5617
941,6463
1728,2679
1896,1234
4504,3214
1161,1785
1243,848
2478,12034
3079,9246
6893,8885
8396,8911
5028,7872
6172,8219
7697,7313
7868,6344
12412,9371
6606,6426
11923,2374
7393,7270
2906,13050
12954,3188
12520,2994
12635,3232
1724,12766
6398,6346
6422,6495
5328,5728
8336,8072
8589,6101
872,7410
1595,4942
1162,5061
1318,3211
7813,752
4327,930
5734,8676
831,10372
10778,4614
7428,1027
6219,6320
3514,9586
3471,10510
2614,11886
7865,5379
8454,3459
6746,834
4065,4281
1668,3612
4012,2550
5466,8900
3899,13329
7616,3363
906,8133
3674,810
1018,1961
1390,2319
11924,4793
6412,5992
7134,9339
13974,13561
2058,11760
1903,12218
6770,6550
6488,6281
4093,4629
7446,6777
1477,4688
1782,11860
4826,13382
7943,12167
8821,5880
13024,3742
5305,10442
5004,10284
2768,12234
3727,13080
10555,10342
4051,13965
3136,11420
7739,13576
1079,10860
1184,10359
2792,8361
3389,13784
3391,13053
14074,6852
1478,7956
6398,2548
5806,13279
3939,13811
2881,11278
6901,4641
8373,4751
10304,2932
11383,3760
3487,10011
5394,9144
6230,10874
11691,8056
2408,11684
3958,4465
8423,7408
13444,7098
5966,6296
1256,10331
10822,6898
10006,6574
2084,13097
4981,7514
2386,12012
12637,1741
14043,4569
2069,12093
7907,1111
1186,8769
12122,2408
8453,7782
6226,8183
7196,7353
1832,1914
13839,5456
7464,6930
5818,1565
6762,2801
5566,5365
2770,3699
6438,7039
8025,6836
11579,1935
10210,1140
7346,3832
4624,784
4835,955
8159,5740
5442,3579
2993,3323
6847,6496
8289,8112
