x,y
3505,4120
1293,7078
3724,1648
1480,9617
5781,5130
2574,9856
12386,2523
14018,4583
7938,950
4409,4048
2169,2992
13896,3517
8785,6226
7789,5613
7430,846
4249,10124
12862,3262
9699,1459
13120,4057
10560,3646
6837,7711
4320,9267
5535,5563
3422,8358
1135,5490
13236,3490
12554,1773
8728,7583
11323,1164
11116,1444
6578,1236
4948,5777
5295,5586
7555,7249
14038,8766
13019,2457
11952,2697
12371,2751
12741,1651
12648,1746
13909,4086
11870,4806
8108,7886
10136,8438
11706,7402
8185,6674
9934,10126
10422,808
13239,4752
5593,9366
10095,8560
13495,2776
12412,1660
7541,1580
11416,6215
7912,1023
1823,9471
8130,6538
3037,2045
10022,875
12160,4969
10265,808
10837,1168
8615,902
11771,5378
5907,11081
9012,9228
8588,5029
2599,3916
7568,8378
10327,13696
10730,3311
13799,3912
10472,1741
7994,1903
5613,9396
12355,1247
13046,2018
6896,6189
3166,1748
10849,1662
10686,1376
6569,6923
9813,5194
9619,9528
5436,6220
11154,10086
12639,11494
13745,2962
13776,3150
10316,10252
14316,12970
8109,7473
10166,1302
11642,2121
10490,2983
6746,9412
12132,2444
8101,6298
4693,9562
1716,2726
12766,2944
13241,4890
12398,7740
11016,13064
9193,13769
13391,4492
13634,4330
13645,3684
13756,6736
12739,6143
13863,3919
9926,9856
10049,11006
13978,13957
11554,12707
10323,1089
12206,1644
7561,4928
3852,9532
5991,10087
10579,1264
4362,5046
5548,5965
3052,2417
9646,1754
4682,1338
2044,1385
10466,1752
10957,1140
12127,3382
10967,1528
6960,1124
5414,5863
4293,1578
4517,4632
4922,13620
813,4258
10686,1695
14016,4466
8480,7838
13198,12858
11147,4874
13400,2682
10469,853
3726,4337
1883,1949
9144,1407
8779,8575
5305,856
13967,5199
10295,10110
10752,11082
6294,13537
12119,9703
12908,3203
12026,2270
13143,4231
13123,3577
9169,8495
9727,8952
10691,13813
13238,2485
10557,2405
12380,1887
5981,6257
11529,6711
9643,1488
14041,4735
3256,1733
4150,3705
6404,962
1222,681
13541,4451
12972,2881
13383,4080
10226,1538
10527,7486
9749,9888
6514,6738
13111,3253
13611,4130
8506,8921
14314,14393
12985,2356
8733,8999
11814,11378
12642,2829
10531,1775
11485,1549
8290,8456
7980,7124
771,4045
8038,5338
7884,3496
8723,1494
9814,3210
5008,2826
3349,3869
1336,2111
4038,10002
5534,5923
2946,7110
2787,4088
12894,1789
13164,3961
5544,5596
4654,6389
4202,14002
10686,10927
12989,12876
12584,13778
8413,875
12235,2371
8062,1906
11868,2002
11383,1920
12124,1965
13402,3528
12688,3210
5625,3578
7849,10014
13386,2612
13882,3680
4299,834
6075,1667
13318,2582
11761,2838
7295,11203
12314,13028
13800,12680
8551,8530
9184,8777
10910,10710
11274,4661
13300,3330
12244,1955
2679,2535
8910,5440
11386,4508
11194,11763
6770,11522
10002,1468
11462,1134
12020,2168
9376,5564
6184,4388
13163,2437
3983,3230
3451,3448
6574,3164
3988,3332
6304,6464
856,1204
13218,2407
9969,1011
11290,1595
