x,y
7848,6522
8554,4682
1613,2695
7198,6367
7932,4854
8339,7587
7518,7259
5908,5878
8832,7768
7809,8513
7451,4058
4567,5194
3431,736
991,2119
6684,6282
9760,9136
5497,7497
4093,4552
7536,6698
6176,7102
3666,11263
3568,9063
5147,3693
1661,2028
7519,7114
6247,6627
5281,5329
8782,3413
3735,3415
5570,6012
6298,6812
6329,6060
13654,6112
6793,7038
6898,6978
7166,7908
7772,8012
6994,7569
5371,5771
8138,8603
8636,8910
7619,3198
2490,7576
2613,4322
4289,10152
9062,8295
7599,7625
9998,6726
6552,6736
5646,5301
10721,5480
12812,12428
7069,7207
6188,9147
9405,8738
8339,11813
11160,6264
8184,6844
7199,7066
9566,9570
9132,7510
7735,13473
6208,6418
7032,7334
6128,6745
7074,8356
14091,7596
9014,14085
5836,6618
5208,9176
6316,11271
7240,5085
8928,7584
5474,3455
3154,9001
5868,6102
7886,6897
2231,13410
6360,6237
6990,6491
5255,8920
12218,8196
8731,8669
8575,8451
8135,7779
9480,9123
7655,7459
5259,2349
7216,9618
6854,13979
5959,5007
8777,8969
4839,6740
4873,5569
5880,4972
6874,8896
8381,8891
10066,10259
11281,11560
11564,11387
12907,12814
12776,12514
12615,3156
7226,6850
9889,8913
6072,4938
4936,8988
7080,6419
7631,7973
8521,7961
10015,8743
8330,7748
13440,8476
7625,7638
6608,9376
7903,7594
6202,4918
2774,12706
12143,2219
11946,3652
12627,2964
13573,4847
13757,7672
13103,4089
13546,9464
11849,2336
13689,13557
8556,4712
4409,913
8738,4999
11643,3187
4825,2899
1252,5292
7016,7350
6794,7533
8419,1052
3482,7334
4937,8809
4914,5398
10312,10288
9665,8975
7301,3137
6030,4314
12423,12945
6065,4190
1678,12323
11100,9871
3005,7747
6450,6397
6280,6194
8216,6480
6225,6087
1154,10598
7332,6988
8089,7568
8421,7868
1118,6683
3666,3572
8657,8546
7265,7304
7802,10098
8748,8009
7852,7064
10245,9896
11236,12094
12705,11869
7883,8137
8469,8118
8173,8713
8076,8730
6086,10672
12117,8117
13440,13728
7531,7977
8170,8383
8770,8488
4126,9359
8391,6696
4318,7339
11580,8314
5288,7544
6152,6816
5904,1448
1946,2508
6146,6158
5817,5216
6126,6788
5915,8380
10226,7520
8093,7458
3568,9372
8459,7495
7896,7915
8350,4847
1241,6129
1262,4189
3672,7177
2648,2232
8843,8245
10818,10220
8455,8712
8217,7838
8863,8963
9884,9409
12396,8392
7602,10382
13948,11389
7500,7091
5665,7378
6757,6524
11756,5408
8782,9320
10808,10361
5562,9315
8422,7686
6888,7179
7305,7847
7668,7328
10085,5663
6737,7250
12126,13221
13469,8192
8246,8744
7942,7592
13200,3096
8662,5860
1007,904
8702,6656
7916,7091
10018,5533
4706,5047
11476,6542
4161,11912
4981,9260
5886,8792
7237,3538
9799,9235
6190,6264
5710,5998
10625,1130
2227,13362
3853,13727
7281,9060
3143,13057
7923,9592
9224,7499
11300,11688
13851,10428
6213,10143
12197,14228
7975,6765
13586,12948
6093,7417
6597,7253
12779,3254
8488,8980
10867,10332
11662,10876
13645,9763
7757,6967
7968,8316
8494,9042
10066,9813
13875,9696
12712,11890
13260,11195
7419,7939
8052,8341
6691,7128
8316,7592
7659,8325
10541,10419
9466,13635
11367,4219
6890,8604
12922,13428
8828,8786
10425,10364
9552,9558
10799,12381
9179,5696
3397,10334
8567,8695
8210,8193
10261,5174
4501,5248
5964,9385
6269,2517
4017,3770
6688,8223
1056,1760
12006,3148
13306,3329
6602,8150
4772,7902
9993,6721
8977,9698
1777,2574
9854,5563
6365,6975
7338,7802
7277,7468
6589,6393
6448,6187
5300,6111
7329,6677
4757,4639
11600,2213
6635,7413
6284,6799
7953,7623
7464,7554
6150,4892
3391,9130
9799,9372
6044,1449
3517,3938
6224,6834
7714,5850
6024,6485
6398,7095
6228,5826
4870,4524
2032,1530
6254,6549
6341,6961
8256,7536
5674,6115
4789,5106
4494,5275
3388,736
1518,1332
1536,2479
8637,8316
8553,8495
9345,9075
8393,6469
7946,6608
11419,5599
6181,4267
3318,12864
3909,1888
3887,886
10540,2393
5897,5939
2960,1931
8768,8584
8164,8512
13675,5116
5658,5354
6778,6371
5610,6439
7482,7968
7479,7370
8493,8569
7533,7444
8756,8974
7903,10422
10038,9449
10306,10400
8962,11121
14102,13645
8486,8632
11875,1463
7947,8061
12813,5268
6840,13700
13202,6728
8713,8492
11464,12857
12754,12818
7845,8461
8017,6267
2543,11648
3190,4034
2576,2058
6888,6959
7895,7702
4994,9340
3552,3323
8843,3971
5762,5983
4880,4460
5007,4003
3617,4017
10452,5726
4567,2821
7547,8686
10172,2997
4429,6007
1580,12426
11195,5707
8988,12394
10232,9564
13162,11728
12271,13927
9033,8309
9053,8812
8014,7380
8026,7966
5640,5962
10015,10767
6569,9875
5547,5709
7200,6894
8471,6386
7181,7376
5935,6105
13088,2488
7353,8812
12628,13884
12412,13843
10054,8397
8866,8792
6298,9205
13929,4649
10537,3394
6811,6933
9543,5708
3485,13178
6077,6076
6801,7051
5840,6563
10919,3350
13539,7979
8824,8209
4036,9406
8241,10089
9806,1036
1981,5452
7323,6299
9306,6184
1203,10405
6619,6375
11222,9778
8006,8111
8131,7512
6304,6273
6126,6169
10560,7494
3992,9683
13147,9191
5090,14038
9095,8426
4195,7268
3494,2518
6685,7203
8801,8212
9320,8585
7775,7207
9326,8608
8690,4800
5319,8538
2384,1638
5739,9220
8307,5232
10388,4841
8092,6728
6655,8409
3556,6143
2590,4763
10005,3198
1359,8305
7126,6794
8602,5700
8666,5364
5998,5987
1443,4498
2712,3464
6741,7664
6340,6036
5275,5982
4383,7062
5923,6574
8681,2371
6205,6122
9877,9579
6283,9079
2996,4362
8571,7943
10634,10848
7677,11637
6530,8714
7761,7407
5900,6936
8185,8539
4454,5167
6368,6224
12460,2123
13504,2856
9422,9672
8838,8550
6622,6636
5930,8912
9936,6470
8637,8061
7292,7055
8735,9236
1727,7616
11652,12409
12630,7131
6314,8926
7530,8585
6894,7669
5943,6255
5868,7548
8380,8082
6205,9038
4258,9937
8657,8676
7152,7357
6273,6577
7571,8434
4470,6099
6506,6802
8132,1878
4264,1091
4436,2917
4582,1398
7549,7292
7260,7266
7108,7045
9008,8250
10568,9916
11550,11006
6539,8510
8040,9673
10267,8417
8871,6423
1780,10043
9431,5621
1702,10040
9254,8575
11748,7322
5948,5648
6722,6532
12192,11525
7229,6948
6207,11446
6132,5830
5168,5260
8252,6819
8849,5486
3496,7178
3976,4155
5380,6249
3393,9249
4421,832
6814,6650
10270,942
5350,5786
7055,6121
2166,3097
6717,1327
10395,2235
7010,6456
6847,7646
12533,7430
8135,8272
8248,8456
13495,3763
6700,8135
9781,6262
8534,9006
7006,7435
2335,13503
8788,8609
8472,7534
8136,7498
10667,3179
7252,6006
14245,12577
6576,7875
13901,10373
7320,8480
2152,2622
5914,6722
5548,6158
6525,6839
1447,9391
5791,3986
2542,3798
1702,1250
704,6862
510,954
8852,8735
11467,5622
12102,7476
7292,11772
9439,9327
11319,7755
10308,7518
5920,3171
10218,9530
13622,13564
7124,7535
13483,3283
12085,1955
9024,5755
7027,9866
7454,6829
9605,9180
7702,11694
11220,10024
11520,10796
7375,7329
8255,8421
6624,3107
1674,1214
7238,6712
8084,8317
8210,5826
8057,7487
12070,7028
8290,7994
10228,10651
12320,7281
14078,14250
7292,7600
6044,2269
8403,8343
11470,6392
7621,8826
3634,9076
6948,6582
7083,6817
9822,6508
4475,10081
11214,11014
4435,3987
6397,6906
5870,6738
7196,8180
7218,6685
6141,3082
1648,1140
6584,6293
6528,6172
6458,6437
3648,8983
6520,6142
6130,6571
5850,5971
6434,6841
6252,6686
6234,10921
8524,6435
3929,6064
10796,10499
3086,8358
6564,6369
5885,5893
5381,5093
4674,5546
5968,5659
1809,3239
6145,5641
2658,1015
6361,7092
3937,10545
6606,6630
8459,5526
5211,5279
2164,1570
5501,9116
6514,6701
2978,3442
6057,6126
11971,3807
6217,2678
2308,12115
8060,6981
3378,10514
3108,8832
4573,2842
2307,2178
6372,6272
7395,6060
8163,6476
8423,7562
6522,804
9041,8291
8014,7151
5092,5334
13151,2072
8046,7298
13961,4997
6331,1610
4232,3240
8066,6544
8958,8198
8287,6918
8006,8105
7743,13978
12525,11430
8068,14038
8984,13582
7660,6523
3010,12717
8357,8313
6082,9111
12273,10478
12375,7346
13198,12125
6716,6840
9057,7525
7480,8410
10041,9347
13919,9023
8736,8900
6314,10061
8534,8462
7744,8185
8024,8110
9531,8782
10001,8304
13515,12111
10111,14107
5868,6698
5984,5625
13724,3399
3666,10256
12476,2296
12232,1802
14122,7132
9238,9492
2762,6621
2093,1688
6309,6520
6113,6020
6668,7476
6442,7090
7530,6794
9810,1534
6134,2060
7927,7489
6170,8188
8085,6694
7710,6774
9958,8324
1352,8068
7547,7926
11322,4374
6272,9028
3730,13779
10147,11228
10431,8946
4721,10791
9754,9893
7251,9187
8880,8255
8605,9115
10138,8870
9100,8633
8292,7384
9418,7278
4027,914
9888,8893
8432,8636
11519,8425
8513,8969
6175,9129
5958,10986
12211,9297
11904,11180
1780,12263
9273,5507
2730,1782
12126,9316
7007,8128
8998,8321
9465,9279
9483,10060
8636,10437
7228,12654
10678,11577
13287,4609
9678,1659
5560,8506
7126,7716
6338,5980
8497,6552
2580,12024
