x,y
13457,4444
13916,12301
3078,12801
3660,12914
2833,11689
10497,10853
7570,13860
2755,12757
13596,7095
6268,13955
13240,8428
1402,10762
964,8188
10819,4616
10406,4846
10288,5433
5106,1360
3381,7953
2864,12488
2703,7472
8184,12255
12975,11565
926,11830
13656,2799
7034,6904
3297,13040
11971,7499
11242,5882
6590,11354
6205,10467
6949,4179
3388,736
3146,12890
4048,9873
4816,14037
4148,12414
4007,13904
3793,10891
11493,6429
7590,12207
11040,13894
13657,13773
4004,13742
1148,11255
5983,1291
1472,8480
7619,7139
10040,6836
12713,9633
13769,13235
3376,12846
1255,6068
2268,13010
4951,1296
4380,2705
1336,2235
5054,13303
7705,10951
3080,13331
4664,13997
4112,12730
3060,13578
4959,9287
4229,9443
11584,5656
2289,12645
4494,14069
8202,8160
8822,6678
13080,9184
13185,7493
7194,3201
8301,2206
10695,11384
9982,9399
1203,10405
6224,14106
5121,10749
10007,7502
11579,10833
7074,13303
10430,9684
4332,9922
8404,13693
1913,12951
3682,12962
2680,12464
1093,10278
13388,4659
9241,5401
10786,11664
13794,11679
14284,11322
1542,11804
1297,11380
1538,7805
6473,4834
3603,1651
3722,9096
8775,8064
7174,8657
1426,6830
10807,5405
1620,13152
2914,12834
10322,1319
5728,11196
9789,9872
7627,10180
6130,6461
7132,6646
2980,12230
3796,13924
1374,6058
1440,7517
866,10678
4481,4657
3228,5348
1708,5251
1794,2410
1160,3342
1742,11325
1774,11281
1521,11876
1291,9582
2143,11762
11851,3917
2358,13316
4739,10476
5008,9518
10404,6728
9153,7421
8464,7576
1031,12156
798,10358
3207,7051
1175,7010
1239,2046
896,4788
3535,13074
6060,836
11523,4545
2048,11630
8702,9290
10603,917
10492,10088
10894,11227
13714,13662
1281,10685
9237,9366
9429,9958
12101,11985
1469,12166
10243,5775
10491,866
7230,6212
6864,6561
7967,6253
6104,4400
11183,4023
4661,9143
12314,1821
12134,1235
11079,1359
11103,1377
8430,1708
6418,1111
8721,5946
8500,4757
975,1603
4190,13992
6702,12939
7826,13531
4320,13468
6520,6036
1998,4438
3715,10865
757,6628
9982,9838
11029,11583
2991,12228
6676,9038
4127,7299
4523,6945
3103,3835
1493,3206
1113,2854
1698,10408
10780,4537
12691,3103
12674,12427
10256,10799
12272,12535
5710,14041
2307,13302
1634,11614
7313,6154
12890,9874
4073,13756
1292,11500
1631,10703
3937,10545
4643,2235
10508,1404
8114,3500
2273,3691
6527,7924
6297,13530
953,11266
3656,13971
4931,13228
1971,12049
7505,4901
6414,9299
6072,9268
6174,9670
992,10128
2102,11856
1808,11440
4926,9376
4222,4423
1549,11380
3241,13458
1537,9617
3468,12912
1649,12356
1708,8176
2445,11913
8197,8434
1145,12435
4421,11919
3835,11112
10001,8304
7314,10034
4068,13739
9985,9644
12891,10735
11146,10635
1812,11110
4882,10020
10553,1286
1298,10499
1274,6720
1453,5205
8782,5616
7341,7328
1336,746
7309,2452
8312,6372
3253,13272
5399,12988
3722,12880
12108,11107
12601,11493
5049,14016
3418,12960
2085,12701
4739,4009
10934,1252
2519,12413
7613,5993
13787,6842
8741,8481
7890,8325
9182,7512
3091,2574
9910,9792
2404,12890
4172,10184
4914,13656
1242,9191
1249,9607
5123,1768
3176,13507
3704,13881
1593,11690
1012,10967
10118,11015
7496,9711
3770,10612
4696,9953
6225,10424
6769,10008
7094,9399
8915,13573
9489,8707
4697,9567
4598,8964
8320,5802
1589,11297
3117,9697
5422,6008
5226,9540
2462,11668
803,750
1207,11893
6155,11087
11904,3567
13478,12974
3128,11228
5829,9044
10043,7307
10677,7548
2243,5349
9552,6136
3480,13184
822,10622
4299,13625
9753,1458
12181,1387
11745,1251
5749,6192
5997,6455
7741,8107
10232,1299
1787,3820
8816,5525
4176,12486
13120,3749
752,10700
1195,10367
1087,9984
4174,11782
7072,6864
8084,7520
13376,13856
13870,7951
6615,11394
3056,11404
1821,11870
1704,10926
1034,11077
13721,10333
13775,10309
2807,10354
4960,5474
788,9904
6291,11231
3862,13993
4117,14054
11334,1165
11416,3804
8869,13980
10220,10808
4320,13670
5181,13809
2038,11843
1248,10819
11032,1429
1110,4610
5072,4578
3490,1529
9183,5452
7215,6541
8278,8164
7679,12285
10131,5863
10990,5478
4434,3946
3356,13043
3723,10349
12128,3426
1973,13132
