x,y
1746,3596
13393,3296
12012,3429
7454,7972
13743,9182
13222,3634
3773,13644
1499,7383
10325,10879
2452,1920
11011,1220
8842,9137
6804,9205
13886,9146
7047,13843
12404,11823
1759,9441
4473,6401
9740,942
1661,2069
11039,1084
3948,4320
8354,1016
6183,3060
4759,6282
1417,2572
10746,1608
3621,11037
10885,3289
10048,6856
6016,5648
2677,2634
3300,7386
7411,2844
8303,5481
12724,3205
11476,1780
13514,3359
11792,1955
7156,3330
3304,8650
4659,2972
3922,1596
2293,1648
11120,1930
10693,9884
10040,10070
12370,7675
6724,6287
6194,2440
5894,1059
13991,6302
14170,12558
7792,8480
13840,12080
11513,1113
11524,1954
12282,2541
13196,2059
12372,2961
9742,3334
3538,2386
3611,9036
9711,1252
11289,1215
11469,1199
6051,8434
12667,7110
5218,4805
5830,13352
10872,11293
11130,11806
10704,11190
11478,4546
13207,2291
13558,2862
6278,7170
8753,5743
10641,10847
4089,12227
12161,2641
10448,10458
12516,12010
9844,992
11455,1044
13209,2435
10405,3047
5827,7567
2757,2663
4760,6214
13222,2369
10210,1078
8538,3823
847,10270
4406,13726
827,10688
773,10164
1242,10559
1544,6079
7787,10042
5306,4930
3843,4203
3947,3227
3409,6459
5860,5683
1966,1367
4427,4701
12321,2623
12572,5103
10572,1368
13468,4296
7755,14079
13251,3398
10077,1607
12297,2977
9204,9647
13242,6174
13685,3170
7686,6665
7645,9752
7761,9810
5270,1378
4254,3763
7939,12030
13358,3223
13078,3390
11718,1663
7361,7103
9932,6880
2984,3141
6858,7420
7822,2347
11238,6413
7078,6587
11122,5559
8297,10383
10940,11790
10360,8862
6443,9348
11968,9826
10426,12736
11061,11068
10921,3614
9851,1011
10446,867
8825,8999
7322,12428
8883,12921
13911,3737
13860,4943
14005,7132
12457,9589
12200,11176
11702,13413
10908,3293
7195,8761
12495,11263
8128,13490
12967,13943
12869,3023
13100,2852
13836,4877
10985,1760
12030,9302
14110,11365
14000,10466
13274,13939
10966,1520
12794,1683
9096,1952
12022,1394
5311,5494
6276,4734
6546,9084
4807,5411
2918,2863
10510,1226
12506,5139
13534,5464
9655,9750
11745,2067
12642,2653
12837,2117
12495,3067
13699,3861
5467,7660
3754,7207
10350,1611
11162,1531
11476,1954
12685,2608
13972,4958
10358,914
6726,6888
13096,5160
2902,4246
3082,13494
513,1850
10648,1210
11497,1397
11236,1150
10652,1191
6244,1227
6326,6198
8638,4534
2898,796
13475,4160
12821,2865
12373,1647
8806,8649
7111,4574
10170,8410
13617,3073
12048,1278
11977,1285
7195,3234
8780,10275
13533,4519
12157,2163
13549,4407
10064,9618
4572,9485
12019,2069
8634,1004
11758,3857
10150,8328
9197,2423
7326,4707
3224,3461
11881,1389
12063,1698
12557,1679
7703,3474
2360,2937
