x,y
7602,8034
7133,12402
1224,10842
1351,5425
4339,14056
1660,10877
843,4966
1379,12427
9566,14061
5440,3502
1842,11778
1703,9794
954,10819
5317,5474
4723,5227
1105,11208
1714,11127
1282,12483
5156,13759
2191,11752
1638,12016
12633,10894
897,10751
1633,11237
3354,10272
1669,11122
774,10301
8792,13540
4794,13502
13529,11794
1548,11258
6528,13657
8905,2334
10209,6452
14094,7097
2218,11795
1042,11009
11859,11645
1714,11032
1338,10613
1320,11726
1890,11670
876,10552
1232,7090
1624,7237
4721,7241
1331,2554
2097,2734
4845,8315
9284,3579
4238,1402
4690,13880
1832,12799
1697,12772
7450,6767
10980,10265
1517,10036
7493,11531
4057,10098
9022,9606
2330,12762
1684,12924
8468,10128
5398,12352
5677,6015
3159,12849
1247,10478
6319,6689
4296,13610
3018,10505
2276,12502
3171,13369
5522,9249
1427,7204
3662,2734
850,11145
1528,12026
3230,13324
6361,13717
9662,6199
6658,13251
4682,13531
7866,7721
8745,9968
3611,1083
4412,4080
2576,12750
10880,13469
3971,13427
3072,12746
5132,13506
10211,10430
10749,1165
6848,7375
4912,3683
3815,7194
1688,9420
2732,7622
9961,9169
2769,4217
7981,7218
6197,6124
1453,1099
3529,13497
4221,13681
1503,10693
1081,11057
2731,12241
1285,8417
1284,4936
3482,12944
7578,13948
1247,11377
3485,13231
806,9584
4615,14005
1556,10652
9590,10199
2312,12161
12606,11398
1469,12166
10076,5453
7230,6212
9529,5616
7108,4832
4901,4664
6398,8465
4190,13992
3322,13417
7826,13531
4320,13468
1398,5675
8443,7807
12398,1729
4129,12858
7519,7552
5325,1700
4030,3748
3677,13838
8294,7979
13272,10455
2622,13688
6111,8608
1310,12147
4104,910
3789,4060
12285,8200
1604,8236
811,4956
4607,13818
2602,12705
4779,7372
10474,12060
5424,12558
13351,13801
9767,13678
12393,12813
11153,10108
10723,12942
3836,13988
9352,13241
2994,12985
4691,5426
1655,5042
4963,835
1085,1337
1300,12246
2798,13172
6372,6748
6661,7280
5098,5398
7352,7166
3239,13435
2597,13380
3559,13316
2126,2256
8698,8616
4083,13628
10376,2991
8756,7881
5260,9031
6698,9903
12613,12677
2867,7730
7373,4942
6781,8249
1224,2625
2631,13166
1362,9691
1599,3727
4516,2860
1153,10185
1554,10389
2812,12868
1888,13035
1060,12212
2033,2199
4421,6051
1730,2110
2430,11815
1603,12271
1473,11670
2274,9509
1899,13140
3184,12830
8759,11059
8274,11914
9580,11751
12944,11349
4350,14053
6324,6240
9963,9081
13868,12303
1538,10534
1604,10098
6698,12895
8734,13106
796,10444
2507,13393
10846,4416
809,10824
1557,9540
9954,4673
6293,7030
1602,1016
12884,2488
8126,5304
3093,13539
7838,11968
8692,7768
3673,13686
3756,13963
3209,13596
4605,13798
4151,13953
7588,784
5903,6813
5937,9121
1399,10447
835,10699
2365,9134
1923,11943
836,8224
6664,7320
11290,5098
1859,1183
2500,12731
4078,13663
1602,11243
6346,13626
2522,13590
12105,12373
2658,12455
3120,13077
12455,3135
6165,4755
9143,9659
5275,9171
5774,12618
11616,7159
4364,13530
2851,12357
4601,13874
2040,11754
3995,13850
896,10699
6995,6345
4626,7638
11272,3716
8974,8801
8564,10318
4018,14062
4240,13675
2107,13392
7299,13709
3961,13273
4585,13776
4623,9288
9143,13599
7952,6624
8073,7942
12497,11516
2929,13296
4039,13978
4223,14020
3651,13376
1721,10211
7047,13676
7847,7561
3971,13593
1292,6851
855,4377
3166,11513
5532,13754
1174,10506
1119,10452
2767,6699
6552,6459
7316,11661
6185,10226
6107,10881
11931,2170
12041,2141
12436,4976
5186,10359
10850,1523
1724,13060
2129,2651
4104,9880
4610,1294
4854,5740
1333,11507
6695,13281
9332,6338
8362,6682
9564,9942
6923,7586
4567,9506
12157,11076
2425,12590
1142,9590
8344,7858
13417,3031
7426,986
4631,13909
2170,12152
1193,11396
1862,11342
5944,13330
9200,13292
6006,7048
11904,13548
11104,11620
4129,13755
3204,13016
1878,12096
3916,12587
3053,9966
6201,13485
12016,13308
8203,7278
1559,11752
7473,7910
3542,13404
8982,4748
11104,10834
7481,5034
7893,5335
3816,9534
4734,9435
13577,8148
2778,12464
8722,11361
7780,7519
7036,9391
1353,10454
4762,14072
1180,4907
1020,7748
1114,1274
720,4096
4397,13744
2335,13283
2088,13097
2300,12028
10283,10778
10934,10576
8802,1678
13062,5080
7950,11044
8632,8843
11705,11292
1829,11379
739,8166
2470,9380
4297,13382
853,11160
7896,10540
7115,12732
11100,13980
811,10408
1127,12382
1234,10340
1290,11083
7419,13360
7660,1827
3387,12977
3072,9443
5376,11500
5034,12348
9255,11402
13156,12099
4589,13581
5723,13596
2544,11830
2912,11104
11509,3335
4473,13960
6618,13240
5506,13926
5517,11107
4109,4382
6448,4771
5062,10484
10269,2956
13309,7212
10596,13269
11020,13123
10567,10770
1640,11061
3032,12733
813,3075
1366,2148
2661,13014
3155,13331
6649,7245
12579,2772
2491,13387
10024,8039
8595,12628
7377,2901
4842,6358
3202,13098
8100,14062
9733,7119
1414,7455
8802,8918
12230,13555
8236,7872
11651,1115
9810,5428
3614,8674
3470,11240
7513,7981
6987,9933
6923,8349
2458,3579
7008,9584
10942,11735
2548,12766
4309,9348
1968,13180
3992,14078
7336,6876
2170,12134
8033,5209
13293,2408
7576,11919
9222,14066
5066,1048
2106,11979
1712,11206
9628,10238
10543,10677
10708,10985
8260,4981
11185,8366
10973,10429
1744,10566
5600,12584
9207,13339
10958,13200
11044,10265
4164,13596
4380,14026
10442,3135
7230,13629
11282,4064
13660,6090
1711,12892
1719,9875
992,9420
1170,7975
8305,1412
6574,4806
4446,14032
3371,9218
7957,5212
6322,6311
5084,5076
4816,10211
10946,9977
9235,9477
2920,11360
4393,9661
4521,6988
2441,7480
1990,5457
4878,5442
9238,9008
12156,9536
5701,3689
5357,13178
11634,6823
8600,7673
9338,13555
12893,13103
1910,13067
1372,11694
2458,12787
2528,12278
7547,13805
7694,7580
4360,13650
3720,13122
6660,11440
2335,13132
8627,12565
7810,7300
5502,13330
11480,11263
5638,6396
7590,12313
11320,11170
862,4254
8085,14044
962,10944
1324,10388
1050,9818
7073,14079
9307,13570
7971,7557
2593,4380
7080,9535
4209,14071
1296,9856
11881,12246
12597,12101
8303,8274
8064,7401
10516,4878
6714,7289
10311,10352
1840,12491
13899,13575
1046,12110
4160,13604
12478,11205
11333,5298
3170,12945
2490,13189
7498,13303
13626,13002
12463,12729
1432,11179
1129,11123
2111,7686
2253,12415
6779,1321
5701,3623
2113,1365
997,10065
1812,12977
3433,13215
8415,8805
13857,9183
6498,12680
11727,9770
12925,11911
3967,1749
1543,10475
1796,12248
1635,11262
2300,12208
1574,7096
4528,3902
1753,11898
1020,10764
912,10672
970,7839
7151,6434
3389,13784
3391,13053
4289,13436
14074,6852
9923,9154
3871,13808
4068,13620
9704,6397
8066,13720
2716,11536
5144,4666
2764,11378
905,10267
2802,11873
3805,9994
8795,12995
990,6701
2776,12448
3376,5022
4241,13553
2707,12773
9619,9990
4503,12130
6232,6390
2115,13012
1215,10263
2265,13363
1887,11399
1427,11473
969,7501
6064,6669
1659,2484
1316,12216
1819,11429
9229,6075
5180,13536
5441,5454
4262,13167
6834,7503
7615,7306
12685,13545
898,10786
5260,12484
7831,7486
9704,9882
3520,13722
2299,11698
6440,11441
1381,11336
2525,9762
8546,10519
8412,13898
9281,9669
13770,8643
11581,12696
2056,12335
3310,11102
6691,9501
2763,12273
2268,13506
4167,13494
9730,14082
9290,7328
13794,11777
7945,7377
3060,8126
9207,13340
6492,13912
9851,13257
835,10461
3555,13121
1774,11419
725,3774
5167,5709
1914,13288
1009,7960
3755,9775
4179,11899
13268,3592
11402,1775
7358,4864
10516,3063
8971,9202
12413,1608
2224,4117
1642,4981
7940,5340
5024,5953
12642,1488
6536,4832
11584,1826
6182,3219
6097,2340
5358,1776
2699,3101
2297,12933
1256,10331
1934,11669
2566,12188
2084,13097
1134,8512
831,7474
4539,9031
11351,6369
4833,13370
10836,5096
12424,5114
11289,9962
13882,8899
13536,6946
12110,9364
7806,11276
13211,12629
12522,13322
1450,11532
2600,12361
7079,14049
5894,9230
12926,13947
12834,10715
5060,10289
2480,13568
3290,13850
8069,14163
8392,8602
10290,8920
7504,13535
11452,11047
13972,7311
