x,y
10118,10217
3187,3793
2270,1990
948,3543
1767,2060
1967,3159
2199,3560
1316,849
12834,1714
7401,1237
4319,981
4180,853
4281,4317
13521,3757
12488,2821
14000,6850
11071,1265
11625,7635
13820,5688
7000,13703
10134,4703
11408,4590
9950,9559
12341,1789
11285,1923
9108,9243
10542,1183
13909,4086
13372,3807
11870,4806
12988,2282
11258,5855
11192,5510
13778,4361
8503,2341
14088,4866
9540,9312
7773,6851
6413,13746
5414,8762
3312,3632
11989,1990
9579,1800
13667,4995
10719,10485
11178,10655
10286,9544
10040,8902
2410,5512
10586,11867
13253,2601
8909,7742
13450,4174
13253,4336
7463,10044
7862,8091
4840,3872
11446,1606
10751,1107
10338,1064
10172,1359
11238,1441
10100,1025
6972,1263
6081,6930
4662,5177
4356,5232
5337,759
4056,3398
10100,7817
10066,7940
8406,13888
11186,1161
12011,2138
12126,1512
10579,1264
952,11346
2423,5311
5548,5965
3052,2417
2938,2130
2357,1811
2326,2682
5313,877
4682,1338
726,628
1197,791
10413,1319
13634,3213
9394,1352
4502,4218
6480,6026
5649,5856
10047,4655
5967,1876
1957,2234
2955,2917
12807,3279
13512,3397
13128,3589
13465,3181
13249,3805
8661,8311
5650,6308
6699,6734
9899,6485
9757,6151
9989,6936
9671,9606
9438,9244
9468,9567
11389,10120
12774,7270
13162,7816
10582,10120
5909,5530
11309,3205
10216,1071
13450,2909
10794,1436
9303,1163
6698,7979
7176,9233
12440,11262
9834,13402
9644,13437
13170,2388
11593,1484
11054,975
10519,1453
11678,1621
11326,8532
3436,12977
11010,2160
13210,4990
8222,8700
7407,5133
5889,1092
14067,14077
13317,3351
13300,2836
13668,4164
9748,3437
13616,7115
13796,5406
8598,13378
8147,5225
6352,5963
4737,4823
3498,4067
4503,4339
12457,1876
13637,4704
12899,1755
1312,7010
12951,2952
13783,4735
13673,3903
5049,2550
6078,2049
8950,9100
3634,10038
2643,6180
3430,4144
3485,4095
14062,4125
10522,11156
12213,8628
13453,11017
11602,9842
11605,10808
12782,13560
12433,12638
12508,12900
7379,7081
7936,13267
10261,13848
1054,11796
2981,11254
1783,7480
3131,9811
6398,2742
13600,3145
11992,1187
12989,2020
13507,3774
11011,5556
11260,5979
10904,3688
12378,3206
12003,3131
8130,8763
13847,13815
10191,8838
11107,1651
13576,2949
13090,1925
11423,6482
6033,5564
7649,7829
12253,2525
10896,1566
10526,2458
10458,1699
11120,929
10383,1177
6794,4954
5947,3999
11157,3373
10902,3376
3549,4014
3832,4232
1976,1103
13568,2770
10989,12779
8507,7925
7676,9818
8682,11490
12185,2232
11735,1202
13548,3033
12764,2720
2768,11797
1781,12021
7730,1635
7124,7326
3514,2225
11738,3068
12724,2803
13685,4146
13866,4903
10390,2578
12585,2347
13580,4642
13236,4172
13149,5722
13656,2725
9649,6202
5968,5671
6071,11496
3772,10386
5652,9254
8604,10625
6422,4840
6010,7181
6124,6094
5773,5844
5995,6101
6054,6127
6861,6401
9780,6102
10114,6654
9222,5408
14272,12750
13196,14234
13352,3192
13405,3465
13509,3824
11567,1951
13816,5946
10647,2693
11562,3662
8306,8280
9922,2430
6162,13217
7330,12578
6620,13833
13410,3668
12546,2032
14113,4471
13030,3566
12054,7420
4018,6124
7778,13531
8603,10444
11258,1008
7217,4886
7042,1336
649,4092
5714,5374
11361,1229
12414,2023
5344,5112
6409,4815
12889,3320
12785,1961
12868,2350
10041,4893
8103,7279
6844,7266
7655,7645
8666,5762
12671,2782
13881,4060
11994,2830
8676,7969
1473,8544
7033,6990
9229,1992
3763,11408
3986,11335
11514,6998
12742,10526
10146,1287
13098,5568
13864,5664
11603,2089
2594,1436
10405,1627
13949,3805
13048,2325
8174,6329
5815,3862
6542,4523
10556,1328
9410,2064
10833,960
7292,997
4601,9608
13686,2996
13901,3976
11760,3940
1943,13186
7841,8018
7213,7556
4814,7794
7006,7383
10476,7530
5033,5288
1613,8108
2738,6948
6029,7503
940,5619
1668,914
1753,1275
7199,1060
1163,11294
3681,8374
2043,1557
13733,3399
13121,2307
12937,5254
6147,4095
4618,10246
11096,9959
9063,11024
7327,7430
13657,4947
13126,3114
13893,3909
13086,3754
8758,971
9219,1242
3018,7841
9238,10028
5185,9493
4663,9551
7332,5160
12214,10992
13956,5827
14006,5618
11863,2629
10382,1456
11892,3734
11354,3704
11223,4641
10078,8622
10478,5258
8279,7782
9714,4295
9038,5762
8582,6336
11724,3003
4264,12018
3078,10726
4444,5103
4689,4954
6547,6780
7325,3236
7205,2903
6113,8626
13728,7981
13612,6376
9186,8881
2108,2410
12341,5490
1136,1436
11591,4543
11087,4760
5850,5962
9503,901
9976,899
3304,844
8266,3531
911,10126
11187,1499
9196,1753
8078,7350
8575,6719
11008,11106
10004,11518
4049,10265
4960,10343
4337,2868
12572,2726
11472,1877
13945,3809
4794,9010
9549,938
7241,3937
3416,9002
13957,4327
13449,4324
14074,4513
8450,9968
8161,10229
9464,9941
9335,8882
1610,10960
5334,2096
5361,1900
5903,6813
10545,10982
11354,11838
11579,11921
13819,12547
14251,13206
12461,1580
11899,1999
11003,3350
12385,1700
13385,6258
1905,11895
3802,4288
4391,3956
5956,6318
3689,2805
4487,4097
4138,4431
8626,8545
10640,5130
9734,11164
9895,11782
9752,11292
9096,4757
10114,5208
8542,7808
10136,4816
9104,5443
10526,5190
12177,3017
10056,6920
5790,5523
12455,2569
13856,4980
8584,11468
8256,8690
4993,13887
5844,13730
12053,11366
13929,12225
13873,10765
13630,13981
14277,13797
11771,1511
8514,6836
14068,7022
10109,8333
9813,9333
9963,9299
9664,9280
8065,9953
9107,9772
6382,4894
2211,3034
9885,9875
9282,9147
9390,9524
9372,9649
13536,3603
10646,1280
11232,3996
9635,4389
10369,4751
9107,2347
6523,1154
7289,1217
6171,873
4864,6052
4774,5322
7817,1177
5451,3308
11332,1370
12498,2888
10470,2967
13974,4049
6737,7827
3748,10902
1710,10186
4742,5312
4418,3893
13066,2941
11736,5550
11456,6330
13658,4732
