x,y
3840,9804
5536,9248
7126,2679
6921,7365
7590,8504
13205,7673
6171,5053
5103,9454
863,9958
1373,3196
2346,1348
1553,12069
11559,11925
1342,12024
12393,11094
5072,5164
7124,13556
5942,2003
3611,1036
6496,6502
3094,3642
1161,11478
10048,5540
9360,5633
8602,7844
6050,6597
10131,5347
5350,13048
5723,6109
6385,5012
3421,2849
5345,3634
11123,1949
11579,1864
1086,465
1441,11603
12442,14303
1006,10102
3284,12835
2092,12729
8358,6597
8596,6436
9092,8441
8758,7475
10417,10305
13103,3767
13252,8953
13541,9145
12623,11927
11411,10784
11203,12217
1190,10270
1837,9815
9264,8772
9344,13187
10207,9767
7379,5051
7858,7740
6705,7020
12832,8120
12055,8522
8137,7227
2482,12353
1552,11942
8310,8068
9380,9528
10029,10316
7747,11832
11841,11667
9777,9178
9545,8859
6250,6269
12545,12658
9199,9874
8544,6048
7112,7186
6806,7185
8863,8143
8384,8432
11709,11432
11518,8508
13340,9268
9485,11861
3240,7908
2002,3440
2516,3492
2132,1497
2502,1657
1435,1101
816,10687
13519,8484
13556,8968
13666,8281
13467,9161
13117,12332
7515,13921
10654,1564
9990,9578
4955,9348
6404,6126
7741,1438
6840,1637
3154,6804
1519,2277
11715,2030
11436,1527
9869,817
6364,769
10383,863
13544,7336
4154,984
3537,1462
11446,5949
5757,13518
8752,5696
13603,3679
7134,7323
7005,8090
13469,12214
1955,11633
8790,8586
13494,2902
1184,12127
8555,1055
3764,3262
4136,9986
3329,13802
9336,13258
6645,6456
6041,6809
7770,13706
9251,5424
952,3188
13030,11836
13000,3551
11741,12044
11085,12192
11454,12111
11854,11665
3515,13144
2146,9622
6362,6746
1046,9975
3039,3377
3306,11334
10130,10118
8760,11462
3396,10623
8745,10228
3430,13676
2757,11973
984,6819
8668,10820
13891,6971
11293,12649
3013,13233
1714,4218
1530,11574
3683,3554
11731,1178
4233,10085
4864,8723
7108,6606
2982,3682
6140,6288
5105,1100
3974,1898
9008,9383
7854,7903
8292,7117
8453,7477
7537,7942
6283,5907
5494,7773
6768,13996
6412,13588
8168,10510
13756,9454
6884,7164
6973,6809
6760,4501
6091,2311
9845,4195
9601,8782
4879,3710
4364,3968
1818,11121
1198,10642
1920,11489
8245,7245
7371,7219
6644,7418
10142,7501
5391,8928
4748,10266
4674,10100
4831,9846
1174,11454
2611,9893
2387,9776
4578,10228
6155,4984
3512,10596
6308,2351
2583,11654
5222,12474
2536,5546
11303,3383
9236,8576
13959,5633
8346,3399
10106,4992
1202,12188
11850,7322
2889,7972
8807,11069
9071,11007
14395,14041
13666,13798
1270,10409
1164,5095
1395,3856
2530,3247
2350,3316
2661,13051
5874,8500
2119,12165
4175,12361
3168,2945
3327,8285
2236,12076
4849,8917
8198,7463
6579,8651
6894,7656
7040,6409
9614,9385
6739,4560
12025,4837
10769,5191
7347,5197
10098,9712
7616,8707
1634,11483
2269,12513
11116,10882
10642,11302
2737,3368
13124,2207
2023,11883
2462,11882
6348,5877
3896,4554
2751,6861
975,4907
3274,7943
7617,2404
2986,1755
4194,7172
9483,1154
6161,5996
6322,6703
3781,10839
1989,11866
1431,10194
7028,6579
8842,8723
7370,1580
2115,2197
3747,3231
3233,13147
10035,7000
10299,7351
10588,5644
4380,7320
1913,11458
1356,12704
1527,10365
13818,7739
1851,10141
10188,1194
11148,12822
1320,10640
6012,10901
4855,9460
7695,10328
11098,10799
5328,13986
1415,11611
8606,10672
10646,10374
13530,13736
1461,11311
4926,5171
1116,11594
4620,10226
12682,13224
4259,14036
1528,11689
6731,6376
2549,7493
8445,5722
6472,9520
11592,13432
2424,11975
11376,1878
2516,13475
7275,6456
3516,7741
5643,3641
5694,6056
3010,2692
12014,2785
10638,4910
10123,4466
12086,7193
9238,8605
8843,8631
13338,9748
11046,5644
12598,12262
10896,13529
13810,13993
10984,10296
11789,10573
13484,13504
2335,11854
1080,9589
3437,13016
3667,13072
11843,2459
6137,5074
6756,6539
8226,8266
4344,7216
5098,13559
1916,12387
8451,11577
6676,12942
2975,12572
9202,1174
1415,10832
8875,8707
6116,6881
11741,9575
3303,8071
5189,938
12170,11132
5126,4660
5357,5012
5786,5106
7099,11626
987,509
1203,10935
5468,6096
2427,12378
6112,6124
10357,4849
4701,9849
6831,4883
1254,3278
774,10604
823,10770
13409,2546
13116,2503
10902,1108
2771,7584
790,5552
2415,3585
4929,1184
654,3136
1874,1206
2682,6816
5080,1484
2423,1253
2544,13233
1957,12251
8070,1602
2817,2314
1237,11137
2298,12328
8247,7161
2575,12398
3612,8998
4502,11629
6686,12923
1407,10843
2851,11544
11490,6398
9314,9012
9105,9252
4161,12818
5164,11534
12715,12040
1991,11599
4546,2693
3785,7704
5348,1714
8730,5567
6776,4885
6056,14065
2170,12233
1307,11434
2470,12340
1527,11922
3751,13779
14014,4289
9788,6901
6860,13095
7763,10540
13242,4574
3534,12990
4537,4774
9115,5989
3150,11384
3582,11194
8223,1407
4499,4940
10228,5138
10476,4982
10030,5062
10676,5116
4595,5440
2734,4172
4407,13336
2504,9774
10526,5273
1118,5303
4785,4597
13691,10890
11532,13520
13957,14269
2411,13387
11339,1463
7840,1178
4783,12460
11068,3372
7664,930
3544,9091
2935,7763
926,7971
6028,5557
4786,7460
4064,3346
4256,11756
1282,11188
1874,7816
11140,1467
10975,10605
3078,8036
2162,9574
8364,5588
11708,3930
11689,6002
3578,2783
5196,5056
4665,7309
2793,12065
8104,7189
8462,6567
6258,13577
12061,10547
10136,7471
12032,1450
13782,3461
11700,12511
11296,11684
9557,9873
13965,11973
8822,9098
12253,6429
8575,8237
7606,11130
6527,13578
8996,9811
11625,5552
5057,4632
6048,8986
11431,4039
4124,731
13228,2284
3905,13068
14036,6147
5938,6525
10085,5644
8070,8038
4721,10267
13254,6442
6493,6820
10205,13891
11769,12525
3637,11189
8162,6576
2829,8194
2025,4421
11210,7079
8690,9152
7371,1328
4049,13202
6945,8439
7326,7859
5684,6455
9420,8860
8082,10014
6734,12672
13894,7935
14117,7594
9266,11288
3180,13150
4603,13838
5056,13932
8618,8624
4899,13328
10578,1422
9561,9482
9577,9722
5612,9365
5836,9151
10148,8035
10114,7995
11386,9962
10576,11834
10528,12990
10365,13830
8057,8126
12770,9468
14103,12011
13756,11910
13963,12148
13569,11674
13421,11973
10905,1000
13310,4211
5461,8548
8128,7760
5798,13284
12266,12494
7830,8502
13106,6666
11565,12340
8239,7810
11572,5698
3441,1688
10422,808
13730,8461
12212,7672
4179,13094
6559,8597
2066,1703
1290,1925
4267,13672
10046,9913
7939,5395
7376,2650
3184,13098
2679,12643
3155,13003
2579,13409
6355,13370
10208,7668
9223,8944
8022,8283
11123,7710
11251,8552
12545,2719
1061,9781
10784,4954
7740,8257
8232,8432
9743,11082
10147,6986
874,10855
8724,8597
11884,2610
12682,1696
12024,5182
10257,7637
11009,11523
12343,2224
11245,1810
13646,9909
10819,10551
11998,9954
6642,6188
6139,6319
2645,13438
1852,9394
5770,5431
5216,5067
5649,5956
8176,8060
7224,7407
6116,6034
4809,4348
8330,6328
4059,4045
1378,12932
2428,12646
862,8196
5601,5656
1337,4656
1925,5270
3946,3257
2766,2612
